model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,524271.7636061032
GenX,BASN,BASN_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,70761.60000000148
GenX,BASN,BASN_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,179961.59999999995
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,9200243.221525265
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,9409214.40642463
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,14731360.321108095
GenX,BASN,BASN_geothermal_1,Geothermal,2027,base_short_current_policies_retire,all,MWh,4346066.525127564
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,4520.127467633109
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,26629788.147785544
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,553.6618440165385
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,689.9031046067352
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1131.841535031557
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,386.6297587137328
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,3551580.0184190297
GenX,BASN,BASN_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,46.34510853156978
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,2006659.2000000088
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,20071617.740729623
GenX,CANO,CANO_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,2057541.1004603447
GenX,CANO,CANO_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,1382908.7999999907
GenX,CANO,CANO_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,647337.5999999966
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,21131562.258564085
GenX,CANO,CANO_geothermal_1,Geothermal,2027,base_short_current_policies_retire,all,MWh,6830016.08037636
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,1852036.3964356184
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,4450.339471144474
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,40380895.17995534
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,959.9312347881884
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,786.9987303408453
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1725.6791905266834
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,679.4748101480204
GenX,CANO,CANO_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,0.0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,3312286.536418238
GenX,CANO,CANO_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,51.18839428006427
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,2351731.200000058
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,15569278.575499758
GenX,CASO,CASO_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,7904939.227446717
GenX,CASO,CASO_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,1198579.199999994
GenX,CASO,CASO_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,207916.7999999946
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,3575597.3771658284
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,450503.4136314567
GenX,CASO,CASO_geothermal_1,Geothermal,2027,base_short_current_policies_retire,all,MWh,1558839.6803589908
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,1473850.6012502168
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,2962.0393301920267
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,36410042.01502964
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,962.3469311770128
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,1195.696640504247
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1639.0337498656547
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,2447.609517260764
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,13996791.92739468
GenX,CASO,CASO_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,50.98239066117042
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,934752.0
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,31432608.309174657
GenX,FRCC,FRCC_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,85704.4692566673
GenX,FRCC,FRCC_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,1279824.0
GenX,FRCC,FRCC_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,1190716.800000006
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,118770.8673062519
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,195228.30577866276
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,938.496706035331
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,196583704.51856676
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,6969.102529936184
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,178218.37989685847
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,622.9747815911638
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,2029.7506106902008
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1418.7991305375924
GenX,FRCC,FRCC_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,32645447.32634236
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,78.8862403922531
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,18364679.605663106
GenX,ISNE,ISNE_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,167512.1891446063
GenX,ISNE,ISNE_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,730329.5999999975
GenX,ISNE,ISNE_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,1427462.3999999566
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,4022618.5945309415
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,836560.8453581652
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,3793849.505633248
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,1334913.685398996
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,947030.0596785592
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,34046357.65861634
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,63912.91298232134
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,4189.105570125316
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,8363.157172635807
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,585.219758149215
GenX,ISNE,ISNE_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,28219813.68723796
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,103638.62717747009
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,3040408.997030436
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,5303.546574614355
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,3432374.3999999836
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,5295426.604829523
GenX,MISC,MISC_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,18253.719687807996
GenX,MISC,MISC_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,364291.200000001
GenX,MISC,MISC_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,2048875.59173558
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,3147.326320480313
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,59317028.663699016
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,524545.2689966141
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,2841072.1970136357
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,14878704.403107386
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,18483.736302495818
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,828551.6884452241
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,523.8354107180622
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,657.5858341984151
GenX,MISC,MISC_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,20713457.931817133
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,12686566.812622117
GenX,MISC,MISC_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,103.30926341248234
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,197433.6000000011
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,8356655.052310019
GenX,MISE,MISE_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,1065.729115959297
GenX,MISE,MISE_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,619382.4000000032
GenX,MISE,MISE_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,507561.5999999885
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,99362.45542779008
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,34013280.91567556
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,718374.0088032457
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,23865405.07368545
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,424045.8511658585
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,1112.0495113346208
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,279248.72855163953
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1323.369064747378
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,467.63596113593854
GenX,MISE,MISE_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,10141462.000867585
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,8278096.950760915
GenX,MISE,MISE_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,89.19827725812159
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,412339.20000000234
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,2527586.8425343367
GenX,MISS,MISS_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,4923.957068198337
GenX,MISS,MISS_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,160742.39999999915
GenX,MISS,MISS_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,1796995.200000001
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,1419975.5170352347
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,7624.860931147998
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,25003902.729751717
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,95128607.37441148
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,6746.127563182961
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,766261.8869570175
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,2518.5289455106627
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,2121.2503247389504
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1265.3388317435329
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1471.8144792670412
GenX,MISS,MISS_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,47400267.76255808
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,300058.81705695915
GenX,MISS,MISS_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,58.46577224285959
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,27081.59999999933
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,4870286.519600484
GenX,MISW,MISW_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,23099.479315969536
GenX,MISW,MISW_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,1133932.8000000056
GenX,MISW,MISW_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,477859.19999999774
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,599055.3748071019
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,21275211.060012743
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,345.5514966508863
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,2861772.3013336076
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,28101647.300960064
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,5708.89539641051
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,1483709.2294623717
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,440506.0553679054
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,974368.4922900378
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,533.7893232024508
GenX,MISW,MISW_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,23530442.345874764
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,52912569.604161926
GenX,MISW,MISW_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,101.24027827309747
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,6365923.2000000365
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,7086570.6450106315
GenX,NWPP,NWPP_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,20854.237748914948
GenX,NWPP,NWPP_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,534643.1999999882
GenX,NWPP,NWPP_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,1152278.399999974
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,149235206.02176568
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,11125517.85713482
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,4227.347890158973
GenX,NWPP,NWPP_geothermal_1,Geothermal,2027,base_short_current_policies_retire,all,MWh,188042.2875006603
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,146881.9152473608
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,5573388.256133492
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,60548.56577517551
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,517.2277869550164
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,329.6186841660507
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1444.7463437578897
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,703.1632353114746
GenX,NWPP,NWPP_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,10006232.764038768
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,20304027.726563524
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,44.845298858386485
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,4679875.200000023
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,3598554.6253857086
GenX,NYCW,NYCW_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,30252.097939014373
GenX,NYCW,NYCW_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,92601.6000000027
GenX,NYCW,NYCW_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,362544.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,8631441.071586907
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,23380671.293125633
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,24821.696018489816
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,274371.94109461165
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,1076499.3281191825
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,116291.30017172682
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,2859480.6793129514
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,5723.089349007441
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,298514.24848110304
GenX,NYUP,NYUP_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,133325.0186641264
GenX,NYUP,NYUP_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,868358.4000000029
GenX,NYUP,NYUP_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,645590.4000000034
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,18560399.623317804
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,2228755.276898642
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,14506964.950534455
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,2769.671499297066
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,191.95314425394545
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,607.7238352252576
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1093.245758436856
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,1697.5049157508329
GenX,NYUP,NYUP_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,26275754.852125335
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,6093731.292297596
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,43.42407320550251
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,5666169.599999826
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,3251490.433528299
GenX,PJMC,PJMC_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,50135.80440105956
GenX,PJMC,PJMC_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,126672.0
GenX,PJMC,PJMC_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,138902.39999999854
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,30343.36923060696
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,7361.832563508166
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,0.0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,23150128.72084368
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,16325.62700989779
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,58884.96472597247
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_current_policies_retire,all,MWh,535038.9002374661
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,7735.3180364007985
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_current_policies_retire,all,MWh,154.81902803567482
GenX,PJMC,PJMC_nuclear_1,Nuclear,2027,base_short_current_policies_retire,all,MWh,94474244.95837416
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2027,base_short_current_policies_retire,all,MWh,9211242.591201404
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2027,base_short_current_policies_retire,all,MWh,110.56528790702492
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,93475.19999999947
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2027,base_short_current_policies_retire,all,MWh,750512.8848611539
GenX,PJMD,PJMD_batteries_1,Battery,2027,base_short_current_policies_retire,all,MWh,16119.550019768458
GenX,PJMD,PJMD_biomass_1,Other,2027,base_short_current_policies_retire,all,MWh,1094620.8000000163
GenX,PJMD,PJMD_biomass_2,Other,2027,base_short_current_policies_retire,all,MWh,548620.8000000118
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,base_short_current_policies_retire,all,MWh,682088.6166976324
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2027,base_short_current_policies_retire,all,MWh,1317.0168219992877
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,base_short_current_policies_retire,all,MWh,4645.042634688021
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,base_short_current_policies_retire,all,MWh,1840095.23808752
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,16941821.124865424
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_current_policies_retire,all,MWh,894281.7951750985
