Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t533,0.0009491682796958223,0.00029386826749799866,3349.997437938532,-2179.2346781819588,-5384.992633876572,-877.0059930360205,5431.068638002694,5164.597426018341,-10784.897799777127,-0.00026471882019762916,297.7184164059598,-0.00010093448565839935,-620.4552390634497,-0.015238964145236622,-9.610498841183812e-5,-0.000435883358740341,-0.0016980411352562896,2112.0090909286196,0.0,-198.05739131977873,-3744.9956444248523,0.0,-0.00014492747846261977,618.9974716502811,0.00042342539785522604,-3295.601923621259,0.0002402532288670045,199.99923287039363,2.7530262514119386e-5,0.0032413195762970304,704.9253065313037,-6258.999030302195,-1670.8925225407866,-5577.132278847046,0.0023434789708787207,-2664.0543697452895,-0.0010633621272404525,-4251.992570958538,2.5753970955832983e-5,-8367.892233694665,0.0016238929654299739,-0.0012699570337559862,-1346.1658981930364,-1230.4178998399116,-0.0005712230581877975,0.0035421151820536068,-7515.29767952434,-8074.097802600482,5046.146748345856,-12836.995601740524,-8176.458795626875,-3028.096362646633,-29.11396099975061,2427.501347043243,2265.920489423646,-1388.5990923668257,-15644.797433976242,-87527.37140505583
t534,0.00029207786068907726,-0.0004150154149229479,3349.98263572449,-1555.4908168992094,-5384.9928984879625,-1330.114541886814,5972.427878002294,5164.59743332702,-10784.89527925261,0.0017605857243196965,815.3983231878369,0.002444658707467795,-420.61638188806415,-0.004504602311161676,-0.00010165753172586278,3393.8709321386737,-0.00024310343427202952,1432.7889401550422,0.0,-3588.622770530012,-3744.994466351781,0.0,0.001663961145759174,618.9972363922076,8.386430039308834e-5,-0.048777318341741704,0.00027549940639914894,199.99903830537986,0.03198523446990009,0.0032524472359796164,2555.146975497558,-6258.998722843073,-1422.7865215639033,-5894.061600335057,0.0021399450718107005,-0.010455331708847382,-0.0009482180871600576,-2344.724169096077,-0.0002470637111562368,-12930.330087051105,0.0007721154897666338,-4793.968288373353,-196.80357983377127,-3337.0651332465513,-0.0005524460018335731,0.0029918817581187085,-7515.297778872197,-8074.0978816166535,4577.956920262325,-12836.998535739145,-9558.698034656476,-3028.097579832939,-1399.9940418113513,614.3234247339419,6749.17458419727,-1388.598833418109,-15644.798918179325,-87990.40112232686
t535,0.00010478910447697665,-0.0006864475237122747,0.002552375659270467,-0.0014511786550208683,-2954.182606190924,-0.003595346495188778,5167.484198005449,5164.596497944618,-9439.334550796328,0.006940190364623788,0.01067063205006935,-0.00016234699895534277,-0.0001796385111774157,-1038.9967928045694,0.0011545271998425477,5243.984346433517,-0.00020068414663398926,2640.3090017771387,0.0,-7292.7650250416245,-3744.994493463753,0.0,-0.00022612223071760695,618.9985378083833,8270.868193150789,0.00032748577361019215,0.0023914534388325137,91.62054662477782,-0.0002574406874344959,-0.00017203280577859914,2.0958851543184664e-5,-6258.997437604539,-533.6091728735271,-6431.817644285014,0.0019807810787142444,-66.71390256935706,775.1974757767322,-0.0006376633940874399,-0.00024184543190308716,-13088.341548450842,0.00011283766432335085,-3182.0265752888936,-2949.749434468026,-28.50520968919623,-0.0007955470113785168,0.0032817782749106073,-7515.2979077324635,-8074.098031602459,0.004623370479350797,-12836.982635372766,-4743.961610779426,-3028.085429501624,-312.80913363474315,0.0010727728985138185,0.0009583092221987499,-1388.5978019500544,-15644.791794773504,-82581.57235538407
t536,0.0001027631365557724,-0.0006939549503925946,0.0025087195152373454,-0.00034381813529549277,-4294.123273566605,-0.0036020078848508774,4841.316755700708,5164.5964495770895,-10053.658549875754,0.006840273074182335,-0.0020432481925292123,-1605.5607048794363,-6.720532663706535e-5,-1038.9968913151913,0.0016385384069561582,0.0011474297263447397,-0.0007373734511872954,7908.56622693309,0.0,-11181.53137594813,-3744.9975013529897,0.0,-0.0015554277075224832,618.998589333116,11912.299448337662,-0.0022849455856288614,-0.0007357201639024424,0.0007633523696759514,-1937.4096604589263,-0.0004346618176498396,-4.0221115327199186e-5,-6258.988270653383,-0.0037188881498728676,-9391.1298913614,0.0010362930975560403,-6935.166699701936,5062.888874775044,-0.000622079177503565,-0.00024515455054885393,-7129.140857351405,0.00010584613185926628,-2051.455186883631,-4842.43221701942,-0.004671191629501692,-0.0030768556769089628,1513.4777648023942,-7515.297995507134,-8074.098282072985,0.0009998659660226394,-12836.996145887957,-8650.280321637654,-3028.085245935294,-305.0600034547375,0.0010268071815033863,5799.766260110601,-1388.5845606865432,-15644.791881207544,-85085.88385005327
t537,-0.0004429276243556046,-0.010498891956700618,0.0002549740476531781,-0.005409454564286875,-5384.998253957104,-0.000593365848455818,3608.2635820062237,4009.8451660344417,-10784.895768698556,4222.399590781076,0.010571748481846832,-0.00017310116096069805,0.00014083822019728132,-1038.9969620738611,1654.5981515508383,4058.9247705929915,-0.001571953589518671,2236.932057408543,0.0,-10981.515690741111,-3744.9981368553126,0.0,-332.1738735483417,618.9986210092064,13609.514574228286,-3141.050752672675,-0.004172696090876116,0.00030488979960163753,-5958.933384548816,-0.0015567140261296686,-0.002739674693330585,-0.005633781545277827,-967.0268682513763,-9021.250255590014,0.001959567426546016,-7891.397172383255,7854.94827353331,-0.0006255866118465292,-0.0003646119339784093,-6761.386061114429,3.9673723195576827e-5,-492.7975297871718,-0.0076361283216641596,-292.51364567924077,-0.14726157964339848,0.00020058309413428788,-7515.298042874854,-8074.098005429114,0.0005111443286409667,-12836.997360455565,-9558.693215230998,-481.20936188002975,-0.0063659049769349,0.0010232120848385762,7576.634615640974,-0.024607850878988202,-15644.791847143671,-71454.16743372187
t538,-0.00046070625804583987,-0.011302068423368894,0.0002533979546193166,-2133.5473281504214,-5384.998407981616,-0.0005937244940135145,4896.637061282391,652.4074583334132,-10784.896537087607,4222.399535955488,-0.006736466438894695,-860.0115265510314,-3958.4898705096725,0.0007703203062092712,1654.9985993948012,1507.6397598346407,-12667.332270869925,8696.498638148767,0.0,11875.40546544198,-807.0240549342693,0.0,-0.001493772521232728,618.998298706696,0.002684357880866628,-4091.9973032649145,-0.02455761801911649,119.25153714777475,-8737.898487314693,-0.0006547077830987291,0.0027953205821162896,-3410.107028378689,-0.0023348015201207772,-14034.695390182565,-0.0004852068284932898,-7891.397692863416,-0.001146854597067204,-1980.545767329315,0.00021468171285121684,-11047.88315204627,0.002750300499121394,0.0003153537235789372,-7730.797615276761,-2524.5596803103576,-0.02345084843824452,1714.7969841950185,-7515.297933940201,-8074.098812602907,10830.508724230507,-12836.99494939349,-3801.0867274071875,-0.004029744596234508,-0.00016003422453891858,3528.9929600023547,0.006878131976861823,-1388.5881933068697,-15644.797271906293,-96988.57172362415
t539,0.003985568183609289,-1645.4245066696087,3349.998296988469,-0.00310578498341485,-5384.997760422311,-3674.998785331891,3269.855971512008,5164.599178095804,-10784.892287876748,4222.399448909102,0.00039446727739811394,-0.0005973904020351029,-8.917454419332671e-5,0.003193951029656361,1654.5201271559044,376.7653083934421,-0.00039978497490267273,8696.484748032617,0.0,0.0012577702506177957,-3744.994508233885,0.0,-0.00068031796507384,-5.142780323819096e-5,-0.002662617596627115,-4091.9982773803217,-2171.7170559517704,199.99943065760124,-8189.267094782872,-0.0014553259246596895,-0.0008456748989971175,-6258.999076450732,-0.002286513821392333,-14034.697045954794,-0.0019240504300910288,-7621.342342617814,-0.001123484484111259,-586.7105184467966,-0.003832464694930593,-16461.03067258769,5.713590289779802e-5,-1339.3083855276568,-7730.798709756234,-3337.1986491930925,-2213.157367870525,148.7168982643683,-5326.029191196871,-8074.087231969168,13091.955046286392,-12836.999721771663,-9558.699722419433,-1776.1834817925094,0.0007131559114359476,3528.9973849812723,7112.984376371233,-1388.5994853597003,-15644.799748292859,-103059.66486417272
t540,-0.00012775631161310308,-5089.002633292291,3349.9983371173776,-0.005260322113009863,-5384.99793902016,-1422.9116862338315,6547.198946957474,5164.599190704761,-10784.893911619389,0.008696114368156316,0.0003788978281127342,-0.0005996084588844042,-0.004825573173938835,-0.0004939980606799566,1654.9913547206304,5243.989177173327,0.001349140587691977,5580.735803625402,0.0,-1527.281982361089,-0.004899837919847272,0.0,194.3152608459462,0.012401111326054703,-16913.231501338498,-1969.8048522022118,10327.660484533784,199.99976087864556,-2897.5871124930145,-2049.8745693105416,-3041.7666407379447,-6258.999114408148,-0.0022079151955622933,-14034.697019037128,-0.001931592247927938,-0.0040379017001157536,4889.711006306832,-6929.99938064698,-999.9994400278994,-26402.999434370264,-0.0012351475027205794,-4065.242025608698,-7730.799633782273,-3337.1996358180068,-4872.184022705453,390.33830590953175,-7515.294366744582,-8074.095179891597,13091.999561716757,-12836.999361651302,-9558.699359797833,-0.0019809680793514417,0.0026960840016077015,3528.991691892256,5543.452256505262,-1388.5997629882843,-15644.799746080591,-115023.9812525527
t541,-0.00014457170774417882,-1621.2141549077544,3349.9990812486994,-4.6979037549021996e-5,-5384.999638955741,-350.1795633901392,6547.1992796744535,5164.5993921822765,-10784.899586528192,3539.28288290217,0.00037495801263887074,-0.0005998352961000819,0.003155786425956819,0.005059848067423545,1653.9370455940593,4183.543666138704,2259.7842606622667,365.2803395473825,0.0,-0.00027090469600921097,0.0010708896733824247,0.0,716.2428038342026,-0.000496781676906366,-26604.01805503367,-0.007417745005788845,15637.46879356308,199.99978305469097,-2381.3270553911084,-0.005848422059528957,-1176.7728923329805,-6258.999115151183,-0.002204878711609126,-14034.697001355386,-0.0019295443589584238,0.14846707611582133,4538.449076473231,-6929.999430267212,-999.999441003396,-26402.999475267516,0.0004044947232717533,-0.013388137735326211,-7730.7996665605315,-3337.1996751871643,-6738.299637167606,-0.0398567574126929,-7515.277826983725,-4837.95423661091,11546.105315821469,-8589.002497599424,-6139.689790224046,-910.3853659445847,-0.0010647464547819396,3528.9853717083924,0.001303138603248044,-1388.599782106357,-15644.783247799227,-102531.13347647528
t542,-6.734913034212031e-5,-3990.200901359347,3349.9993594906,0.007858021290108042,-5384.999581283298,-3674.986503199632,6547.199435987727,5164.59951628724,-10784.899517898904,4222.399189073536,0.0003688960605874314,-0.0005987200912827007,5.742860587076848e-5,0.004598148423573534,1653.9273602577025,2198.503801487372,0.005693947350948747,0.006762315369002181,0.0,-0.0005231757036483486,0.0011208675219087638,0.0,298.8192557506366,-0.0021758364435742195,-33687.77786002607,-0.006311221983246185,15880.207207761714,199.99978288631948,-402.41585270541157,-0.041593540404782914,-3561.599142441899,-6258.99911059262,-0.0021982480777893443,-14034.69698487134,-0.001929589280358357,0.004322273700729795,4622.161428391771,-6929.99944785707,-999.9994408178777,-26402.99948993133,0.0011795897438826586,-0.0033121252638323995,-7730.799671465595,-3337.1996756945578,-6738.299638875756,0.006483972518900316,-4676.219735971429,-8073.93808207687,9648.886310432266,-953.1682129236785,-5760.273309967724,-64.80305438809265,-0.0011616291899496645,3528.984082708689,0.001206460552793942,-1388.5997821868123,-15644.782693206724,-113165.9911787409
t543,-6.90376601303333e-5,-5198.884527661549,3349.9993595753535,0.0006527972860048692,-5384.999568471071,-3674.98712827918,6547.199436131392,5164.599518264392,-10784.899498501743,-8.814391527778298e-5,0.00036933137492756174,-0.0005959766227192631,0.003140916465582677,0.004637487764025394,1653.9604644995836,4321.481186074662,1295.1839163816903,0.006628066369529506,0.0,-0.0005588169891268535,0.007037141412702397,0.0,1109.9483310392588,-0.0022498451935915043,-41013.731527524425,0.0025794521842925633,20877.183649727172,199.99978270868834,-1551.9678166859005,-0.04550213841314488,-3103.535144068638,-6258.999288493178,-0.0021927582696257275,-14034.696987884003,-0.0019349747857333455,0.1463484032191431,0.0057169574958493286,-6929.999444344574,-999.9993871254114,-26402.999475293895,0.007459162396861174,-0.0018367672431907067,-7730.799642365863,-3337.199646239089,-6738.299592153659,0.008398750836802193,-802.3669865560263,-8073.932830705696,13091.989338693362,0.007477206587225282,-5664.207943194882,-3028.092549108947,-1232.1955237851623,2097.7366511500295,-323.3337200387112,-1388.5997820625216,-11472.671588011359,-115421.97254709562
t544,-7.013472824723976e-5,-5919.9985525664915,3349.9993605041145,0.0007856984991505556,-5384.998881583424,-3674.9986210956495,6547.199437253303,5164.599628024607,-8377.480437476124,4222.3993163765945,0.00036368057654279085,-0.0005997327550133491,3564.3341403426934,-0.00030930445249488514,1654.998437932573,5243.998529733075,13447.494717875697,-0.007933105239388283,0.0,-20830.4002085357,0.0013894684904869337,0.0,1190.7680491440722,-0.0012957413774161708,-36809.3018112654,4091.973622088571,20877.19627415034,199.99949659356292,-0.0013128769875692115,-2049.898786453897,-3603.7864211762285,-6258.999275468274,-0.0021834558632249923,-14034.696438252447,-0.0011131521926444066,-618.1837104897152,-0.0042037978609243964,-6929.994890122338,0.0002091702475670587,-26402.99025948697,1218.9858346551382,-3367.387054606188,-7730.799346158406,-3337.1988143482185,-6738.299064679642,1714.7985554141246,-3147.2958511055476,-8074.098617584516,6816.126800660238,-0.0031726032627688028,-5976.991492350812,-3028.098457028968,-1399.997958191637,2061.4680316812687,-0.001324804184577033,-1388.5995749119181,-15129.752528352821,-118847.92759155245
t545,-0.0018735640709560686,-315.1538851431059,3349.999072593102,-0.0001014462149839801,-5384.996770499196,0.00035433496936576603,6547.199435623326,5164.599389467984,-1158.2313673393116,4222.399530768301,-85.96161838364836,-366.9675952764626,0.0012822447841287499,-0.0002491050110631221,1031.1336544844544,3035.223651002827,6084.939826861491,-0.0061886324385085345,0.0,-14427.234724822647,0.0010233863294573098,0.0,1859.0845541915212,-0.0010448679346186651,-38628.172139255665,1975.1111403918574,20877.189639211905,199.9993268773515,-0.3612549156031264,-2049.897030974813,-1075.852961846408,-6258.99911625546,-0.0013811733534652149,-12820.090666146987,0.0004140565668109275,0.06507530173571752,1747.5121311581106,-6929.989020069471,0.0030779717037354715,-26402.997682743855,1218.997714171101,-0.0017834311245579215,-7730.798943195591,-3337.1985819454385,-6738.296550677853,1714.7959028793273,-4400.995999099159,-8074.0966648805315,9285.552596347929,-0.002421618644277146,-4878.951596093241,-3028.0988821792234,-1399.9988890150082,0.0006781112373843712,-0.0010996799666429524,-1388.599485235333,-8021.397972299461,-96589.54607037433
t546,-0.0015876963102984254,-5764.028150281535,3349.9983119562066,0.004324043721748438,-612.5407773972685,0.00019587745292426462,6547.1992740798405,5164.599194544371,-0.000760513790609707,4222.39829101415,815.3989729549694,744.0504410074116,5127.5275139145715,-1038.998988711148,1654.998060404856,5243.997794043597,0.0023680308238738235,-2743.843151614456,0.0,-23139.19920838864,-2.0728835092853615e-5,0.0,0.0003058394906219064,618.9987480135379,-27637.93862102577,4091.9990589927756,20877.197243248218,-4.637188613654253e-5,-2964.3100323013114,-2049.8989793411924,-5511.997575357892,-2247.979238752464,-414.57526487545505,-9779.270181423688,0.00147826825536157,-0.0002584754446033344,10701.556264399638,-0.0004717333528247991,-0.0001676016876395181,-8645.503291246434,9.1192206452817e-5,-0.0038229849188553544,-4472.53604101728,2647.791462758249,-6738.298214140192,1714.7979640247129,-7515.29910336856,-8074.099394449254,0.004119173153682709,2222.982828783689,-0.002528251023647954,-232.84567287463886,-1399.998983564618,-3528.997876786539,-6826.39602290188,-0.00047873957309541026,-0.0006161119543435234,-55593.06122246308
t547,-99.99928182594732,-5919.998824191327,2855.340068637189,2609.2345485734895,-0.0018059663355884936,1681.0926485008722,6547.199582542945,5164.599448137981,7723.986623352967,4222.399666162293,815.398954851842,0.008842884888338176,123.14970400576009,-0.0015305956908573393,1654.9991361392038,4687.953136459134,-6336.545820562178,4667.653358114514,0.0,-16065.348398985172,-7.453505590504506e-5,0.0,-2661.999024576079,618.9980893696387,-0.0002020289642246098,42.865260519329595,-1820.587265442704,-0.0003733065693234394,-8737.899004672223,-2049.898853682252,-4160.145738026526,-0.00019632341086150973,-988.0591979275213,-9112.761090925223,0.0014609947145416413,-7891.398889357967,11068.085469412736,2768.9140253287724,-0.0007284256399175959,0.001066181411601974,-385.0304345554696,1413.2639306579113,166.15071373724177,3337.1989434904735,-6738.298621910666,1714.7984620648815,-7515.298770844401,-8074.099310302849,-8840.187136052584,0.001017106601608475,-3742.135699038859,3028.099170710139,1399.9974949731934,-3528.997838590475,-0.008935850484448338,0.0003238794565874059,4031.433751818696,-32325.87814989429
t548,-99.99951765225238,-5919.999281773372,-0.0006242882992779641,-2.430481149673369e-5,-1653.3733582072334,2740.7136596334985,6547.1989909091235,4785.8182828295085,7966.232034010631,4222.399754620651,815.397206901333,0.0017570483556994532,-2977.6845822214827,9.829823577334196e-5,1654.785334768304,1303.5879737569483,-13447.499012121443,8696.49838084021,0.0,1240.640855291229,-2948.893511394007,0.0,-2661.998362893384,618.9970853336886,21556.246809589993,-4091.9983461707934,-17228.787556048082,-3.815640881033033e-5,-7844.323373994479,4.4621154771107285e-5,0.00020718591287050003,0.0007072767882476683,-0.00033591758086259915,-9813.14900063991,-0.00010986677523305843,-7891.399429061342,9144.630827870913,6929.996689174251,-999.9958706352054,2931.8648586233176,-1218.999004791064,7498.892284227502,-3263.778942470953,-3139.2773801472626,-3655.886095336469,0.001810768359478132,-4377.480070605462,-8074.08360823868,-0.00017690965137262538,8610.609061265524,-0.0011206999381840888,3028.0995188482893,1399.999625090154,0.09768541175558809,-1392.7787066232859,0.00011015499445932164,0.00038326338014371686,-1008.6754035556266
t549,-6.24132778098696e-5,-4866.931291282812,89.69831785919835,-0.000618509662153599,-5384.998748452771,-1219.633311393268,6547.199017306523,5164.599406300386,-9778.427389239057,4222.399691140654,-69.98536310416593,-0.0018002944379702512,-3576.0952015760377,0.00011843217384566174,0.0004467814040953755,-0.00048322835777270257,-13447.49763717935,8696.498211282726,0.0,5558.077298789499,-0.0010035790403151168,0.0,-1521.4688304854271,618.9967938887575,29591.0942291426,-4091.9882324153327,-20676.154552058488,199.99976671579006,-7751.5696073227455,0.0023368996266981412,2946.6358920664525,-6258.99906026558,-0.00037415005582630556,-11793.898242599415,-0.00011712092451432454,-7891.398564096982,10102.812778462428,169.22049711605604,-999.99563526739,0.0011425171742018847,-1218.998653476455,1214.1170459907053,-7730.799586259215,-3337.1995957619824,-2082.960309750538,0.0009394673392559838,-6389.712173316925,-7741.351461179185,13091.998648898538,6080.94914334184,-0.0011992267481275576,3028.099407481174,1399.9994635978892,0.00031320967242010056,-1928.7862089963496,-1388.5997522317555,-8072.498507031551,-40497.55266657668
t550,-0.00011919112911928931,-3389.1264932508225,0.0004974991618666991,-0.0010912000014684509,-2206.8099612948827,-0.016285528514625724,5817.903992409518,5164.597893855045,-0.0005872118684635552,4222.399130421059,815.398543142495,0.0011775842887473686,-4505.37297965998,-1038.9974663949429,0.00011268025601474108,-0.038670325216649815,-2051.8935599350543,8696.491152666986,0.0,-0.016324509381604457,-3744.983205314054,0.0,-0.0009229646962261029,618.9989871742758,13595.531971605738,0.0011998114217703915,-11304.710520788354,199.99700712618923,-5418.183313618725,0.0016268108615768995,753.0417068901576,-6258.987285227691,-708.0214668606363,-7260.303403749601,0.001590234994353068,-7614.39483757668,5881.160915407545,-0.000512948475694941,-999.9958878050946,-1942.4995495164019,-0.0011931168366619005,0.00012781121938587603,-7730.781626419867,-2098.716260282007,-0.00061804931839049,0.006751409451943857,-7515.298610354818,-8074.098742262078,2276.957071227434,0.0015861907147751708,-2291.5549056498153,2377.923994293902,0.0003755151654072364,-3528.995075365144,-291.62061201019895,-1388.5943509247988,-0.0011205991068408139,-40943.600148138314
t551,-99.99790265722197,-5022.212864928045,2462.7317783451786,-0.0002541876815698174,-0.0045073742107604176,497.48435074665576,6547.199398313542,5164.599013097302,-0.00039778380944710534,4222.399129763079,815.3990696224737,2915.776074460106,-4484.167413361821,-1038.9970081355257,0.00017594837631307314,-0.00576940226260092,-0.012806864994274747,8548.517862356917,0.0,-0.005446576004430881,-3706.352204917882,0.0,-0.0007473967165161355,618.9988223896925,13730.732030250656,0.0011003660347341793,-9736.413155695916,199.9970226709139,-6483.930171570707,0.0007535539467973251,0.0017599392148071047,-6258.997238764908,-2488.995675458596,-4416.973106940643,409.49060258425084,-7630.093420484087,2501.343090206445,-0.0005191525778158734,-999.9959107549188,-3320.215869081423,-0.0010944487685016213,0.00013178757285459142,-6313.185031985588,-2119.5331747102214,-0.0015415349166048031,0.0022708229552304005,-7515.298324769461,-8074.098421358157,0.0008693796988978875,-0.0024763111916570324,-2406.0647835885006,2187.5184364487504,0.00046770993145095474,-3528.993542539028,-0.00036607234576990777,-1388.5976187955052,-0.0009958279552080285,-36210.95555266789
t552,-99.99787643400909,-4427.766400842659,2636.4981346735044,-0.00025922861723870483,-0.004384020157566226,461.1172647992392,6547.199398612665,5164.599015241135,-0.0003931724243955159,4222.399130601278,815.3990546700295,4399.169892144849,-5127.594916277522,-1038.9952359910762,9.522526989158564e-5,-0.052582716514315564,-8467.703896222183,8696.49312756081,0.0,-0.0017661552007552928,-1786.307076481432,0.0,-0.0003692153560663769,618.9988240249622,18193.191704391786,0.0003839842843689212,-11578.818241771618,199.99829846639332,-2758.6321806734436,0.0021747217457956936,0.061846414894262125,-6258.996921214492,-2488.995637834787,-3942.4850981882764,2391.9796999950504,-2830.277155234043,0.0018583363132762543,-0.0010727623953599164,-999.997237159656,-1263.0944571499044,-0.0010570111368402024,0.0001975399541720435,-5403.927527385985,-2257.11358346007,-0.0014964547752072122,0.0021260325697713967,-7515.298315250278,-8074.09840145276,0.000854654810922284,-876.5679504397497,-2768.955327283709,645.7209781908401,0.0008244143778757262,-2853.83205122501,0.0003093218090555183,-1388.5975971967187,-0.0018042707967680371,-29215.283076158194
t553,-99.99789399444866,-3648.398253188951,0.0004950394192348995,-0.0010837344648351177,-0.010807442782478915,901.3942644029651,6547.199115474269,5164.597602691483,-0.0004356349361245293,4222.398856181068,815.3989972356973,4050.2496443258497,-3187.649206459911,-1038.9949191264116,0.00010832152064210732,-0.05114502989744807,-7808.818374202742,8696.49607664831,0.0,-0.0017585386338225817,-2651.145637657632,0.0,-0.0010095081215411028,618.9988906058433,21122.8156131922,0.00033645107855306833,-13148.057380899127,199.99779605746144,-4180.937783870431,0.00837358934546728,2160.5206673680987,-6088.15218730106,-2488.9953718338775,-3240.6619686338854,1375.9433039907974,-3065.2811869777984,0.0019349055389028536,-0.0011460323658951665,-999.9971308783039,-3992.9208751632536,-0.0011224671667697805,0.00020762386299111313,-5654.821608787053,-3337.1929479713726,-0.0004759960274824948,-0.001327879927126574,-7515.298464495949,-8074.098305604385,2477.964174850854,-0.001542142380017708,-2867.4385265119495,2675.550891419617,0.000911919475266032,-775.2194953239018,-0.0006332997948277352,-1388.596330838896,-103.7152756003401,-24326.923350733425
t554,-99.9945786321115,-0.0016871701671306027,0.00019500587944421,-583.2803217434232,-5384.996257627909,807.6567863094235,6547.198405657056,0.0022834207804578455,-1463.1443032493828,4222.398213972451,815.3988847111217,1822.368966988262,-2689.2969731220264,-1038.99723555871,0.00011291124768497696,-0.04194097742704628,-6330.515690167589,8696.49002038495,0.0,-0.02022507833032705,-3744.994447634332,0.0,-0.001051311277588951,618.9988669898001,22807.66296785768,0.0003924817590927887,-13135.530670223063,199.99451540980257,-1970.771292553981,0.0018871215838878186,0.00908414496336718,-4170.697213292854,-2488.991381976791,-2503.344441338829,0.004901786184952073,-6852.388833043631,-0.000753826991939377,-40.244435920989474,-999.9988001191224,-3232.8376986578996,-297.85406078146815,-3.351026922615574e-5,-6152.628296357877,-1628.98717918773,-0.0005607242590244255,0.0026254562746075294,-7515.298436971936,-8074.09850483879,4706.398621061274,-0.0018754219279770723,-3318.0113674063964,3028.0936760745008,0.0021021336138460356,-1150.707720316649,-0.0006193191239844964,-1388.589009136595,-4255.881229054616,-36239.46561637586
t555,-0.0006993095809093575,-0.0005911925127222162,0.0003822741323489254,-0.0019671950517441417,-4842.07905461302,0.0013585090710144243,6547.197239721756,0.0018616180987862663,-1022.1483086933265,4222.397358754345,815.3985787623074,0.003111607695061025,-2359.5301041609396,-1038.9971820179642,9.30744561422614e-5,-0.05134922474514525,-5890.826476662089,8696.470748695883,0.0,-645.5086445596088,-3744.9947960697423,0.0,-0.0010923039135413148,618.9987711112328,24070.80431198659,0.00036536613112758687,-13383.151328397955,199.98926576673054,-1916.5002706619366,0.0014150287048764199,0.004343142058438332,-5831.187866613458,-943.0983465585583,-3449.015869199643,0.0018720868668609114,-6258.619741420303,-0.000848291263011447,-1217.372313590447,-999.9986108567364,-3504.9440543555834,-0.0033942161941080684,-6.63111281440365e-5,-6044.22385513037,-1840.2771391173756,-0.0005105276672523473,0.002451924834945274,-7515.298287844197,-8074.098364267755,4914.164904066612,-0.0014705782334090145,-3142.779173766465,3027.763168598049,0.001050723801743203,-1947.6478604678728,-0.0007409829265725421,-1388.5891351895564,-6094.916579819229,-39982.66344134799
t556,-0.00038391994593156564,-0.0006256735005649716,0.0006636617060351568,-0.0008976794827475487,-3293.2014835149325,0.0004170566660910424,6547.197258391252,551.2015374586481,-0.0399623065838739,4222.396664211145,815.3983748496693,0.003094127045244477,-1993.0435814564617,-1038.9971646980987,8.860443223568382e-5,-0.050861138699787034,-4023.8565505558254,8696.492283290705,0.0,-2819.3174223926044,-3744.9880944093125,0.0,-0.001111932680597505,618.9988607364907,22689.37513334771,0.001171635995333986,-11950.826854828589,199.99627638291784,-2113.882802191381,0.002602188410527617,584.9665129044039,-6258.97042545967,-0.003517208451153664,-4129.319823172656,0.001007789409257498,-6469.658596006332,-0.0008614538540285821,-1258.1900076639342,-999.998412308939,-4738.506267925967,-0.0016932440289885164,0.00010018709861725483,-6118.268877556469,-1617.8642588667392,-0.00086200754623178,0.002455286903124687,-7515.298443188748,-8074.098507830729,0.00934653086837045,-0.0012125142099250752,-2831.357991979751,3027.8302657101867,0.0006437311903528808,-3528.9898920025003,-0.0004061969534063792,-1388.5917848146448,-7240.693161410702,-45194.14804142806
t557,-0.00038752025413590907,-0.0006269230894417888,0.0006673623742514678,-0.000883458341593979,-2324.6158741369327,0.0004080421569518933,6547.197268862837,1585.3725952400214,-0.03833410564979545,4222.3973461927735,815.398583218793,0.003227381899506554,-2230.2825831929454,-1038.9972108753982,9.180196669511531e-5,-0.05215377180345371,-3214.985671994695,8696.362113513547,0.0,-3905.72065580038,-3744.994724594979,0.0,-0.0010889898787169727,618.9987457409793,23081.44798970446,0.0004122209205092986,-11379.055743540146,199.98912353918857,-2182.0616908416346,0.0012268158724459965,0.0033122691416309635,-6258.969808007411,-1587.641558848834,-2581.2006803864147,0.00188305350867779,-6648.0250580381025,-0.0008489208322970399,-1684.6161279208732,-999.9985923620301,-4104.466967438313,-0.0029352873247567857,-5.6726487507319234e-5,-5884.591581095875,-1237.310474293117,-0.0008730464786665948,0.0024746993896318514,-7515.298232110046,-8074.09831434417,0.0024548737158625045,-32.56092559321111,-2821.1815905689787,1414.3467704780862,0.0009924546964246161,-3347.3481477356004,0.0002934219160977136,-1388.591723687406,-5573.550552503921,-42578.73469777332
