model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2030,base_short_200,all,MWh,665428.169104136
GenX,BASN,BASN_battery_moderate_0,Battery,2030,base_short_200,all,MWh,3.2209457986575427
GenX,BASN,BASN_biomass_1,Biomass,2030,base_short_200,all,MWh,162489.59999999913
GenX,BASN,BASN_biomass_2,Biomass,2030,base_short_200,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,7142341.843365336
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_short_200,all,MWh,0.4056597719473926
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,base_short_200,all,MWh,0.205070411220863
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,2537779.827557625
GenX,BASN,BASN_geothermal_1,Geothermal,2030,base_short_200,all,MWh,3515176.595088354
GenX,BASN,BASN_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.3653232637434122
GenX,BASN,BASN_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.1663441502951839
GenX,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,13735863.701117495
GenX,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,40683483.481678456
GenX,BASN,BASN_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,all,MWh,12.791710219442033
GenX,BASN,BASN_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,all,MWh,8.365519564641808
GenX,BASN,BASN_landbasedwind_class3_moderate_12,Wind,2030,base_short_200,all,MWh,6.785277672151582
GenX,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,all,MWh,6828649.786002122
GenX,BASN,BASN_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,all,MWh,3.5567208535209835
GenX,BASN,BASN_landbasedwind_class3_moderate_15,Wind,2030,base_short_200,all,MWh,6.479259720815893
GenX,BASN,BASN_landbasedwind_class3_moderate_16,Wind,2030,base_short_200,all,MWh,4.628026720258519
GenX,BASN,BASN_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,all,MWh,29.35096985458698
GenX,BASN,BASN_landbasedwind_class3_moderate_18,Wind,2030,base_short_200,all,MWh,4.172120807367909
GenX,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,all,MWh,5747946.038565363
GenX,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,all,MWh,18059321.926941905
GenX,BASN,BASN_landbasedwind_class3_moderate_20,Wind,2030,base_short_200,all,MWh,3.225268704922008
GenX,BASN,BASN_landbasedwind_class3_moderate_21,Wind,2030,base_short_200,all,MWh,4.325774338333403
GenX,BASN,BASN_landbasedwind_class3_moderate_22,Wind,2030,base_short_200,all,MWh,3.258297215139343
GenX,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_200,all,MWh,18.425521046073516
GenX,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,all,MWh,23.916715445080094
GenX,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,all,MWh,13.810297028714096
GenX,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,all,MWh,5838833.236556722
GenX,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,all,MWh,14990087.832653942
GenX,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,all,MWh,5002013.707710116
GenX,BASN,BASN_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,all,MWh,9.03217088468289
GenX,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,all,MWh,3253700.5433399808
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,all,MWh,3598866.449236079
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,all,MWh,0.8438777794134897
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.4169436043430745
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,all,MWh,0.3614071458108631
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,all,MWh,0.6305667823049776
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.4624764826268401
GenX,BASN,BASN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,2.322412985476204
GenX,BASN,BASN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,0.314779810456
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,all,MWh,1.1305416604743963
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_200,all,MWh,5637177.551687702
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,base_short_200,all,MWh,0.0333457751420759
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,1547145.600000027
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,14058055.028486576
GenX,BASN,BASN_utilitypv_class1_moderate_0,Solar,2030,base_short_200,all,MWh,5.988341590352135
GenX,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_200,all,MWh,2.37798291582691
GenX,BASN,BASN_utilitypv_class1_moderate_2,Solar,2030,base_short_200,all,MWh,2.722276125351041
GenX,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_200,all,MWh,0.8966999137364315
GenX,BASN,BASN_utilitypv_class1_moderate_4,Solar,2030,base_short_200,all,MWh,1.8569691625967928
GenX,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_200,all,MWh,0.9543317569412806
GenX,BASN,BASN_utilitypv_class1_moderate_6,Solar,2030,base_short_200,all,MWh,2.1737712050838023
GenX,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_200,all,MWh,0.9272189605708352
GenX,BASN,BASN_utilitypv_class1_moderate_8,Solar,2030,base_short_200,all,MWh,1.667794967656936
GenX,BASN,BASN_utilitypv_class1_moderate_9,Solar,2030,base_short_200,all,MWh,1.6098519189747205
GenX,CANO,CANO_batteries_1,Battery,2030,base_short_200,all,MWh,2382807.5151588283
GenX,CANO,CANO_battery_moderate_0,Battery,2030,base_short_200,all,MWh,2.491675365475252
GenX,CANO,CANO_biomass_1,Biomass,2030,base_short_200,all,MWh,744307.1999999863
GenX,CANO,CANO_biomass_2,Biomass,2030,base_short_200,all,MWh,1172371.2000000067
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,10373894.76705322
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,9411345.59861304
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,all,MWh,3272937.382415532
GenX,CANO,CANO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.3785298331828107
GenX,CANO,CANO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.1654657924590288
GenX,CANO,CANO_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,2.120954882057395
GenX,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,7941982.903979229
GenX,CANO,CANO_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,all,MWh,2.332294539265272
GenX,CANO,CANO_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,all,MWh,11.041437427810576
GenX,CANO,CANO_landbasedwind_class3_moderate_12,Wind,2030,base_short_200,all,MWh,0.5665495293460746
GenX,CANO,CANO_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,all,MWh,3.54004830393347
GenX,CANO,CANO_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,all,MWh,2.2395122032932733
GenX,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2030,base_short_200,all,MWh,3.250416256434476
GenX,CANO,CANO_landbasedwind_class3_moderate_16,Wind,2030,base_short_200,all,MWh,4.205889972428267
GenX,CANO,CANO_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,all,MWh,1.9785577443615536
GenX,CANO,CANO_landbasedwind_class3_moderate_18,Wind,2030,base_short_200,all,MWh,1.7215404292745031
GenX,CANO,CANO_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,all,MWh,0.4689026265120736
GenX,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,all,MWh,3.0319691570702254
GenX,CANO,CANO_landbasedwind_class3_moderate_20,Wind,2030,base_short_200,all,MWh,1.3941227395668954
GenX,CANO,CANO_landbasedwind_class3_moderate_21,Wind,2030,base_short_200,all,MWh,0.3961234223842859
GenX,CANO,CANO_landbasedwind_class3_moderate_22,Wind,2030,base_short_200,all,MWh,3.311989555173843
GenX,CANO,CANO_landbasedwind_class3_moderate_23,Wind,2030,base_short_200,all,MWh,1.160921795161049
GenX,CANO,CANO_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,all,MWh,4375891.802478762
GenX,CANO,CANO_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,all,MWh,4.62994482695682
GenX,CANO,CANO_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,all,MWh,532187.2271315466
GenX,CANO,CANO_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,all,MWh,1.3989389248644004
GenX,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,all,MWh,15.17925127382
GenX,CANO,CANO_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,all,MWh,0.8036368097287521
GenX,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,all,MWh,2.909061516569801
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,all,MWh,89269.38996724227
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,all,MWh,20443390.38847751
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.4975207430124184
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,all,MWh,0.5243332291093453
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,all,MWh,0.7375952104253684
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.5429134345740482
GenX,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,3.727762348724146
GenX,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,all,MWh,3.653948464866164
GenX,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,0.3272641152377501
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,all,MWh,1.357522281489672
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,all,MWh,0.3773086348819432
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,all,MWh,0.4382003174823931
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,all,MWh,0.5113665452215188
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_200,all,MWh,0.4287294825694194
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_200,all,MWh,0.4887200549412973
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_200,all,MWh,0.5320696327387117
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_200,all,MWh,1607018.0380682533
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_200,all,MWh,0.0747560521286604
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,11402921.60458159
GenX,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_200,all,MWh,5874457.158055277
GenX,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200,all,MWh,9919214.485415954
GenX,CANO,CANO_utilitypv_class1_moderate_2,Solar,2030,base_short_200,all,MWh,4.478836135357444
GenX,CANO,CANO_utilitypv_class1_moderate_3,Solar,2030,base_short_200,all,MWh,4.778604117393851
GenX,CANO,CANO_utilitypv_class1_moderate_4,Solar,2030,base_short_200,all,MWh,2.894261423131785
GenX,CANO,CANO_utilitypv_class1_moderate_5,Solar,2030,base_short_200,all,MWh,2.2330798778967487
GenX,CANO,CANO_utilitypv_class1_moderate_6,Solar,2030,base_short_200,all,MWh,2.1034294639462003
GenX,CANO,CANO_utilitypv_class1_moderate_7,Solar,2030,base_short_200,all,MWh,1.8251409979706872
GenX,CANO,CANO_utilitypv_class1_moderate_8,Solar,2030,base_short_200,all,MWh,1.71071347203465
GenX,CANO,CANO_utilitypv_class1_moderate_9,Solar,2030,base_short_200,all,MWh,1.60085320909889
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_200,all,MWh,10567589.45382884
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_200,all,MWh,2.6259125775836885
GenX,CASO,CASO_biomass_1,Biomass,2030,base_short_200,all,MWh,912038.4000000068
GenX,CASO,CASO_biomass_2,Biomass,2030,base_short_200,all,MWh,220147.2000000033
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,1238050.1386719572
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,base_short_200,all,MWh,0.255723382257671
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,14529735.932600329
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base_short_200,all,MWh,179308.5783012533
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,all,MWh,3021103.6237874804
GenX,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.3797863287521545
GenX,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.1665780404028038
GenX,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,4.076510454398702
GenX,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,590916.9792934116
GenX,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,all,MWh,1.903480271134237
GenX,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,all,MWh,1.819647756311288
GenX,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,base_short_200,all,MWh,1.2338374894472597
GenX,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,base_short_200,all,MWh,1.357443355083961
GenX,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2030,base_short_200,all,MWh,0.7486835173397955
GenX,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,base_short_200,all,MWh,1.3455139549223625
GenX,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2030,base_short_200,all,MWh,0.8435293846624522
GenX,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2030,base_short_200,all,MWh,0.8889301857162082
GenX,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,base_short_200,all,MWh,2.19947129041838
GenX,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,base_short_200,all,MWh,1.3681403906030052
GenX,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,all,MWh,15291.71001883481
GenX,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2030,base_short_200,all,MWh,0.9761416712723668
GenX,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2030,base_short_200,all,MWh,0.650758416728963
GenX,CASO,CASO_landbasedwind_class3_moderate_22,Wind,2030,base_short_200,all,MWh,0.1754814182622565
GenX,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2030,base_short_200,all,MWh,0.7881690979303113
GenX,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,all,MWh,462729.8548712092
GenX,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,all,MWh,2.938519155360052
GenX,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,all,MWh,6.07340984295916
GenX,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,all,MWh,0.6336202087787601
GenX,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,all,MWh,2.5165068665092045
GenX,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,all,MWh,2.090841557713322
GenX,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,all,MWh,2.4832765107427925
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,all,MWh,0.7159725646376035
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,all,MWh,12845449.743563684
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.4968324320900592
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,all,MWh,0.808810695504511
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,all,MWh,1.0389785115535928
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.5908270922204184
GenX,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,3.3187576536384307
GenX,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,all,MWh,2.3376587120349384
GenX,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,0.3320998133735417
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,all,MWh,1.3263669445380446
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,all,MWh,0.5002743330499075
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,all,MWh,0.493458701668087
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,all,MWh,0.4042053466718441
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_200,all,MWh,0.4759340481563731
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_200,all,MWh,0.4268194747905603
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_200,all,MWh,0.389196371084517
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_200,all,MWh,12634387.97227108
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_200,all,MWh,0.0632079388942694
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,635980.8000000127
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,26122592.44849837
GenX,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_200,all,MWh,19846992.770652745
GenX,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_200,all,MWh,255827.76724541315
GenX,CASO,CASO_utilitypv_class1_moderate_2,Solar,2030,base_short_200,all,MWh,5.751185014549447
GenX,CASO,CASO_utilitypv_class1_moderate_3,Solar,2030,base_short_200,all,MWh,5.459869793912449
GenX,CASO,CASO_utilitypv_class1_moderate_4,Solar,2030,base_short_200,all,MWh,2.975007906286259
GenX,CASO,CASO_utilitypv_class1_moderate_5,Solar,2030,base_short_200,all,MWh,2.615063329240173
GenX,CASO,CASO_utilitypv_class1_moderate_6,Solar,2030,base_short_200,all,MWh,2.358205163365954
GenX,CASO,CASO_utilitypv_class1_moderate_7,Solar,2030,base_short_200,all,MWh,1.514156310704526
GenX,CASO,CASO_utilitypv_class1_moderate_8,Solar,2030,base_short_200,all,MWh,1.9023226452422743
GenX,CASO,CASO_utilitypv_class1_moderate_9,Solar,2030,base_short_200,all,MWh,1.032898288110375
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_200,all,MWh,446810.2203131783
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_200,all,MWh,5.099441119908262
GenX,FRCC,FRCC_biomass_1,Biomass,2030,base_short_200,all,MWh,605404.8000000095
GenX,FRCC,FRCC_biomass_2,Biomass,2030,base_short_200,all,MWh,1050067.1999999874
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,161892.51742283505
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_200,all,MWh,0.440118519994024
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_200,all,MWh,0.2726537442217345
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,9881760.55562409
GenX,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.4162912264231778
GenX,FRCC,FRCC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.1718666174901456
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,8824338.434671588
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,2519178.4279897898
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,all,MWh,3405059.793289324
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,base_short_200,all,MWh,1676300.3727941604
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200,all,MWh,2988478.152583109
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,base_short_200,all,MWh,6847729.9838334285
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_200,all,MWh,5218244.443566835
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200,all,MWh,2858472.34099133
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200,all,MWh,9945954.797047706
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,base_short_200,all,MWh,4901722.799139502
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_200,all,MWh,1191288.6176744378
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_200,all,MWh,10879360.66059266
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200,all,MWh,138905.52022229103
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200,all,MWh,58001136.235239685
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200,all,MWh,0.5822818536063858
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200,all,MWh,5610.353876807243
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200,all,MWh,12316.911157993682
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200,all,MWh,7035.488505913848
GenX,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,7.606635355722374
GenX,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200,all,MWh,5.826541243096174
GenX,FRCC,FRCC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_200,all,MWh,0.3929203252166608
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_200,all,MWh,27075523.51484244
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_200,all,MWh,2.2222042665664272
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_200,all,MWh,0.2071024232917363
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_200,all,MWh,0.2253292453622022
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_200,all,MWh,0.180885552415536
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_200,all,MWh,0.6005224803706543
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_200,all,MWh,0.6120901457413918
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_200,all,MWh,0.5913707198413083
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_short_200,all,MWh,0.0669361110718798
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_200,all,MWh,15402674.22779517
GenX,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_200,all,MWh,34502656.86671151
GenX,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_200,all,MWh,28950433.85106336
GenX,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2030,base_short_200,all,MWh,5.20639870614341
GenX,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2030,base_short_200,all,MWh,5.601718439909626
GenX,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,2030,base_short_200,all,MWh,2.634606044376751
GenX,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,2030,base_short_200,all,MWh,2.6875105576253224
GenX,FRCC,FRCC_utilitypv_class1_moderate_6,Solar,2030,base_short_200,all,MWh,1.4382121476748717
GenX,FRCC,FRCC_utilitypv_class1_moderate_7,Solar,2030,base_short_200,all,MWh,1.9330995449067885
GenX,FRCC,FRCC_utilitypv_class1_moderate_8,Solar,2030,base_short_200,all,MWh,1.2345985274278182
GenX,FRCC,FRCC_utilitypv_class1_moderate_9,Solar,2030,base_short_200,all,MWh,0.9701422365869424
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_200,all,MWh,271772.9473531428
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_200,all,MWh,3.666386705527876
GenX,ISNE,ISNE_biomass_1,Biomass,2030,base_short_200,all,MWh,929510.4000000072
GenX,ISNE,ISNE_biomass_2,Biomass,2030,base_short_200,all,MWh,454272.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_200,all,MWh,2516892.345776597
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_200,all,MWh,2640.390691726156
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_200,all,MWh,6474429.022710342
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200,all,MWh,2847826.653052165
GenX,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.434770956753752
GenX,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_200,all,MWh,0.1884800910727507
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200,all,MWh,16087289.877278017
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200,all,MWh,3564126.5505866213
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2030,base_short_200,all,MWh,9.79570480342186
