model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,NYCW,Natural Gas CT,2050,True,MW,3261.9,3261.9,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2027,True,MW,37.4,3365.0,0.0,3327.6
SWITCH,NYCW,Natural Gas Other,2035,True,MW,0.0,646.2,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2040,True,MW,646.2,1969.1,0.0,1322.9
SWITCH,NYCW,Natural Gas Other,2045,True,MW,1969.1,1890.0,79.1,0.0
SWITCH,NYCW,Natural Gas Other,2050,True,MW,1890.0,592.7,1297.3,0.0
SWITCH,NYCW,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Other,2027,True,MW,52.1,124.7,0.0,72.6
SWITCH,NYCW,Other,2030,True,MW,124.7,124.7,0.0,0.0
SWITCH,NYCW,Other,2035,True,MW,124.7,124.7,0.0,0.0
SWITCH,NYCW,Other,2040,True,MW,124.7,124.7,0.0,0.0
SWITCH,NYCW,Other,2045,True,MW,124.7,124.7,0.0,0.0
SWITCH,NYCW,Other,2050,True,MW,124.7,124.7,0.0,0.0
SWITCH,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2035,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2040,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2045,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2050,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYUP,Battery,2027,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2027,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2030,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2030,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2035,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2035,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2040,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2040,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2045,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2045,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2050,False,MW,0.0,44.8,0.0,44.8
SWITCH,NYUP,Battery,2050,False,MWh,0.0,179.2,0.0,179.2
SWITCH,NYUP,Battery,2050,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2050,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Distributed Solar,2027,True,MW,788.0,798.0,0.0,10.0
SWITCH,NYUP,Distributed Solar,2030,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2035,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2040,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2045,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2050,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Hydro,2027,True,MW,5335.9,5942.6,0.0,606.7
SWITCH,NYUP,Hydro,2027,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2030,True,MW,5942.6,5942.6,0.0,0.0
SWITCH,NYUP,Hydro,2030,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2035,True,MW,5942.6,5942.6,0.0,0.0
SWITCH,NYUP,Hydro,2035,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2040,True,MW,5942.6,5942.6,0.0,0.0
SWITCH,NYUP,Hydro,2040,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2045,True,MW,5942.6,5942.6,0.0,0.0
SWITCH,NYUP,Hydro,2045,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2050,True,MW,5942.6,5942.6,0.0,0.0
SWITCH,NYUP,Hydro,2050,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2027,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2030,True,MW,6565.9,6565.9,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2035,True,MW,6565.9,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2040,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2045,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2050,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2027,True,MW,57.6,166.2,0.0,108.6
SWITCH,NYUP,Natural Gas CT,2035,True,MW,0.0,166.2,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2040,True,MW,166.2,166.2,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2045,True,MW,166.2,166.2,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2050,True,MW,166.2,166.2,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2027,True,MW,19.5,19.5,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2040,True,MW,0.0,19.5,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2045,True,MW,19.5,19.5,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2050,True,MW,19.5,19.5,0.0,0.0
SWITCH,NYUP,Nuclear,2030,True,MW,0.0,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2035,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2040,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2045,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2050,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Other,2027,True,MW,124.2,352.9,0.0,228.7
SWITCH,NYUP,Other,2030,True,MW,352.9,352.9,0.0,0.0
SWITCH,NYUP,Other,2035,True,MW,352.9,352.9,0.0,0.0
SWITCH,NYUP,Other,2040,True,MW,352.9,352.9,0.0,0.0
SWITCH,NYUP,Other,2045,True,MW,352.9,352.9,0.0,0.0
SWITCH,NYUP,Other,2050,True,MW,352.9,352.9,0.0,0.0
SWITCH,NYUP,Solar,2027,True,MW,1742.8,1562.9,179.9,0.0
SWITCH,NYUP,Solar,2030,False,MW,0.0,7586.9,0.0,0.0
SWITCH,NYUP,Solar,2030,True,MW,1562.9,1742.9,0.0,180.0
SWITCH,NYUP,Solar,2035,False,MW,7586.9,11513.3,0.0,914.1
SWITCH,NYUP,Solar,2035,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2040,False,MW,11513.3,14428.6,0.0,786.8
SWITCH,NYUP,Solar,2040,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2045,False,MW,14428.6,18490.4,0.0,4061.8
SWITCH,NYUP,Solar,2045,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2050,False,MW,18490.4,20918.8,0.0,2428.4
SWITCH,NYUP,Solar,2050,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Wind,2027,True,MW,3389.0,2758.3,630.7,0.0
SWITCH,NYUP,Wind,2030,False,MW,0.0,4538.7,0.0,0.0
SWITCH,NYUP,Wind,2030,True,MW,2758.3,3389.0,0.0,630.7
SWITCH,NYUP,Wind,2035,False,MW,4538.7,8744.4,0.0,0.0
SWITCH,NYUP,Wind,2035,True,MW,3389.0,3389.0,0.0,0.0
SWITCH,NYUP,Wind,2040,False,MW,8744.4,10623.5,0.0,0.0
SWITCH,NYUP,Wind,2040,True,MW,3389.0,3389.0,0.0,0.0
SWITCH,NYUP,Wind,2045,False,MW,10623.5,11049.5,0.0,425.9
SWITCH,NYUP,Wind,2045,True,MW,3389.0,3389.0,0.0,0.0
SWITCH,NYUP,Wind,2050,False,MW,11049.5,11049.5,0.0,0.0
SWITCH,NYUP,Wind,2050,True,MW,3389.0,3389.0,0.0,0.0
SWITCH,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2030,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2030,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2035,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2035,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2040,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2040,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2045,False,MW,0.0,276.8,0.0,276.8
SWITCH,PJMC,Battery,2045,False,MWh,0.0,1107.0,0.0,1107.0
SWITCH,PJMC,Battery,2045,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2045,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2050,False,MW,276.8,1842.6,0.0,1565.8
SWITCH,PJMC,Battery,2050,False,MWh,1107.0,8364.6,0.0,7257.6
SWITCH,PJMC,Battery,2050,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2050,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,CCS,2040,False,MW,0.0,298.2,0.0,0.0
SWITCH,PJMC,CCS,2045,False,MW,298.2,1189.3,0.0,891.1
SWITCH,PJMC,CCS,2050,False,MW,1189.3,1189.3,0.0,0.0
SWITCH,PJMC,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2030,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2035,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2040,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2045,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2050,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Hydro,2027,True,MW,20.6,26.1,10.4,15.9
SWITCH,PJMC,Hydro,2030,True,MW,26.1,36.5,0.0,10.4
SWITCH,PJMC,Hydro,2035,True,MW,36.5,36.5,0.0,0.0
SWITCH,PJMC,Hydro,2040,True,MW,36.5,36.5,0.0,0.0
SWITCH,PJMC,Hydro,2045,True,MW,36.5,36.5,0.0,0.0
SWITCH,PJMC,Hydro,2050,True,MW,36.5,36.5,0.0,0.0
SWITCH,PJMC,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2027,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2030,True,MW,4843.4,4843.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2035,True,MW,4843.4,4843.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2040,True,MW,4843.4,4843.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2045,True,MW,4843.4,4843.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,True,MW,4843.4,4843.4,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2027,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2030,True,MW,8523.9,3738.6,4785.3,0.0
SWITCH,PJMC,Natural Gas CT,2035,True,MW,3738.6,5647.2,0.0,1908.5
SWITCH,PJMC,Natural Gas CT,2040,True,MW,5647.2,8118.9,0.0,2471.8
SWITCH,PJMC,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2045,True,MW,8118.9,8523.9,0.0,405.0
SWITCH,PJMC,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2050,True,MW,8523.9,8421.1,102.8,0.0
SWITCH,PJMC,Natural Gas Other,2027,True,MW,111.4,122.5,0.0,11.1
SWITCH,PJMC,Natural Gas Other,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2040,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2045,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2050,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Other,2027,True,MW,30.4,55.2,0.0,24.8
SWITCH,PJMC,Other,2030,True,MW,55.2,55.2,0.0,0.0
SWITCH,PJMC,Other,2035,True,MW,55.2,55.2,0.0,0.0
SWITCH,PJMC,Other,2040,True,MW,55.2,55.2,0.0,0.0
SWITCH,PJMC,Other,2045,True,MW,55.2,55.2,0.0,0.0
SWITCH,PJMC,Other,2050,True,MW,55.2,55.2,0.0,0.0
SWITCH,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2035,False,MW,0.0,4502.5,0.0,0.0
SWITCH,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2040,False,MW,4502.5,7236.7,0.0,2734.2
SWITCH,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2045,False,MW,7236.7,7236.7,0.0,0.0
SWITCH,PJMC,Solar,2045,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2050,False,MW,7236.7,9931.3,0.0,2694.7
SWITCH,PJMC,Solar,2050,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2030,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2035,False,MW,0.0,3821.2,0.0,0.0
SWITCH,PJMC,Wind,2035,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2040,False,MW,3821.2,3821.2,0.0,0.0
SWITCH,PJMC,Wind,2040,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2045,False,MW,3821.2,3821.2,0.0,0.0
SWITCH,PJMC,Wind,2045,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2050,False,MW,3821.2,3821.2,0.0,0.0
SWITCH,PJMC,Wind,2050,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2040,False,MW,0.0,4080.3,0.0,0.0
SWITCH,PJMD,Battery,2040,False,MWh,0.0,17267.9,0.0,0.0
SWITCH,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2045,False,MW,4080.3,7025.0,0.0,2944.7
SWITCH,PJMD,Battery,2045,False,MWh,17267.9,35405.7,0.0,18137.7
SWITCH,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2050,False,MW,7025.0,12374.6,0.0,5349.6
SWITCH,PJMD,Battery,2050,False,MWh,35405.7,67603.7,0.0,32198.1
SWITCH,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2027,True,MW,978.0,983.0,0.0,5.0
SWITCH,PJMD,Distributed Solar,2030,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2035,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2040,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2045,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Distributed Solar,2050,True,MW,983.0,983.0,0.0,0.0
SWITCH,PJMD,Hydro,2027,True,MW,3620.6,3633.7,0.0,13.1
SWITCH,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2030,True,MW,3633.7,3633.7,0.0,0.0
SWITCH,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2035,True,MW,3633.7,3633.7,0.0,0.0
SWITCH,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2040,True,MW,3633.7,3633.7,0.0,0.0
SWITCH,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2045,True,MW,3633.7,3633.7,0.0,0.0
SWITCH,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydro,2050,True,MW,3633.7,3633.7,0.0,0.0
SWITCH,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
SWITCH,PJMD,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2027,True,MW,7699.3,7901.3,0.0,202.0
SWITCH,PJMD,Natural Gas CC,2030,True,MW,6969.3,6969.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2035,True,MW,6969.3,6969.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2040,True,MW,6969.3,6969.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2045,True,MW,6969.3,6969.3,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CC,2050,True,MW,6969.3,6969.3,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2027,True,MW,4560.5,4560.5,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2035,True,MW,0.0,3796.6,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2040,True,MW,3796.6,2775.5,1021.1,0.0
SWITCH,PJMD,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2045,True,MW,2775.5,3027.8,0.0,252.3
SWITCH,PJMD,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas CT,2050,True,MW,3027.8,1190.0,1837.9,0.0
SWITCH,PJMD,Natural Gas Other,2027,True,MW,2.3,2.3,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2040,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2045,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Other,2027,True,MW,96.8,878.7,0.0,781.9
SWITCH,PJMD,Other,2030,True,MW,878.7,776.7,102.0,0.0
SWITCH,PJMD,Other,2035,True,MW,776.7,776.7,0.0,0.0
SWITCH,PJMD,Other,2040,True,MW,776.7,776.7,0.0,0.0
SWITCH,PJMD,Other,2045,True,MW,776.7,776.7,0.0,0.0
SWITCH,PJMD,Other,2050,True,MW,776.7,776.7,0.0,0.0
SWITCH,PJMD,Solar,2027,True,MW,4753.6,4663.6,90.0,0.0
SWITCH,PJMD,Solar,2030,False,MW,0.0,19529.3,0.0,0.0
SWITCH,PJMD,Solar,2030,True,MW,4663.6,4753.6,0.0,90.0
SWITCH,PJMD,Solar,2035,False,MW,19529.3,25011.6,0.0,5482.4
SWITCH,PJMD,Solar,2035,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2040,False,MW,25011.6,33170.4,0.0,0.0
SWITCH,PJMD,Solar,2040,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2045,False,MW,33170.4,39784.6,0.0,6614.2
SWITCH,PJMD,Solar,2045,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2050,False,MW,39784.6,50414.1,0.0,10629.5
SWITCH,PJMD,Solar,2050,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2030,False,MW,0.0,5895.9,0.0,0.0
SWITCH,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2035,False,MW,5895.9,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2040,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2045,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2045,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2050,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2050,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2035,False,MW,0.0,424.3,0.0,0.0
SWITCH,PJME,Battery,2035,False,MWh,0.0,1436.5,0.0,0.0
SWITCH,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2040,False,MW,424.3,5638.5,0.0,5214.2
SWITCH,PJME,Battery,2040,False,MWh,1436.5,20938.2,0.0,19501.7
SWITCH,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2045,False,MW,5638.5,12673.2,0.0,7034.7
SWITCH,PJME,Battery,2045,False,MWh,20938.2,49860.0,0.0,28921.8
SWITCH,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2050,False,MW,12673.2,15204.1,0.0,2530.9
SWITCH,PJME,Battery,2050,False,MWh,49860.0,62265.7,0.0,12405.6
SWITCH,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Coal,2045,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Coal,2050,True,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2027,True,MW,6358.0,6500.0,0.0,142.0
SWITCH,PJME,Distributed Solar,2030,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2035,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2040,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2045,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2050,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Hydro,2027,True,MW,3143.6,3427.6,0.0,284.0
SWITCH,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2030,True,MW,3427.6,3427.6,0.0,0.0
SWITCH,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2035,True,MW,3427.6,3427.6,0.0,0.0
SWITCH,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2040,True,MW,3427.6,3427.6,0.0,0.0
SWITCH,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2045,True,MW,3427.6,3427.6,0.0,0.0
SWITCH,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MW,3427.6,3427.6,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
