Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,0.570444583844277,0.5665305982087979,0.6352066637878032,3479.083631365332,188661.98035870466,0.657712689640984,0.5887752773934259,0.6010792474976363,583.0277682319243,1915.5602993591458,31868.971208796534,0.5258602126427485,0.5838209603587372,0.573076667562027,1440.7133133227737,0.6438626695114599,0.5642525066357461,0.5554293077545848,0.532784015134265,0.570669529924941,152.30402687210582,0.6459934266899161,0.6375169093261709,0.5547656286314359,0.6483536292874355,0.47508042656971555,228112.77182160286
t1,8.605987174609008e-5,8.69097084858141e-5,9.794941814437411e-5,9.173768115817378e-5,8.511529551994867e-5,8.946059036905597e-5,8.416548250423918e-5,8.838075692562876e-5,9.1209298852152e-5,9.298382319137684e-5,7.684034446438665e-5,7.329706980093428e-5,8.502989640004455e-5,7.758211562871606e-5,9.034805145668899e-5,9.415585562227026e-5,8.327258324119807e-5,8.168768303627194e-5,7.80338236057235e-5,8.368411988072365e-5,8.927815092701223e-5,9.155712079385198e-5,9.178893922351336e-5,8.225257318880166e-5,9.792398492929146e-5,7.156504243896175e-5,0.0022422692815352438
t2,8.54933145699347e-5,8.38118093346423e-5,9.660514271408445e-5,9.0502895331507e-5,8.338200012952346e-5,8.86078787868448e-5,8.326237649977317e-5,8.69755599541898e-5,9.025860997411244e-5,9.10199627682626e-5,7.66558599205325e-5,7.271952907417773e-5,8.419860684937976e-5,7.618509142031825e-5,9.00696538691757e-5,9.355279771878018e-5,8.358420096614264e-5,8.131670968616294e-5,7.793166311149385e-5,8.276912287187734e-5,8.782807503897694e-5,9.038568345348883e-5,9.034562065132073e-5,8.170421791255978e-5,9.677117574934365e-5,7.298860497082483e-5,0.0022189261633274305
t3,8.363238398368515e-5,7.885036013097667e-5,9.261984393820615e-5,8.793502976517552e-5,8.124768499586196e-5,8.643156435947633e-5,8.052999918755774e-5,8.500105796413013e-5,8.762691895135616e-5,8.825693390878924e-5,7.322208416643184e-5,7.096320404841012e-5,8.167010882971882e-5,7.438472862215581e-5,8.735398180697593e-5,9.102438897048306e-5,8.127307431266315e-5,7.864895600872452e-5,7.572879888972285e-5,8.018734505514185e-5,8.585787724974236e-5,8.764479257817786e-5,8.773885004142626e-5,8.016372604180263e-5,9.285147991186681e-5,7.097940985234056e-5,0.0021518245835709998
t4,8.474387156258354e-5,8.238679409609576e-5,9.242198129178057e-5,9.027051742847767e-5,8.299198670624051e-5,8.892085180343182e-5,8.332037896324807e-5,8.700077307241418e-5,9.051351278797143e-5,9.079862334575226e-5,7.50695697907427e-5,7.313077886131863e-5,8.432710916784228e-5,7.702094160652523e-5,8.962421063034946e-5,9.41452644909511e-5,8.309923261397586e-5,8.168120342660287e-5,7.838638426011277e-5,8.263635807489024e-5,8.829578566963822e-5,9.082748073154632e-5,9.022207178963208e-5,8.226087171518836e-5,9.714849655335242e-5,7.297798069342923e-5,0.0022142230311340935
t5,8.396747756102372e-5,8.166692857495418e-5,9.13082417677105e-5,9.010513392165226e-5,8.166037134954146e-5,8.880283333607597e-5,8.289810330308556e-5,8.64544560928567e-5,9.024135052031373e-5,8.980724100514125e-5,7.620574257147644e-5,7.23085619982009e-5,8.398254131320574e-5,7.576102452897601e-5,8.930470989833991e-5,9.335766865460652e-5,8.279508736659368e-5,8.138333025568274e-5,7.797191797197222e-5,8.220968344184316e-5,8.788749320588273e-5,9.03362304633269e-5,8.993654037426712e-5,8.135340809701968e-5,9.631049149991547e-5,7.368914963276219e-5,0.002201705718706427
t6,8.186425886371024e-5,7.894675916639735e-5,8.952734719080975e-5,8.852420138916208e-5,8.043261935194715e-5,8.699179170257627e-5,8.023961368513644e-5,8.473568048967837e-5,8.789159098784962e-5,8.732740719991247e-5,7.514840316668922e-5,6.995099639924707e-5,8.166388941780833e-5,7.351636631829652e-5,8.781004828949752e-5,9.057525636262161e-5,8.075044123994944e-5,7.868702251351106e-5,7.55956244772611e-5,7.975964059359619e-5,8.618383632014703e-5,8.81001141839755e-5,8.812019116045222e-5,7.976335793348769e-5,9.2622812140247e-5,7.112129281810204e-5,0.002145850563362069
t7,8.41258546810129e-5,8.172052826327847e-5,9.071628414956837e-5,9.208004518161709e-5,8.37035889113033e-5,8.972136286688277e-5,8.332151435244818e-5,8.690411447398564e-5,9.111605493208954e-5,8.997189301228173e-5,8.320128541911395e-5,7.146661191763476e-5,8.529134028773523e-5,7.6326853781335e-5,9.289601373139815e-5,9.44320696467882e-5,8.295664292024529e-5,8.180021697540766e-5,7.820157546574016e-5,8.242800825535312e-5,8.956362999459527e-5,9.182886409330203e-5,9.121507497329144e-5,8.201016419218685e-5,9.72394187009515e-5,7.25564461902071e-5,0.0022267954573697533
t8,8.381206503799237e-5,8.117165556726002e-5,9.064058247494588e-5,9.307681155912236e-5,8.236370111393497e-5,8.913623594859358e-5,8.293226061369459e-5,8.640813742722863e-5,9.10864062181212e-5,8.973632533680006e-5,8.018897782258223e-5,7.160706861634696e-5,8.430889534975775e-5,7.613968533354727e-5,9.240855339360693e-5,9.412189537469918e-5,8.275785563312602e-5,8.13888815571116e-5,7.775581427452279e-5,8.225321949995754e-5,8.975337250092429e-5,9.10434642042568e-5,9.144369587554492e-5,8.123003896199671e-5,9.671739209875643e-5,7.284189259186617e-5,0.0022163248843862973
t9,8.199923497126296e-5,7.853128170434638e-5,8.943851784879663e-5,9.050007601514552e-5,8.055985039893153e-5,8.722733089159547e-5,8.023948555291622e-5,8.50581916842216e-5,8.936444765787428e-5,8.794600153271527e-5,7.276347710112841e-5,7.052645895845613e-5,8.201850883986271e-5,7.468809708447539e-5,8.798652124057035e-5,9.115533614810068e-5,8.098321019294369e-5,7.853116676646852e-5,7.543523822730033e-5,8.032585854727724e-5,8.74396732612685e-5,8.900937408924061e-5,8.923486714955922e-5,7.968697479842313e-5,9.325301618552336e-5,6.975050382429676e-5,0.002153652700672701
t10,8.49491990575946e-5,8.164569091203804e-5,9.123844061922195e-5,9.25499900492158e-5,8.365906752304069e-5,8.944157880329314e-5,8.340592525094944e-5,8.70247703251767e-5,9.175585893837197e-5,9.112824344636566e-5,7.537548162041391e-5,7.25963146136045e-5,8.43000284070754e-5,7.713815528244049e-5,9.018552969715641e-5,9.384675124643115e-5,8.342992780940429e-5,8.132410751150939e-5,7.831733009862145e-5,8.273827870552264e-5,9.028917173957744e-5,9.129091932544285e-5,9.165875878931503e-5,8.209324173716212e-5,9.709696025193188e-5,7.169530878029462e-5,0.0022201750305411716
