model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_noCCS,all,MWh,8.35026e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_noCCS,all,MWh,5.41651e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base_short_200_noCCS,all,MWh,4.45005e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_noCCS,all,MWh,3.24859e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_200_noCCS,all,MWh,7.82867e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base_short_200_noCCS,all,MWh,1.83362e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_noCCS,all,MWh,2.47213e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_noCCS,all,MWh,1.85093e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_noCCS,all,MWh,2.04145e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_noCCS,all,MWh,6.478e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_noCCS,all,MWh,1.49643e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_noCCS,all,MWh,1823.54
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,2.10074e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_noCCS,all,MWh,813655
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_noCCS,all,MWh,179498
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,111906
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_noCCS,all,MWh,18803.6
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_short_200_noCCS,all,MWh,2.16506e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_200_noCCS,all,MWh,1.17316e+07
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_short_200_noCCS,all,MWh,311105
TEMOA,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_noCCS,all,MWh,1.72678e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_noCCS,all,MWh,2.33287e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base_short_200_noCCS,all,MWh,1.35348e+06
TEMOA,ISNE,unserved_load,Other,2030,base_short_200_noCCS,all,MWh,791.039
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,5.60474e+06
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,5.77798e+06
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.39253e+06
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2040,base_short_200_noCCS,all,MWh,61373.7
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,3.63211e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2040,base_short_200_noCCS,all,MWh,1.47931e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,9.68191e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,2.9389e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_13,Wind,2040,base_short_200_noCCS,all,MWh,4.50254e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2040,base_short_200_noCCS,all,MWh,4.16142e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.25268e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2040,base_short_200_noCCS,all,MWh,2.5542e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,4.19124e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,1.40211e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,317845
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,1.02134e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.73884e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,2.26242e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,137020
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,6.35552e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,153723
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,23668.7
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,48439.5
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.59183e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.4507e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,5.28814e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,3.96064e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,9.20976e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,3.02698e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_4,Solar,2040,base_short_200_noCCS,all,MWh,7.84677e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2040,base_short_200_noCCS,all,MWh,8.33966e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2040,base_short_200_noCCS,all,MWh,1.13177e+07
TEMOA,CANO,CANO_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,674304
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,7.8347e+06
TEMOA,CANO,CANO_biomass_2,Other,2040,base_short_200_noCCS,all,MWh,973575
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.76676e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,1.25008e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.22063e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_noCCS,all,MWh,1.82548e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.56383e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,961098
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,64807.4
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,955225
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,1.55761e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,350065
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,195730
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,74788.3
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.07186e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.8255e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,4.73546e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,3.90039e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,1.10196e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.45357e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,1.04335e+07
TEMOA,CASO,CASO_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,885355
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,389.983
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,1.32232e+07
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,2.29013e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,2.09864e+07
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,4.90293e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,1.5033e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,498970
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,52275
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,393283
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,715561
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,511645
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,4.04899e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,793485
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,224525
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,9.28436e+06
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,1.1668e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,2.47338e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,2.6802e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,1.80904e+07
TEMOA,FRCC,FRCC_batteries_1,Battery,2040,base_short_200_noCCS,all,MWh,320558
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.45268e+06
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,2.02683e+07
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,1.27801e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,6.53306e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.53365e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,949484
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.98777e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,5.09386e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,3.13902e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,1.80635e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,5.66143e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.6124e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,738560
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,6.42218e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,3.78952e+07
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,239982
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,133370
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,4362.94
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,10624.1
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,12927.9
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,2.31499e+07
TEMOA,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_200_noCCS,all,MWh,4.90319e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,1.24967e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,5.27812e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,3.0156e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.71271e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,2.05765e+07
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.20115e+07
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,3.08287e+06
TEMOA,ISNE,ISNE_biomass_1,Other,2040,base_short_200_noCCS,all,MWh,770373
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.69396e+06
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,8.7737e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,3.85349e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,1.03486e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,2.25789e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,301734
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,base_short_200_noCCS,all,MWh,205286
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,1.88531e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,5.43707e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,1.32586e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,5.45875e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,375079
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,1.26696e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,5.90131e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,1.25929e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,7.77035e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,35619.5
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,216022
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_200_noCCS,all,MWh,4.86902e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,2.08703e+07
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,1.29205e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2040,base_short_200_noCCS,all,MWh,7556.7
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.87456e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,871130
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,1.1698e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,1.77531e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2040,base_short_200_noCCS,all,MWh,2.48508e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,4.84428e+06
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.79459e+06
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,9.5227e+06
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,750698
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2040,base_short_200_noCCS,all,MWh,122889
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2040,base_short_200_noCCS,all,MWh,16966.5
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,4.81792e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,1.23804e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,9.26685e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.14324e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,3.3347e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,7.46657e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2040,base_short_200_noCCS,all,MWh,5.44008e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2040,base_short_200_noCCS,all,MWh,9.26537e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2040,base_short_200_noCCS,all,MWh,5.74844e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2040,base_short_200_noCCS,all,MWh,5.4631e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2040,base_short_200_noCCS,all,MWh,1.87657e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,4.61468e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,1.42408e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,7.19456e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,8.21812e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,7.73141e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,3.32789e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,4.6202e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2040,base_short_200_noCCS,all,MWh,1.0931e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,967794
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,8.36324e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,757439
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,18282
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,1.08644e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,3.20065e+06
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,base_short_200_noCCS,all,MWh,226022
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,6.30264e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,5.57092e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,2.60708e+07
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.56317e+06
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,4.72717e+06
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,4.31778e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,base_short_200_noCCS,all,MWh,5.15481e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,2.47454e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,1.55368e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,1.66487e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2040,base_short_200_noCCS,all,MWh,1.35942e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,662000
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,1.74456e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,2.36191e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,370859
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,2.33935e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2040,base_short_200_noCCS,all,MWh,1.70451e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2040,base_short_200_noCCS,all,MWh,822553
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,159131
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,2.83986e+06
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,901942
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_200_noCCS,all,MWh,29192.1
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_200_noCCS,all,MWh,11809.8
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_short_200_noCCS,all,MWh,5.70676e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_short_200_noCCS,all,MWh,2.78152e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2040,base_short_200_noCCS,all,MWh,2.08636e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2040,base_short_200_noCCS,all,MWh,2.39157e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_3,Solar,2040,base_short_200_noCCS,all,MWh,6.43585e+06
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2040,base_short_200_noCCS,all,MWh,1.55935e+06
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2040,base_short_200_noCCS,all,MWh,4.32166e+06
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_short_200_noCCS,all,MWh,811061
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2040,base_short_200_noCCS,all,MWh,51081
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base_short_200_noCCS,all,MWh,7.514e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2040,base_short_200_noCCS,all,MWh,4.94715e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2040,base_short_200_noCCS,all,MWh,487241
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2040,base_short_200_noCCS,all,MWh,227857
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2040,base_short_200_noCCS,all,MWh,5.07365e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2040,base_short_200_noCCS,all,MWh,910161
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2040,base_short_200_noCCS,all,MWh,3.27249e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2040,base_short_200_noCCS,all,MWh,2.99645e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2040,base_short_200_noCCS,all,MWh,4.30819e+06
