model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,BASN,BASN_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,935.8,935.8
GenX,BASN,BASN_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,2195.6,2195.6
GenX,BASN,BASN_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0011839416508043
GenX,BASN,BASN_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0018640954546398
GenX,BASN,BASN_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,28.7,28.7
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2566.3,2566.3
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,3000.2,3000.2
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1642.0,1642.0
GenX,BASN,BASN_geothermal_1,Geothermal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,432.9,432.9
GenX,BASN,BASN_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000317633829453
GenX,BASN,BASN_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003479739594372
GenX,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,20645.087264147453
GenX,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000553598115631
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,8151.9,8151.9
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2261.2,2261.2
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,221.4,221.4
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,5.0,5.0
GenX,BASN,BASN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0016234380279614
GenX,BASN,BASN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003750299553842
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001718647761803
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2030.1,2030.1
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,25.8,25.8
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,177.1,177.1
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,7995.7,7995.7
GenX,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,1903.4859681415176
GenX,BASN,BASN_utilitypv_class1_moderate_2,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0004551468105887
GenX,CANO,CANO_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2678.6,2678.6
GenX,CANO,CANO_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,10702.7,10702.7
GenX,CANO,CANO_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.001140600698208
GenX,CANO,CANO_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0016520110692001
GenX,CANO,CANO_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,219.3,219.3
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,6973.5,6973.5
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,5329.0,5329.0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2276.9,2276.9
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,35292.0,35292.0
GenX,CANO,CANO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002370326719249
GenX,CANO,CANO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002785405363958
GenX,CANO,CANO_landbasedwind_class3_moderate_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0005912306723991
GenX,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003359693907166
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,11409.7,11409.7
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,4677.9,4677.9
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,444.4,444.4
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2.9,2.9
GenX,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000547199379763
GenX,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,3352.325507737284
GenX,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003012890706566
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001330247794565
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,7.34452434963334e-05
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,6.81758963279098e-05
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,6.245423206262745e-05
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,5.868240951887822e-05
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1442.0,1442.0
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,177.3,177.3
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,215.5,215.5
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,6326.2,6326.2
GenX,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,11594.116278679116
GenX,CANO,CANO_utilitypv_class1_moderate_2,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000451685904684
GenX,CASO,CASO_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,8963.3,8963.3
GenX,CASO,CASO_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,33717.2,33717.2
GenX,CASO,CASO_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0011763916312455
GenX,CASO,CASO_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0019526719101671
GenX,CASO,CASO_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,129.6,129.6
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,971.0,971.0
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,50.0,50.0
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,8292.0,8292.0
GenX,CASO,CASO_geothermal_1,Geothermal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,23.6,23.6
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1665.0,1665.0
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,25807.5,25807.5
GenX,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002777501794387
GenX,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002915474421452
GenX,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,3032.0999819906106
GenX,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0004752762799631
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,9707.0,9707.0
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,6439.9,6439.9
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,50.2,50.2
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1.5,1.5
GenX,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0010033824866909
GenX,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,1758.0437724936226
GenX,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000315365925699
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001547622977641
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,9.03905926512318e-05
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,9.251639401038653e-05
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,7.783344064378411e-05
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,7.671274747343557e-05
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,3943.6,3943.6
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,14.1,14.1
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,72.8,72.8
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,13800.7,13800.7
GenX,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,30200.81156202189
GenX,CASO,CASO_utilitypv_class1_moderate_2,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0006593960424965
GenX,FRCC,FRCC_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,555.2,555.2
GenX,FRCC,FRCC_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,1129.4,1129.4
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0015989542742242
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0037759281041115
GenX,FRCC,FRCC_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,189.4,189.4
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,4867.0,4867.0
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,5592.0,5592.0
GenX,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003080458146329
GenX,FRCC,FRCC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003477836620396
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,8127.199985073032
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,8115.099950755766
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,36041.7,36041.7
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,8830.3,8830.3
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,279.9,279.9
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,335.0,335.0
GenX,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0007277004912177
GenX,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,13874.192658884249
GenX,FRCC,FRCC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003747432095398
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,3737.0,3737.0
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003903523010082
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,5.865708618371121e-05
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,5.902431672709456e-05
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001227060919988
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001111027397057
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,451.6,451.6
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,9462.6,9462.6
GenX,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,32126.086589407016
GenX,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0013061032653752
GenX,ISNE,ISNE_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,366.4,366.4
GenX,ISNE,ISNE_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,757.3,757.3
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0030774403784234
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0037673819878327
GenX,ISNE,ISNE_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,158.4,158.4
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,592.8,592.8
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,330.0,330.0
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,5017.0,5017.0
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1768.0,1768.0
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,27404.0,27404.0
GenX,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003490697935877
GenX,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003948995370411
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,16184.160129351238
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.000420979837035
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,14310.7,14310.7
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1833.4,1833.4
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,57.4,57.4
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,21.3,21.3
GenX,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,3243.379378505824
GenX,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0004601790805326
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,3348.1,3348.1
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0003213570204775
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,29.3,29.3
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001221701681908
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001095649279483
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001084304363535
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0001039435237444
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002167475365752
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002067516390383
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002430949911158
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0002149863536223
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1539.2,1539.2
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1043.6,1043.6
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,254.2,254.2
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,2683.3,2683.3
GenX,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,12047.640055027608
GenX,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0005192628721277
GenX,MISC,MISC_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,36.3,36.3
GenX,MISC,MISC_batteries_1,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,60.1,60.1
GenX,MISC,MISC_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,0.0,0.0015929159840834
GenX,MISC,MISC_battery_moderate_0,Battery,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MWh,0.0,0.0035695698999837
GenX,MISC,MISC_biomass_1,Biomass,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,79.4,79.4
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,448.6,448.6
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,14602.8,14602.8
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,1486.0,1486.0
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_highSlack_greg,MW,471.0,471.0
