Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,2.7587378228840764,2.718439596970498,2.923699810794676,3.23266738849662,125.2733793904131,2.9375414262500152,2.720587105994083,2.954381043787428,3.224952046430199,3.0197422338360322,3.1146278379657213,2.6558673617059214,2.7811731713626235,2.8547892568906104,3.749076015501502,3.2876987378454663,3.430316891309744,3.324629002601918,3.1706463824460887,3.554815152580682,3.204575168998727,3.1657680742348626,3.2638689551626836,2.8217229489218676,3.4328671552168135,2.5691530227769395,202.14572300137888
t1,0.00012978596103685716,0.00010890809304167367,0.00012558513983982705,0.00013595773628850445,0.00011914489928944603,0.00013330305465783607,0.000119794948625075,0.00013118330190520515,0.00015250015845155292,0.00013483595332167795,0.00011101781539798131,0.00011253265467203554,0.0001293600100519299,0.00012477026454970851,0.00014128308839552752,0.00014735750982876133,0.00010883275290888098,0.00011515678589008426,0.00010515903838541381,0.00011579705997785576,0.0001396662354533026,0.00013879127148325627,0.00013849308648868994,0.0001388712664605882,0.00014045499679402404,9.845200026755667e-5,0.0032969950834632515
t2,0.00012503740020465212,0.0001048555633539058,0.00011832244992727561,0.0001348016664617073,0.00011669999970151749,0.0001305832680574787,0.00011764856762886678,0.0001295466047204658,0.00014977770722739449,0.00013204579401633203,0.00010727962614912612,0.00011018077870984688,0.0001261455731660143,0.0001216979500911956,0.0001377585308510015,0.00014454154171560007,0.0001068447813336413,0.00011380867915543624,0.00010390622315427622,0.00011426501471354672,0.00013895791386618877,0.0001364959545622742,0.00013853387224805204,0.00013357982838403903,0.00013853487091540782,9.868686302431631e-5,0.003230537023339559
t3,0.00012208568621477957,0.00010056981354213572,0.00011227673953064704,0.00013349898140783807,0.00011629043826635178,0.00012902611399775958,0.00011586823607472248,0.0001286457350300387,0.00014755447108479757,0.00012848935418602293,0.00010597271097073646,0.00011040261473082766,0.00012292663646893505,0.00012079889933548682,0.00013788389593316847,0.0001435202958931975,0.00010615512712732687,0.00011226151773171872,0.00010308937754393665,0.00011401203515322827,0.00013848125383231278,0.00013530868195510014,0.00013710017356032705,0.0001306187037289782,0.0001393402611192329,9.847169555017391e-5,0.003190649449969781
t4,0.00011803996170805111,9.764610095991857e-5,0.00010741394589929614,0.0001339939442836469,0.00011497837572750297,0.0001280408475387012,0.00011541299087168827,0.0001296455527293124,0.0001481982432484555,0.0001276172796208761,0.00010504622391144929,0.00011024066695659094,0.00012320681582803807,0.00011962215730751042,0.00013557904138379538,0.00014247289528132728,0.00010528408907285684,0.00011314307425597376,0.00010391198081915996,0.00011475247663186383,0.00013800459588655513,0.00013496482393209598,0.00013748098018486073,0.00012819636656926953,0.0001401106321794143,9.920613983933084e-5,0.0031722102026275414
t5,0.0001164123942400552,9.550323351004008e-5,0.0001042020574126534,0.00013344997148558602,0.00011478405400974007,0.00012755959304922905,0.000114633054103851,0.0001304810064454774,0.0001475828371607613,0.00012678344994935647,0.00010533843777506835,0.00011067603804026344,0.00012334193939616476,0.00011866540167241017,0.00013585589726832314,0.00014156092513337422,0.00010550524032349015,0.00011316494946447364,0.00010430075840474066,0.00011559139425709224,0.0001379462762697369,0.00013574935991413206,0.00013756636495189587,0.0001270484969134593,0.00014074433714544851,9.944090831417303e-5,0.0031638883766109964
t6,0.00011630467929011983,9.482033669930199e-5,0.00010302323553945339,0.0001333989264193416,0.00011470171281548171,0.00012660000120582785,0.00011317908982151708,0.00013020747644038123,0.0001454734418786681,0.00012630689014098817,0.00010532199623376935,0.00011106739928670664,0.000122257239649031,0.00011841293343330616,0.00013637755683961863,0.00014088869036995249,0.00010584132032529575,0.00011317503327059582,0.00010428843520743528,0.00011620725333787747,0.00013836400980100333,0.000135740650211603,0.00013671953857929218,0.00012661917047942993,0.00013978737761319526,9.884900857340567e-5,0.003153933403462599
t7,0.00011536199934092508,9.454334344704268e-5,0.00010143855741163668,0.00013542921619778464,0.00011306257542642055,0.00012817506504268745,0.00011208137083287415,0.00013044975923808363,0.00014678904338056025,0.00012599946457754455,0.00010386390717771251,0.00010970390110719921,0.0001243911058124569,0.00011689998818869715,0.0001368520575840431,0.00014092406787772217,0.00010578862555203951,0.0001134707561816992,0.00010459900338069075,0.00011606793156646874,0.00013863553400726296,0.00013607751106014547,0.0001375662859563182,0.00012597800182137045,0.0001382819298521387,9.8632875116322e-5,0.0031510638771378467
t8,0.00011434450627351297,9.422679791613608e-5,0.0001010849047195703,0.0001380561050571138,0.00011317913967687037,0.00013006389282730943,0.00011588230309153176,0.00013092889541183907,0.00015026049761197608,0.00012574695228154034,0.00010489097830615806,0.0001104413867403329,0.00012615685668343092,0.00012011399509478017,0.000138684126545027,0.0001429044396276118,0.00010590891736878195,0.00011423213948860326,0.00010572496026639371,0.00011646786813364556,0.00014055292473508585,0.000136788516832208,0.00013955875759660556,0.00012565172196234812,0.0001368791335367822,9.802050416193288e-5,0.0031767512219471284
t9,0.00011796244582145116,9.473356218075914e-5,0.00010002866357563591,0.00013972676774026314,0.00011543792832926823,0.00013169812468137994,0.00011724825782098437,0.0001316889608627559,0.0001499057824779946,0.00012700276358982844,0.0001081724070612144,0.00011229571911106075,0.0001258843502240504,0.00012317284617354007,0.00014108774942184283,0.00014438022295973845,0.00010810495981176526,0.00011588553063016876,0.00010758876816358702,0.00011838691170640461,0.00014199852189953518,0.00013821405426209861,0.00014164709223873104,0.000126969871064165,0.00013888362494348633,9.886885597345057e-5,0.00321697474272516
t10,0.00011935694507841231,9.4188564685403e-5,9.96005512746975e-5,0.0001422859489079503,0.00011738687926519623,0.00013383432943719946,0.00011938081417448425,0.00013264873396556733,0.0001519254780009349,0.00012974569169629634,0.00011090688836670274,0.00011366081337541535,0.00012904805641790476,0.0001256621546830628,0.00014129419540459903,0.00014604811745375546,0.00010867099998503179,0.0001170376412622413,0.00010890723912110842,0.00011885912969377232,0.00014378949269297183,0.0001399760695251381,0.0001441629734297981,0.00012980671664113678,0.0001392559394442117,9.970478973021511e-5,0.0032571451537132074
t11,0.00012100038795152702,9.485255040752234e-5,0.00010068357708611946,0.00014431765458294097,0.00011936310797804377,0.00013581327235542604,0.00012039331493226493,0.0001341101865044918,0.00015220133291292493,0.00013177315296798695,0.0001138904150134764,0.00011518485165799613,0.00013057152324405627,0.00012744841135414685,0.00014267768328260995,0.00014736730800645818,0.0001099884234256456,0.00011861878781490863,0.00011061222377770741,0.00012029836922823319,0.0001456420821596833,0.00014142728661969896,0.00014602367657256466,0.00013220497062469373,0.00014190623149789626,0.00010109129561233437,0.003299462077571358
