Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,2.3366131728914152,2.278628071815636,2.5222640918143235,2.272884777882335,2.2630493494155317,2.339958441806857,2.2046503616792874,2.2854752608301463,2.4449003055782144,2.6888857634170695,2.2286247062227074,2.10215034060142,2.2263515457795715,2.266794094501854,2.5450610654533183,2.4442190038522926,2.269995538473652,2.1605380370325165,2.0790581163275674,2.238479414408988,2.40771234324564,2.435707683204034,2.360310614223453,2.383445513820264,2.5326026711638137,1.877910782255286,60.19627106769719
t1,0.00035269951360689876,0.0003786118059648145,0.00037789992855563853,0.0003060483280911484,0.0003168599661936424,0.0003295304715295996,0.00030930575864813466,0.00032145810431835083,0.00036328731112928315,0.00044352715004808917,0.00030819715519658656,0.0003012858138727923,0.00032077820522726115,0.0003085466849976973,0.00034266964683060767,0.0003365996275336547,0.0003602279483436588,0.00030969997100631835,0.00030171930298306555,0.00031892947803763814,0.00029926496478398825,0.0003283762261358513,0.0003166379040798848,0.0003414632189438981,0.0003646496915003387,0.0002766458171655847,0.008634919994724426
t2,0.0003446290610702134,0.0003447545726977856,0.000367803791732866,0.00030164215230268546,0.0003134296764842574,0.0003252383982935397,0.0003012227832076426,0.0003152096763292271,0.0003483068223213987,0.0004101596682628766,0.0003061992821472697,0.000299511301621307,0.000314613675379898,0.00030366740688091034,0.0003347083222554627,0.000330805492579333,0.00034427761316961153,0.0003064343409016778,0.0002969049503892881,0.000313867022281494,0.00029521953444692746,0.0003231509777792778,0.0003102692765587123,0.00033386055770457285,0.00034347622143557295,0.0002741432177693846,0.008403505796003193
t3,0.0003339964592620037,0.0003244533985604551,0.000353043468996989,0.00030040619946647705,0.00031277041086536617,0.0003234510368045145,0.00029848299847621754,0.0003115700900329931,0.00034194663593186536,0.0003756892763493957,0.0003053578051424144,0.0002987386799459104,0.00031207203483898466,0.0003035470480649705,0.00033426724758740643,0.0003299771919527874,0.0003326409170169165,0.00030443406345703603,0.0002954374095109733,0.00031019684024392164,0.0002946370001965727,0.0003215697421450235,0.0003078657658111564,0.0003286790242820853,0.00033377895090369423,0.0002727861036949183,0.00826179579954105
t4,0.00032751209045655616,0.0003104895176684067,0.0003405522834074414,0.0003005788158003637,0.0003126690696197698,0.0003239703220661483,0.0002983343942618849,0.00031139168057860405,0.00034176305798903304,0.0003522324192127791,0.00030603688684562025,0.00029861053253066463,0.0003116890086067898,0.00030354567468453286,0.0003361320403431132,0.0003313799939105337,0.0003242736904742072,0.000303620343222951,0.00029508687366312184,0.000309003116032744,0.00029450656165215555,0.00032180532457150367,0.0003076309999228273,0.0003229130842761561,0.00033045482859894883,0.0002719783889953398,0.008188160999392197
t5,0.0003241978657855855,0.00030484086547060134,0.00033253293935416874,0.0003009935168250364,0.00031348014036790007,0.0003257367827642004,0.000298308516757993,0.0003121157813830881,0.0003449158039554191,0.00034243639135759813,0.00030740748259173284,0.00029906032160354265,0.0003115348526985666,0.00030384551448870724,0.0003397588119254213,0.0003340357676740024,0.00032456893479307375,0.00030385026207789133,0.00029510548647478595,0.0003091585253916692,0.0002952554195277049,0.00032245948375136035,0.0003078714187484901,0.00032182059538697833,0.00033020184537982985,0.00027184928299766513,0.008177342609533013
t6,0.0003241076021217412,0.00030270978295036103,0.00033029784622687087,0.000303318739781419,0.00031507644440750186,0.0003295864751988669,0.00029981415557449667,0.0003130739944044263,0.00034732669691450187,0.0003409011146297756,0.0003088007655456492,0.0003000623940196398,0.00031222103923922895,0.0003068258595095296,0.00034808619689757463,0.00034046752960820186,0.00032440377180490494,0.00030477466217442977,0.00029540690132985413,0.0003096733876983904,0.00029952652393808264,0.0003256202096146392,0.00030961529743167695,0.00032207410839940246,0.00033038551628633366,0.0002718526584154921,0.008216009674122992
t7,0.0003236199652041398,0.00030243925440152453,0.00032822908174874566,0.0003071823937151865,0.0003168559671566322,0.0003360412442836243,0.00030401734897324935,0.0003158676682165365,0.00035151790450451786,0.00033978118955868455,0.0003106154460392845,0.0003015974766330442,0.00031379693319074763,0.0003103723352398384,0.00036121474161606554,0.00035278897534009025,0.00032194092822186916,0.0003068757119538043,0.0002966946324493941,0.0003117175130739207,0.00030510962356936625,0.00033302981714559017,0.0003135406495588544,0.00032179371643573746,0.00033408756017357013,0.0002726885147283455,0.008293416593132364
t8,0.00032427526139040927,0.00030310541007808593,0.0003281609926569158,0.0003135678816175611,0.0003173732136894351,0.00034735050180352214,0.00030965125486739323,0.0003185214976689434,0.00035678204570195376,0.000340662794290172,0.00030971859493258454,0.00030138379643202445,0.00031545614271053624,0.00031486879379905003,0.00036891815635046516,0.0003657328828517115,0.00032492099733169984,0.00030874331428719555,0.0002971604162205264,0.0003136596916385807,0.0003137904484770123,0.00034426861692914964,0.0003198393446424748,0.00032280724457310893,0.00034066817425795884,0.0002740978538698683,0.008395485323068339
t9,0.0003258038724644589,0.0003047494814133793,0.000330184470668988,0.00031136631326716073,0.00031462622790584446,0.00035039413424481494,0.0003079809029788464,0.0003221034985990839,0.00036443864487304285,0.00034574688060940307,0.0003110413727931247,0.00030179617317020496,0.0003187067841831685,0.000312677066362406,0.0003588428383176112,0.00036452642886216415,0.0003262716005544427,0.00031140924766595064,0.000299345201502027,0.00031692270019497554,0.00031321846335705795,0.00035223601746523474,0.0003241299423028276,0.0003250089023457575,0.0003468107814101504,0.00027496760013040526,0.008435305547642533
t10,0.0003261865008004183,0.0003046347090923075,0.00033056132160236463,0.00030894669503834317,0.0003105615705467241,0.00033352276840033164,0.0002989505054272971,0.00031829914975704744,0.0003434547568353052,0.0003533172364088547,0.00031030885038399133,0.00029812859021112606,0.0003144122198892138,0.0003090003451055903,0.00034142880116548325,0.00034019622436425094,0.0003242323083808258,0.0003102562415177513,0.0002994518631166822,0.0003148657717993661,0.0003104182493054323,0.0003396059245977101,0.00031908658002453714,0.0003262544081704309,0.0003434709598821201,0.0002726987196592766,0.008302251271482783
t11,0.00032494731421632783,0.00030290853850180354,0.00032502379285623034,0.00030932108873269555,0.00031087248973110903,0.0003288593387783868,0.00029787983085949744,0.00031580960033952935,0.0003372171243704128,0.00035951749317886944,0.00031253690184704743,0.00029788734892268034,0.0003127463298310472,0.00030675946405590344,0.0003384923849795655,0.000335306000649332,0.00032202451780608525,0.0003082507223160985,0.0002980940312701354,0.00031311339920375746,0.0003090284475241225,0.00033419504753820755,0.000317244945715544,0.0003209749812819558,0.0003411558115336491,0.00027184872325598276,0.008252015669295976
