Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,241637.6519995325,28.64422876621632,471698.61821783,46.55984644713565,92661.78612810308,46367.6943513992,8470.769558563672,43651.31097849042,180814.29502693447,607784.3234931997,10099.231414388647,25.640648035804062,31.08541041653972,29.135225236690562,49.950158004677206,38.28244966929463,104714.50579580243,25733.074979936224,20284.277254135857,29.52555862581728,32.36612681559635,32.400814942368,39.823658963840046,13275.267279830774,201263.775917675,25.562232790666414,2.0688655587545366e6
t1,0.0019800380597746656,0.00167933830913653,0.0021631567498142175,0.003190070504817684,0.0019403726168338326,0.002009928701618794,0.0019039707857468214,0.0019879710811028643,0.0022671959954110635,0.0020095607446372087,0.0018546088463019827,0.0013806400572876744,0.001877783426264386,0.0018086921064792982,0.00250783341950488,0.0022523258487934304,0.0015129729769680295,0.0015279266080052162,0.0015230426746965487,0.0015937617409495456,0.0019333123755640345,0.0019128745348107297,0.0023495356302075283,0.0018683695352619846,0.0027969147362517243,0.0014407991411401683,0.05127299720738084
t2,0.0017753807360264317,0.001523025970870844,0.001986530157347777,0.0029683327510125145,0.001886756683357459,0.001908346961171041,0.0018061680428984618,0.0018753724121647816,0.0021070496889461087,0.0018641490894154358,0.0018882708760569091,0.0013706243458445407,0.0018165732610871668,0.0017590502129885587,0.002315281006488398,0.002121193016325609,0.0014089964877522173,0.0014592369484235188,0.001436052158219121,0.001498906056829325,0.0018416588882220616,0.0018335816816824344,0.0021525604997017847,0.0017398327321013827,0.002469402276798967,0.0014293619180346263,0.048241694859767474
t3,0.001682462620241382,0.001518595997956847,0.001881983777357663,0.0027651398036673785,0.0018158525596913147,0.0018443697605923445,0.0017270805713734943,0.0018282809272021786,0.001973247910736635,0.0017385795236454756,0.0017636555656478127,0.0013576838242420671,0.0017519816957501614,0.0017489160200615346,0.0022205296570168716,0.0020915894034641363,0.001357963845477215,0.0014376194870208273,0.0013915931172852817,0.0014619720021589152,0.0018008559660677224,0.0017949305283937794,0.002077284400819737,0.0016325540772689393,0.0023125674478388027,0.001416495664893736,0.04639378615587225
t4,0.0015914764582619242,0.001508078946828417,0.0017763948957814242,0.002967169596793822,0.0018769787823991327,0.0018635608006707383,0.0018251397984312757,0.001810625275502484,0.0020068013988108814,0.0016330804928599253,0.0017397687022385046,0.0013475452713551403,0.0017763023346755009,0.0017388568931694154,0.002177525133728858,0.002040905480506825,0.0013175458868956897,0.0013762048753541403,0.0013670395628672337,0.0014565661971490433,0.0018170867568994605,0.0018092550310870286,0.0020933139855642668,0.0015336803375133753,0.002287604304909986,0.0014130048752015556,0.04615151207545605
t5,0.0014910574024548412,0.0014146618133305346,0.0016646104076253286,0.0028745493525873973,0.0018356687240678768,0.001815074776176884,0.0017567319548905723,0.0017691636652650711,0.001980776673643733,0.0015134478043064465,0.0017088627863847815,0.0013451168199161818,0.0017495177170319103,0.0017077488747823837,0.0021237590406709755,0.0019902127733363996,0.0012592997371866786,0.001368328889923516,0.0013464413309271805,0.0014216651450764824,0.0017756586151968375,0.0017793991029157394,0.0020379935108038863,0.001474699043511585,0.002249383093486643,0.001409376232901863,0.04486320528840173
t6,0.0014926010823825082,0.0014326380721936436,0.0016593502953380452,0.0027372791525566427,0.0017831846632593903,0.0017814708671700097,0.0016919039548018505,0.0017514044981088114,0.0019236130329182248,0.0014929699117084147,0.0016162879769657345,0.0013372461078647304,0.0017058128754239897,0.0017090460111305232,0.002094070551364842,0.0019981551542366804,0.00126055208482781,0.0013774174854571638,0.0013382386190414013,0.001413580188622778,0.0017831598036636607,0.0017687085488961403,0.0020079647630181405,0.0014599361966999454,0.00219110857006163,0.0014043996919644473,0.04421210015967716
t7,0.0014865248157902898,0.0014528472896128746,0.0016463853132639334,0.0030712245191204406,0.0018446218644042143,0.0018397505507067712,0.00183467468731831,0.0017902771914440456,0.00198990145511207,0.001506595694335739,0.001587864703417442,0.0013225934740476266,0.0017645826531177359,0.0017316556482421443,0.0020748292468357648,0.0019840557313332216,0.0012634302989839672,0.001353100286129631,0.0013393084155043872,0.0014358667978466356,0.0018778634910896327,0.0018204205574716375,0.002095836365842955,0.0014500351951182624,0.002230105896215552,0.0014087169404777776,0.045203069082783064
t8,0.001436299552833745,0.001388433567668286,0.001603017598259468,0.003118408305718143,0.0018283761320865228,0.0018397644740456773,0.0017945308563657293,0.001785647336265627,0.002015528663757538,0.0014668666350037074,0.0017098823794529916,0.0013277217226608945,0.0017632175077127625,0.0017343079191239222,0.0021363745424223322,0.0020099359976607626,0.001234925336493991,0.0013660416652009717,0.0013454828072367267,0.0014262324415968974,0.001947348095335162,0.0018419691273121328,0.0021250766505200324,0.0014315786203934857,0.0022566388755154545,0.0014148911819064462,0.04534849799254941
t9,0.001423717510599058,0.0014128720872750205,0.0016212359325743257,0.003184781785201388,0.0018037017905929563,0.001878576471479944,0.001785854384622911,0.0018472544200298397,0.00202861290614743,0.0014629785899981538,0.0016985064845185633,0.0013484777423798061,0.0017606115096102544,0.0017845571386103515,0.0022926857118080964,0.0021219084984748413,0.0012552207880268467,0.0014209208210944168,0.0013598682647713272,0.001465182543104303,0.002059003744264831,0.0018983241202032313,0.0022293450890868817,0.0014298156322211395,0.0023230701681359787,0.0014191810855695615,0.046316265220401456
t10,0.001426906073860445,0.00143213710256806,0.0016260938531288019,0.003613313153579834,0.0019200425431651204,0.0020087807563042323,0.0019474741354669094,0.001947049169136827,0.002254874018401679,0.0015290232639816898,0.0017726285559042773,0.0013720544554095566,0.001863269796280032,0.0018534754481441514,0.0026326106839650192,0.0022509281666524615,0.0012937679790397281,0.0014486517230534236,0.0014039148921105827,0.0015476987883769316,0.002194790464753031,0.0020013838559113273,0.0025134237638627355,0.0014620650926055866,0.002540484844406457,0.001440780603535166,0.04929762318360406
t11,0.0014225537816339084,0.0013992794784601175,0.0016252540598183846,0.003675548407841259,0.0019299705817633127,0.0020546345233370764,0.0019298279077975284,0.00200777373674488,0.002393429279748018,0.001577079879671858,0.0019368126750632477,0.0014019115528625574,0.0019431218492365213,0.0018870060530344183,0.0029419411469332837,0.002352644216882106,0.0013026641707197413,0.0015062610173935025,0.0014433511062196041,0.0015859224541244666,0.0022966671934641853,0.0020640461126062975,0.002680444302484551,0.0015038499301450153,0.0028176463388102616,0.0014579240132075776,0.05113756577000368
