model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,20865.66437103961
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,30801928.651794776
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,8717.503462628378
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,596.4340978963943
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,8363.86929291626
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,7283.909602670605
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,493.9855477010907
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1518.5071463357228
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-1000,all,MWh,1615411.4987157178
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-1000,all,MWh,4156241.00789075
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-1000,all,MWh,1438745.8690548828
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-1000,all,MWh,4899731.729670921
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-1000,all,MWh,1111118.7935130242
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-1000,all,MWh,535640.104853619
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-1000,all,MWh,2147283.5857305303
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-1000,all,MWh,2306185.4620500356
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-1000,all,MWh,1743248.3302817394
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-1000,all,MWh,1760454.810270278
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-1000,all,MWh,66002.0760978647
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-1000,all,MWh,1403960.5284544022
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-1000,all,MWh,6622.690035610168
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-1000,all,MWh,1036.3253237526435
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-1000,all,MWh,384.3555242002851
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-1000,all,MWh,4873482.56083037
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-1000,all,MWh,42944634.94394295
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-1000,all,MWh,23858.02390023176
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-1000,all,MWh,33555.38233683985
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-1000,all,MWh,11444.59290223922
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-1000,all,MWh,12410.553419821576
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-1000,all,MWh,8070.033933945775
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-1000,all,MWh,8616.210937245762
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-1000,all,MWh,6712.166953554771
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,7048.693082648886
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-1000,all,MWh,1233.0641212590135
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-1000,all,MWh,1231.150968627277
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-1000,all,MWh,1232.0777201080175
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-1000,all,MWh,1724.0524161936617
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-1000,all,MWh,1593.9208521477065
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-1000,all,MWh,1366.2121766237483
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-1000,all,MWh,965.3089420323854
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-1000,all,MWh,924.8256210136188
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-1000,all,MWh,951.6730069124342
GenX,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,6056633.609649898
GenX,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,8250.415102129953
GenX,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,542.829314075837
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,6708.074702740413
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,4757.521453925065
GenX,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,454.06651186848546
GenX,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1296.0811256314323
GenX,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-1000,all,MWh,7348852.601900531
GenX,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-1000,all,MWh,35185949.743552096
GenX,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-1000,all,MWh,44874.627703569546
GenX,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-1000,all,MWh,3471998.55862401
GenX,SRCE,SRCE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-1000,all,MWh,34590.54412304641
GenX,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-1000,all,MWh,36012.45124523186
GenX,SRCE,SRCE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-1000,all,MWh,25030.09377118069
GenX,SRCE,SRCE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-1000,all,MWh,11224.425905585227
GenX,SRCE,SRCE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-1000,all,MWh,18625.397037460734
GenX,SRCE,SRCE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,19840.433733916285
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-1000,all,MWh,24181945.86372846
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-1000,all,MWh,7220290.629883424
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-1000,all,MWh,13595425.421121888
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-1000,all,MWh,1368925.5664097774
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-1000,all,MWh,14259517.91983359
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-1000,all,MWh,22139.89309526059
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-1000,all,MWh,14737446.50074554
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-1000,all,MWh,24412.557298468917
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-1000,all,MWh,7335.952798661532
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-1000,all,MWh,17722.251222743027
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-1000,all,MWh,9634.969222482796
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-1000,all,MWh,13420.05069504757
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-1000,all,MWh,9873.587556765357
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-1000,all,MWh,5373.30333499682
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-1000,all,MWh,4399.252288838894
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-1000,all,MWh,6802.288414945039
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-1000,all,MWh,4253.518360718329
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-1000,all,MWh,5565.514264655779
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-1000,all,MWh,2370.899839634796
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-1000,all,MWh,8945.618676142716
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-1000,all,MWh,2426.5140821080763
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-1000,all,MWh,3566.2482951904003
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-1000,all,MWh,1243.3185697621063
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-1000,all,MWh,4937.750259369107
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,37945540.56839989
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,8171.740843656397
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,500.6678879857235
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,6696.535851918546
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,6664.620753692803
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,466.510223298505
GenX,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1320.041496739164
GenX,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-1000,all,MWh,39358582.66078608
GenX,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-1000,all,MWh,27924.292411881182
GenX,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-1000,all,MWh,12407718.36970804
GenX,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-1000,all,MWh,11866.660688720194
GenX,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-1000,all,MWh,30803.381877371285
GenX,SRSE,SRSE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-1000,all,MWh,8986.852302404255
GenX,SRSE,SRSE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-1000,all,MWh,16452.84699320256
GenX,SRSE,SRSE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-1000,all,MWh,6909.41788085149
GenX,SRSE,SRSE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-1000,all,MWh,12226.25505769774
GenX,SRSE,SRSE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,5831.638717012878
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-1000,all,MWh,4725.587178129897
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-1000,all,MWh,3728682.104573553
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-1000,all,MWh,13058.729690181504
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-1000,all,MWh,3831547.4863756206
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-1000,all,MWh,12303.551244400824
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-1000,all,MWh,8869.01061652618
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-1000,all,MWh,3230658.0836899374
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-1000,all,MWh,1182.8852150482703
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-1000,all,MWh,6577.866578662564
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-1000,all,MWh,3793.538168748245
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-1000,all,MWh,5817.190147193924
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-1000,all,MWh,589.8955986998418
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-1000,all,MWh,2784.557002554428
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-1000,all,MWh,4196.944612599185
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-1000,all,MWh,6059.470986577296
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-1000,all,MWh,3796.526649327419
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-1000,all,MWh,3163.3717622052727
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-1000,all,MWh,3104.2429913737756
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-1000,all,MWh,3794.633617042631
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-1000,all,MWh,513.0094850353394
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-1000,all,MWh,1843.9187072503555
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-1000,all,MWh,2416.7001747086656
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-1000,all,MWh,2809.2046287123408
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-1000,all,MWh,814.9253953402339
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-1000,all,MWh,654.5571440263096
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-1000,all,MWh,579.6084491563134
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-1000,all,MWh,524.0451605213358
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,8006.430634700457
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,10294.63028940129
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,469.5621845717368
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,5900.528517136489
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,4258.460061442955
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,457.1654081372234
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1750.136731217649
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-1000,all,MWh,18812953.28630242
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-1000,all,MWh,9163.778590155383
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-1000,all,MWh,3077049.5322150905
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-1000,all,MWh,86660.60623141732
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-1000,all,MWh,4254.2227525363205
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-1000,all,MWh,5233.443966866294
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-1000,all,MWh,20918.54471279632
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-1000,all,MWh,4386.999965988086
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-1000,all,MWh,3292.5635252851366
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-1000,all,MWh,2984.9699498450386
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-1000,all,MWh,10817.03068632482
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-1000,all,MWh,3278.3960756142533
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-1000,all,MWh,3250.0075737638463
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-1000,all,MWh,3386.5413487379733
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-1000,all,MWh,2978.031243665602
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-1000,all,MWh,5287.209169432025
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-1000,all,MWh,4505.668974227956
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-1000,all,MWh,2903.7085108524366
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-1000,all,MWh,2575.717499607887
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-1000,all,MWh,2551.17661192021
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-1000,all,MWh,2580.669826884738
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-1000,all,MWh,2749.8537488198785
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-1000,all,MWh,3694.977982979632
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-1000,all,MWh,2794.464825535727
GenX,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-1000,all,MWh,20031.26796228264
GenX,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-1000,all,MWh,30198002.874683965
GenX,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-1000,all,MWh,8432.763603521063
GenX,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-1000,all,MWh,11707.678231555905
GenX,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-1000,all,MWh,7255.413888849713
GenX,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-1000,all,MWh,34937.85044178838
GenX,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-1000,all,MWh,5275.582517490921
GenX,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-1000,all,MWh,7340.749500992426
GenX,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-1000,all,MWh,4689.771222896581
GenX,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,5159.397782108398
GenX,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,14817.883233983051
GenX,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,8647.27361210651
GenX,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,510.7447023855354
GenX,TRE,TRE_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,7233.447907474464
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,3465.1068419916105
GenX,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,435.57002098904
GenX,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1226.2708641471877
GenX,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-1000,all,MWh,82525537.54311995
GenX,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-1000,all,MWh,5995544.561627987
GenX,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-1000,all,MWh,26403541.615130983
GenX,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-1000,all,MWh,19985106.76914
GenX,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-1000,all,MWh,74559.76562403374
GenX,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-1000,all,MWh,21977507.177401353
GenX,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-1000,all,MWh,219997.98209546792
GenX,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-1000,all,MWh,7091296.205541811
GenX,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-1000,all,MWh,16000809.024711384
GenX,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-1000,all,MWh,365311.99082331697
GenX,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-1000,all,MWh,48302230.1939344
GenX,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-1000,all,MWh,33991688.26034663
GenX,TRE,TRE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-1000,all,MWh,102279.62342582407
GenX,TRE,TRE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-1000,all,MWh,137289.35163569276
GenX,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-1000,all,MWh,8488219.527365068
GenX,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-1000,all,MWh,45375.197188529964
GenX,TRE,TRE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-1000,all,MWh,61023.18829377102
GenX,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-1000,all,MWh,133356.5742746585
GenX,TRE,TRE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-1000,all,MWh,25706.742568392223
GenX,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-1000,all,MWh,31203.355277883988
GenX,TRE,TRE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-1000,all,MWh,14700.156150581955
GenX,TRE,TRE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-1000,all,MWh,14821.62338640647
GenX,TRE,TRE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-1000,all,MWh,9127.23557829815
GenX,TRE,TRE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-1000,all,MWh,11157.553264187887
GenX,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-1000,all,MWh,17681037.845532697
GenX,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-1000,all,MWh,17588299.321534056
GenX,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-1000,all,MWh,207031.6981340729
GenX,TRE,TRE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-1000,all,MWh,22284.034494913452
GenX,TRE,TRE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-1000,all,MWh,23572.847285133103
GenX,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-1000,all,MWh,64122.786170341125
GenX,TRE,TRE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-1000,all,MWh,19912.032500883673
GenX,TRE,TRE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-1000,all,MWh,42705.81813335273
GenX,TRE,TRE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-1000,all,MWh,18011.15881018557
GenX,TRE,TRE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-1000,all,MWh,34405.64580627187
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-1000,all,MWh,758.5055995926739
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-1000,all,MWh,766.2924059829063
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-1000,all,MWh,803.2822234203388
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-1000,all,MWh,546.6614264974594
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-1000,all,MWh,606.1599237464469
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-1000,all,MWh,588.8434719332874
GenX,TRE_WEST,TRE_WEST_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-1000,all,MWh,6894.803000948657
GenX,TRE_WEST,TRE_WEST_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,5657.992306693058
GenX,TRE_WEST,TRE_WEST_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-1000,all,MWh,466.16885587398906
GenX,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2030,base-short-myopic-1000,all,MWh,7320.25382594165
GenX,TRE_WEST,TRE_WEST_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-1000,all,MWh,3142.854462237058
GenX,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,417.4974486092813
GenX,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-1000,all,MWh,1056.4295441934548
