model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,BASN,BASN_batteries_1,Battery,2025,Results_p1,MW,935.8,935.8
GenX,BASN,BASN_biomass_1,Other,2025,Results_p1,MW,8.1,8.1
GenX,BASN,BASN_biomass_2,Other,2025,Results_p1,MW,20.6,20.6
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,2522.6,2522.6
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2025,Results_p1,MW,1178.2,1177.26
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2025,Results_p1,MW,1822,1821.65
GenX,BASN,BASN_geothermal_1,Geothermal,2025,Results_p1,MW,497.8,497.8
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,1018.3,41.9312
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,7294,7289.66
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,2005.8,25.2254
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,275.2,7.72516
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,221.4,2.99241
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,588.2,1.48579
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,2030.1,2030.09
GenX,BASN,BASN_petroleum_liquids_1,Other,2025,Results_p1,MW,51.2,1.85781
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2025,Results_p1,MW,229.7,229.7
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2025,Results_p1,MW,8006.2,8006.18
GenX,CANO,CANO_batteries_1,Battery,2025,Results_p1,MW,2652.6,2652.6
GenX,CANO,CANO_biomass_1,Other,2025,Results_p1,MW,158.3,158.3
GenX,CANO,CANO_biomass_2,Other,2025,Results_p1,MW,74.1,74.1
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,7519.1,7519.1
GenX,CANO,CANO_geothermal_1,Geothermal,2025,Results_p1,MW,782,782
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,2276.9,2276.9
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,3112.8,15.1103
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,8296.9,8293.72
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,2248.7,33.7249
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,2483.5,12.3856
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,444.4,3.97548
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,2.9,0.450605
GenX,CANO,CANO_nuclear_1,Nuclear,2025,Results_p1,MW,0,0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,1473.5,1473.5
GenX,CANO,CANO_petroleum_liquids_1,Other,2025,Results_p1,MW,341.7,2.48764
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2025,Results_p1,MW,269.2,269.2
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2025,Results_p1,MW,6328.2,6328.18
GenX,CASO,CASO_batteries_1,Battery,2025,Results_p1,MW,8929.3,8929.3
GenX,CASO,CASO_biomass_1,Other,2025,Results_p1,MW,137.2,137.2
GenX,CASO,CASO_biomass_2,Other,2025,Results_p1,MW,23.8,23.8
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,1346.4,1346.4
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2025,Results_p1,MW,57,4.47772
GenX,CASO,CASO_geothermal_1,Geothermal,2025,Results_p1,MW,178.6,178.6
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,1665,1665
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,2310.9,12.1558
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,7481.6,7479.72
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,1887.1,14.6449
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,4877.4,3265.6
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,50.2,3.05209
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,2861.1,3.63345
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,4528,4527.89
GenX,CASO,CASO_petroleum_liquids_1,Other,2025,Results_p1,MW,43,1.40602
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2025,Results_p1,MW,107,107
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2025,Results_p1,MW,13797.3,13797.2
GenX,FRCC,FRCC_batteries_1,Battery,2025,Results_p1,MW,555.2,555.2
GenX,FRCC,FRCC_biomass_1,Other,2025,Results_p1,MW,146.5,146.5
GenX,FRCC,FRCC_biomass_2,Other,2025,Results_p1,MW,136.3,136.3
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2025,Results_p1,MW,3135,2.58457
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2025,Results_p1,MW,442,1.13271
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,34740.2,34726.8
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,2819.7,303.038
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,7938.8,5705.98
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,1225.9,15.5699
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,250.9,5.46514
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,4453.5,4.13983
GenX,FRCC,FRCC_nuclear_1,Nuclear,2025,Results_p1,MW,3737,3737
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2025,Results_p1,MW,1968.6,4.32992
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2025,Results_p1,MW,9458.5,9458.46
GenX,ISNE,ISNE_batteries_1,Battery,2025,Results_p1,MW,368.3,368.3
GenX,ISNE,ISNE_biomass_1,Other,2025,Results_p1,MW,83.6,83.6
GenX,ISNE,ISNE_biomass_2,Other,2025,Results_p1,MW,163.4,163.4
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,1083.4,1083.4
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2025,Results_p1,MW,96.6,96.5116
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2025,Results_p1,MW,438,437.937
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,1830,1830
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,3842.1,3832.83
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,10513.3,10510.8
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,1338.4,1338.08
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,437.8,437.716
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,70.8,64.4664
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,1368.7,3.39403
GenX,ISNE,ISNE_nuclear_1,Nuclear,2025,Results_p1,MW,3355.5,3355.5
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2025,Results_p1,MW,29.3,29.2998
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,1547.1,1547.1
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2025,Results_p1,MW,4971.9,3098.53
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2025,Results_p1,MW,392.9,392.9
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2025,Results_p1,MW,2681.9,2681.9
GenX,MISC,MISC_batteries_1,Battery,2025,Results_p1,MW,36.3,36.3
GenX,MISC,MISC_biomass_1,Other,2025,Results_p1,MW,41.7,41.7
GenX,MISC,MISC_biomass_2,Other,2025,Results_p1,MW,41.5,41.5
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,597.5,597.5
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2025,Results_p1,MW,2409,2.33012
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2025,Results_p1,MW,14438.3,8563.79
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,471,471
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,1893.6,1893.02
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,3383.5,3382.79
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,674.7,674.468
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,9055.4,9054.78
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,100.6,100.165
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,944.1,4.96069
GenX,MISC,MISC_nuclear_1,Nuclear,2025,Results_p1,MW,2373,2373
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,6437,6436.91
GenX,MISC,MISC_petroleum_liquids_1,Other,2025,Results_p1,MW,1149.8,1133.09
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2025,Results_p1,MW,22.6,22.6
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2025,Results_p1,MW,3922.2,3922.2
GenX,MISE,MISE_batteries_1,Battery,2025,Results_p1,MW,1.3,1.3
GenX,MISE,MISE_biomass_1,Other,2025,Results_p1,MW,70.9,70.9
GenX,MISE,MISE_biomass_2,Other,2025,Results_p1,MW,58.1,58.1
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,32.3,32.3
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2025,Results_p1,MW,4358.3,10.5299
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2025,Results_p1,MW,0,0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,2115,2115
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,6017.4,6016.25
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,743.7,743.017
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,476.2,475.833
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,4199.5,4198.8
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,142.1,141.316
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,1868.4,8.16866
GenX,MISE,MISE_nuclear_1,Nuclear,2025,Results_p1,MW,1161,1161
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,3676.9,3676.86
GenX,MISE,MISE_petroleum_liquids_1,Other,2025,Results_p1,MW,425.6,280.787
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2025,Results_p1,MW,47.2,47.2
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2025,Results_p1,MW,1181,1181
GenX,MISS,MISS_batteries_1,Battery,2025,Results_p1,MW,10.5,10.5
GenX,MISS,MISS_biomass_1,Other,2025,Results_p1,MW,18.4,18.4
GenX,MISS,MISS_biomass_2,Other,2025,Results_p1,MW,205.7,205.7
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,583.1,583.1
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2025,Results_p1,MW,1574.4,1.76025
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2025,Results_p1,MW,4521.1,3.94535
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,18450.3,18447.6
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,3027.1,3021.66
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,4471.8,4462.39
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,1153.7,23.2743
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,107.8,10.3381
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,2057.7,2.11856
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2025,Results_p1,MW,5332.8,4.80975
GenX,MISS,MISS_nuclear_1,Nuclear,2025,Results_p1,MW,5426,5426
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,184.5,184.499
GenX,MISS,MISS_petroleum_liquids_1,Other,2025,Results_p1,MW,62.1,1.86443
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2025,Results_p1,MW,3.1,3.1
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2025,Results_p1,MW,2207.9,2207.89
GenX,MISW,MISW_batteries_1,Battery,2025,Results_p1,MW,31.2,31.2
GenX,MISW,MISW_biomass_1,Other,2025,Results_p1,MW,129.8,129.8
GenX,MISW,MISW_biomass_2,Other,2025,Results_p1,MW,54.7,54.7
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,206.5,206.5
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2025,Results_p1,MW,12633.8,6322.66
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2025,Results_p1,MW,330.9,1.20474
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,1408.1,1406.82
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,7024.6,7022.72
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,874.4,874.185
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,5816.6,5815.29
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2025,Results_p1,MW,967.1,966.199
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,804,802.579
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,1082.6,3.41566
GenX,MISW,MISW_nuclear_1,Nuclear,2025,Results_p1,MW,2928.1,2928.1
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,23793.1,23792.4
GenX,MISW,MISW_petroleum_liquids_1,Other,2025,Results_p1,MW,2324.3,2323.1
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2025,Results_p1,MW,728.7,728.7
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2025,Results_p1,MW,3131.6,3131.59
GenX,NWPP,NWPP_batteries_1,Battery,2025,Results_p1,MW,141,141
GenX,NWPP,NWPP_biomass_1,Other,2025,Results_p1,MW,61.2,61.2
GenX,NWPP,NWPP_biomass_2,Other,2025,Results_p1,MW,131.9,131.9
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,32313.6,32313.6
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2025,Results_p1,MW,1481.5,306.949
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2025,Results_p1,MW,147.5,0.898133
GenX,NWPP,NWPP_geothermal_1,Geothermal,2025,Results_p1,MW,21.6,21.6
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,314,314
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,2899,2873.3
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,4016.2,2059.78
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,1018.5,6.08797
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,324.4,4.70448
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,309.8,2.65902
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,3,0.390799
GenX,NWPP,NWPP_nuclear_1,Nuclear,2025,Results_p1,MW,1172,1172
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,8732.7,8732.55
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2025,Results_p1,MW,23.8,0.905527
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2025,Results_p1,MW,535.7,535.7
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2025,Results_p1,MW,1628.6,1628.6
GenX,NYCW,NYCW_batteries_1,Battery,2025,Results_p1,MW,27.2,27.2
GenX,NYCW,NYCW_biomass_1,Other,2025,Results_p1,MW,10.6,10.6
GenX,NYCW,NYCW_biomass_2,Other,2025,Results_p1,MW,41.5,41.5
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,1504.6,1501.8
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,2828.4,2825.68
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,1091.6,1090.59
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,1159.4,1159.16
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2025,Results_p1,MW,1010.9,1007.74
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,37.4,36.071
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,6598.7,3634.17
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2025,Results_p1,MW,2117.3,85.2266
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2025,Results_p1,MW,157.3,157.3
GenX,NYUP,NYUP_batteries_1,Battery,2025,Results_p1,MW,170,170
GenX,NYUP,NYUP_biomass_1,Other,2025,Results_p1,MW,99.4,99.4
GenX,NYUP,NYUP_biomass_2,Other,2025,Results_p1,MW,73.9,73.9
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,3620.8,3620.8
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,1406.7,1406.7
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,6565.9,6563.65
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,1836.7,40.2247
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,83.8,32.0519
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,82.4,48.1094
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,19.5,3.15135
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,3122,4.62235
GenX,NYUP,NYUP_nuclear_1,Nuclear,2025,Results_p1,MW,3358.3,3358.3
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,3389,3388.99
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2025,Results_p1,MW,1751.2,5.22917
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2025,Results_p1,MW,648.6,648.6
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2025,Results_p1,MW,1742.8,1742.8
GenX,PJMC,PJMC_batteries_1,Battery,2025,Results_p1,MW,95.8,95.8
GenX,PJMC,PJMC_biomass_1,Other,2025,Results_p1,MW,14.5,14.5
GenX,PJMC,PJMC_biomass_2,Other,2025,Results_p1,MW,15.9,15.9
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,11.2,11.2
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2025,Results_p1,MW,1538,5.0986
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2025,Results_p1,MW,0,0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,4843.4,4843.34
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,195,194.79
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,101.8,101.576
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,8523.9,8523.24
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,122.5,122.047
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,72.4,1.35106
GenX,PJMC,PJMC_nuclear_1,Nuclear,2025,Results_p1,MW,10898.1,10898.1
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,4488.8,4488.72
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2025,Results_p1,MW,478.3,476.727
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2025,Results_p1,MW,10.7,10.7
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2025,Results_p1,MW,344.1,344.098
GenX,PJMD,PJMD_batteries_1,Battery,2025,Results_p1,MW,40.5,40.5
GenX,PJMD,PJMD_biomass_1,Other,2025,Results_p1,MW,125.3,125.3
GenX,PJMD,PJMD_biomass_2,Other,2025,Results_p1,MW,62.8,62.8
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,616.2,616.2
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2025,Results_p1,MW,43,0.874678
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2025,Results_p1,MW,881,2.60004
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,3003,3003
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,6969.3,6965.29
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,730,725.898
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,1874,1873.85
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,59.5,59.3578
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2025,Results_p1,MW,2627,2626.67
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,2.3,1.73841
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,20.3,1.7124
GenX,PJMD,PJMD_nuclear_1,Nuclear,2025,Results_p1,MW,3708,3708
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,208,207.998
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2025,Results_p1,MW,650.3,53.6586
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2025,Results_p1,MW,5.1,5.1
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2025,Results_p1,MW,4753.6,4753.6
GenX,PJME,PJME_batteries_1,Battery,2025,Results_p1,MW,107,107
GenX,PJME,PJME_biomass_1,Other,2025,Results_p1,MW,100.6,100.6
GenX,PJME,PJME_biomass_2,Other,2025,Results_p1,MW,190.8,190.8
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,1318.1,1318.1
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2025,Results_p1,MW,8109,6.19797
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2025,Results_p1,MW,905,1.31728
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,1942,1942
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,4314.8,4314.48
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,24226.1,24223.9
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,286.5,286.272
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2025,Results_p1,MW,4258,4257.77
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2025,Results_p1,MW,998.5,998.347
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2025,Results_p1,MW,264.8,259.397
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2025,Results_p1,MW,3881.9,33.3286
GenX,PJME,PJME_nuclear_1,Nuclear,2025,Results_p1,MW,12829.4,12829.4
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2025,Results_p1,MW,1314.4,1314.4
GenX,PJME,PJME_petroleum_liquids_1,Other,2025,Results_p1,MW,3599.4,979.517
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2025,Results_p1,MW,87.9,87.9
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2025,Results_p1,MW,2216.9,2216.9
GenX,PJMW,PJMW_batteries_1,Battery,2025,Results_p1,MW,92.3,92.3
GenX,PJMW,PJMW_biomass_1,Other,2025,Results_p1,MW,33.9,33.9
GenX,PJMW,PJMW_biomass_2,Other,2025,Results_p1,MW,13.3,13.3
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2025,Results_p1,MW,884.8,884.8
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2025,Results_p1,MW,19646,1101.67
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2025,Results_p1,MW,1412.2,2.47972
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2025,Results_p1,MW,1703.9,3.41058
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2025,Results_p1,MW,238,238
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2025,Results_p1,MW,18210.8,18209.5
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2025,Results_p1,MW,1120.6,1118.9
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2025,Results_p1,MW,730.2,730.15
