model,line,line_name,planning_year,case,unit,start_value,end_value
GenX,27,MISS_to_SRSE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,891.0,891.0000027463711
GenX,28,MISW_to_NWPP,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,200.0,200.00000003619076
GenX,29,MISW_to_PJMC,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3200.0,3200.0000715355304
GenX,30,MISW_to_SPPC,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0,0.0007855145777563
GenX,31,MISW_to_SPPN,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5512.0,5512.000207381598
GenX,32,NWPP_to_RMRG,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,400.0,400.0000089457799
GenX,33,NYCW_to_NYUP,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2489.0,2489.000038150495
GenX,34,NYCW_to_PJME,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,660.0,4336.051082047408
GenX,35,NYUP_to_PJME,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1255.0,1255.0000560091225
GenX,36,PJMC_to_PJMW,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,980.0,980.0000002087648
GenX,37,PJMD_to_PJME,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1200.0,1392.6134766459863
GenX,38,PJMD_to_PJMW,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,6930.0,6930.000102334828
GenX,39,PJMD_to_SRCA,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1000.0,1000.0000488250424
GenX,40,PJME_to_PJMW,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3885.0,3885.000227784643
GenX,41,PJMW_to_SRCA,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1219.0,1219.0003829106663
GenX,42,PJMW_to_SRCE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3333.0,3333.0004837397987
GenX,43,RMRG_to_SPPC,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,210.0,210.0000013789047
GenX,44,RMRG_to_SPPN,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,410.0,1337.8328400752007
GenX,45,RMRG_to_SRSG,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,614.0,614.0000059466684
GenX,46,SPPC_to_SPPN,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1433.0,1433.0000823284008
GenX,47,SPPC_to_SPPS,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3372.0,3372.0000286095747
GenX,48,SPPN_to_SPPS,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0,0.00228345982901
GenX,49,SPPS_to_SRSG,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1010.0,1010.0000008251573
GenX,50,SPPS_to_TRE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,600.0,600.0013632602543
GenX,51,SPPS_to_TRE_WEST,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,220.0,315.1878614264353
GenX,52,SRCA_to_SRCE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,216.0,216.00007892842342
GenX,53,SRCA_to_SRSE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1400.0,1400.0007293830586
GenX,54,SRCE_to_SRSE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3196.0,3196.0000306192514
GenX,55,TRE_to_TRE_WEST,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,16529.0,16529.000326680347
GenX,56,NWPP_to_SPPN,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0,0.0005548086725641
GenX,57,SRSG_to_TRE,2030,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0,0.0009359481161133
GenX,1,BASN_to_CANO,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,100.00011028154796,100.0013121401165
GenX,2,BASN_to_CASO,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5920.000047611425,5920.000077602494
GenX,3,BASN_to_NWPP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3350.0000000267137,3350.000003524341
GenX,4,BASN_to_RMRG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3750.000015321585,3750.000029555069
GenX,5,BASN_to_SRSG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5385.000030154903,5385.000273700305
GenX,6,CANO_to_CASO,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3675.0000484324737,3675.000427293183
GenX,7,CANO_to_NWPP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3675.000045005134,3675.000046998735
GenX,8,CASO_to_NWPP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2858.0000025277673,2858.0002314125027
GenX,9,CASO_to_SRSG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4354.000014489115,4354.00005626898
GenX,10,FRCC_to_SRSE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3600.000050530413,3600.000081796169
GenX,11,ISNE_to_NYCW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,760.0000469791139,760.0002495044214
GenX,12,ISNE_to_NYUP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1400.000072221247,1400.0035032279711
GenX,13,MISC_to_MISE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0008836895311134,0.0514773362594254
GenX,14,MISC_to_MISS,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1039.0000259268984,1039.0006237223809
GenX,15,MISC_to_MISW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1655.0000025368504,1655.000037676868
GenX,16,MISC_to_PJMC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5244.000296429308,5244.000448447432
GenX,17,MISC_to_PJMW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5441.000086267177,5441.000516134485
GenX,18,MISC_to_SPPC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1430.0000241720602,1430.0002435880629
GenX,19,MISC_to_SPPN,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0010922841648377,0.0288249289246273
GenX,20,MISC_to_SPPS,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1172.0000517848453,3576.3592805272015
GenX,21,MISC_to_SRCE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3745.000005294058,3745.0019890307017
GenX,22,MISE_to_MISW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0006156419934299,0.0197354201151081
GenX,23,MISE_to_PJMW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2662.0000232256684,2662.0000264230466
GenX,24,MISS_to_SPPC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.001404387166675,3549.7443699553305
GenX,25,MISS_to_SPPS,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1697.0000555813735,6929.0573299693115
GenX,26,MISS_to_SRCE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4092.000135810979,4092.000151154669
GenX,27,MISS_to_SRSE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,891.0000027463711,891.0004864145803
GenX,28,MISW_to_NWPP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,200.00000003619076,200.00000210263974
GenX,29,MISW_to_PJMC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3200.0000715355304,3200.0000747702547
GenX,30,MISW_to_SPPC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0007855145777563,0.0254086561494845
GenX,31,MISW_to_SPPN,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5512.000207381598,5512.000374348762
GenX,32,NWPP_to_RMRG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,400.0000089457799,400.0000148447877
GenX,33,NYCW_to_NYUP,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2489.000038150495,2489.0012412388783
GenX,34,NYCW_to_PJME,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4336.051082047408,4336.05108524156
GenX,35,NYUP_to_PJME,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1255.0000560091225,1255.000150150513
GenX,36,PJMC_to_PJMW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,980.0000002087648,980.0233079056433
GenX,37,PJMD_to_PJME,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1392.6134766459863,2712.873448581667
GenX,38,PJMD_to_PJMW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,6930.000102334828,6930.000166116884
GenX,39,PJMD_to_SRCA,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1000.0000488250424,1000.0000974956449
GenX,40,PJME_to_PJMW,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3885.000227784643,3885.000333070745
GenX,41,PJMW_to_SRCA,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1219.0003829106663,1219.0004499383376
GenX,42,PJMW_to_SRCE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3333.0004837397987,3333.0004892158718
GenX,43,RMRG_to_SPPC,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,210.0000013789047,2437.4423060163735
GenX,44,RMRG_to_SPPN,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1337.8328400752007,4007.166796244517
GenX,45,RMRG_to_SRSG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,614.0000059466684,1099.5631338885423
GenX,46,SPPC_to_SPPN,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1433.0000823284008,1433.0024383491284
GenX,47,SPPC_to_SPPS,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3372.0000286095747,3372.001034671414
GenX,48,SPPN_to_SPPS,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.00228345982901,3502.363152422695
GenX,49,SPPS_to_SRSG,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1010.0000008251573,10569.324929849949
GenX,50,SPPS_to_TRE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,600.0013632602543,600.005450425539
GenX,51,SPPS_to_TRE_WEST,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,315.1878614264353,2759.9381568452313
GenX,52,SRCA_to_SRCE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,216.00007892842342,216.001275031765
GenX,53,SRCA_to_SRSE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1400.0007293830586,1400.0008973015429
GenX,54,SRCE_to_SRSE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3196.0000306192514,3196.000064437677
GenX,55,TRE_to_TRE_WEST,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,16529.000326680347,16529.000562663845
GenX,56,NWPP_to_SPPN,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0005548086725641,0.025788710402542797
GenX,57,SRSG_to_TRE,2040,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0009359481161133,2989.253412663156
GenX,1,BASN_to_CANO,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,100.0013121401165,100.00171516712005
GenX,2,BASN_to_CASO,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5920.000077602494,5920.000202577558
GenX,3,BASN_to_NWPP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3350.000003524341,3350.0000296943485
GenX,4,BASN_to_RMRG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3750.000029555069,4852.0283936289625
GenX,5,BASN_to_SRSG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5385.000273700305,5385.000389837365
GenX,6,CANO_to_CASO,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3675.000427293183,3675.0006604669147
GenX,7,CANO_to_NWPP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3675.000046998735,3675.0000542286944
GenX,8,CASO_to_NWPP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2858.0002314125027,2858.000872352894
GenX,9,CASO_to_SRSG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4354.00005626898,4681.498095708763
GenX,10,FRCC_to_SRSE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3600.000081796169,3999.474880851222
GenX,11,ISNE_to_NYCW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,760.0002495044214,760.0004950481392
GenX,12,ISNE_to_NYUP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1400.0035032279711,1400.0036709862047
GenX,13,MISC_to_MISE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0514773362594254,0.2215505424001851
GenX,14,MISC_to_MISS,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1039.0006237223809,1039.001045566171
GenX,15,MISC_to_MISW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1655.000037676868,1655.0000964615374
GenX,16,MISC_to_PJMC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5244.000448447432,5244.002278498513
GenX,17,MISC_to_PJMW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5441.000516134485,5441.000528863355
GenX,18,MISC_to_SPPC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1430.0002435880629,3277.586807994977
GenX,19,MISC_to_SPPN,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0288249289246273,0.0466434206521323
GenX,20,MISC_to_SPPS,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3576.3592805272015,7686.856168639075
GenX,21,MISC_to_SRCE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3745.0019890307017,3745.0019929858945
GenX,22,MISE_to_MISW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0197354201151081,0.024082307600717702
GenX,23,MISE_to_PJMW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2662.0000264230466,2662.000587480293
GenX,24,MISS_to_SPPC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3549.7443699553305,3549.7456028315414
GenX,25,MISS_to_SPPS,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,6929.0573299693115,13310.67388284526
GenX,26,MISS_to_SRCE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4092.000151154669,4092.0011774641043
GenX,27,MISS_to_SRSE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,891.0004864145803,3355.6710285331146
GenX,28,MISW_to_NWPP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,200.00000210263974,200.00000405687044
GenX,29,MISW_to_PJMC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3200.0000747702547,3200.0011575228455
GenX,30,MISW_to_SPPC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.0254086561494845,0.025418721662762364
GenX,31,MISW_to_SPPN,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,5512.000374348762,5512.000387057798
GenX,32,NWPP_to_RMRG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,400.0000148447877,400.000218263516
GenX,33,NYCW_to_NYUP,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2489.0012412388783,2489.001278109449
GenX,34,NYCW_to_PJME,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4336.05108524156,4336.051121349396
GenX,35,NYUP_to_PJME,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1255.000150150513,1255.0031029660538
GenX,36,PJMC_to_PJMW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,980.0233079056433,7000.714432379284
GenX,37,PJMD_to_PJME,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2712.873448581667,4089.261815972784
GenX,38,PJMD_to_PJMW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,6930.000166116884,6930.000235730388
GenX,39,PJMD_to_SRCA,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1000.0000974956449,1000.0002438540698
GenX,40,PJME_to_PJMW,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3885.000333070745,3885.0006606793036
GenX,41,PJMW_to_SRCA,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1219.0004499383376,1219.0006618216687
GenX,42,PJMW_to_SRCE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3333.0004892158718,3333.0005299420095
GenX,43,RMRG_to_SPPC,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2437.4423060163735,3035.6940021103323
GenX,44,RMRG_to_SPPN,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,4007.166796244517,5997.79689232658
GenX,45,RMRG_to_SRSG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1099.5631338885423,2016.722002886048
GenX,46,SPPC_to_SPPN,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1433.0024383491284,1433.0047773031936
GenX,47,SPPC_to_SPPS,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3372.001034671414,3372.005580890584
GenX,48,SPPN_to_SPPS,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3502.363152422695,4029.8556296492757
GenX,49,SPPS_to_SRSG,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,10569.324929849949,16248.821627392605
GenX,50,SPPS_to_TRE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,600.005450425539,2083.0878835745207
GenX,51,SPPS_to_TRE_WEST,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2759.9381568452313,2759.9383560798374
GenX,52,SRCA_to_SRCE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,216.001275031765,216.00150761063696
GenX,53,SRCA_to_SRSE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,1400.0008973015429,1400.0014256761062
GenX,54,SRCE_to_SRSE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,3196.000064437677,3196.000385604761
GenX,55,TRE_to_TRE_WEST,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,16529.000562663845,16529.00151340738
GenX,56,NWPP_to_SPPN,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,0.025788710402542797,0.0348779893299307
GenX,57,SRSG_to_TRE,2050,debug_full_scenarios_wacc_5_no_ramp_cap/results_noCap,MW,2989.253412663156,3296.892101902697
