model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,ISNE,ISNE_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,158,158
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,593,593
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,330,330
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,5017,5017
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,1768,1768
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,14311,14311
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,1833,1833
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,57,57
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,21,21
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,3348,3348
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,1539,1539
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,1044,1044
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,254,254
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,2683,2683
USENSYS,MISC,MISC_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,36,36
USENSYS,MISC,MISC_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,79,79
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,449,449
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,14603,14603
USENSYS,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,1486,1486
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,471,471
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,5037,5037
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,9529,9529
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,73,73
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,204,204
USENSYS,MISC,MISC_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,6437,6437
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,322,322
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,14,14
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,3922,3922
USENSYS,MISE,MISE_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,1,1
USENSYS,MISE,MISE_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,119,119
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,32,32
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,3148,3148
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,1565,1565
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,2047,2047
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,6761,6761
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,4397,4397
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,133,133
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,89,89
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,3706,3706
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,45,45
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,12,12
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,1182,1182
USENSYS,MISS,MISS_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,10,10
USENSYS,MISS,MISS_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,81,81
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,583,583
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,6111,6111
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,3255,3255
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,20755,20755
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,5087,5087
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,109,109
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,3408,3408
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,5426,5426
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,41,41
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,2208,2208
USENSYS,MISW,MISW_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,31,31
USENSYS,MISW,MISW_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,102,102
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,99,99
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,11042,11042
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,2762,2762
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,8365,8365
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,6499,6499
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,734,734
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,225,225
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,2943,2943
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,23333,23333
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,1117,1117
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,420,420
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,3132,3132
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,135,135
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,123,123
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,31532,31532
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,1629,1629
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,2187,2187
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,base_thin_nopol_10weeks_myopic,MW,22,22
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,314,314
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,6938,6938
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,1343,1343
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,305,305
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,3,3
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,1172,1172
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,8695,8695
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,21,21
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,418,418
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,1629,1629
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,24,24
USENSYS,NYCW,NYCW_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,12,12
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,1466,1466
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,4245,4245
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,2077,2077
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,37,37
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,15,15
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,384,384
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,158,158
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,170,170
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,128,128
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,3443,3443
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,1088,1088
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,1405,1405
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,8080,8080
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,58,58
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,20,20
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,49,49
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,3375,3375
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,3371,3371
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,76,76
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,377,377
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,1744,1744
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,40,40
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,27,27
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,10,10
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,1580,1580
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,1903,1903
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,5038,5038
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,8665,8665
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,111,111
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,2,2
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,6516,6516
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_thin_nopol_10weeks_myopic,MW,4456,4456
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,55,55
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,9,9
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,344,344
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,40,40
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,63,63
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,613,613
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,914,914
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,2051,2051
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,3003,3003
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,7914,7914
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,4560,4560
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,2,2
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,20,20
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,3708,3708
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,116,116
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,4,4
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,4754,4754
USENSYS,PJME,PJME_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,88,88
USENSYS,PJME,PJME_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,207,207
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,812,812
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,9521,9521
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,9275,9275
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,1972,1972
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,28324,28324
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,5212,5212
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,265,265
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,90,90
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,base_thin_nopol_10weeks_myopic,MW,12763,12763
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2030,base_thin_nopol_10weeks_myopic,MW,646,646
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,53,53
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_thin_nopol_10weeks_myopic,MW,2216,2216
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,base_thin_nopol_10weeks_myopic,MW,42,42
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,base_thin_nopol_10weeks_myopic,MW,26,26
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,833,833
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,base_thin_nopol_10weeks_myopic,MW,17778,17778
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_thin_nopol_10weeks_myopic,MW,2804,2804
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_thin_nopol_10weeks_myopic,MW,238,238
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,19319,19319
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_thin_nopol_10weeks_myopic,MW,11592,11592
