model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,CANO,CANO_nuclear_1,Nuclear,2027,Results_p1,all,MWh,0.0
GenX,FRCC,FRCC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,32636671.108914427
GenX,ISNE,ISNE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,29004977.60117481
GenX,MISC,MISC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,20401447.655302703
GenX,MISE,MISE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,10132134.846711932
GenX,MISS,MISS_nuclear_1,Nuclear,2027,Results_p1,all,MWh,47387658.90565752
GenX,MISW,MISW_nuclear_1,Nuclear,2027,Results_p1,all,MWh,21994497.867708653
GenX,NWPP,NWPP_nuclear_1,Nuclear,2027,Results_p1,all,MWh,10137052.817100769
GenX,NYUP,NYUP_nuclear_1,Nuclear,2027,Results_p1,all,MWh,26047860.89524465
GenX,PJMC,PJMC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,93089813.07738347
GenX,PJMD,PJMD_nuclear_1,Nuclear,2027,Results_p1,all,MWh,32382800.639451496
GenX,PJME,PJME_nuclear_1,Nuclear,2027,Results_p1,all,MWh,112063413.48498838
GenX,PJMW,PJMW_nuclear_1,Nuclear,2027,Results_p1,all,MWh,55251077.07379951
GenX,SPPC,SPPC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,9192543.815524563
GenX,SPPN,SPPN_nuclear_1,Nuclear,2027,Results_p1,all,MWh,5424102.618378508
GenX,SRCA,SRCA_nuclear_1,Nuclear,2027,Results_p1,all,MWh,105751959.836083
GenX,SRCE,SRCE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,73637097.15228133
GenX,SRSE,SRSE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,70575708.21632503
GenX,SRSG,SRSG_nuclear_1,Nuclear,2027,Results_p1,all,MWh,34579209.32516541
GenX,TRE,TRE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,36529485.65975279
GenX,BASN,BASN_batteries_1,Battery,2027,Results_p1,all,MWh,419960.71853842033
GenX,BASN,BASN_biomass_1,Other,2027,Results_p1,all,MWh,70761.60000000114
GenX,BASN,BASN_biomass_2,Other,2027,Results_p1,all,MWh,179961.59999999273
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,8572551.127805721
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,9436785.861484565
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,15036649.378992874
GenX,BASN,BASN_geothermal_1,Geothermal,2027,Results_p1,all,MWh,4342823.1614628425
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,22385.495506227384
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,18466139.848978583
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,7000.020283428898
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,5258.453066328344
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,5668.299572514913
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4074.789946445785
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,3981549.266786829
GenX,BASN,BASN_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,453.169103795915
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,2006659.2000000705
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,19959728.475900013
GenX,CANO,CANO_batteries_1,Battery,2027,Results_p1,all,MWh,1418618.034329919
GenX,CANO,CANO_biomass_1,Other,2027,Results_p1,all,MWh,1382908.7999999437
GenX,CANO,CANO_biomass_2,Other,2027,Results_p1,all,MWh,647337.6000000266
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,19901425.39442484
GenX,CANO,CANO_geothermal_1,Geothermal,2027,Results_p1,all,MWh,6826411.875235735
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,832377.446164095
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,26381.776754406696
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,37556950.53168809
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,9831.791883548294
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,7903.1950164145555
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,10008.900112430336
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,3363.621550505309
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,2498345.5890065725
GenX,CANO,CANO_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,738.0603506095277
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,2351731.20000002
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,15344358.435481854
GenX,CASO,CASO_batteries_1,Battery,2027,Results_p1,all,MWh,6029338.827405905
GenX,CASO,CASO_biomass_1,Other,2027,Results_p1,all,MWh,1198579.2000000493
GenX,CASO,CASO_biomass_2,Other,2027,Results_p1,all,MWh,207916.80000000657
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3351433.927759653
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,460019.922853992
GenX,CASO,CASO_geothermal_1,Geothermal,2027,Results_p1,all,MWh,1555628.7673978994
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,769694.8518360793
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,13370.893163805267
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,36521377.16307849
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,9347.529438228772
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,16323.50100004897
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,6917.925547591405
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,13996.736566323125
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,13907377.630519629
GenX,CASO,CASO_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,477.1875395629863
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,934752.0
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,31589679.73426758
GenX,FRCC,FRCC_batteries_1,Battery,2027,Results_p1,all,MWh,84416.91498017263
GenX,FRCC,FRCC_biomass_1,Other,2027,Results_p1,all,MWh,1279824.0
GenX,FRCC,FRCC_biomass_2,Other,2027,Results_p1,all,MWh,1190716.799999951
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,115610.9016744094
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,623239.8805808721
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,6830.380843158808
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,194735728.1370243
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,36729.621875819656
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,299310.21467905905
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,5403.8771632042735
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,11177.725921791098
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,9988.556385676218
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,768.9804024146232
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,18568008.44968071
GenX,ISNE,ISNE_batteries_1,Battery,2027,Results_p1,all,MWh,176049.6444049758
GenX,ISNE,ISNE_biomass_1,Other,2027,Results_p1,all,MWh,730329.6000000293
GenX,ISNE,ISNE_biomass_2,Other,2027,Results_p1,all,MWh,1427462.4000000276
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,4220934.981414412
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,840214.6037827493
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,3818967.5634153625
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1099580.7269660286
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,855447.4721971223
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,33042070.25643024
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,39016.55853980137
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,10179.985686031518
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,6539.243548167774
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,6218.543172524624
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,114055.22951885544
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,3303286.9879369726
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,944.8714854027482
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3432374.4000001303
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,5202182.293451463
GenX,MISC,MISC_batteries_1,Battery,2027,Results_p1,all,MWh,24493.299570768235
GenX,MISC,MISC_biomass_1,Other,2027,Results_p1,all,MWh,364291.2000000586
GenX,MISC,MISC_biomass_2,Other,2027,Results_p1,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,1962907.756777804
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,22635.046192910293
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,45190699.45060082
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,623704.7771836595
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,2792674.084960147
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,13606295.87708271
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,132364.56937764466
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,3858583.762977548
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,4543.8253170052585
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,7412.807878956288
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,14109155.458191978
GenX,MISC,MISC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,1210.245615885633
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,197433.59999999224
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,8036396.965969748
GenX,MISE,MISE_batteries_1,Battery,2027,Results_p1,all,MWh,2541.5664083699958
GenX,MISE,MISE_biomass_1,Other,2027,Results_p1,all,MWh,619382.3999999745
GenX,MISE,MISE_biomass_2,Other,2027,Results_p1,all,MWh,507561.60000002
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,95026.55678399211
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,37242802.97916377
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1174364.3588587923
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,22030066.205097064
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,812068.4033328282
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,14525.394408616396
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,636724.920771845
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,11607.898935108418
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4908.602465736088
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,8929610.578876268
GenX,MISE,MISE_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,1014.9325454120034
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,412339.1999999841
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,2463138.7444656254
GenX,MISS,MISS_batteries_1,Battery,2027,Results_p1,all,MWh,10652.53169814939
GenX,MISS,MISS_biomass_1,Other,2027,Results_p1,all,MWh,160742.39999997354
GenX,MISS,MISS_biomass_2,Other,2027,Results_p1,all,MWh,1796995.199999733
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,1346107.0774372998
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,48586.36636171743
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,9102559.825602334
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,87337015.6435376
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,105505.0850993935
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,1331565.201649517
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,27313.12261232062
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,13834.592429550308
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,12830.403627551965
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,Results_p1,all,MWh,14871.3000384065
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,379929.31390210096
GenX,MISS,MISS_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,538.2487739137725
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,27081.600000000915
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,4774086.811976728
GenX,MISW,MISW_batteries_1,Battery,2027,Results_p1,all,MWh,31783.526101901334
GenX,MISW,MISW_biomass_1,Other,2027,Results_p1,all,MWh,1133932.7999999537
GenX,MISW,MISW_biomass_2,Other,2027,Results_p1,all,MWh,477859.1999999828
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,579792.2649465391
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,38471310.220478825
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,3400.298198452054
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,2137683.9987302907
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,20841554.300894007
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,21346.75635711324
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,2544883.3348379824
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,585432.787033585
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,827020.0827011018
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,6023.471477968624
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,61822558.31488722
GenX,MISW,MISW_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,2590.5211949907657
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,6365923.199999752
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,6591900.461984889
GenX,NWPP,NWPP_batteries_1,Battery,2027,Results_p1,all,MWh,25020.420227408904
GenX,NWPP,NWPP_biomass_1,Other,2027,Results_p1,all,MWh,534643.1999999844
GenX,NWPP,NWPP_biomass_2,Other,2027,Results_p1,all,MWh,1152278.4000000574
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,142124594.6797038
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,11632261.158172416
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,26677.081041885245
GenX,NWPP,NWPP_geothermal_1,Geothermal,2027,Results_p1,all,MWh,186431.71970197256
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,64520.94951339939
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,8363234.352967953
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,526505.8743718115
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,6410.692012634984
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,3596.289804678332
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,9604.703463762056
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,3274.42561823443
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,20634356.962115526
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,393.2982729534941
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,4679875.199999807
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,3464543.5585025214
GenX,NYCW,NYCW_batteries_1,Battery,2027,Results_p1,all,MWh,30084.660124677976
GenX,NYCW,NYCW_biomass_1,Other,2027,Results_p1,all,MWh,92601.59999999788
GenX,NYCW,NYCW_biomass_2,Other,2027,Results_p1,all,MWh,362544.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,9864887.508863594
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,23074826.9778495
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,49076.251468983646
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,391050.52666952857
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,1093698.96600453
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,135495.14269088395
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4279864.711495661
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,3405.8319739293124
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,287870.87954187894
GenX,NYUP,NYUP_batteries_1,Battery,2027,Results_p1,all,MWh,132035.50289137315
GenX,NYUP,NYUP_biomass_1,Other,2027,Results_p1,all,MWh,868358.3999999672
GenX,NYUP,NYUP_biomass_2,Other,2027,Results_p1,all,MWh,645590.3999999735
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,18292608.753041923
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1999209.470254347
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,10175113.059664983
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,18617.734377222037
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,1902.4590591749784
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,3917.7732190092743
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,5582.124072019588
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,12648.20318685842
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,6926891.562422987
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,446.9715450370804
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,5666169.600000105
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,3185258.8742861934
GenX,PJMC,PJMC_batteries_1,Battery,2027,Results_p1,all,MWh,59558.6398884619
GenX,PJMC,PJMC_biomass_1,Other,2027,Results_p1,all,MWh,126672.0
GenX,PJMC,PJMC_biomass_2,Other,2027,Results_p1,all,MWh,138902.40000000564
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,30570.684292757986
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,44879.67342634907
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,0.0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,19928362.226732057
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,62092.45460305355
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,83527.37084046795
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,2348616.5446899678
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,119748.92053490585
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,1098.8290852540188
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,10194898.94330055
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,1237.3384921543566
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,93475.20000000374
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,729216.811597261
GenX,PJMD,PJMD_batteries_1,Battery,2027,Results_p1,all,MWh,20413.81378178563
GenX,PJMD,PJMD_biomass_1,Other,2027,Results_p1,all,MWh,1094620.7999999556
GenX,PJMD,PJMD_biomass_2,Other,2027,Results_p1,all,MWh,548620.8000000126
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,622332.7406001517
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,7508.147829102481
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,30955.22996003316
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1770190.5426080795
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,15912558.985061329
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,846002.347813295
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,30773.478158623417
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,24615.458130335
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,337968.94349096186
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,3794.662351312489
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4818.800431381152
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,347409.8849661711
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,790.1653272588686
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,44553.6000000018
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,10312056.443526316
GenX,PJME,PJME_batteries_1,Battery,2027,Results_p1,all,MWh,32272.669058429925
GenX,PJME,PJME_biomass_1,Other,2027,Results_p1,all,MWh,878841.6000000329
GenX,PJME,PJME_biomass_2,Other,2027,Results_p1,all,MWh,1666828.799999936
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3989784.391551764
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,54825.88145913854
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,13317.891476775254
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1358180.2765672507
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,1931743.9931917917
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,132375259.30791996
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4028.501785823499
