model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_50,all,MWh,2.77886e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_50,all,MWh,7.56388e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_50,all,MWh,9.18955e+06
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_tx_50,all,MWh,3.71181e+06
TEMOA,CANO,CANO_biomass_1,Other,2030,base_short_tx_50,all,MWh,632447
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_tx_50,all,MWh,1.11126e+06
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.81641e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,1.07847e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,6.34949e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,1.64691e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,80269.3
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1.69263e+07
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,9.33472e+06
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,2.89131e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.93774e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,1.31805e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,2.51719e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.20284e+07
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_tx_50,all,MWh,1.13375e+07
TEMOA,CASO,CASO_biomass_1,Other,2030,base_short_tx_50,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_tx_50,all,MWh,114958
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,2.27167e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,1.75278e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_short_tx_50,all,MWh,180556
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,4.50866e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,1.42971e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,454291
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,10293.7
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,682134
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,10438
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,7.91504e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,1359.19
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,503.09
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,6.52244e+06
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,1.30162e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,569203
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,3.00271e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,2.34959e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.2713e+07
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_tx_50,all,MWh,552900
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_tx_50,all,MWh,461738
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_short_tx_50,all,MWh,977348
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,118245
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,1.0502e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,6.24243e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,1.67696e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,2.08004e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,all,MWh,3.28374e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,1.94226e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,all,MWh,6.20838e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_50,all,MWh,792722
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_50,all,MWh,6.79015e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1.69958e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,8.52529e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,2.9216e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,1.53507e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,2.70068e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,2.89727e+07
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_tx_50,all,MWh,317813
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2030,base_short_tx_50,all,MWh,59178.4
TEMOA,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_50,all,MWh,662357
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short_tx_50,all,MWh,1.50436e+06
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.99313e+06
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,13228.4
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,7.69847e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,3.75306e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,1.03657e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,2.20306e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_50,all,MWh,272618
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,1.90593e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,all,MWh,5.42315e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,5.50502e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,all,MWh,361721
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,all,MWh,6.77072e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,572692
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1.07783e+07
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,22804.2
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,94579.4
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,6905.51
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,2690.39
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_50,all,MWh,2.19366e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,2.36212e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,243904
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,2.13678e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,18668.1
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,2.26175e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,3.93203e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,1.09265e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.67882e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_50,all,MWh,3.7906e+06
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_tx_50,all,MWh,28377.9
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_tx_50,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.34685e+06
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,2.24628e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,1.43669e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,9.71922e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,1.19146e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_50,all,MWh,3.42533e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_50,all,MWh,7.6189e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_50,all,MWh,5.42728e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_50,all,MWh,9.56282e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_50,all,MWh,5.8659e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_50,all,MWh,5.49863e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,4.6012e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,all,MWh,1.50409e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,all,MWh,7.27203e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,8.27711e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,all,MWh,8.08337e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,all,MWh,3.21264e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_50,all,MWh,4.61126e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_50,all,MWh,1.09753e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,328114
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,4.35974e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,83895.3
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,16283.2
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,16841.9
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,36042.6
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,1.13194e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,1.481e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,1.26211e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,109641
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,6.19169e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,5.53641e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,5.16749e+06
TEMOA,MISE,MISE_biomass_1,Other,2030,base_short_tx_50,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short_tx_50,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,83938.6
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,1.80008e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,5.88518e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,2.75148e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,1.65935e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_50,all,MWh,1.73001e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,783371
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,all,MWh,1.97111e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,all,MWh,2.64133e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,382060
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,all,MWh,2.45859e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,all,MWh,1.86701e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_50,all,MWh,911811
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,2.611e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,91378.7
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,9907.23
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,2.53524e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,8.56329e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,7.16885e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,109305
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,1.89132e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,1.9814e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.15413e+07
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_short_tx_50,all,MWh,12792.7
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_tx_50,all,MWh,621995
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.26589e+06
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,5.87663e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,5.73141e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,557734
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_50,all,MWh,279209
TEMOA,MISS,MISS_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_50,all,MWh,1.07e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,5.79182e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,all,MWh,1.07248e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_50,all,MWh,3.85746e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_50,all,MWh,3.34825e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_50,all,MWh,4.94939e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,all,MWh,497300
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_50,all,MWh,5.51143e+06
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,3.09626e+07
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,3363.94
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,22054.1
TEMOA,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,3.37112e+07
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,3.72937e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,1.57285e+06
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,3.5901e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,4.72381e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.65091e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_50,all,MWh,5.98314e+06
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_short_tx_50,all,MWh,32046.3
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2030,base_short_tx_50,all,MWh,669461
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_tx_50,all,MWh,505575
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short_tx_50,all,MWh,106509
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,256597
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,3.9978e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,4.28412e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_50,all,MWh,8.02194e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,730268
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1.75566e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,7245.41
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,336796
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,262819
TEMOA,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_50,all,MWh,2.15631e+07
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,1.86583e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,4.56359e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,2.18692e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,5.21163e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,3.36278e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,1.17356e+07
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_50,all,MWh,128380
TEMOA,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_50,all,MWh,531857
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_50,all,MWh,544501
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1.26055e+08
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_tx_50,all,MWh,3.49867e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_50,all,MWh,150733
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,885210
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_50,all,MWh,8.78515e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_50,all,MWh,1.19945e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_50,all,MWh,1.56069e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_50,all,MWh,1.39817e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_50,all,MWh,1.88823e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_50,all,MWh,1.3513e+07
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,89544
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,3.58236e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,3731.68
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,6.28686e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,1.87666e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,3.24856e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,2.63536e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_50,all,MWh,2.23502e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_50,all,MWh,9.66503e+06
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_50,all,MWh,30370.4
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_50,all,MWh,87572.4
