Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,6.999414068592348,7.002421087591397,7.1080002422967095,379.01605458223634,20083.788210359962,7.031594680524983,6.977128106478268,7.062636931695713,7247.183636503779,67292.54917016321,7.254369554875952,6.9909083927758235,7.012570073889733,7.014283403569115,7.348595333824902,7.215398195615654,8911.204746485344,6.989923055542766,6.957271822786471,7.050260315916402,7.1131795489090335,7.100160751073535,7.247213234249345,6.99902093668143,27908.86173453528,7.023983201616887,131964.10188556832
t1,0.0002868189415586735,0.0002883434395676168,0.00029414667476054167,0.00029983649566800045,0.00028363474264387234,0.00028575245195748675,0.0002833848594249915,0.00029138817740410785,0.0002861615170470053,0.00028635345746538636,0.0002884712137996175,0.0002818433117825292,0.0002881803847543641,0.00028771674268795414,0.0002948314835024717,0.0002883987376656625,0.0002846397424700925,0.0002877061830043883,0.00028395608755918004,0.00028942835189657557,0.00028718585261771105,0.00028976784869222215,0.00029421957819459075,0.00028860587089627246,0.0003617141307891299,0.00029326247204856004,0.007575748749859005
t2,0.00028525068557112447,0.00028688440541893643,0.00029131509920283014,0.0002949106265094879,0.0002833179165028937,0.0002841335684661356,0.0002822864989497506,0.00028905756277262717,0.0002840986882346988,0.00028362258939016317,0.0002883482422918673,0.00028128767576132647,0.0002865262897923558,0.00028717476099100476,0.0002917088774754767,0.00028654572060947387,0.0002833436037194877,0.000286096166658837,0.00028227032928254334,0.0002881244569445379,0.000285230313616057,0.0002877288974716917,0.0002911736106122632,0.00028700644959899684,0.00032795167611491215,0.0002930628307367397,0.00749845754269622
t3,0.0002832865239517972,0.00028454074098577156,0.0002875712859575056,0.0002908257461128042,0.00028202112079636627,0.0002824284363689223,0.00028108590245761405,0.00028676635917681366,0.00028247172662151547,0.0002810218478270236,0.0002855612152899474,0.0002803474673312619,0.00028437208185954016,0.00028398822911335095,0.00028952514533546226,0.0002850320842754914,0.0002812536400688157,0.0002831850790096164,0.00028043366502376725,0.00028514132645558694,0.0002834943629847298,0.00028491999595281557,0.0002882318851971082,0.0002852031412853364,0.00030706793333289275,0.0002873404365733321,0.007417117379345188
t4,0.0002821316015814304,0.00028387165208839456,0.0002873237806212364,0.000293539337040827,0.0002826849547775719,0.00028299551567973293,0.0002818996434809317,0.00028833027810402256,0.0002830850181736112,0.00027947408606184243,0.0002870032480286548,0.0002809721309036274,0.00028615087253574677,0.0002861071994927582,0.00028983947002228586,0.00028461278337851533,0.000281745563887255,0.00028526339081358154,0.00028226290952864465,0.00028660526753803415,0.0002847322045766134,0.0002864407018668267,0.00028960014274321584,0.00028375055141978265,0.00030751796220636,0.0002898759051091279,0.007437816171660631
t5,0.00028137069164485204,0.00028277163681521,0.00028616023790083985,0.00029268596064049873,0.00028262420075860807,0.00028252513816939937,0.00028143986417972087,0.00028744835069064654,0.00028244511643348583,0.00027845014271479654,0.0002874292228289012,0.0002807543056401102,0.0002851932917727488,0.00028603083159448587,0.00028910606770680074,0.0002841458423582968,0.0002813404688832168,0.00028436853319104845,0.00028125062367198903,0.00028628218591775776,0.00028413037396014476,0.0002860264427176079,0.0002889041771611522,0.00028311226354334207,0.00030521491876926504,0.00029044886414154674,0.007421659753806473
t6,0.0002808908297573262,0.0002819679165276742,0.0002843495978086376,0.0002902455038496491,0.0002802393799524087,0.0002814635178369941,0.00028046848892017174,0.0002855819346017724,0.0002817296966095878,0.00027827861369554617,0.0002846811406450858,0.00027975087206192397,0.00028347120926071497,0.00028323771660381436,0.000287896235568568,0.0002836664119763891,0.00028037631373402296,0.00028228157301060826,0.0002800330342844196,0.0002842011623536994,0.0002836553292313038,0.0002836302465030656,0.0002871574784030506,0.0002827531782223781,0.00029826965280764517,0.0002862851083346195,0.007376562142561077
t7,0.00028101334584046563,0.00028223585476147984,0.0002855379650833382,0.0002952899290900493,0.00027761330237004774,0.0002821625857689237,0.00028123663406571766,0.00028757259408355757,0.0002824903602385064,0.00027800452743345075,0.0002859282474447737,0.0002752616478944877,0.00028528921941903875,0.00028531324430694624,0.0002886451508604873,0.0002835807715953932,0.00028087265496046996,0.0002843503091956652,0.0002816244272661382,0.00028622085184964313,0.00028530612619377346,0.0002858717725962238,0.0002891985986143596,0.00028276962234256544,0.00030265526938066055,0.0002893003267500874,0.00740534533940625
t8,0.0002796413447550745,0.00028159251187276444,0.00028499600406628467,0.00030134882709240596,0.000277877240659871,0.0002813343959272673,0.0002794411348943241,0.0002860976327727371,0.000280443290079935,0.00027663679633715336,0.00028468281793839754,0.00027536895993568645,0.00028276638839771356,0.0002837068750397143,0.0002875296894237528,0.0002825297152818668,0.00027973018709772724,0.00028294939251970316,0.00027979219719116954,0.000285438107562173,0.00028506025220115103,0.0002860517507512306,0.0002893223077537607,0.00028150053550910035,0.000303150264991925,0.00028973910922745327,0.007388727729280343
t9,0.0002772822068581649,0.00027932140066528997,0.00028178073668708506,0.00030250833780447954,0.00027750421139043915,0.0002802250853187845,0.00027944522909066714,0.00028453965351086835,0.00028099545940854525,0.0002752082532507211,0.00028321401189588874,0.00027517975800990573,0.0002821390271102882,0.00028217947707555004,0.0002892692951301549,0.0002841274019393459,0.00027744129396981975,0.000280039475975361,0.0002774250251753383,0.00028279291223720946,0.00028534928766653215,0.00028524387161420976,0.00028931025925039397,0.00027975728488700136,0.00030282475058967574,0.0002845846999018951,0.007359688406413614
t10,0.00027748544570324233,0.0002762095248886916,0.0002828835957373461,0.00032441437271523343,0.00027927209557754025,0.00028296799750790567,0.00028165575784850163,0.00028811459412236433,0.0002838488925282643,0.0002733198760455409,0.00028606944436185755,0.00027664131360319614,0.0002856763419971268,0.0002862174888646809,0.0002990762408603755,0.0002880507176966281,0.00027892670972066264,0.00028338949619938225,0.0002803233742371958,0.00028605819749638107,0.0002906845574206366,0.00029034404574236687,0.0003011668261888574,0.0002800844448657877,0.0003253780924977779,0.00028940239716141657,0.00747766184158896
t11,0.0002782776796765095,0.0002766640336567944,0.00028393968700448876,0.0003424343373838721,0.00028035045803745444,0.00028466731790010105,0.00028268949288668294,0.0002897321920514068,0.00028558345946145126,0.0002739265756314622,0.0002884002980181677,0.00027726510376742375,0.00028648104143187784,0.0002882234904003287,0.0003069564066073094,0.00029400508110932565,0.0002797528943693634,0.0002840257889181982,0.0002802775754478381,0.00028770671574686487,0.0002980982039934359,0.00029664397086668276,0.0003117001787453187,0.00028145485667757647,0.00037018867438028385,0.00029411781152598925,0.0076035633256962085
