Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,9.837333466505171,9.808182720074997,9.934620665980043,10.069240001261768,72025.88099328894,9.828166930727983,9.918214249229608,9.87739887246362,9.92804314423291,5975.990964588534,10.029584273064685,9.766312334625974,9.786466156540577,9.792714267456475,10.064850249594485,9.982311123978937,9.772580685291516,9.735418746925214,9.660344165173244,9.780791780370707,9.876708576624718,9.907023864411162,9.94032718720992,9.817967785179746,10.603493079156584,9.712058748666264,78239.30211095222
t1,0.00042005230927118757,0.00041272640037401924,0.0004208071479201677,0.0004149335407983786,0.0004049654712423689,0.00041007432728562993,0.0004345483406254559,0.0004276759401731545,0.0004121964524691602,0.00042064531604286563,0.00040988651899038413,0.00040065009232730206,0.0004063578632114375,0.0004077397583027848,0.0004178363525654443,0.0004170066750778856,0.0004132017245716529,0.0004068014826166634,0.0004026031077335963,0.00040915018050313105,0.0004088263455316951,0.0004291323325575062,0.000413765212828571,0.00041854223078153694,0.00043744890582728715,0.0004098851440051353,0.010787459173634401
t2,0.0004163602280668069,0.0004108777540656512,0.0004170584667200595,0.00041260055560616026,0.00040275685225958104,0.00040851088110337494,0.0004327053622614514,0.00041900755735256015,0.00041000554777446166,0.0004163120121162199,0.0004083626224882335,0.00039996623378604686,0.00040492001254308627,0.00040679060756378436,0.00041482979195257006,0.0004141403002651111,0.00041092142990883235,0.00040546797498363307,0.0004009590446518846,0.00040724426161620403,0.0004073251146607679,0.0004264055690731136,0.0004114957547812006,0.00041521062609619166,0.00042881381513721836,0.0004084377875522318,0.010717486164386439
t3,0.00041223326686632344,0.0004088902740524129,0.00041362811588340913,0.00041111917024286174,0.0004030203607708182,0.0004072685764535625,0.0004240339287506879,0.00041408087628966577,0.00040867520650717545,0.00041283638443631116,0.00040682692721410974,0.0003988771776539942,0.0004035320461424717,0.00040561629606515284,0.00041365017110366644,0.0004123847476161591,0.0004080124877192385,0.00040393335398191863,0.0003992197428483745,0.0004055617668122382,0.00040633248015324277,0.0004216461082343941,0.0004100991834299178,0.0004130485667301187,0.0004247206070412471,0.0004041862909067035,0.010653434113906176
t4,0.00041268045725196943,0.0004082543466953893,0.0004120769259042336,0.0004118838638985906,0.0004033952171529546,0.0004073577847298942,0.00042940709240081056,0.0004200451542719802,0.00040887897552429,0.0004115341461904864,0.00040818470981044276,0.0003995851958565176,0.0004045258049826859,0.00040634377904826544,0.00041342409465679067,0.00041195009990654724,0.0004089067395379631,0.0004047563488742417,0.00040076333279894096,0.0004065189551444913,0.0004064885730196187,0.0004263319817538785,0.00041017341190040523,0.00041193886865057875,0.00042342094179413783,0.0004084444872090424,0.010677271288965146
t5,0.0004110780790787122,0.00040682593184957855,0.00041023743944770575,0.00041111858997421545,0.0004029859633909606,0.0004066404148995208,0.0004286640047439606,0.0004161985545314597,0.0004082438096405019,0.0004093967980910505,0.0004059470046732517,0.000399061105985334,0.0004036817080248981,0.00040592874966203824,0.00041253472561788017,0.00041125126119311473,0.00040813738452138266,0.0004041727574085229,0.0003997901557347581,0.0004062519461156649,0.00040609595590516,0.0004239868270635707,0.0004098096505762093,0.0004109823888416884,0.0004230251232921336,0.00040816533354924274,0.010650211663812515
t6,0.0004092447201810384,0.0004061239969618864,0.0004093589637554167,0.00041085270628137016,0.0003949726996788713,0.0004061614617470727,0.0004221524974242947,0.0004129847127513431,0.0004078274047443953,0.00040860477573438495,0.0004049804888660607,0.00039813778847426023,0.00040277518940560754,0.00040508155700871336,0.0004121958069496457,0.0004100813622735417,0.0004064424400590838,0.00040323176719188857,0.00039853505711714336,0.00040511178737535994,0.0004060872946196639,0.0004199771073629744,0.00040919490797351467,0.00041056023637567064,0.0004218772738502942,0.0004039900970695136,0.01060654410123301
t7,0.00041106723273256774,0.000406640351804148,0.00040965094100937823,0.00041344085323549116,0.0003954905110883586,0.00040645154514450457,0.0004273274503078558,0.00041939417049420053,0.0004084442346801417,0.00040943640922663717,0.0004051295247458701,0.0003906269547944307,0.000403532313968418,0.0004055537020683064,0.0004121873705833292,0.0004111585849296747,0.00040750313838875914,0.0004039165890896172,0.00040006988976046005,0.0004061676868002556,0.0004059689627895416,0.000426001437425369,0.0004101230145566081,0.0004106900210908944,0.00042187396145114235,0.00040802960434073774,0.0106358764565067
t8,0.00041014827916885106,0.0004059422936453003,0.00040893048792400995,0.0004112937750003807,0.0003953389111985018,0.00040601305877158747,0.00042622336248178394,0.00041556550345684426,0.00040463004073694773,0.0004083417597769801,0.0004014149557895646,0.00039072709640250675,0.0003995379861704282,0.00040178800485922813,0.0004093709521865676,0.0004078516019665217,0.0004067913997185557,0.0004030161197710847,0.00039866824708692034,0.00040553222296387,0.0004061834466717798,0.0004251417281630434,0.0004104403732230037,0.0004099785811094567,0.00042257955130340583,0.0004075710397350269,0.01059902077928215
t9,0.0004041609373925745,0.0004027812270887655,0.0004043721494570466,0.00041397760945708847,0.00039516572325915477,0.0004040086291096951,0.00042292050883993126,0.00041150325368315436,0.00040558656272473583,0.0004042677695603257,0.0004015616161524501,0.00039086086936781307,0.0003994712066338794,0.00040188331787164173,0.0004114779446981789,0.00041023407537613897,0.0004016971103582685,0.0003993118766078054,0.00039464801928907413,0.0004012418504238594,0.0004072545313769407,0.0004222180118662343,0.00040981578987313267,0.0004053436150211493,0.000421114500174929,0.000400349265009019,0.010547227970672986
t10,0.00040539684042251395,0.000396146878566818,0.00040253257674692847,0.00042211417621800044,0.00039674649901297337,0.00040609219384554003,0.00043278042584987214,0.0004235880888214863,0.00040803911735027003,0.0004044517550148027,0.0004040346375887089,0.0003924017060601318,0.00040202623899056485,0.00040406403333217885,0.00041630431736838563,0.0004144021318171222,0.0004035836502538215,0.0004013335594147338,0.0003973362305734297,0.00040358571487057125,0.00041165890214861836,0.0004297614409439119,0.00041414375254766514,0.00040531647808006053,0.0004270670484098562,0.000405460685332768,0.010630369079581734
t11,0.00040576196083837,0.00039586778541183057,0.00040251948463094345,0.00042988304576869747,0.0003974788900000298,0.00040782763762497705,0.000434153604525122,0.00042316428546959936,0.0004100851537687577,0.00040512761817147904,0.00040447307392919455,0.00039265615002856625,0.0004027555711808491,0.00040497565138452587,0.00041962949623742233,0.0004187742782415467,0.0004044381390824731,0.00040196297702101104,0.0003976872306804877,0.000404622597223642,0.0004151086811411476,0.00043038444549319335,0.00041803323623426474,0.00040642051780195957,0.00043792919024429817,0.00040607304621210707,0.010677793748346494
