model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-current-policies,all,MWh,2249.1667560706733
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-current-policies,all,MWh,2163.4223588637074
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-current-policies,all,MWh,2546.9495073483417
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-current-policies,all,MWh,627.6270319341895
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-current-policies,all,MWh,1791.0724531717503
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-current-policies,all,MWh,1396.0605421005712
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-current-policies,all,MWh,1851.0102538393935
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-current-policies,all,MWh,331.3162882266776
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-current-policies,all,MWh,1167.0970492080987
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-current-policies,all,MWh,1561.8566191138366
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-current-policies,all,MWh,1700.27500279846
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-current-policies,all,MWh,1578.4329236243952
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-current-policies,all,MWh,1489.7507717994035
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-current-policies,all,MWh,1320.0212231702992
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-current-policies,all,MWh,1366.0688751747728
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-current-policies,all,MWh,291.1955190459107
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-current-policies,all,MWh,1088.2845329406862
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-current-policies,all,MWh,1139.449957864412
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-current-policies,all,MWh,1168.4868329656722
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-current-policies,all,MWh,521.6060913810073
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-current-policies,all,MWh,447.1616958546418
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-current-policies,all,MWh,377.1194609462678
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-current-policies,all,MWh,373.0601474766
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-current-policies,all,MWh,456.6121627313966
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,5832.195765785281
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,767.8399823103333
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base-short-myopic-current-policies,all,MWh,4205.260147964144
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-current-policies,all,MWh,1881.8193112679044
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,125.88141656600308
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,199.2337876772734
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-current-policies,all,MWh,5216.4041324653435
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-current-policies,all,MWh,3140.737237112755
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-current-policies,all,MWh,3314055.405121388
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-current-policies,all,MWh,5060.051952984382
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-current-policies,all,MWh,2116.7940999922707
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-current-policies,all,MWh,2303.2126685102257
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-current-policies,all,MWh,3358.407106167072
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-current-policies,all,MWh,2139.3807646999608
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-current-policies,all,MWh,1574.9499351109544
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-current-policies,all,MWh,1629.1815687767976
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-current-policies,all,MWh,2889.173760985473
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-current-policies,all,MWh,2021.5562054478337
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-current-policies,all,MWh,1386.8630407298806
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-current-policies,all,MWh,1924.7551013124169
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-current-policies,all,MWh,1713.0061324620249
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-current-policies,all,MWh,2207.158295527708
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-current-policies,all,MWh,2170.7971647387494
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-current-policies,all,MWh,1419.0425879715797
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-current-policies,all,MWh,1347.9814445909549
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-current-policies,all,MWh,1521.5924637214282
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-current-policies,all,MWh,1215.6519997166092
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-current-policies,all,MWh,1528.525424344287
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-current-policies,all,MWh,1866.6264221876977
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-current-policies,all,MWh,1377.4255908077846
GenX,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-current-policies,all,MWh,22596.799654349583
GenX,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-current-policies,all,MWh,31728559.12404427
GenX,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-current-policies,all,MWh,6700.830409928957
GenX,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-current-policies,all,MWh,6803.309891215436
GenX,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-current-policies,all,MWh,3961.4088476097622
GenX,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-current-policies,all,MWh,29670.52935394678
GenX,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-current-policies,all,MWh,3210.7608168609645
GenX,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-current-policies,all,MWh,4293.815596721306
GenX,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-current-policies,all,MWh,3011.0515340677375
GenX,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-current-policies,all,MWh,3141.0982642954223
GenX,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-current-policies,all,MWh,610.4466154212761
GenX,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,4003.8407987744063
GenX,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,747.991712263319
GenX,TRE,TRE_battery_moderate_0,Battery,2030,base-short-myopic-current-policies,all,MWh,7099.571765594003
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-current-policies,all,MWh,1455.5875644554071
GenX,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,119.06289424972644
GenX,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,182.79897677831397
GenX,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-current-policies,all,MWh,90484866.10069154
GenX,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-current-policies,all,MWh,7067100.419546655
GenX,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-current-policies,all,MWh,29329880.010715593
GenX,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-current-policies,all,MWh,22515878.66348196
GenX,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-current-policies,all,MWh,11191.746960601367
GenX,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-current-policies,all,MWh,28986.004909043044
GenX,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-current-policies,all,MWh,16126.076578175498
GenX,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-current-policies,all,MWh,8259782.891365267
GenX,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-current-policies,all,MWh,21615.382059580406
GenX,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-current-policies,all,MWh,13551.86645472658
GenX,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-current-policies,all,MWh,9940.172750202211
GenX,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-current-policies,all,MWh,12802.051756337098
GenX,TRE,TRE_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-current-policies,all,MWh,10307.152418860813
GenX,TRE,TRE_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-current-policies,all,MWh,8612.951315784416
GenX,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-current-policies,all,MWh,12933.831032392927
GenX,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-current-policies,all,MWh,6853.896106349598
GenX,TRE,TRE_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-current-policies,all,MWh,6975.523439552152
GenX,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-current-policies,all,MWh,8927.122431168887
GenX,TRE,TRE_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-current-policies,all,MWh,7255.708104359198
GenX,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-current-policies,all,MWh,7676.128539579966
GenX,TRE,TRE_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-current-policies,all,MWh,5250.210251858775
GenX,TRE,TRE_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-current-policies,all,MWh,5305.006097528586
GenX,TRE,TRE_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-current-policies,all,MWh,4241.591059134433
GenX,TRE,TRE_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-current-policies,all,MWh,4657.508660703701
GenX,TRE,TRE_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-current-policies,all,MWh,231997.46632987543
GenX,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-current-policies,all,MWh,45867.93634333336
GenX,TRE,TRE_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-current-policies,all,MWh,23178.89908957269
GenX,TRE,TRE_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-current-policies,all,MWh,9349.478785539986
GenX,TRE,TRE_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-current-policies,all,MWh,9145.644924802064
GenX,TRE,TRE_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-current-policies,all,MWh,17109.53896717122
GenX,TRE,TRE_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-current-policies,all,MWh,8010.27549051948
GenX,TRE,TRE_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-current-policies,all,MWh,12869.91190176186
GenX,TRE,TRE_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-current-policies,all,MWh,6685.364858048458
GenX,TRE,TRE_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-current-policies,all,MWh,11050.939680575151
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-current-policies,all,MWh,496.21959484961855
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-current-policies,all,MWh,486.4900572746366
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-current-policies,all,MWh,480.5161239732744
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-current-policies,all,MWh,446.79242669049125
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-current-policies,all,MWh,442.4156752773395
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-current-policies,all,MWh,424.6694666084611
GenX,TRE_WEST,TRE_WEST_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-current-policies,all,MWh,538.3596119448503
GenX,TRE_WEST,TRE_WEST_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,3402.29168498146
GenX,TRE_WEST,TRE_WEST_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-current-policies,all,MWh,722.098808367411
GenX,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2030,base-short-myopic-current-policies,all,MWh,6570.959543144219
GenX,TRE_WEST,TRE_WEST_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-current-policies,all,MWh,1411.3345609024966
GenX,TRE_WEST,TRE_WEST_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,123.66085605831704
GenX,TRE_WEST,TRE_WEST_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-current-policies,all,MWh,190.22337710122596
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-current-policies,all,MWh,20944678.32672357
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-current-policies,all,MWh,33176.79723589855
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-current-policies,all,MWh,31620206.66489966
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-current-policies,all,MWh,129152.91097563245
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-current-policies,all,MWh,20432.423327127428
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-current-policies,all,MWh,19672.76388823086
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-current-policies,all,MWh,22484.992606104803
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-current-policies,all,MWh,12645.333950028404
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-current-policies,all,MWh,13820.694242201984
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-current-policies,all,MWh,8083.490655542213
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-current-policies,all,MWh,10113.418854640056
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-current-policies,all,MWh,16056.937558011625
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-current-policies,all,MWh,10208.340841876325
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-current-policies,all,MWh,8694.599116329491
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-current-policies,all,MWh,5452.310333114479
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-current-policies,all,MWh,7027.276221144371
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-current-policies,all,MWh,5191.853114698912
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-current-policies,all,MWh,7503.648642557488
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-current-policies,all,MWh,5670.280068733771
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-current-policies,all,MWh,8145.935717688335
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-current-policies,all,MWh,5137.62171904041
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-current-policies,all,MWh,7819.344460215374
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-current-policies,all,MWh,6690.846588950244
GenX,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-current-policies,all,MWh,5526.320791445789
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-current-policies,all,MWh,14802.444574923213
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-current-policies,all,MWh,13446.576001230682
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-current-policies,all,MWh,8129.042098056982
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-current-policies,all,MWh,9216.63894510944
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-current-policies,all,MWh,7322.226497027052
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-current-policies,all,MWh,7517.127426710141
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-current-policies,all,MWh,6713.619632611343
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-current-policies,all,MWh,6379.31707787324
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-current-policies,all,MWh,5396.337925996499
GenX,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-current-policies,all,MWh,6031.882356885612
GenX,BASN,BASN_batteries_1,Battery,2040,base-short-myopic-current-policies,all,MWh,0.0
GenX,BASN,BASN_biomass_1,Other,2040,base-short-myopic-current-policies,all,MWh,128419.20000000008
GenX,BASN,BASN_biomass_2,Other,2040,base-short-myopic-current-policies,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,5690012.261775539
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2040,base-short-myopic-current-policies,all,MWh,331186.34644417226
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2040,base-short-myopic-current-policies,all,MWh,13495603.14798732
GenX,BASN,BASN_geothermal_1,Geothermal,2040,base-short-myopic-current-policies,all,MWh,2147564.9503027136
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,172034.75106017885
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,23883399.7381945
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,78459.49236667476
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,11474.294173981994
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,41550.0478963842
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,372.3055817886696
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2040,base-short-myopic-current-policies,all,MWh,2456035.713953592
GenX,BASN,BASN_petroleum_liquids_1,Other,2040,base-short-myopic-current-policies,all,MWh,371.56828149785457
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,1444934.3999999708
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2040,base-short-myopic-current-policies,all,MWh,14137051.762216596
GenX,CANO,CANO_batteries_1,Battery,2040,base-short-myopic-current-policies,all,MWh,0.0
GenX,CANO,CANO_biomass_1,Other,2040,base-short-myopic-current-policies,all,MWh,355555.19999999856
GenX,CANO,CANO_biomass_2,Other,2040,base-short-myopic-current-policies,all,MWh,235872.0
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,17217003.465503372
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,4820703.73940438
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,6611288.082616634
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,41505252.452731624
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,187163.22557268667
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,197453.34103987797
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,192615.41382517305
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,6993.273217104509
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2040,base-short-myopic-current-policies,all,MWh,1273395.5937216105
GenX,CANO,CANO_petroleum_liquids_1,Other,2040,base-short-myopic-current-policies,all,MWh,4343.292505181159
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,1859894.3999999703
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2040,base-short-myopic-current-policies,all,MWh,11239144.47055981
GenX,CASO,CASO_batteries_1,Battery,2040,base-short-myopic-current-policies,all,MWh,117778.8135870671
GenX,CASO,CASO_biomass_1,Other,2040,base-short-myopic-current-policies,all,MWh,654326.3999999971
GenX,CASO,CASO_biomass_2,Other,2040,base-short-myopic-current-policies,all,MWh,97843.20000000126
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,2232970.711649353
GenX,CASO,CASO_geothermal_1,Geothermal,2040,base-short-myopic-current-policies,all,MWh,171237.84687748132
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,3375828.1822190573
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,2857569.0872216653
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,39351564.262822166
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,166697.13644213698
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,2716272.978019404
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,124581.73541367048
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,0.0
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2040,base-short-myopic-current-policies,all,MWh,11150607.164768483
GenX,CASO,CASO_petroleum_liquids_1,Other,2040,base-short-myopic-current-policies,all,MWh,248.4962310743276
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,635980.8000000064
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2040,base-short-myopic-current-policies,all,MWh,29414889.39192218
GenX,FRCC,FRCC_batteries_1,Battery,2040,base-short-myopic-current-policies,all,MWh,0.0
GenX,FRCC,FRCC_biomass_1,Other,2040,base-short-myopic-current-policies,all,MWh,283046.4000000031
GenX,FRCC,FRCC_biomass_2,Other,2040,base-short-myopic-current-policies,all,MWh,802838.3999999875
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base-short-myopic-current-policies,all,MWh,117871.0044308187
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,base-short-myopic-current-policies,all,MWh,18538103.60265825
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,base-short-myopic-current-policies,all,MWh,3173353.928661414
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,2178175.6022000113
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,125801896.03716078
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,2505531.8632145086
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,134730.41374971706
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,208334.5180189766
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base-short-myopic-current-policies,all,MWh,221512.5533144232
GenX,FRCC,FRCC_nuclear_1,Nuclear,2040,base-short-myopic-current-policies,all,MWh,29009626.13144239
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2040,base-short-myopic-current-policies,all,MWh,2629.351835339409
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base-short-myopic-current-policies,all,MWh,13832023.353615591
GenX,ISNE,ISNE_batteries_1,Battery,2040,base-short-myopic-current-policies,all,MWh,0.0
GenX,ISNE,ISNE_biomass_1,Other,2040,base-short-myopic-current-policies,all,MWh,4368.0
GenX,ISNE,ISNE_biomass_2,Other,2040,base-short-myopic-current-policies,all,MWh,496204.80000000144
