model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRCE,SRCE_battery_moderate_0_10hour,Battery,2050,base_thin_no_cap,all,MWh,187.637
TEMOA,SRCE,SRCE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,all,MWh,18836.1
TEMOA,SRCE,SRCE_battery_moderate_0_4hour,Battery,2050,base_thin_no_cap,all,MWh,688.097
TEMOA,SRCE,SRCE_battery_moderate_0_6hour,Battery,2050,base_thin_no_cap,all,MWh,350.878
TEMOA,SRCE,SRCE_battery_moderate_0_8hour,Battery,2050,base_thin_no_cap,all,MWh,243.23
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,8.79807e+06
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,all,MWh,1.52912e+07
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,all,MWh,7.51166e+06
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,all,MWh,947017
TEMOA,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,33.9006
TEMOA,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,11.3896
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,all,MWh,323.363
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2050,base_thin_no_cap,all,MWh,88.0792
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,all,MWh,1.85032e+07
TEMOA,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,9.06628e+07
TEMOA,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_no_cap,all,MWh,63.3948
TEMOA,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,144.176
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2050,base_thin_no_cap,all,MWh,7.48252e+07
TEMOA,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2050,base_thin_no_cap,all,MWh,42.2543
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,252068
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,all,MWh,8.59603e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2050,base_thin_no_cap,all,MWh,108.411
TEMOA,SRSE,SRSE_battery_moderate_0_10hour,Battery,2050,base_thin_no_cap,all,MWh,180.056
TEMOA,SRSE,SRSE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,all,MWh,927497
TEMOA,SRSE,SRSE_battery_moderate_0_4hour,Battery,2050,base_thin_no_cap,all,MWh,527.77
TEMOA,SRSE,SRSE_battery_moderate_0_6hour,Battery,2050,base_thin_no_cap,all,MWh,311.232
TEMOA,SRSE,SRSE_battery_moderate_0_8hour,Battery,2050,base_thin_no_cap,all,MWh,225.364
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,5.00894e+06
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,all,MWh,1.87955e+07
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,all,MWh,6.07154e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,all,MWh,409155
TEMOA,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,34.8226
TEMOA,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,11.454
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,all,MWh,48.2094
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2050,base_thin_no_cap,all,MWh,25.8423
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,all,MWh,3.87093e+07
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,all,MWh,2107.34
TEMOA,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,1.49468e+08
TEMOA,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_no_cap,all,MWh,63.7837
TEMOA,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,117.036
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2050,base_thin_no_cap,all,MWh,7.05968e+07
TEMOA,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2050,base_thin_no_cap,all,MWh,45.8482
TEMOA,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2050,base_thin_no_cap,all,MWh,0.0380829
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,all,MWh,9.90428e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2050,base_thin_no_cap,all,MWh,72.8695
TEMOA,SRSG,SRSG_battery_moderate_0_10hour,Battery,2050,base_thin_no_cap,all,MWh,219.904
TEMOA,SRSG,SRSG_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,all,MWh,2.41579e+06
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2050,base_thin_no_cap,all,MWh,1349.18
TEMOA,SRSG,SRSG_battery_moderate_0_6hour,Battery,2050,base_thin_no_cap,all,MWh,498.39
TEMOA,SRSG,SRSG_battery_moderate_0_8hour,Battery,2050,base_thin_no_cap,all,MWh,304.01
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,7.21324e+06
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,all,MWh,1.04099e+07
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,all,MWh,6.9638e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,all,MWh,289924
TEMOA,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,36.6153
TEMOA,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,16.066
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,all,MWh,76.5272
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2050,base_thin_no_cap,all,MWh,24.1005
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,all,MWh,5.64979e+06
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,all,MWh,23537
TEMOA,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,4.9197e+07
TEMOA,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_no_cap,all,MWh,62.6519
TEMOA,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,553148
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2050,base_thin_no_cap,all,MWh,3.43836e+07
TEMOA,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2050,base_thin_no_cap,all,MWh,47.9544
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,370363
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,all,MWh,6.37344e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2050,base_thin_no_cap,all,MWh,62.5071
TEMOA,TRE_WEST,TRE_battery_moderate_0_10hour,Battery,2050,base_thin_no_cap,all,MWh,208.264
TEMOA,TRE_WEST,TRE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,all,MWh,2353.38
TEMOA,TRE_WEST,TRE_battery_moderate_0_4hour,Battery,2050,base_thin_no_cap,all,MWh,865.019
TEMOA,TRE_WEST,TRE_battery_moderate_0_6hour,Battery,2050,base_thin_no_cap,all,MWh,421.321
TEMOA,TRE_WEST,TRE_battery_moderate_0_8hour,Battery,2050,base_thin_no_cap,all,MWh,277.119
TEMOA,TRE_WEST,TRE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,all,MWh,1.07049e+06
TEMOA,TRE_WEST,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,25.6134
TEMOA,TRE_WEST,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,3.87522
TEMOA,TRE_WEST,TRE_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,all,MWh,959.016
TEMOA,TRE_WEST,TRE_landbasedwind_class3_moderate_2,Wind,2050,base_thin_no_cap,all,MWh,100.385
TEMOA,TRE_WEST,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,all,MWh,1.07917e+07
TEMOA,TRE_WEST,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,15767.1
TEMOA,TRE_WEST,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_no_cap,all,MWh,61.1502
TEMOA,TRE_WEST,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,122.599
TEMOA,TRE_WEST,TRE_nuclear_nuclear_moderate_0,Nuclear,2050,base_thin_no_cap,all,MWh,30.4558
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,all,MWh,5.33232e+07
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_2,Solar,2050,base_thin_no_cap,all,MWh,121.996
TEMOA,TRE,TRE_battery_moderate_0_10hour,Battery,2050,base_thin_no_cap,all,MWh,209.001
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,all,MWh,2084.67
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2050,base_thin_no_cap,all,MWh,838.823
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2050,base_thin_no_cap,all,MWh,417.96
TEMOA,TRE,TRE_battery_moderate_0_8hour,Battery,2050,base_thin_no_cap,all,MWh,277.487
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,389859
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,all,MWh,3.62634e+07
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,all,MWh,1.98514e+07
TEMOA,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,41.299
TEMOA,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,base_thin_no_cap,all,MWh,20.5361
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,all,MWh,3.19452e+08
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2050,base_thin_no_cap,all,MWh,276.109
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,all,MWh,3.39355e+07
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,all,MWh,290069
TEMOA,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,1.87131e+08
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,base_thin_no_cap,all,MWh,62.3381
TEMOA,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,all,MWh,123.556
TEMOA,TRE,TRE_nuclear_1,Nuclear,2050,base_thin_no_cap,all,MWh,4.12971e+07
TEMOA,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2050,base_thin_no_cap,all,MWh,42.8954
TEMOA,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2050,base_thin_no_cap,all,MWh,0.968702
TEMOA,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2050,base_thin_no_cap,all,MWh,0.0805568
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2050,base_thin_no_cap,all,MWh,4.19452
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2050,base_thin_no_cap,all,MWh,2.16968
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,all,MWh,25293.8
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,all,MWh,2.67182e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_2,Solar,2050,base_thin_no_cap,all,MWh,112.308
