model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,2076.9,2076.9
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,580.8,580.8
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,12567.6,12476.2
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,4439.34,3887.25
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,8664.99,8649.23
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,1161,1161
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,21763.9
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,339,640
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,1620,2719
TEMOA,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,1141.86,26430.7
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,335,335
TEMOA,TRE,TRE_biomass_1,Other,2040,base_thin_no_cap,MW,38.256,38.256
TEMOA,NYUP,NYUP_biomass_1,Other,2040,base_thin_no_cap,MW,83.096,38.32
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,59.884,42.042
TEMOA,MISW,MISW_biomass_1,Other,2040,base_thin_no_cap,MW,91.16,70.763
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,2765.5,2438.3
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,204,101.805
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,7684.8,4083
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,5592,7445
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,9707,9589.02
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,43.5,43.5
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,866,1994
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,471,471
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,6499.2,6388.61
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,239.136,201.399
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,5016,4175.2
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,base_thin_no_cap,MW,0,11887.6
TEMOA,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,19809.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,base_thin_no_cap,MW,31722.4,52833
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,221.381,221.381
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,583.092,521.4
TEMOA,MISC,MISC_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,2373,2373
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,3430.31,3352.36
TEMOA,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,14241.7
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,4677.88,3504.93
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base_thin_no_cap,MW,0,2934.22
TEMOA,RMRG,RMRG_biomass_1,Other,2040,base_thin_no_cap,MW,15.048,12.632
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,20755.3,20580.3
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,3442.81,3442.81
TEMOA,TRE_WEST,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,3590.3,3590.3
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,2566.29,1773.8
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,3255,4440
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,7137.05
TEMOA,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,5227.16
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,6326,6326
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,313.998,313.998
TEMOA,SRSG,SRSG_biomass_1,Other,2040,base_thin_no_cap,MW,31.82,25.935
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,5329,6426
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,823,2478
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,8365.2,8297.5
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,264.77,264.77
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,474.006,474.006
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,52,52
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,956.678
TEMOA,FRCC,FRCC_biomass_1,Other,2040,base_thin_no_cap,MW,190.953,135.876
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,3056.82,3018.7
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,372.198,333.9
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,19.509,18.5
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,237.999,237.999
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,2796,2796
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,72.711,35.701
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,2051,3190
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,83.292,83.292
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,4244.99,4244.99
TEMOA,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,89,52.998
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,9275,9784
TEMOA,BASN,BASN_biomass_1,Other,2040,base_thin_no_cap,MW,26.738,23.016
TEMOA,CANO,CANO_biomass_1,Other,2040,base_thin_no_cap,MW,213.73,66
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,6716.5,5986.92
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,2261.19,2261.19
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,12411.3,25458.5
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,base_thin_no_cap,MW,0,50910.1
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,11041.6,8386.79
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,4916.3,22476
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,1903,2179
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,38014.5,36074.3
TEMOA,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,4229.2
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,12104.6,12104.6
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,57.84,57.84
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,2276.9,2276.9
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,6724,4639
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,1833.42,1789.38
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,1486,3144
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,27945.6
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,644.601,644.601
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,4560.51,3783.5
TEMOA,MISS,MISS_biomass_1,Other,2040,base_thin_no_cap,MW,78.82,41.688
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,1255,1255
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,39.842,39.842
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,243.39,243.39
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,5017,5664
TEMOA,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,913.5,913.5
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,204.195,204.195
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,1896.21,1896.21
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,49.2,49.2
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,base_thin_no_cap,MW,1665,1665
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,2417.01,2417.01
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,109.312,107.787
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,4367,2065
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,37.408,37.408
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,8541.7,8541.7
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,11991,4648
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,8059,8059
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,base_thin_no_cap,MW,0,920.254
TEMOA,MISW,MISW_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,2943.2,2943.2
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,1088,1400
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,2531,3109
TEMOA,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,5857.91
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,1222.39,1222.39
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,61.886,51.454
TEMOA,PJME,PJME_biomass_1,Other,2040,base_thin_no_cap,MW,200.279,96.354
TEMOA,SRCA,SRCA_biomass_1,Other,2040,base_thin_no_cap,MW,113.74,66.528
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,8830.27,8683.12
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,1519.53
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,2189.14
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,3348.1,3348.1
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_thin_no_cap,MW,111.408,111.408
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,5037.1,5037.1
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,565.698,519.7
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,57.6,51.9
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,3148.3,62.301
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,1342.9,724.496
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,6973.45,6904.49
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,3646.03,3595.58
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,base_thin_no_cap,MW,4867,4281
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,8292,9999
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,6439.92,5409.31
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,31532,31006.8
TEMOA,FRCC,FRCC_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,3459.88
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,14956.5
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,base_thin_no_cap,MW,0,7551.66
TEMOA,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,2474.8
TEMOA,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,0,13164.9
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2040,base_thin_no_cap,MW,261.112,233.129
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_thin_no_cap,MW,1782,1782
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,base_thin_no_cap,MW,21.296,17.199
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,3708,3708
TEMOA,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_thin_no_cap,MW,855.102,961.581
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,base_thin_no_cap,MW,1466,1887
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2040,base_thin_no_cap,MW,3375.3,3375.3
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,6111.1,680
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,516.107,464.816
TEMOA,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,21950,43507.3
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,2011,2057
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,8407,9588
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,41.58,28.78
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,31006.8,28365.9
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,6866.23,6866.71
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,8059,8059
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,243.39,243.39
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,100.215,100.215
TEMOA,SRCA,SRCA_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,7926.4
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,MW,2276.9,2276.9
TEMOA,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,0,6537.04
TEMOA,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,0,18062.5
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,5317.5,1152
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,16388.4
TEMOA,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,0,25294.2
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,3442.81,3438.8
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,MW,313.998,313.998
TEMOA,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,5915.76,10261.9
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,36074.3,33887.7
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,2092.2,270.2
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,22476,22872.4
TEMOA,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,3947.88,9795.87
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,57.39,52.39
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,3708,3708
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,5526.49,2197.5
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,7551.66,9740.86
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,626,626
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,8956.81,8825.41
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,9784,9659
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,2719,3418
TEMOA,SRCE,SRCE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,6993.29
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,11290.6,4734.6
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,4175.2,1446.9
TEMOA,TRE_WEST,TRE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,25458.5,28160.9
TEMOA,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,961.581,4552.09
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,MW,1665,1665
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,11484.6,11484.6
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,4440,4468
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,52,52
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,444.382,433.912
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,35503.7,35447.7
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,1782,1782
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,MW,2934.22,2944.2
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,955.008,919.011
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,34.344,24.48
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,899.976,893.78
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,238.797,231.345
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,10.4,10.4
TEMOA,BASN,BASN_naturalgas_ctavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,0,5914.52
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,90.6,80.9
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,27945.6,47416.6
TEMOA,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,7857.13,7857.85
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,1400,1760
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,3737,3737
TEMOA,RMRG,RMRG_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,857.963
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,177.944,154.29
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,83.292,76.399
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,2478,4012
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,264.77,222.984
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,82,67.302
TEMOA,PJME,PJME_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,3062.5,1762.1
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,215.932,688.806
TEMOA,SPPC,SPPC_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,1131.41
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,27991.5,27505.1
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,37.408,37.408
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,51.454,42.665
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,MW,1405.1,1405.1
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,50.204,48.594
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,12.053,10.166
TEMOA,MISW,MISW_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,2943.2,2343
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,93.227,80.7
TEMOA,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,8625.03,11426.8
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,4639,969.999
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,19526.5,47989.1
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,201.399,125.386
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,613.1,613.1
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,5135,1531
TEMOA,BASN,BASN_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,base_thin_no_cap,MW,14671.5,22059
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2050,base_thin_no_cap,MW,474.006,474.006
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,8541.7,8541.7
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_thin_no_cap,MW,420.597,420.597
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,9517.19,9452.2
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_thin_no_cap,MW,3537.49,3477.5
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2050,base_thin_no_cap,MW,0,1074.91
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2050,base_thin_no_cap,MW,14956.5,18868
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,6516,6516
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,276.595,276.595
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,base_thin_no_cap,MW,7445,7817
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,1629,889
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,base_thin_no_cap,MW,42.4,42.4
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,12104.6,12104.6
TEMOA,MISS,MISS_nuclear_1,Nuclear,2050,base_thin_no_cap,MW,5426,5426
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,base_thin_no_cap,MW,440.402,224.103
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2050,base_thin_no_cap,MW,1301.25,1301.47
