model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,602.6132661130997
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,12946307.565377643
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,104.78075774245671
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,635980.7999999969
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,30794941.170487817
GenX,FRCC,FRCC_batteries_1,Battery,2030,Results_p1,all,MWh,473854.8166756168
GenX,FRCC,FRCC_biomass_1,Other,2030,Results_p1,all,MWh,470870.3999999824
GenX,FRCC,FRCC_biomass_2,Other,2030,Results_p1,all,MWh,996777.6000000353
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,112504.46613265952
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,424.2256188394179
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,329.7184257244278
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,2016.0132446884304
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,29336728.11477943
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,608.9546026687714
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,572.2968755100162
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,1276.50903513325
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,619.2119098087725
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,28375636.77122619
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,131.58088900166516
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,15793416.589804018
GenX,ISNE,ISNE_batteries_1,Battery,2030,Results_p1,all,MWh,315427.9610240293
GenX,ISNE,ISNE_biomass_1,Other,2030,Results_p1,all,MWh,409718.39999998745
GenX,ISNE,ISNE_biomass_2,Other,2030,Results_p1,all,MWh,929510.399999966
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2217877.333326865
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,8300.506748942282
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,3306049.014571496
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,679516.0104192458
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,14659864.716883164
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,21060.128121994458
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,77720.01299025805
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,7072.98983405886
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,3399.9981218122207
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,Results_p1,all,MWh,22651064.02417906
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,229661.9409530944
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,2400246.3803326474
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,14993.530524661795
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2220691.200000045
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3948765.8403347502
GenX,MISC,MISC_batteries_1,Battery,2030,Results_p1,all,MWh,35941.71715871868
GenX,MISC,MISC_biomass_1,Other,2030,Results_p1,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,Results_p1,all,MWh,20966.399999999743
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1358094.0668020914
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,426.0963683856359
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,328.40406220180506
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,1100503.271890765
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,812038.8681220012
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,6942407.495788055
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,41892.48004017416
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,73335.01149734734
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,21586.77733808647
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,21863.43789008445
GenX,MISC,MISC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,13473151.78197286
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,14085891.94574987
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,176.1067324574218
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,6082631.332173719
GenX,MISE,MISE_batteries_1,Battery,2030,Results_p1,all,MWh,1766.7060230202098
GenX,MISE,MISE_biomass_1,Other,2030,Results_p1,all,MWh,531148.8000000163
GenX,MISE,MISE_biomass_2,Other,2030,Results_p1,all,MWh,509308.8000000177
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,90386.62538162788
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,419.7197888978692
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,4416570.107983652
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,7930358.492747564
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,360912.440771401
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,295667.53450133716
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,485.4474927253847
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,636.4598013283228
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,3889.133594265063
GenX,MISE,MISE_nuclear_1,Nuclear,2030,Results_p1,all,MWh,8065663.720781139
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,8450621.538103746
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,164.2857648785436
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,105705.59999999656
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,1800293.7145011968
GenX,MISS,MISS_batteries_1,Battery,2030,Results_p1,all,MWh,16063.172721007986
GenX,MISS,MISS_biomass_1,Other,2030,Results_p1,all,MWh,50668.79999999848
GenX,MISS,MISS_biomass_2,Other,2030,Results_p1,all,MWh,656073.600000027
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1238744.2489157596
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,356.2196216386676
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,255.8938074053994
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,31635425.28546288
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,530.8382611560354
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,520.8458737913038
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,207936.35816575916
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,18366.10294642802
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,94411.01697657754
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,Results_p1,all,MWh,494.74129422139777
GenX,MISS,MISS_nuclear_1,Nuclear,2030,Results_p1,all,MWh,33017077.74696981
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,1446026.1004272413
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,121.6638274980496
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,22713.60000000048
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3656618.888534912
GenX,MISW,MISW_batteries_1,Battery,2030,Results_p1,all,MWh,39820.69250154968
GenX,MISW,MISW_biomass_1,Other,2030,Results_p1,all,MWh,578323.1999999933
GenX,MISW,MISW_biomass_2,Other,2030,Results_p1,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,250164.92300149024
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,392.5162023747472
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,94.52951938351411
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,1006315.9279658108
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,13838018.281514136
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,6367.99616302748
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,538973.3180035107
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,189.35535028210583
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,338721.80025395466
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,331.37418326614835
GenX,MISW,MISW_nuclear_1,Nuclear,2030,Results_p1,all,MWh,15076045.999605548
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,53535674.683037534
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,184.80872837882052
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3888393.599999862
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3886564.936588448
GenX,NWPP,NWPP_batteries_1,Battery,2030,Results_p1,all,MWh,91314.15712848758
GenX,NWPP,NWPP_biomass_1,Other,2030,Results_p1,all,MWh,529401.6000000212
GenX,NWPP,NWPP_biomass_2,Other,2030,Results_p1,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,135196130.32459992
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,368.7716347447729
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,240.0579281124633
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,Results_p1,all,MWh,133637.57486229332
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,613572.4482788828
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,219968.65212758328
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,2380573.7524407497
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,469.6042425874142
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,266.9579035484306
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,9799.443278392991
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,420.3594818792688
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,Results_p1,all,MWh,6378806.286178743
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,20042441.61822904
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,143.497313710018
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3648153.5999998655
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,2552661.9256343017
GenX,NYCW,NYCW_batteries_1,Battery,2030,Results_p1,all,MWh,39431.46948601958
GenX,NYCW,NYCW_biomass_2,Other,2030,Results_p1,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,2971529.378751513
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,2769546.4136989093
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,104021.82792809528
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,372183.0345294642
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,22212.98552245334
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,1217.4639521955626
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,2868.9070996044734
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,229145.29659161795
GenX,NYUP,NYUP_batteries_1,Battery,2030,Results_p1,all,MWh,152886.8611184018
GenX,NYUP,NYUP_biomass_1,Other,2030,Results_p1,all,MWh,666556.7999999924
GenX,NYUP,NYUP_biomass_2,Other,2030,Results_p1,all,MWh,418454.39999998664
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,17755904.715211444
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,2615122.7727940283
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,311139.8757364617
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,9706000.31137058
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,11651.182859238172
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,9316.57339081873
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,10400.358204942138
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,Results_p1,all,MWh,23974008.26103459
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,6327106.492621935
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,361.12037098644953
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3296092.8000001023
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,2639309.112466725
GenX,PJMC,PJMC_batteries_1,Battery,2030,Results_p1,all,MWh,32679.13474332225
GenX,PJMC,PJMC_biomass_1,Other,2030,Results_p1,all,MWh,79497.59999999961
GenX,PJMC,PJMC_biomass_2,Other,2030,Results_p1,all,MWh,154627.19999999992
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,27905.8734935531
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,302.1028268251469
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,257.3106323381684
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,11743313.306955056
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,444.28862881070256
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,19855.907767067292
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,364618.2366576476
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,55567.05410956432
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,1037.3867274067989
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,67666795.98486541
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,9885960.912256747
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,175.21193829389725
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,81244.79999999666
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,494494.63449502346
GenX,PJMD,PJMD_batteries_1,Battery,2030,Results_p1,all,MWh,36297.979050931644
GenX,PJMD,PJMD_biomass_1,Other,2030,Results_p1,all,MWh,373900.80000001495
GenX,PJMD,PJMD_biomass_2,Other,2030,Results_p1,all,MWh,24460.800000000963
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,612159.4843085158
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,445.1024423477308
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,6124098.876860972
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,11044805.867979098
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,426902.1498321523
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,40825.67302803801
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,8605.403314768047
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,149378.40160806396
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,1477.2060667341125
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,6315.936492131195
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,Results_p1,all,MWh,27349850.96644116
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,239670.8810215321
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,141.40789772826514
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,33196.80000000102
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,8547207.240944479
GenX,PJME,PJME_batteries_1,Battery,2030,Results_p1,all,MWh,59246.29022954042
GenX,PJME,PJME_biomass_1,Other,2030,Results_p1,all,MWh,673545.6000000276
GenX,PJME,PJME_biomass_2,Other,2030,Results_p1,all,MWh,990662.399999965
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2425035.2145214123
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,405.0596909209452
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,259.70611881480517
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,3753632.8685636856
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,407148.3158267754
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,84772047.54348545
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,409.9557046217183
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,38582.17723252856
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,164058.4119131958
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,90083.9398063546
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,2286.9106931142715
GenX,PJME,PJME_nuclear_1,Nuclear,2030,Results_p1,all,MWh,98822963.69731978
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,2229256.119809352
GenX,PJME,PJME_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,111.7322004657196
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,460387.1999999831
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3429330.6210437617
GenX,PJMW,PJMW_batteries_1,Battery,2030,Results_p1,all,MWh,32590.477659998927
GenX,PJMW,PJMW_biomass_1,Other,2030,Results_p1,all,MWh,181708.80000000383
GenX,PJMW,PJMW_biomass_2,Other,2030,Results_p1,all,MWh,45427.200000000965
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2181786.076574735
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,330.1358167832132
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,414.72481455506926
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,Results_p1,all,MWh,240.01588587519265
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,518351.08578887815
