model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,95.19,95.19
TEMOA,TRE,TRE_biomass_2,Other,2030,base_short_tx_200,MW,26.357,26.357
TEMOA,SPPS,SPPS_batteries_1,Battery,2030,base_short_tx_200,MW,222,222
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,base_short_tx_200,MW,1996.1,1976.14
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,445.83,441.372
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,452.992
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,2428.44,2404.16
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,1057.32
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,689.58
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,MW,132.99,131.66
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,782.494
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,828,819.72
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1466,1466
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,775.373
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_200,MW,3375.3,3375.3
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,8292,8292
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,2861.22
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,474.006,474.006
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,399.859
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,6216,6153.84
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_tx_200,MW,130.779,130.779
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,7024.83
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,3229.6
TEMOA,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,54,54
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,336,332.64
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,MW,1019.6,1009.41
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,2345.76
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,MW,524.1,518.859
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,1931.44
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,2264.66
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1565,1565
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_200,MW,2207.9,2207.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,6142.23
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,5207.89
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,1236.03
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,2147.55
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,2654.76
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,MW,6096,6035.04
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,1477.1,1462.33
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,4287.09,4287.09
TEMOA,SRSE,SRSE_biomass_2,Other,2030,base_short_tx_200,MW,40.449,40.449
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_tx_200,MW,59.499,59.499
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,MW,10.5,10.5
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,1017,1006.83
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,MW,63.8,63.8
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,1222.39,1210.16
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,15.948,15.948
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,7735.77
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_200,MW,39.8,39.8
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,2922,2892.78
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,1537.51
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,3265,3265
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,16550.7
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,1266.4
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,533.52
TEMOA,SRSG,SRSG_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,23,23
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,MW,2773.49,2745.75
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,8379.7,8379.7
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,base_short_tx_200,MW,4269,4226.31
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,147.5,146.025
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,29.796,29.796
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,2854.24
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short_tx_200,MW,122.3,122.3
TEMOA,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,826.286
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1405.99
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,607.432
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,538.009
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,237.999,237.999
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,57.84,57.84
TEMOA,PJME,PJME_batteries_1,Battery,2030,base_short_tx_200,MW,88,88
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,23333.1,23333.1
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,MW,2274.1,2251.36
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,5782.51
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,1011.35
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,853.672
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,3972.37
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,13662.3
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,5017.2,4967.03
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,645.888,639.429
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,32.4,32.4
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,285.904,283.045
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,693.428
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,1113.48
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,2796,2796
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,477.765
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,4562.14
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,189.263
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_tx_200,MW,54.34,54.34
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,901.935
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_200,MW,17.841,17.841
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,MW,414.674,410.527
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,2130.57
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,MW,4067.5,4067.5
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,469.395
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,681.953
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,3363.31,3363.31
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,5582.3,5526.48
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,9990.71
TEMOA,MISS,MISS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,870.63
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,12.888,12.888
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,MW,460.81,456.202
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_short_tx_200,MW,16.566,16.566
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,1844.77
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,MW,243.39,240.956
TEMOA,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_200,MW,77.95,77.95
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,305.404
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,570.6,564.894
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,2097,2076.03
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,382,382
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,8056.2
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,61.886,61.886
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,131.908,130.589
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1903,1903
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,8562.2,8476.58
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,MW,220.296,218.093
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,1312.81
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,35.952,35.952
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,3835.4
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,1017.85
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,43.5,43.5
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,11059.3,10948.7
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,843.615
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_200,MW,2373,2373
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,base_short_tx_200,MW,1468.8,1454.11
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,1500.4,1485.4
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1620,1620
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,9223.37
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,1405.1,1405.1
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,MW,13.6,13.6
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,44.8,44.8
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_tx_200,MW,2075.01,2075.01
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,1359.9,1359.9
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_tx_200,MW,7995.74,7995.74
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,MW,2025.01,2004.76
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,3430.31,3396
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,2531,2531
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,3727.36
TEMOA,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,277.715
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,162.911
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1498.57
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,1539.23,1539.23
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,935.01
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,206.989
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,2949.2,2919.71
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1095.92
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_200,MW,3348.1,3348.1
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,885.192,876.34
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,1768,1768
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,16665.7
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_short_tx_200,MW,8059,8059
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_short_tx_200,MW,240.198,240.198
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,1606.5,1590.44
TEMOA,SPPN,SPPN_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,60.288,60.288
TEMOA,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,5279.76
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,1665,1665
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,MW,1018.5,1008.31
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,300,297
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,7230.95
TEMOA,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,base_short_tx_200,MW,443,438.57
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_200,MW,1172,1172
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_tx_200,MW,9871.62,9871.62
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,584.348
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,10735
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_short_tx_200,MW,198.764,198.764
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,8780.83
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,398.115
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,674,667.26
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,1896.21,1896.21
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_200,MW,3088.3,3057.42
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,MW,332.4,329.076
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,673.144
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1047.52
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_short_tx_200,MW,334.785,334.785
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,1742.98
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,7803.44
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,175.284,173.531
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,525.905
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,17147,16975.5
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,7646.37
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,4668.16
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,base_short_tx_200,MW,39.842,39.842
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,11455,11455
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,9808.18,9710.1
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1386,1386
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_tx_200,MW,63.948,63.948
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,MW,111.408,110.294
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,6017.4,5957.23
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,810.209
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,1469.2,1454.51
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,5361.96
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,4574.59,4528.85
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,1088,1088
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_short_tx_200,MW,22.982,22.982
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,2865.02,2836.37
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2030,base_short_tx_200,MW,1255,1255
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,2388.49
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,57.6,57.6
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,740.745
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,3326.15
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,MW,2240,2217.6
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,MW,194.001,192.061
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,562.14
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_tx_200,MW,366.396,366.396
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,600.176
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_200,MW,872.001,863.281
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,631.867
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,1614.57
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,MW,1057.31,1046.74
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,1428.5,1414.22
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,MW,4450.2,4450.2
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,339,339
TEMOA,PJME,PJME_biomass_1,Other,2030,base_short_tx_200,MW,74.592,74.592
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,20004.3,19804.3
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,MW,336.2,332.838
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,359.235
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_tx_200,MW,3255,3255
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,2767.7,2740.02
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,MW,17705.9,17705.9
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_200,MW,177.284,175.511
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,3451.96
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,984.6
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,14094.7
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,MW,3003,3003
