model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,734847.4527290261
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,6382696.529357121
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,98565.60284011466
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,155949.8086987596
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,25200.913998892356
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,41912.03858975094
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,15619631.007706508
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,12831871.75113804
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,1285.6737267284948
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,6146943.906339037
GenX,MISE,MISE_batteries_1,Battery,2030,base_short_tx_0,all,MWh,2552.8403776488217
GenX,MISE,MISE_biomass_1,Other,2030,base_short_tx_0,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base_short_tx_0,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,82070.13125305144
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,2580.903551694978
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,4938756.821235722
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,4117168.482522981
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,109116.45771387666
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,13622.629024942473
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,3313.552665328126
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,3418.6088876545955
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,4703.479845921754
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,9212062.61518729
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,7222029.387149808
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,1085.946451941472
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,1858006.0476816315
GenX,MISS,MISS_batteries_1,Battery,2030,base_short_tx_0,all,MWh,19208.01497727918
GenX,MISS,MISS_biomass_1,Other,2030,base_short_tx_0,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base_short_tx_0,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1300384.258685961
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,2056.382799012606
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,1724.5272238378016
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,24047661.940614615
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,3330.39257852219
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,3164.560106528587
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,7866.689770640167
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,5819.458493162607
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,4929.955260000508
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,3113.985815207836
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,41225183.860179946
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,1527294.839374954
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,796.087302372885
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,3625637.9720803993
GenX,MISW,MISW_batteries_1,Battery,2030,base_short_tx_0,all,MWh,49853.5071927355
GenX,MISW,MISW_biomass_1,Other,2030,base_short_tx_0,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base_short_tx_0,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,252798.78260224088
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,18760.561765614995
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,669.0773322550915
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,1284300.750445684
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,16011466.091137
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,39957.3508392148
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,1115003.777607595
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,all,MWh,1358.0908099977648
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,419160.2176974916
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2499.9712812259286
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,19135158.081567988
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,46332079.6521131
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,1285.8464610816072
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,5104621.59530289
GenX,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_0,all,MWh,154172.47002712238
GenX,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_0,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_0,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,133425588.13831665
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,2290.0581703799744
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,1622.1727279985607
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_0,all,MWh,120087.2514362198
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,592209.5859004856
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,7435.995187174
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,1211126.0610205212
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2992.156211192921
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,1822.4156194218465
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,5891.845394607866
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,1833.7168470114984
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,6438027.03162647
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,18670248.274533477
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,913.139833601332
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,2415200.4977598176
GenX,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_0,all,MWh,34048.810727173775
GenX,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_0,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,4409232.010161233
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,2099716.180402375
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,19271.677349380985
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,all,MWh,132548.25401968427
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,22958.640163622214
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,3518.204297772274
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,3962.072348836507
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,256309.64045348973
GenX,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_0,all,MWh,174043.64812421694
GenX,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_0,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base_short_tx_0,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,18170297.68418897
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,2764031.7857743823
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,46564.85865622954
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,6799374.207644566
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,9217.73004482966
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,7934.569015592972
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,8552.075979595045
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,24054437.538946383
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,5705508.39679586
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,1117.9478757359852
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,2613493.2562201186
GenX,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_0,all,MWh,48336.66715919282
GenX,PJMC,PJMC_biomass_1,Other,2030,base_short_tx_0,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_0,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,23949.894254538893
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,2003.313026492331
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,1783.075473692556
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,11577637.37869705
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,3181.148430315493
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,26719.71944500449
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,665815.5969725457
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,48914.74129035728
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2180.732134136588
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,79169348.31642218
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,8568746.336187476
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,1158.5368999952725
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,541231.0936440169
GenX,PJMD,PJMD_batteries_1,Battery,2030,base_short_tx_0,all,MWh,48832.244477148735
GenX,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_0,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base_short_tx_0,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,650267.3661606666
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,2882.545464700201
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,6996267.214050573
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,12695774.057792872
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,245203.9280949438
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,3665.842518103685
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,8225.493111791406
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,all,MWh,86433.19665398594
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2965.1718300005336
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,6655.885391028345
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,28308503.17323547
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,237021.26803928113
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,980.6386033841396
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,33196.80000000012
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,8868326.875000143
GenX,PJME,PJME_batteries_1,Battery,2030,base_short_tx_0,all,MWh,74223.9963074388
GenX,PJME,PJME_biomass_1,Other,2030,base_short_tx_0,all,MWh,673545.6000000082
GenX,PJME,PJME_biomass_2,Other,2030,base_short_tx_0,all,MWh,990662.4000000084
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,2492553.8883514293
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,2371.8955161452077
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_0,all,MWh,1802.79922207856
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,3747986.272731527
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,250815.91371171025
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,80975792.34163523
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2785.845581597309
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,9147.438192877918
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_0,all,MWh,60146.20737534406
