model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,2.08565e+07
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,1097.4
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,3.37745e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.62805e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,1.54072e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,all,MWh,2.77626e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,all,MWh,7.52024e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,all,MWh,1.02956e+07
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_tx_0,all,MWh,3.71257e+06
TEMOA,CANO,CANO_biomass_1,Other,2030,base_short_tx_0,all,MWh,632447
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_tx_0,all,MWh,1.11126e+06
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.81412e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,1.07723e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,6.62411e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,1.64878e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,8217.69
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,1.61654e+07
TEMOA,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,1.44815e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,2.88907e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.92943e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,1.31278e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,2.49504e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.19855e+07
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_tx_0,all,MWh,1.14095e+07
TEMOA,CASO,CASO_biomass_1,Other,2030,base_short_tx_0,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_tx_0,all,MWh,114942
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,2.27425e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,1.74604e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_short_tx_0,all,MWh,180896
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,4.56334e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,1.43031e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,455236
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,10331.8
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,683258
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,1194.44
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,8.19326e+06
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,251.683
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,1.0659e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,1.29961e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,569127
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,2.98184e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,2.34078e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.01403e+07
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_tx_0,all,MWh,554691
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_tx_0,all,MWh,461738
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_short_tx_0,all,MWh,977348
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,118406
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,1.05161e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,6.24677e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,1.6794e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,2.08237e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,all,MWh,3.28796e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,1.94485e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,all,MWh,6.21339e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,all,MWh,793888
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,all,MWh,6.7948e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,1.59078e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,8.64195e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,2.91937e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,1.53412e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,2.63271e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,2.89683e+07
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_tx_0,all,MWh,333425
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2030,base_short_tx_0,all,MWh,235.217
TEMOA,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_0,all,MWh,662357
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short_tx_0,all,MWh,1.50436e+06
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.99409e+06
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_0,all,MWh,13184.9
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,7.7084e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,3.6776e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,1.03775e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,2.20996e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,all,MWh,273349
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,1.9074e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,all,MWh,5.43724e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,5.51667e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,all,MWh,362644
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,all,MWh,3.35198e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,537177
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,9.68998e+06
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,20416.6
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,86895.8
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,4603.76
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,2049.79
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,all,MWh,2.57377e+07
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,2.36185e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,243460
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,2.1436e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_tx_0,all,MWh,18686.5
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,2.25376e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,3.94023e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,1.09298e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.6802e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,all,MWh,2.75679e+06
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_tx_0,all,MWh,28255.8
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_tx_0,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.35016e+06
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,2.26611e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,1.47525e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,9.72624e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,1.19178e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,all,MWh,3.4264e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,all,MWh,7.6289e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,all,MWh,5.43136e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,all,MWh,8.81828e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,all,MWh,5.86719e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,all,MWh,2538.59
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,4.6065e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,all,MWh,1.50622e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,all,MWh,7.27735e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,8.28528e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,all,MWh,8.09643e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,all,MWh,3.21404e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,all,MWh,4.61403e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,all,MWh,1.09808e+07
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,284123
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,4.22394e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,119910
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,54377.5
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,20487.6
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,51162
TEMOA,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,1.8803e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,1.50223e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,1.26188e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,109750
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,6.21264e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,4.5761e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,5.18485e+06
TEMOA,MISE,MISE_biomass_1,Other,2030,base_short_tx_0,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short_tx_0,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,83874.6
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,1.80699e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,5.96038e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,2.75473e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,1.66277e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,all,MWh,1.73263e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,785382
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,all,MWh,1.97416e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,all,MWh,2.6445e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,383128
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,all,MWh,2.46161e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,all,MWh,1.8701e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,all,MWh,914135
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,2.73594e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,70479.8
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,2.68888e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,8.96132e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,7.17097e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,109638
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,1.89593e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,1.98136e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.06529e+07
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_short_tx_0,all,MWh,11973.2
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_tx_0,all,MWh,621995
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.26773e+06
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,5.87124e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,5.72391e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,558588
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,all,MWh,279799
TEMOA,MISS,MISS_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,all,MWh,1.07037e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,5.78443e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,all,MWh,1.07325e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,all,MWh,3.85382e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,all,MWh,3.34481e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,all,MWh,4.94274e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,all,MWh,498655
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,all,MWh,5.55919e+06
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,3.10344e+07
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,269.299
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,1857.65
TEMOA,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,3.40811e+07
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,3.81705e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,1.57412e+06
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,3.58298e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,4.71132e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.64563e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,all,MWh,8.36211e+06
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_short_tx_0,all,MWh,30149.1
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2030,base_short_tx_0,all,MWh,2.20031e+06
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_tx_0,all,MWh,505575
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short_tx_0,all,MWh,106517
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,258569
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,4.05193e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,2.4294e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,all,MWh,1.31666e+07
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,1.06967e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,1.74605e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_0,all,MWh,30653.7
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_0,all,MWh,752583
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,389637
TEMOA,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,all,MWh,3.24835e+07
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,1.94637e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,4.59539e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,2.17685e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,5.25901e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,3.29426e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,1.18222e+07
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_0,all,MWh,118127
TEMOA,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_0,all,MWh,531857
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_0,all,MWh,544501
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,1.25791e+08
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,3.51786e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_0,all,MWh,150537
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_0,all,MWh,880355
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,all,MWh,8.75693e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,all,MWh,1.24709e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,all,MWh,1.56212e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,all,MWh,1.40041e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,all,MWh,1.88176e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,all,MWh,1.34899e+07
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,78101.4
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_0,all,MWh,3.90049e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_0,all,MWh,1513.85
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_0,all,MWh,6.43464e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_0,all,MWh,1.86771e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_0,all,MWh,3.23355e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_0,all,MWh,2.64445e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,all,MWh,2.22967e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,all,MWh,6.69051e+06
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_0,all,MWh,29061.6
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_0,all,MWh,87503.8
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_tx_0,all,MWh,2.55955e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_0,all,MWh,4.32877e+06
