Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,10.197531170111985,10.537972780255135,12.138873182398013,12.952310793832595,52644.533549478525,10.691391496804956,9.854443554467638,11.422413238102934,12.43021245972607,6298.209235763156,10.982493972155291,9.178271368148819,10.273486214191193,10.347169815415084,14.151719710511436,13.503676218221072,9.64341257640919,9.897501212996225,9.016731813434768,10.363395776051927,11.625404075546513,11.548330054459417,12.509989457121833,9.838669932422365,17.241903446209943,9.76994819698298,59212.860037757644
t1,0.0006784021976771974,0.0007320892785443736,0.0009231002928952387,0.0007516921098804848,0.0005716065240873112,0.0005818446127565973,0.0005338432343010715,0.0007208505101608075,0.0007041504197825432,0.0008361201807331323,0.0006563273690207447,0.000458671845376999,0.0005963528856797683,0.0006223900985330717,0.0008465859647437436,0.000753694036517752,0.0005229482060947587,0.0006054169765081564,0.00048826506125897986,0.0006297200169889003,0.0006026164796937459,0.0006684478248189386,0.0007292589062202865,0.0006553208713988893,0.0011599897639447685,0.0006284528460758326,0.017658158513694094
t2,0.0005992533747698996,0.0006689289638531115,0.0008116955140015168,0.0007034012723804903,0.0005433432065174886,0.0005273314319318493,0.000501212553664948,0.0006623252927405891,0.0006293815932601032,0.0006879651801824828,0.0006275099655878914,0.00044310046967007706,0.0005514402012709357,0.0006036147370941526,0.0007699891926416108,0.0006704138496979075,0.0004813753198465316,0.0005673626928147093,0.0004566123194239435,0.0005979225235597035,0.0005559307589356623,0.0006100427843567263,0.0006823066374385496,0.0005974230408853054,0.0010375981396153694,0.0006001540872780347,0.01618763510341959
t3,0.0005524749170561461,0.0006150197407607387,0.0007143730147581781,0.0006767683563173325,0.0005267806692510515,0.0005007518590121741,0.0004778988331479485,0.0006204203297399648,0.0005704674701538454,0.0005919288623173704,0.0006164341501723228,0.00042948409687942017,0.0005152759632545091,0.0005673057846401376,0.000757041114824728,0.0006429315955001812,0.00045677383903679035,0.0005140413368260564,0.00043151443820571285,0.0005517014692359805,0.000525147532162059,0.0005690134566332817,0.0006584297507126468,0.0005396903807875421,0.0009844529882708374,0.0005186408210695774,0.015124762770726533
t4,0.0005074912094597735,0.0005896032600678214,0.0006692864036471116,0.0006965332859186908,0.0005265486111469226,0.0005093381016888769,0.0004934378566189834,0.0006505373149216117,0.0005977450189540987,0.0005291545772102789,0.0006267105890773102,0.0004367767598421997,0.0005459816725570628,0.0005921947048003155,0.0007392431708140064,0.0006150748025693611,0.0004493315747385502,0.0005533153822216205,0.000456367545486921,0.000582329464622092,0.0005437354277171039,0.0005877426723847574,0.0006574871604784617,0.0005351757079405934,0.0009678576062975263,0.0005796391052887306,0.015238638986470784
t5,0.00048074077160666247,0.0005522184458825278,0.000618223122063624,0.0006779639301726293,0.0005164809561708439,0.0004922907392440628,0.00048235465189712726,0.000623301629600675,0.0005780564209071614,0.000479599852892358,0.0005875530580741705,0.00043054916365587993,0.0005205016452966067,0.0005825936954817149,0.0007127118843731721,0.0006012670212991009,0.00043177455926129483,0.0005366198519383545,0.00043997264807835726,0.0005707799305729452,0.0005266939505199601,0.0005709294703949691,0.0006436088105086378,0.0005105380687893003,0.0009500643557351934,0.0005785350498730569,0.014695923684290386
t6,0.00047630566300393973,0.0005361259588250244,0.0005905981184748919,0.000667300436079625,0.0005032760167917086,0.0004852124297187182,0.00046708812430479746,0.0006082019091181323,0.0005443250395282534,0.0004716466591991926,0.0005661872544371072,0.0004214847776844158,0.0004978772551159516,0.0005547471756650283,0.0007193785036096578,0.0006015409201273455,0.00042905900495045864,0.000500942065330523,0.00042509684293718,0.0005436540945669531,0.0005201408941868389,0.0005476861732132814,0.0006359381366391711,0.0004870951622139383,0.0009325059824446014,0.0005072784201550105,0.014240693018321747
t7,0.0004730500259558045,0.0005419468744407328,0.0005992312690232406,0.0007212810207850682,0.0005107327090969245,0.000500630464271116,0.00048143832849247275,0.0006437627091757005,0.00059005133048246,0.0004769683522590913,0.000580429654639874,0.0004208543251885127,0.0005328891108539423,0.0005868163771848804,0.0007276174709118189,0.0006067308319546823,0.000433345552447197,0.0005438667766661891,0.00045219251700325886,0.0005764247836372406,0.0005809523396854885,0.000584672146191298,0.0006519349925451586,0.000505240581322279,0.0009332664787271424,0.0005666026428678495,0.014822929665809424
t8,0.0004608962752451604,0.0005265333476599635,0.0005829072821657359,0.0007696957405018259,0.0005109801338774976,0.0005034649068663778,0.0004847899407909724,0.0006326392920456727,0.0006051494470832202,0.0004589818523585905,0.0005825328480268396,0.00042118422552260494,0.0005205550683086573,0.0005919588482018603,0.0007323130892094868,0.0006317889823787695,0.0004258014396859518,0.0005389658065836801,0.00044260652059857956,0.0005741282994455627,0.0006348536319734756,0.0006080197263538695,0.0006816384398949963,0.0004969007338671309,0.0009510034539214534,0.0005743044573673405,0.014944593789935274
t9,0.00046028490812717344,0.000516128977485083,0.0005618282005788641,0.000816175340660236,0.0005172867839341408,0.0005275882469602012,0.00049273164945681,0.0006391901957560638,0.0006142862194655868,0.0004597526029724847,0.0005939166504468109,0.0004238950335655943,0.000518554203566909,0.0005941718790544884,0.000798594327507648,0.0007117977164314807,0.0004271948390951169,0.0005152186707704734,0.0004332433289429722,0.0005613446606052269,0.0007021428580661365,0.0006409977892927745,0.0007192176983901431,0.0004813020541548317,0.0010022683645061956,0.0005228253804519154,0.015251938580245362
t10,0.0004732188120925696,0.0005203253339315226,0.0005766108969618152,0.0009204699564530649,0.0005517274208712184,0.0005916153302804307,0.0005508953189565433,0.0007044387428538964,0.000722857982612014,0.00048618712696524253,0.0006378892633116671,0.00045159939589818886,0.0005919987782240938,0.0006328289659820628,0.0008912951164212324,0.0008527560131454629,0.00044613528256810884,0.0005823889452163419,0.0004763208109463596,0.0006118330343488129,0.0008405793424602062,0.0007560786173369221,0.000802819490868199,0.0005255703761318542,0.0010860688999369903,0.0006111554447950064,0.016895664699569827
t11,0.00048540943891639635,0.0005212568791008238,0.0005848561177322469,0.0009833901376249674,0.0005709549801141716,0.0006325135001283686,0.0005762042448314681,0.0007367653524458728,0.0008025085022769321,0.0005135143452671386,0.0006476001034498978,0.0004619345624911631,0.0006111020129057805,0.0006497612928379996,0.0009453204616578255,0.0009763811125742453,0.00045480882150625095,0.0005969908376387721,0.00047974359613931383,0.0006291786021578056,0.0009275765075925784,0.000842487227668642,0.0008922387480286904,0.0005487382575885269,0.0012013459903344682,0.0006483830864056928,0.017920964719416038
