model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,907828.7898666892
GenX,BASN,BASN_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,162179.9991438329
GenX,BASN,BASN_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,86926.9496632052
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,8249095.89624318
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,1088.4689913703314
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,2378.733251520774
GenX,BASN,BASN_geothermal_1,Geothermal,2030,base-short-myopic-200-retire,all,MWh,3469448.0400261167
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,16982.094048542887
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,7113245.158090675
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,13443.14056033841
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5316.797501003512
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5877.008377895132
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1451.327433267906
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,3503239.9719969886
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,412.63269508925214
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,1546900.2318952547
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,15643322.537522988
GenX,CANO,CANO_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,3555601.809544655
GenX,CANO,CANO_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,1171058.0011377826
GenX,CANO,CANO_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,665161.4326968709
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,18028313.31134721
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,4934460.692424872
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,17875.34204870533
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,19395365.753281165
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9112.6289062617
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,6327.890311733722
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5053.498124298943
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2218.629319275117
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,2911988.801032923
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,831.699149162301
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,1881934.0221832944
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,12985571.329362163
GenX,CASO,CASO_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,11205530.12746065
GenX,CASO,CASO_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,993984.0785927956
GenX,CASO,CASO_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,136397.84022860718
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,2335863.186223784
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base-short-myopic-200-retire,all,MWh,179330.91962887006
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,3718828.7355214176
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12401.277184704752
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,18185943.29784436
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,7667.37732477549
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,30493.6164687139
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9937.910370153691
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1879.9416222354448
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,13057018.39292774
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,491.48193940943776
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,635477.4284877677
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,29754862.031489924
GenX,FRCC,FRCC_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,511901.50080100464
GenX,FRCC,FRCC_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,469721.1950349756
GenX,FRCC,FRCC_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,995902.3286980503
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,114540.95519783164
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2183.560940202729
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,1362.6130719792857
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,15277.986899851629
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,26886772.34821926
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,29650.866090072686
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3467.4023910028563
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,6999.5504400516875
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2619.982451565299
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,28998435.658715867
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,597.6129544834895
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,15210270.174304403
GenX,ISNE,ISNE_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,335887.88695284934
GenX,ISNE,ISNE_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,409172.04027018545
GenX,ISNE,ISNE_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,929167.714098626
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,2068849.17654858
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2381.9526266278067
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,2963803.340698985
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,664740.2942869597
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12511402.3733107
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,33712.93623490773
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,130261.27712385597
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,11494.834608608757
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,6859.759697702737
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,24246895.376169216
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,242828.67309504465
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,2171898.546835166
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,20668.574903414
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,2220646.7611070275
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,3967361.466902518
GenX,MISC,MISC_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,45542.3340356636
GenX,MISC,MISC_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,671775.3981282696
GenX,MISC,MISC_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,20376.681452482877
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,1332279.3689342022
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2382.2909286043705
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,1807.7436195852983
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,1105497.5503832996
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,717923.958554568
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,6853289.386712835
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,21518.137656485163
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,90494.79629276844
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12342.32598116616
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3443.035736983448
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,14690566.749397377
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,12570192.055158066
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,1130.6269602786365
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,122065.6061580104
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,6170411.875711486
GenX,MISE,MISE_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,2299.0869545260502
GenX,MISE,MISE_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,530810.543258274
GenX,MISE,MISE_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,507458.1762559499
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,79488.22432601586
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2414.202848609052
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,4382415.840913958
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5959297.008712129
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,66047.43690380997
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,164819.1902287344
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5609.518892276877
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3703.3005968456673
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,4556.387277606788
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,8623970.023115523
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,7136606.434705813
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,900.0560051977589
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,105593.77782937665
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,1879022.3172039732
GenX,MISS,MISS_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,18085.997435507077
GenX,MISS,MISS_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,50116.52646543897
GenX,MISS,MISS_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,655201.1668612272
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,1283988.2256369097
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2084.4855441468044
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,1381.2553834586993
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,34028323.2802801
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5041.457954354437
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9387.788032541042
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,44846.46152251129
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9143.662005322993
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,5962.432527422055
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2239.2265909512116
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,35182433.084940135
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,1545881.114394643
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,676.985343660138
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,22578.341466268696
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,3534951.647458969
GenX,MISW,MISW_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,45700.82680561916
GenX,MISW,MISW_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,577916.5266971379
GenX,MISW,MISW_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,121599.30830644032
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,245430.5957431358
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2342.002871945496
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,425.5305824530824
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1077179.945430899
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,16087815.00543159
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,13520.924202737397
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,589579.8268112871
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2787.7727717517905
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,204954.101083994
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1655.1650691216532
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,18203428.19257268
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,44732223.7884806
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,1501.5952416704697
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,3888166.451453705
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,5172620.725105495
GenX,NWPP,NWPP_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,151032.92192903694
GenX,NWPP,NWPP_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,5704.568997575537
GenX,NWPP,NWPP_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,540510.5034794766
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,135755745.95105478
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,2050.576328982189
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,1061.929766105691
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base-short-myopic-200-retire,all,MWh,157529.05230366698
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,678770.8015796484
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,464325.8111263279
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,227912.26448678412
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,7400.351407593407
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3661.128117855315
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9479.807879392836
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1915.9167357633205
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,6583267.386258194
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,18623718.116749898
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,692.319919716613
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,3647400.180502908
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,2693446.3449682645
GenX,NYCW,NYCW_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,40178.51222967081
GenX,NYCW,NYCW_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,100273.06086151888
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3186800.615133802
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2392779.4908632636
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,115426.28100700706
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,249789.4058168157
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,25304.06822611489
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2942.857181917237
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,1252.983589329414
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,245665.09115791423
GenX,NYUP,NYUP_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,176423.25060562344
GenX,NYUP,NYUP_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,666191.9824576777
GenX,NYUP,NYUP_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,417850.9496648998
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,18106997.897833064
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,2560032.317941249
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,31919.144847838183
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,8822516.183511581
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12575.118595483847
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,9063.564989940023
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,6056.38665235939
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,24478745.08911728
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,5615004.944961194
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,1033.89693236416
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,3295832.423889462
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,2585172.266437237
GenX,PJMC,PJMC_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,44209.81070744261
GenX,PJMC,PJMC_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,78733.5551464339
GenX,PJMC,PJMC_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,154155.02748079793
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,23364.290026561164
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base-short-myopic-200-retire,all,MWh,1633.6055456132767
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,1129.096322474383
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12622471.192746067
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,3732.043155154878
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,13506.14891896143
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,292503.4374199006
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,25747.598091431057
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,1925.0928890036191
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,76692873.06961954
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,8520525.489520539
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base-short-myopic-200-retire,all,MWh,961.8550775847956
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,81054.7875747071
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base-short-myopic-200-retire,all,MWh,531907.2133535788
GenX,PJMD,PJMD_batteries_1,Battery,2030,base-short-myopic-200-retire,all,MWh,45514.15900328512
GenX,PJMD,PJMD_biomass_1,Other,2030,base-short-myopic-200-retire,all,MWh,373560.27717404405
GenX,PJMD,PJMD_biomass_2,Other,2030,base-short-myopic-200-retire,all,MWh,24290.90782494006
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,648189.7161687476
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base-short-myopic-200-retire,all,MWh,2237.193587480256
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-200-retire,all,MWh,6298792.6028986005
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,12176502.684398005
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,240341.0301560489
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,25202.121528008272
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,8543.29339118138
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,150684.46256199066
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,2908.790465359258
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-200-retire,all,MWh,4814.446167330973
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base-short-myopic-200-retire,all,MWh,27198358.588166773
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base-short-myopic-200-retire,all,MWh,246399.0657783796
