Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,9.641585724791957,9.793279840261471,9.948758922607478,9.366856757064085,14031.878535675765,9.157943933396561,9.453552028233569,9.484020263787286,9.306732028547657,9.748653419504596,10.136554833802531,9.787563660451138,9.55931009832981,9.88661661061162,10.018182337783088,9.460810815209912,9.38159706199263,9.423968907938965,9.339430118823005,9.569270730134926,9.266038573258164,9.731950427193683,9.458830706877903,9.475471765317897,9.738007676913993,9.586906268692877,14271.60042918729
t1,0.0003713510252038769,0.00036961882538273346,0.0004063031674030003,0.00038885551140092466,0.00035735949183395547,0.00037210357195830714,0.0003876709364423289,0.0003699422134343549,0.00040963129053398005,0.0003678975244257211,0.00039282273269998974,0.00037445984261593975,0.0003719679871083779,0.0003862212002343088,0.00038341389234354463,0.00037944778219705966,0.0003554940908027976,0.0003641611233742302,0.0003608151073525139,0.0003639342165077031,0.00036870849877324903,0.0003777193663525407,0.0003808009757481441,0.0003760414990665733,0.0003875727385915937,0.0003673520613285402,0.00979166667311629
t2,0.0003699104371161952,0.00037030984025002595,0.00040639994039572033,0.0003882222032217809,0.0003580551033455553,0.0003705961262334449,0.00038755310475849453,0.0003688655897610863,0.0004073989826130274,0.0003685537937472013,0.00039239227214826685,0.000374020314466184,0.000369098129150516,0.00038108692352847287,0.00038109876008020696,0.0003773412743497403,0.00035584426382590114,0.00036548645761901103,0.00036140403665965406,0.0003623883039477048,0.00036625955686377435,0.0003762495625273665,0.00037989666484088065,0.0003762550195518824,0.0003866282020347058,0.00036807747721632713,0.009769392340253128
t3,0.00036909472571967623,0.00036735604608259553,0.00040609942996505395,0.0003860447963284267,0.0003571915116431067,0.0003697864642907413,0.0003846166761991267,0.00037000406206761657,0.00040694203889470065,0.00036929799015412794,0.0003906428219600333,0.00037505570839907985,0.0003690184092425141,0.0003832421599495804,0.0003799628047727104,0.00037532484221084226,0.00035685386056620306,0.0003656245848200844,0.0003661575496769716,0.00036226375851281266,0.00036138709340904186,0.00037626083298957744,0.0003777066254994936,0.00037818539700601477,0.00038476929101785405,0.0003657558604924155,0.009754645341870403
t4,0.00036114374339398533,0.0003603943411232228,0.00040379182046008737,0.00038280848939555327,0.0003516753388000129,0.0003623146383520147,0.000380654320129082,0.00036239861893589185,0.00040415836645998633,0.0003578204259309782,0.0003884984390376109,0.00037006344949033564,0.0003629210985966815,0.000379750110510513,0.0003791864237988427,0.00037154381784643267,0.0003463605930985198,0.00035318230018108464,0.00035307625774494796,0.0003557598150045962,0.00036057166639129855,0.0003710691208519014,0.0003746949854749889,0.0003683087486411244,0.0003793367767354813,0.0003597264345706855,0.00960121014095586
t5,0.00035925000611326883,0.0003613051741957394,0.0004038800412343633,0.0003843252830223268,0.00035598308600725496,0.00036491409441155473,0.00038479882019504496,0.00036396016142726726,0.0004053627413056589,0.000358741633642819,0.0003843842017984117,0.00036994093554950996,0.00036320371931155985,0.000380698584306385,0.00038048693796904806,0.0003730152760107442,0.0003487318849374596,0.00035951562867651366,0.00035654669300958766,0.0003570937172752801,0.0003595955454643727,0.0003723447237499965,0.0003757538498458082,0.00036927145659738453,0.000380403361487981,0.0003628547264390698,0.009636362283984411
t6,0.0003603304732974338,0.00036028034397465517,0.0004041553474568778,0.00038307587659791896,0.00033560025533809987,0.00036427984960741395,0.00038243652000139415,0.00036607783375841455,0.00040402555666858197,0.00036180365676205013,0.0003839218825050984,0.0003711193925314921,0.0003630337096045632,0.00038209588348704773,0.0003783229289977403,0.00037041484705005033,0.0003502830366310471,0.00036049207241263005,0.0003622383480820187,0.0003576990270786843,0.0003635025448318591,0.0003704563080096536,0.000373799077546986,0.0003730809000394519,0.00037942668579876444,0.00036103101738422757,0.009622983375454155
t7,0.00035292094623186825,0.0003536537806323301,0.0004017990839432344,0.0003882544073784468,0.00032947218544209173,0.0003541427707279113,0.0003742300265231326,0.0003592778003377099,0.0003988691314240557,0.0003507397893594256,0.00037670733486260953,0.0003588239709641455,0.00035489024899301784,0.0003747212866504686,0.0003727655756158411,0.00036315003843611585,0.0003402037894295127,0.0003481156016759089,0.0003484838208925766,0.00035145673503018807,0.0003589099011594717,0.00036515977021670735,0.00037162102496953055,0.0003641567108395886,0.0003754288003464082,0.00035622965584599167,0.009444184187928289
t8,0.0003529977196968291,0.00035609270949401434,0.00040133216603634273,0.00038322324444431107,0.00033208949582513533,0.00035472063335592304,0.0003743295356880111,0.0003585457800942147,0.0003967306768093692,0.000353616026568953,0.0003727857571469149,0.00033788753587607896,0.0003513110237070108,0.0003676619731014413,0.00036689912014322546,0.0003613511743805383,0.0003403045401926309,0.00035124501121636944,0.0003483259488943138,0.000349850375632404,0.00036238207347674657,0.0003660646927428203,0.00037061610245495656,0.00036456894629750266,0.0003742296457111266,0.0003572248712342676,0.009406386780221453
t9,0.00035237587834425154,0.00035362297996361324,0.00040050648720629903,0.00036157097381861626,0.0003361657389847324,0.00035646903218384136,0.00035779318998330304,0.0003612947929331795,0.0003949260575130953,0.0003561746634431041,0.00035843402423160845,0.00034269538827683474,0.00035339202951479833,0.0003566816772765396,0.00035222223638620777,0.0003472522233714413,0.0003416898689675372,0.0003545818652962402,0.0003553210846867464,0.0003528928078235896,0.0003465653252423578,0.0003682644079119272,0.0003580540793550849,0.0003655074605493561,0.000377287191810678,0.00035829712249165423,0.009320038587566637
t10,0.0003423520982267664,0.0003414906484343649,0.00038813618656236487,0.00036037888101181343,0.00033509238645155077,0.00035079672606210373,0.00036862375149456314,0.0003552144156624243,0.0003909688920157768,0.00034477598136768456,0.0003710437544879306,0.0003401692775378001,0.00034977787941724455,0.0003679837256467093,0.0003654811368777566,0.00035823016725573174,0.00033166259670948714,0.00034320056529798956,0.00034256683456217207,0.0003478644054767673,0.0003598865209164436,0.0003628611078525228,0.0003664765970491311,0.0003512489802920529,0.000371449106982387,0.0003531245624275811,0.009260857186079122
t11,0.0003487070938367634,0.0003482298613484959,0.0003898022364256205,0.0003622516594225195,0.0003406002926401211,0.0003582542915738545,0.00037604836919160267,0.00036176501573592537,0.0003938073879716198,0.0003528836212873045,0.0003784224737564602,0.0003427718053619041,0.0003540083918280135,0.00037335021774483176,0.00036794455682187316,0.00036358219303021897,0.00033894819570444483,0.0003541610756818163,0.00034919719669437643,0.00035416875959915395,0.0003641478896342669,0.0003679476178846023,0.00037370485554151083,0.00035669231924685837,0.0003749577508744729,0.0003600011097400915,0.009406356238578724
