model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2040,base_short_50,all,MWh,6.17625e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,2.50491e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,2.03939e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2040,base_short_50,all,MWh,5.19248e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,986256
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,1.65718e+07
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,31242.1
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,15108
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_50,all,MWh,27772.6
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2040,base_short_50,all,MWh,2.79962e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,3.55847e+06
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,1514.55
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,2.08945e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,2.79937e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,1.32758e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,1.3455e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2040,base_short_50,all,MWh,1.9525e+06
TEMOA,PJMC,PJMC_batteries_1,Battery,2040,base_short_50,all,MWh,27918.3
TEMOA,PJMC,PJMC_biomass_2,Other,2040,base_short_50,all,MWh,151596
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,24863.4
TEMOA,PJMC,PJMC_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,4256.41
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,3.26213e+06
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,2.51249e+07
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,7742.6
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,2.36262e+06
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,159361
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2040,base_short_50,all,MWh,8.57069e+07
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,4.20051e+06
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,554.517
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,541040
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,1.42309e+07
TEMOA,PJMD,PJMD_batteries_1,Battery,2040,base_short_50,all,MWh,31216.8
TEMOA,PJMD,PJMD_biomass_1,Other,2040,base_short_50,all,MWh,363234
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,590748
TEMOA,PJMD,PJMD_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,138851
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,230116
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,5.89628e+06
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,5.99843e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,2.59597e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,1.77257e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,base_short_50,all,MWh,2.1417e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,base_short_50,all,MWh,1.89395e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,base_short_50,all,MWh,2.96117e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,base_short_50,all,MWh,1.3622e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,base_short_50,all,MWh,650435
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,2.20861e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,105956
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,2.1894e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,2.42228e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,1.00561e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,base_short_50,all,MWh,1.36293e+06
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,1.47559e+07
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,844853
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,46807
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,34166.7
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_50,all,MWh,605994
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_50,all,MWh,19214.6
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2040,base_short_50,all,MWh,3.01535e+07
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,245035
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,9.17364e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,5.50916e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,2.33378e+06
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,base_short_50,all,MWh,3.09053e+06
TEMOA,PJME,PJME_batteries_1,Battery,2040,base_short_50,all,MWh,56479.5
TEMOA,PJME,PJME_biomass_1,Other,2040,base_short_50,all,MWh,633823
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,1.63517e+06
TEMOA,PJME,PJME_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,294686
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,9005.95
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,1.77159e+07
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,3.57432e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,7.28433e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,1.03149e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,4.10859e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,3.37662e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,3.20485e+06
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,1.89552e+06
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,1.04649e+08
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,26806.8
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,265357
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_50,all,MWh,1.2297e+06
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,262101
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_50,all,MWh,62446.1
TEMOA,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_50,all,MWh,1.56026e+08
TEMOA,PJME,PJME_nuclear_1,Nuclear,2040,base_short_50,all,MWh,1.07404e+08
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,961152
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,1920.58
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,505371
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,3.52688e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,1.42267e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,3.71603e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_2,Solar,2040,base_short_50,all,MWh,10064
TEMOA,PJME,PJME_utilitypv_class1_moderate_3,Solar,2040,base_short_50,all,MWh,1.69725e+07
TEMOA,PJMW,PJMW_batteries_1,Battery,2040,base_short_50,all,MWh,26904.1
TEMOA,PJMW,PJMW_biomass_1,Other,2040,base_short_50,all,MWh,204834
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,1.53983e+06
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,12402.4
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,2.26242e+06
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,1.08337e+07
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,471603
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,5.08804e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,5.05718e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2040,base_short_50,all,MWh,3.23534e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2040,base_short_50,all,MWh,1.95559e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2040,base_short_50,all,MWh,2.8105e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2040,base_short_50,all,MWh,2.92493e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2040,base_short_50,all,MWh,2.01041e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,3.60782e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,2.61251e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2040,base_short_50,all,MWh,4.42275e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,3.213e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,4.20889e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,2.81602e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2040,base_short_50,all,MWh,6.88444e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2040,base_short_50,all,MWh,1.01455e+06
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,6.81634e+07
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,3.33476e+06
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,41661.7
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,941380
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,76667.6
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_50,all,MWh,60107.6
TEMOA,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,base_short_50,all,MWh,1.00627e+08
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2040,base_short_50,all,MWh,5.11196e+07
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,5.18539e+06
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,1320.87
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,871261
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,7.16845e+06
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,8.35518e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,2.92861e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,2040,base_short_50,all,MWh,8.826e+06
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,1.71883e+06
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,2.00694e+06
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,87210.4
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,3.48725e+06
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,1.60871e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,4.41804e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,1.34564e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,2.52302e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,2.3286e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,1.30254e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,1.14803e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,3.09476e+07
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,1.19081e+06
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,2.44045e+06
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,1904
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,42519.7
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,199813
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,2.10184e+07
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,183.502
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,808917
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,4.52016e+06
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,1.49304e+07
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,2.09845e+07
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,39982.1
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,536911
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,399244
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,1.98091e+06
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,1.65153e+07
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,2.03875e+07
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,2040,base_short_50,all,MWh,4.28052e+06
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,2.25907e+07
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,1.32511e+07
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2040,base_short_50,all,MWh,1.26425e+07
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,2.14059e+06
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,269009
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,63195.7
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_50,all,MWh,9982.64
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,21811.4
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,base_short_50,all,MWh,6077.33
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2040,base_short_50,all,MWh,8.23894e+06
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,1.51622e+07
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,547.584
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,149886
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,1.71968e+07
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,1.0808e+06
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,9.18331e+06
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,1.92082e+06
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,13029.2
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,942319
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,1.99414e+07
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,5.05988e+06
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,3.36738e+06
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,431568
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,378457
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,4809.68
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,285854
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,320447
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2040,base_short_50,all,MWh,4.99742e+06
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,1.54694e+07
TEMOA,SPPN,SPPN_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,302.268
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,508904
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,194570
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,8.82272e+06
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,3.25091e+06
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2040,base_short_50,all,MWh,1.8177e+06
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2040,base_short_50,all,MWh,390912
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2040,base_short_50,all,MWh,1.82038e+06
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2040,base_short_50,all,MWh,2.27184e+06
TEMOA,SPPS,SPPS_biomass_2,Other,2040,base_short_50,all,MWh,107868
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,1.93141e+06
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,158249
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,24371.2
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,5.5303e+06
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,1.20081e+06
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,4.63532e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,2.86633e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2040,base_short_50,all,MWh,1.77032e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,3.44544e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,8.60421e+06
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2040,base_short_50,all,MWh,5.941e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,1.08006e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,1.81663e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,2.43008e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2040,base_short_50,all,MWh,2.8658e+07
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2040,base_short_50,all,MWh,11320.8
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,1.80388e+06
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,2.78252e+07
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_short_50,all,MWh,108835
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_short_50,all,MWh,143899
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_short_50,all,MWh,204.507
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_short_50,all,MWh,315020
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2040,base_short_50,all,MWh,4.06182e+07
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2040,base_short_50,all,MWh,149.389
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,338580
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2040,base_short_50,all,MWh,653634
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2040,base_short_50,all,MWh,2.59357e+07
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2040,base_short_50,all,MWh,7.90827e+06
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2040,base_short_50,all,MWh,1.27001e+07
TEMOA,SRCA,SRCA_biomass_1,Other,2040,base_short_50,all,MWh,655474
TEMOA,SRCA,SRCA_biomass_2,Other,2040,base_short_50,all,MWh,311422
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,base_short_50,all,MWh,1.73516e+06
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,base_short_50,all,MWh,1.8661e+06
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2040,base_short_50,all,MWh,31789.9
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,base_short_50,all,MWh,1.20496e+07
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,base_short_50,all,MWh,6.05691e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2040,base_short_50,all,MWh,1.6266e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2040,base_short_50,all,MWh,4.15292e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2040,base_short_50,all,MWh,1.40134e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2040,base_short_50,all,MWh,4.68473e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2040,base_short_50,all,MWh,1.13103e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2040,base_short_50,all,MWh,533549
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2040,base_short_50,all,MWh,2.09469e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2040,base_short_50,all,MWh,2.2368e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2040,base_short_50,all,MWh,133255
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2040,base_short_50,all,MWh,1.72223e+06
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_short_50,all,MWh,2.0926e+07
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_short_50,all,MWh,1316.6
