Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,10.104855940918902,10.095758048662528,10.124320837087849,10.050872397445264,10.032728318612298,9.86863066342622,10.604410132780382,9.595480190792813,10.210460563113314,9.88364315928801,10.205315350457001,10.008355564776195,10.71221550771333,10.328802257703858,10.64108565469494,10.726867963930502,9.316265207225003,9.65737685322704,10.331642810873836,9.08825878147902,10.205107482376118,10.196265113369067,10.243357241716371,10.181883290993419,11.279274204395442,3.3139303585840945,257.0071638956428
t1,0.0017253892739438428,0.00170730854025325,0.0016410735185269617,0.0014412349424804361,0.0015078824484375157,0.001615618968984614,0.001645675608675626,0.0014524569756564408,0.0016609866688199037,0.0015504397859810487,0.0015897594563491551,0.001520251729330407,0.00170709522356006,0.0016497646308618785,0.0016759013196327543,0.0016908744595971405,0.0016580237311020138,0.0015389564760794976,0.001625740181328567,0.0012113625952033147,0.0014741260526946064,0.001620729366675423,0.0015001866179433184,0.001733617860470588,0.001729124257641898,0.0005768131834667781,0.040450393873697046
t2,0.0017127850760714379,0.0016881746756999651,0.0016330742763989684,0.0014111605172457565,0.0017313610570387518,0.0016046720379754268,0.001631288824675117,0.001375791284362179,0.0016499811257696022,0.0016111125362711339,0.0015595095496550191,0.0014860308629262525,0.0016968529172585898,0.001636541153844093,0.0016693767402923645,0.0016858663925356772,0.0016568125404856538,0.0015083298784587006,0.0016085016643008886,0.0011270470056512574,0.001459259334098718,0.001613648107462597,0.001456300560564857,0.001719307567781578,0.0017189142674892911,0.0005532386624805912,0.040204938616794465
t3,0.001703344851721828,0.0016669380454425815,0.0016195614056445733,0.0014157105246567136,0.0017270601996060004,0.0016028550804509543,0.0016228599274906985,0.0017141799909974036,0.0016480434975561674,0.0016344687178063216,0.0015426533524156962,0.0014629531814117798,0.0016933053549585456,0.0016348365016926848,0.0016690027929331013,0.00168620353334405,0.0016539299265079825,0.0015046683369290099,0.0015957040172717013,0.0011090291739972978,0.0014627115942479495,0.0016178006986251028,0.0014488703710173645,0.001712866303866335,0.0017123898929735234,0.0005557265739808359,0.0404176738475462
t4,0.0016905307609736571,0.0016359530919713512,0.0017428217958078696,0.0014506974928175885,0.0017256413200197472,0.001614327308012315,0.0016233721016650398,0.0017174502210768297,0.001647682459315076,0.0016432961309734454,0.0017107248787284273,0.0014518116248119879,0.001693410060531274,0.0016374759210403297,0.0016734002773919675,0.0016906856507058296,0.00165325287144165,0.0015016768057555976,0.0015938476413027724,0.0010877333923162051,0.0014776971189617656,0.001625942873948696,0.0014661336246687801,0.0017078621537381887,0.0017097408704523347,0.0005496070569438927,0.04072277550537262
t5,0.0016853364838888176,0.0016214693840017672,0.0017412162567538734,0.0014983751675523534,0.0017305672716552045,0.0016290994078693158,0.0016273682546415747,0.0017244033602986765,0.0016514963719483692,0.0016470020485934173,0.0016820281715055258,0.0014576264603351756,0.0016975096135401673,0.0016463447638602022,0.0016802053071231322,0.0016994656590835436,0.0016582363757972562,0.0015112335292017773,0.0015981140133497858,0.0010847947626504198,0.0015246496412329221,0.0016344143042883307,0.0014927983934622394,0.0017097639539493078,0.0017137802862547606,0.0005675223854387119,0.04091482162827663
t6,0.0016870490936255983,0.0016148080181069388,0.0017402740902002984,0.0015756008981522573,0.001734923657864236,0.0016407022946514289,0.0016340202543417162,0.001727564860881814,0.0016528574167641885,0.0016488538860825253,0.0016717372231062214,0.0014627507650715103,0.001703890055251647,0.0016653428176341533,0.001684743222157452,0.0017078397644814118,0.0016603478280645743,0.001533241887456487,0.0016037242273984147,0.0010895695854043974,0.0015801546994613188,0.0016478329234794645,0.0015370100630347878,0.0017113828725704825,0.001716315520146858,0.0005743236142903917,0.041206861539680575
t7,0.0013486847354542881,0.0016186550371335116,0.001740938920582714,0.0016384405071700537,0.001741801259939994,0.0016532803975687579,0.0016468044302972882,0.0017418617099625483,0.001656612322158437,0.0016496515253535946,0.0015231168604216614,0.001478646286764739,0.0017086182133437394,0.0016874681836992554,0.0016908649114321826,0.001715596040782967,0.0016638919247936859,0.0015642837070832685,0.001618210879594481,0.001143259268433008,0.001624998967424311,0.0016615974614169434,0.0016122901414057104,0.0017136052941332267,0.0017258364246147478,0.000578733349448403,0.04114774876041352
t8,0.0013565298277440209,0.0016297270773041057,0.0017416733575001191,0.001659885748249516,0.0017492086415693722,0.0016589300964974356,0.0016605675096351337,0.001454694361612159,0.0016631101164355816,0.0016471057833702806,0.0015429536699326839,0.0014816875876010127,0.0017156562007394902,0.0016976347738274977,0.0016948212385332828,0.0017226526260190182,0.0016669994906357427,0.0015880550232294287,0.0016253491808701735,0.0016812218670725512,0.0016501349468090534,0.0016679032929460614,0.0016467306667903917,0.0017204994057075916,0.0017322952253693742,0.0005914107453277796,0.04164743846132885
t9,0.0013798248219376703,0.0016392736595437067,0.001743393173376278,0.0016597303016202128,0.001459575632450001,0.0016605269305802863,0.0016671505957660054,0.001480713940561694,0.001670859236191357,0.0016394643432844564,0.0015638362372788217,0.001501005794375187,0.0017167772487995392,0.0017125154681009549,0.0017002207130010875,0.0017277206045621233,0.001672180945329209,0.001597736315313554,0.001635483392390899,0.0016916521325167492,0.0016473199442497979,0.0016704825418498938,0.0016563591208792509,0.0017292143634847496,0.0017353607437723432,0.0005956695419206266,0.04155404774313645
t10,0.0014233766850897638,0.001661369630774222,0.0016167995917860506,0.0016314865149713715,0.0014594941287902387,0.001656218233927741,0.0016593646295800782,0.0014911201145390608,0.00167307250124885,0.0016296866687208853,0.0015680743011246383,0.0014940326109267532,0.0017163439129419724,0.001708461094153852,0.001695651553572233,0.0017253479857232345,0.0016778052838446343,0.0016070625302578418,0.001641875589535277,0.0016992911910473929,0.0016187445295101862,0.001666709345964903,0.0016332002573271713,0.0017332159806329104,0.0017394162737705944,0.0005875384022900853,0.04141475954205194
t11,0.0014079908921328752,0.0016346732593500468,0.0015823020343093048,0.0016163952810522607,0.001491146331722201,0.00163166610770787,0.001647051473467529,0.0014834049135880568,0.0016484952807937659,0.0016026872517725264,0.0015570169756900219,0.0014873673976165491,0.0016960658254314336,0.0013724972384813099,0.0016779514109967872,0.0017038329580722374,0.0016662303248462385,0.0015953103079662692,0.0016290251718274348,0.0012674327839517225,0.0015953766532381727,0.001642290064516787,0.0016089946880098137,0.001719358367794874,0.001720485249313295,0.0005455459573455201,0.0402305942009949
