model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,2007532.7999999912
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,15570682.05143375
GenX,CASO,CASO_batteries_1,Battery,2027,base_short,all,MWh,4503944.022452833
GenX,CASO,CASO_biomass_1,Other,2027,base_short,all,MWh,1024732.8000000232
GenX,CASO,CASO_biomass_2,Other,2027,base_short,all,MWh,207916.7999999946
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,2585032.628679435
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,0.0
GenX,CASO,CASO_geothermal_1,Geothermal,2027,base_short,all,MWh,205898.90702688607
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,333739.25271185255
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,963917.0742847882
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,50058244.494685635
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,1542.0869001691678
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,1487.741720911166
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,50218.472992856114
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,3042.137028584119
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,12537771.489565728
GenX,CASO,CASO_petroleum_liquids_1,Other,2027,base_short,all,MWh,86.45896334920222
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,593174.4000000028
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,31434958.7033824
GenX,FRCC,FRCC_batteries_1,Battery,2027,base_short,all,MWh,94160.77716938611
GenX,FRCC,FRCC_biomass_1,Other,2027,base_short,all,MWh,734697.5999999964
GenX,FRCC,FRCC_biomass_2,Other,2027,base_short,all,MWh,996777.6000000044
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,118724.27728445662
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,934094.9496649748
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,780.4777428531478
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,197722646.7009784
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,2090623.4045215023
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,4946.657033037991
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,838.3733367911843
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,17297.624373069637
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,1139.995683496
GenX,FRCC,FRCC_nuclear_1,Nuclear,2027,base_short,all,MWh,32645356.807562724
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2027,base_short,all,MWh,123.82108932175804
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,18364833.100970645
GenX,ISNE,ISNE_batteries_1,Battery,2027,base_short,all,MWh,80932.55071911146
GenX,ISNE,ISNE_biomass_1,Other,2027,base_short,all,MWh,528528.0
GenX,ISNE,ISNE_biomass_2,Other,2027,base_short,all,MWh,1153152.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,3271995.8113761917
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,0.0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,2880647.162343059
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,223921.8949446252
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,1686830.5922684197
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,56505763.082098454
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,48861.509413316126
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,7338.723575268171
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,15838.81583998454
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,4320.50537203051
GenX,ISNE,ISNE_nuclear_1,Nuclear,2027,base_short,all,MWh,29312507.56401319
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2027,base_short,all,MWh,103660.53894861785
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,3032883.1564332126
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2027,base_short,all,MWh,14739.093726479638
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,2301062.399999989
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,5298703.576665992
GenX,MISC,MISC_batteries_1,Battery,2027,base_short,all,MWh,14085.423920224595
GenX,MISC,MISC_biomass_1,Other,2027,base_short,all,MWh,364291.200000001
GenX,MISC,MISC_biomass_2,Other,2027,base_short,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,1548014.393008885
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,63932.59709319871
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,26638207.732918836
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,277876.41848330427
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,6229871.221169364
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,21035471.32229623
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,35432.52754312433
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,21473.52578942087
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,2376.8410509769933
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,22930.719858642384
GenX,MISC,MISC_nuclear_1,Nuclear,2027,base_short,all,MWh,20621557.09811083
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,12686994.404749412
GenX,MISC,MISC_petroleum_liquids_1,Other,2027,base_short,all,MWh,189.74050743612685
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,135408.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,8356868.3861029055
GenX,MISE,MISE_batteries_1,Battery,2027,base_short,all,MWh,971.4774839180748
GenX,MISE,MISE_biomass_1,Other,2027,base_short,all,MWh,619382.4000000032
GenX,MISE,MISE_biomass_2,Other,2027,base_short,all,MWh,507561.5999999885
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,99345.54841280718
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,9641784.548874864
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,35450.883889387194
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,45673317.07295134
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,3291055.638440778
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,3412.50121883342
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,199546.5925227295
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,15447.402204316048
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,852.3538950722285
GenX,MISE,MISE_nuclear_1,Nuclear,2027,base_short,all,MWh,10141509.248265311
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,8278215.456588272
GenX,MISE,MISE_petroleum_liquids_1,Other,2027,base_short,all,MWh,151.60924208440645
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,105705.6000000027
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,2527692.9093744685
GenX,MISS,MISS_batteries_1,Battery,2027,base_short,all,MWh,6624.036576644503
GenX,MISS,MISS_biomass_1,Other,2027,base_short,all,MWh,50668.80000000135
GenX,MISS,MISS_biomass_2,Other,2027,base_short,all,MWh,742560.0
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,1419840.0066567
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,93011.02228726474
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,4315117.219772634
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,133006271.77398024
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,106035.70297926698
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,1692.8948133864942
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,1935.622123893619
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,155039.9646414292
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,1078.0291249980378
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,base_short,all,MWh,25582.927023409367
GenX,MISS,MISS_nuclear_1,Nuclear,2027,base_short,all,MWh,47400308.86785705
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,300029.2536647469
GenX,MISS,MISS_petroleum_liquids_1,Other,2027,base_short,all,MWh,109.71280816295464
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,22713.59999999932
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,4870395.34658013
GenX,MISW,MISW_batteries_1,Battery,2027,base_short,all,MWh,17404.36170779879
GenX,MISW,MISW_biomass_1,Other,2027,base_short,all,MWh,689270.3999999958
GenX,MISW,MISW_biomass_2,Other,2027,base_short,all,MWh,184329.60000000105
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,288160.67088626465
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,21601268.33394144
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,355.0180862800486
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,6599474.959430473
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,45431206.66282321
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,548.6306865400463
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,121533.44759218924
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,base_short,all,MWh,9268.82205859978
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,212884.01484481973
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,14416.036895165287
GenX,MISW,MISW_nuclear_1,Nuclear,2027,base_short,all,MWh,23842872.97820252
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,54273691.38488748
GenX,MISW,MISW_petroleum_liquids_1,Other,2027,base_short,all,MWh,143.20700398088164
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,4029916.799999909
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,7063501.070331086
GenX,NWPP,NWPP_batteries_1,Battery,2027,base_short,all,MWh,8634.002012174906
GenX,NWPP,NWPP_biomass_1,Other,2027,base_short,all,MWh,413212.7999999976
GenX,NWPP,NWPP_biomass_2,Other,2027,base_short,all,MWh,636854.4000000033
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,146703105.66531608
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,4117275.1624794607
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,1676.2964726825933
GenX,NWPP,NWPP_geothermal_1,Geothermal,2027,base_short,all,MWh,188394.722832127
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,63971.560866229695
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,2477792.7991515356
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,18344778.367054857
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,1081.061864765725
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,692.261786331922
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,2419.7780499044716
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,1134.445735333105
GenX,NWPP,NWPP_nuclear_1,Nuclear,2027,base_short,all,MWh,10108741.766271526
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,20305814.363676578
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2027,base_short,all,MWh,111.79324110176968
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,3807148.799999912
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,3599346.997942391
GenX,NYCW,NYCW_batteries_1,Battery,2027,base_short,all,MWh,28287.047009926675
GenX,NYCW,NYCW_biomass_1,Other,2027,base_short,all,MWh,92601.6000000027
GenX,NYCW,NYCW_biomass_2,Other,2027,base_short,all,MWh,362544.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,10892607.5397582
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,12499097.334570844
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,0.0
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,92788.1994605236
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,base_short,all,MWh,2030258.368558389
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,93530.34279531664
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,0.0
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2027,base_short,all,MWh,11401.62006255921
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,298439.6620087775
GenX,NYUP,NYUP_batteries_1,Battery,2027,base_short,all,MWh,60680.84606029468
GenX,NYUP,NYUP_biomass_1,Other,2027,base_short,all,MWh,666556.8000000216
GenX,NYUP,NYUP_biomass_2,Other,2027,base_short,all,MWh,418454.4000000108
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,18691512.02287487
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,16933.43984745978
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,36068031.488523
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,551380.477578439
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,0.0
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,1297.4040174133563
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,30933.37091709634
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,77343.36292447195
GenX,NYUP,NYUP_nuclear_1,Nuclear,2027,base_short,all,MWh,29336774.644654345
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,6427550.695338651
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2027,base_short,all,MWh,140.01475786937
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,3711926.4000000134
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,3416341.0660132617
GenX,PJMC,PJMC_batteries_1,Battery,2027,base_short,all,MWh,40755.79380229752
GenX,PJMC,PJMC_biomass_1,Other,2027,base_short,all,MWh,126672.0
GenX,PJMC,PJMC_biomass_2,Other,2027,base_short,all,MWh,138902.39999999854
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,30311.7367658029
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,109337.9326563328
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,0.0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,34297575.49913622
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,1498.603487311763
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,7762.446109352081
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,226768.536346815
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,58132.58629569832
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,223.66588071595308
GenX,PJMC,PJMC_nuclear_1,Nuclear,2027,base_short,all,MWh,94197819.64495464
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,9211330.862962635
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2027,base_short,all,MWh,170.87496819191583
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,82118.3999999973
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,750535.2214692825
GenX,PJMD,PJMD_batteries_1,Battery,2027,base_short,all,MWh,21111.172507295578
GenX,PJMD,PJMD_biomass_1,Other,2027,base_short,all,MWh,352060.80000000226
GenX,PJMD,PJMD_biomass_2,Other,2027,base_short,all,MWh,493584.0
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,678533.703665868
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,0.0
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,53577.47380902787
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,116740.21884393271
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,43689425.24186366
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,2068789.0561687497
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,1291.0284388799146
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,4493.435413065699
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,base_short,all,MWh,51749.744524430134
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,5677.037760451973
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,47845.11869217135
GenX,PJMD,PJMD_nuclear_1,Nuclear,2027,base_short,all,MWh,32392054.794808067
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,350527.96826903836
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2027,base_short,all,MWh,144.5114396480428
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,39312.0
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,11153471.156461371
GenX,PJME,PJME_batteries_1,Battery,2027,base_short,all,MWh,42796.614806414414
GenX,PJME,PJME_biomass_1,Other,2027,base_short,all,MWh,805459.1999999784
GenX,PJME,PJME_biomass_2,Other,2027,base_short,all,MWh,1369804.7999999933
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,3481447.7547808527
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,6675852.736494584
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,1195.850239200354
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,1959628.9058403303
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,231583.04176359015
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_short,all,MWh,183574798.10434103
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_short,all,MWh,415.4669437995745
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_short,all,MWh,67099.36284990018
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,base_short,all,MWh,31276.02527054315
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_short,all,MWh,600824.2050487443
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2027,base_short,all,MWh,689.2115821034712
GenX,PJME,PJME_nuclear_1,Nuclear,2027,base_short,all,MWh,112076425.61717904
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2027,base_short,all,MWh,2821692.7132318323
GenX,PJME,PJME_petroleum_liquids_1,Other,2027,base_short,all,MWh,109.9998594338503
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2027,base_short,all,MWh,598416.0
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2027,base_short,all,MWh,4373680.196577086
GenX,PJMW,PJMW_batteries_1,Battery,2027,base_short,all,MWh,28729.332507799827
GenX,PJMW,PJMW_biomass_1,Other,2027,base_short,all,MWh,282172.79999999824
GenX,PJMW,PJMW_biomass_2,Other,2027,base_short,all,MWh,46300.80000000135
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,base_short,all,MWh,2318728.7484290465
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,base_short,all,MWh,37385471.70872148
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2027,base_short,all,MWh,542.2527048366852
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,base_short,all,MWh,30354.793174802115
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,base_short,all,MWh,14057.21153485507
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_short,all,MWh,156171561.137878
