model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2030,Results_p1,all,MWh,724635.849237542
GenX,BASN,BASN_biomass_1,Other,2030,Results_p1,all,MWh,162489.59999999485
GenX,BASN,BASN_biomass_2,Other,2030,Results_p1,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,8364828.312774258
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,197.6425843096992
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,393.1767275938305
GenX,BASN,BASN_geothermal_1,Geothermal,2030,Results_p1,all,MWh,3313871.914285242
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,29026.74166056304
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,6523241.329614805
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,503.8078234466463
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,401.7790750334627
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,6173.78201025008
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,226.0193617629577
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,3952913.6746310703
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,44.45451622343544
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1547145.599999961
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,16564051.778162362
GenX,CANO,CANO_batteries_1,Battery,2030,Results_p1,all,MWh,3333581.555959316
GenX,CANO,CANO_biomass_1,Other,2030,Results_p1,all,MWh,1172371.2000000405
GenX,CANO,CANO_biomass_2,Other,2030,Results_p1,all,MWh,667430.3999999795
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,18492283.17320991
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,5026267.322000747
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,70915.78030122528
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,16221791.3342452
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,605.0430612085577
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,636.0175591413026
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,795.9955778205815
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,461.9134790457539
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,2422395.1988744307
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,98.39945621554216
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,13543834.816575373
GenX,CASO,CASO_batteries_1,Battery,2030,Results_p1,all,MWh,10390182.150935294
GenX,CASO,CASO_biomass_1,Other,2030,Results_p1,all,MWh,995030.3999999814
GenX,CASO,CASO_biomass_2,Other,2030,Results_p1,all,MWh,137155.2000000009
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2318547.100270709
GenX,CASO,CASO_geothermal_1,Geothermal,2030,Results_p1,all,MWh,154986.70918942452
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,3599895.027436943
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,35245.786816417254
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,15748431.420802416
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,605.8463298827581
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,961.4329784020804
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,4004.936744383623
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,521.0169903234312
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,13178394.951112583
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,78.31828348849659
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,635980.7999999934
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,30684816.124717288
GenX,FRCC,FRCC_batteries_1,Battery,2030,Results_p1,all,MWh,494417.0011733201
GenX,FRCC,FRCC_biomass_1,Other,2030,Results_p1,all,MWh,470870.3999999864
GenX,FRCC,FRCC_biomass_2,Other,2030,Results_p1,all,MWh,996777.6000000186
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,108353.92061109807
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,418.1716817136378
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,292.13002001735214
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,1839.5953843955836
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,28402663.852112055
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,588.2993996688957
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,458.972178008553
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,1073.509187897629
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,499.82232069906286
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,28177686.904157232
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,97.96602808440002
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,16094542.216151984
GenX,ISNE,ISNE_batteries_1,Battery,2030,Results_p1,all,MWh,349242.8786009562
GenX,ISNE,ISNE_biomass_1,Other,2030,Results_p1,all,MWh,409718.39999998786
GenX,ISNE,ISNE_biomass_2,Other,2030,Results_p1,all,MWh,929510.3999999812
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2172518.511911078
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,17814.582134112756
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,3761551.812389652
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,954973.6325048044
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,15351400.385302044
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,43973.13379340725
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,154367.26278344565
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,12608.69969006529
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,5280.975416498258
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,Results_p1,all,MWh,22614495.283476092
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,224488.992559453
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,2266372.6886616102
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,21577.74231789605
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2220691.2000000086
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3908641.282565399
GenX,MISC,MISC_batteries_1,Battery,2030,Results_p1,all,MWh,39879.29675769793
GenX,MISC,MISC_biomass_1,Other,2030,Results_p1,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,Results_p1,all,MWh,20966.3999999998
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1317500.625390069
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,399.5778477423537
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,314.3896520742328
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,1097885.0722092944
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,784619.5506561231
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,6749280.383319512
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,11480.34067205736
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,543.3201052392415
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,13506.359553191123
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,7293.618542331029
GenX,MISC,MISC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,13807454.323912544
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,13110880.258831209
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,117.82156757834817
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,6104868.282534826
GenX,MISE,MISE_batteries_1,Battery,2030,Results_p1,all,MWh,1814.7091518636548
GenX,MISE,MISE_biomass_1,Other,2030,Results_p1,all,MWh,531148.8000000076
GenX,MISE,MISE_biomass_2,Other,2030,Results_p1,all,MWh,509308.8000000093
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,85000.29860078034
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,402.98086650519167
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,4590753.938100154
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,7772432.984043722
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,276941.83821593603
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,100515.30063117848
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,368.6197346634697
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,380.7640497933317
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,2729.8728019219247
GenX,MISE,MISE_nuclear_1,Nuclear,2030,Results_p1,all,MWh,7994869.350413326
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,7797822.521824542
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,115.49104199291664
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,105705.59999999666
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,1718558.6832203255
GenX,MISS,MISS_batteries_1,Battery,2030,Results_p1,all,MWh,16080.48328798632
GenX,MISS,MISS_biomass_1,Other,2030,Results_p1,all,MWh,50668.79999999853
GenX,MISS,MISS_biomass_2,Other,2030,Results_p1,all,MWh,656073.6000000206
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,1184681.334030307
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,343.74921618813283
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,227.7651412786148
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,34361158.98218734
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,458.1995035474095
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,472.80096497642097
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,44598.377178475435
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,9097.571543051672
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,779.838986744644
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,Results_p1,all,MWh,372.737409854908
GenX,MISS,MISS_nuclear_1,Nuclear,2030,Results_p1,all,MWh,33832644.35879415
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,1446582.6089226108
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,87.64665810944378
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,22713.600000000435
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3560779.979683413
GenX,MISW,MISW_batteries_1,Battery,2030,Results_p1,all,MWh,43085.686517387374
GenX,MISW,MISW_biomass_1,Other,2030,Results_p1,all,MWh,578323.2000000026
GenX,MISW,MISW_biomass_2,Other,2030,Results_p1,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,249676.93978993583
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,3134.922222699579
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,77.40336575711176
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,1175050.9584306292
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,15807376.052376298
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,6390.063363632778
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,395004.2283532125
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,143.79385325010244
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,380240.5351900054
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,245.90888172977847
GenX,MISW,MISW_nuclear_1,Nuclear,2030,Results_p1,all,MWh,16085934.74573881
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,46001543.36958171
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,134.57561796043944
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3888393.5999999256
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,4060456.776783478
GenX,NWPP,NWPP_batteries_1,Battery,2030,Results_p1,all,MWh,107917.03375888368
GenX,NWPP,NWPP_biomass_1,Other,2030,Results_p1,all,MWh,529401.6000000173
GenX,NWPP,NWPP_biomass_2,Other,2030,Results_p1,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,145263342.360404
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,360.6508141799832
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,193.44638056677823
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,Results_p1,all,MWh,131903.59250664327
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,631065.7439772349
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,167316.57897281984
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,2231821.114196954
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,382.93388660524306
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,218.3185773548256
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,804.7587711048004
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,350.4030582762778
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,Results_p1,all,MWh,6284032.032156634
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,20116486.80554424
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,105.88149744593574
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3648153.5999999223
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,2735885.1232140637
GenX,NYCW,NYCW_batteries_1,Battery,2030,Results_p1,all,MWh,41643.8250957715
GenX,NYCW,NYCW_biomass_2,Other,2030,Results_p1,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,3183726.781230041
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,2829400.8207579525
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,121304.4002165731
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,333616.9256289406
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,21116.166594859144
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,1486.7708844628216
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,2281.3597996795106
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,213044.06247940025
GenX,NYUP,NYUP_batteries_1,Battery,2030,Results_p1,all,MWh,165779.52547580496
GenX,NYUP,NYUP_biomass_1,Other,2030,Results_p1,all,MWh,666556.7999999943
GenX,NYUP,NYUP_biomass_2,Other,2030,Results_p1,all,MWh,418454.39999998704
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,17564561.19071124
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,2897986.44278477
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,338175.36818147555
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,9694081.463626057
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,12870.22423823261
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,8612.18047854472
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,11207.42208108139
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,Results_p1,all,MWh,23841135.17291613
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,5843192.892596722
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,120.3714624434413
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,3296092.800000099
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,2650515.790305767
GenX,PJMC,PJMC_batteries_1,Battery,2030,Results_p1,all,MWh,36964.24240236264
GenX,PJMC,PJMC_biomass_1,Other,2030,Results_p1,all,MWh,79497.59999999918
GenX,PJMC,PJMC_biomass_2,Other,2030,Results_p1,all,MWh,154627.19999999818
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,29188.293165748662
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,285.1483836322104
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,214.9963068540256
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,12555083.274745105
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,326.6405269353703
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,13396.63503881404
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,113568.53172236262
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,51666.68503047182
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,899.3710212226666
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,Results_p1,all,MWh,70019925.65403335
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,9000977.699612908
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,122.43754386841508
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,81244.79999999743
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,481348.4685389927
GenX,PJMD,PJMD_batteries_1,Battery,2030,Results_p1,all,MWh,39247.26400346069
GenX,PJMD,PJMD_biomass_1,Other,2030,Results_p1,all,MWh,373900.8000000101
GenX,PJMD,PJMD_biomass_2,Other,2030,Results_p1,all,MWh,24460.80000000065
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,588595.9542902883
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,412.18599440453335
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,6096509.398522877
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,12779720.73162879
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,477314.9264081675
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,676.1203864990099
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,6297.143793773099
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,136577.63580849057
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,1396.2481424464509
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,4414.683438127391
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,Results_p1,all,MWh,27492469.82463313
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,215011.21375199137
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,97.43976005845666
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,33196.800000000476
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,8423557.066073008
GenX,PJME,PJME_batteries_1,Battery,2030,Results_p1,all,MWh,64206.37479784617
GenX,PJME,PJME_biomass_1,Other,2030,Results_p1,all,MWh,673545.6000000205
GenX,PJME,PJME_biomass_2,Other,2030,Results_p1,all,MWh,990662.3999999814
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2293846.1899605277
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,403.1388761914577
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,232.3571393817271
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,3807223.173041654
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p1,all,MWh,345978.12378403393
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p1,all,MWh,86668527.91115232
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p1,all,MWh,374.2470318393661
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p1,all,MWh,47542.32356126656
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p1,all,MWh,183667.86763537023
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p1,all,MWh,80036.82496608763
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p1,all,MWh,823.3375102470486
GenX,PJME,PJME_nuclear_1,Nuclear,2030,Results_p1,all,MWh,96477375.0280349
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2030,Results_p1,all,MWh,2033088.1589613017
GenX,PJME,PJME_petroleum_liquids_1,Other,2030,Results_p1,all,MWh,83.89138374832314
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,460387.1999999904
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2030,Results_p1,all,MWh,3402989.358850283
GenX,PJMW,PJMW_batteries_1,Battery,2030,Results_p1,all,MWh,34534.12786853263
GenX,PJMW,PJMW_biomass_1,Other,2030,Results_p1,all,MWh,181708.80000000348
GenX,PJMW,PJMW_biomass_2,Other,2030,Results_p1,all,MWh,45427.20000000087
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,Results_p1,all,MWh,2142961.9100801423
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,Results_p1,all,MWh,273.6221313596479
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,Results_p1,all,MWh,401.0190933388385
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,Results_p1,all,MWh,191.46652122883071
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,Results_p1,all,MWh,516318.2467147683
