Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,3.1511624526864437,3.1258782015022644,3.205775175039355,3.2364345814031776,3.065803223656447,3.2192112831535935,3.2202807024746014,3.245784082632162,3.303474709988125,3.176140742985805,3.184722381308443,3.084844878353347,3.2246465627941054,3.064568001417857,3.0865901235212942,3.199352630677174,3.162401322631292,3.2218778833822106,3.2046593416251254,3.1785708669950306,3.2208841440668956,3.2257963307395756,3.2355748691748607,3.223011760011496,3.2985422557784347,3.2698418685907913,83.03583037658991
t1,0.0004664587306789895,0.00046535840017713077,0.0004700865328431243,0.00048109716276713223,0.0004592175058820728,0.0004797020058915589,0.00047977947818311594,0.00048266598886331747,0.000483081126024647,0.0004679431967742313,0.0004728293069204541,0.0004738473371777353,0.00047855649159528086,0.0004726514681229079,0.00047461996363994206,0.00047783804235656006,0.000469766791480046,0.00047861021307599096,0.00047684869881563794,0.00047346273372010454,0.0004821957052321354,0.00048169191592474395,0.00048388677889291603,0.0004764088938510558,0.0004932794509525734,0.0004877207434740534,0.012389604663317458
t2,0.00047282833375508776,0.0004697391653787089,0.00047482969914248616,0.00048729256011296654,0.0004612590741529848,0.0004812900420721158,0.0004814125400905818,0.0004844997916716068,0.00048576144463732145,0.0004741993778175686,0.000473939601839627,0.0004753675405088195,0.000480873915542921,0.0004715941875998294,0.0004742965989159686,0.0004790932403586124,0.00047471978972038893,0.0004810935273881485,0.0004788395596825036,0.0004745793250124409,0.0004829279097324423,0.00048227430005579297,0.0004846381924344878,0.0004780711710160344,0.0004952646753080799,0.0004881622088443883,0.012448847772791913
t3,0.00047131919062840314,0.0004662295753356398,0.0004750596194025557,0.00048780507608284766,0.00046460712973480733,0.00048099769655062495,0.0004797324746658923,0.0004849186754015424,0.0004861018500185839,0.00047583042591825,0.00047305805982393286,0.00047603785815534925,0.000482158559698868,0.00047182806123206405,0.00047386608942657154,0.0004777442835679571,0.0004743729716223072,0.000481102634437632,0.000478420488547626,0.00047497825646231474,0.0004811836135405849,0.0004814406875426479,0.0004834395791744615,0.00047855653986369383,0.0004955811785526511,0.000486360757849798,0.012442731333237608
t4,0.00047095520361222523,0.00047027841995282157,0.0004783392883620377,0.00047989710922617576,0.0004571517900095513,0.0004790836709779197,0.0004792308509127838,0.0004823809127105922,0.00048418875627572323,0.0004740233442675368,0.0004724443863422272,0.00047375723249642657,0.00047827983252950916,0.0004715793327639198,0.00047311318724665394,0.0004768291141158562,0.00047291868587934774,0.0004785184442805925,0.0004766988433101194,0.0004742177493269912,0.0004807739526557177,0.0004811461299322637,0.000482656189404147,0.00047784899147212956,0.0004968882249265346,0.0004892336635441605,0.012412433306533964
t5,0.0004745889740316699,0.0004721434920510977,0.0004802485163493617,0.00048619542829962377,0.0004623013232448311,0.0004806567760854359,0.00048120144966350516,0.0004839802306561687,0.00048591299952508826,0.0004785396133069162,0.0004738688750710321,0.0004755983499831509,0.00048040302135121356,0.0004713010048210099,0.0004734424579650675,0.00047860569739073403,0.0004751417465443874,0.0004810482342451061,0.00047873671917575286,0.00047477069941753995,0.00048172770209951854,0.0004815778531063844,0.0004836288443086864,0.0004790939042201287,0.0004966882596701208,0.0004887107061349625,0.012460112878718494
t6,0.0004724165742367637,0.00046861817781222563,0.00047790227476486217,0.000485600778538443,0.0004656747807155347,0.000479517779119938,0.000479158803629467,0.0004842528391765012,0.00048492884992820976,0.00047860735183738993,0.00047287357457668176,0.0004763406126668993,0.000480673829478378,0.0004712449398514314,0.00047275584998678175,0.0004765482309968223,0.0004741049341402546,0.00048102542505575356,0.00047814821242129883,0.0004747680752543224,0.00047942540462674114,0.0004801349682890865,0.00048196809309486894,0.00047916825188644267,0.0004953939363320044,0.00048625381803444153,0.012437506366451544
t7,0.00047126951402919564,0.0004704842587750117,0.0004797219368700342,0.00047307338830850575,0.0004566611839752973,0.00047661395640302457,0.000477939169907311,0.0004810390488132694,0.0004816881092163039,0.0004747867113369039,0.00047115501285618786,0.00047331630626006195,0.00047768734654563867,0.0004700998600656763,0.00047054274907422556,0.0004747444174568567,0.0004728452931329933,0.00047818582218061087,0.0004763214584738667,0.0004734917642267926,0.0004779490492033624,0.00047905417901639933,0.00047931744828170927,0.0004778921128042118,0.0004950644415447048,0.0004883752306572446,0.0123793197694154
t8,0.0004740806994504379,0.00047145559390595053,0.0004801086434805058,0.00047982154136080825,0.0004610268415352711,0.00047689685535276207,0.00047937064518208176,0.0004809327448434032,0.00048203951153639416,0.0004779546457843064,0.000473263795934266,0.0004751360142907291,0.00047699585963938005,0.0004689739523741952,0.0004713018431585219,0.00047557207538176345,0.0004745345919382596,0.0004804273069825286,0.0004781039724190613,0.00047336477339312557,0.00047728464755723225,0.00047875844904230066,0.00047943264700067874,0.00047859295392482267,0.0004931678466023045,0.00048710918908401017,0.0124057076411551
t9,0.0004707851020018199,0.0004661750138874468,0.00047626538523901947,0.00048092784006092254,0.00046283830628261556,0.0004760156025190195,0.0004776890656535915,0.00048133464408523505,0.00048077776001736187,0.0004763703722170268,0.00047244989480991454,0.00047553824386072877,0.00047755873248463447,0.00046687477854545227,0.00046941159698624455,0.0004732962931622306,0.0004730750690940924,0.00048022673536751785,0.00047746448445940736,0.00047322276587982823,0.0004764644942027694,0.0004770796304174179,0.0004781802115461188,0.0004780678568831012,0.0004911714551548602,0.00048430558958808016,0.012373566924406458
t10,0.00046882237787590323,0.00046773248131792215,0.0004769980701681618,0.0004711021280804488,0.0004511355146087144,0.00047519682436780535,0.0004766107704783203,0.00047758404039746134,0.00047787439512341065,0.0004718584277969274,0.0004707159384582285,0.00047220120547903846,0.0004745117838238781,0.0004664971367145644,0.0004680634093842442,0.00047344060510174485,0.000471462482579298,0.000475860888278322,0.00047588161957965515,0.0004720608993807933,0.00047657173568166176,0.0004774109998551118,0.0004779178940084197,0.00047646077732506115,0.0004913858461237545,0.00048670295819981527,0.012322061210188667
t11,0.00047284254828585987,0.00047061671644596184,0.0004788581319650265,0.0004787050397152073,0.00045683694430814244,0.0004766934816108571,0.00047824618923717144,0.0004795296538735899,0.00048023300785194104,0.00047409081102585236,0.00047199647432711553,0.0004740201929001303,0.0004769055278888392,0.000467700603239552,0.0004695713462320125,0.0004748778164678243,0.00047368548720393714,0.00047843386781516647,0.0004775995302142721,0.00047198071363707076,0.0004780972911421034,0.0004781711023938259,0.0004791517500293483,0.0004769134710268371,0.0004916934867770305,0.00048617783475924173,0.012373629020373917
