model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,CANO,CANO_batteries_1,Battery,2030,base_short_tx_15,all,MWh,3263483.096244187
GenX,CANO,CANO_biomass_1,Other,2030,base_short_tx_15,all,MWh,1172371.2000000067
GenX,CANO,CANO_biomass_2,Other,2030,base_short_tx_15,all,MWh,667430.399999993
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,17968186.11617019
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,5129299.141407961
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1916.7365324982336
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,16413795.96830459
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,704.7291796633309
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,730.3233712958001
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,1078.9256219494357
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,248.59300874396365
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,2721880.3150704256
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,180.56835594765008
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,13453607.32727308
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_tx_15,all,MWh,10529553.91001512
GenX,CASO,CASO_biomass_1,Other,2030,base_short_tx_15,all,MWh,995030.4000000084
GenX,CASO,CASO_biomass_2,Other,2030,base_short_tx_15,all,MWh,137155.20000000123
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,2327204.819709443
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base_short_tx_15,all,MWh,156639.6661392166
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,3763429.4329906376
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1348.8644408029209
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,16531179.174704356
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,740.0881212841474
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,1037.608877823296
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,914.809717276642
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,219.24708627645447
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,12740918.028128752
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,110.8109359391724
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,635980.8000000127
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,30219254.462781254
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_tx_15,all,MWh,508800.6443058922
GenX,FRCC,FRCC_biomass_1,Other,2030,base_short_tx_15,all,MWh,470870.40000000654
GenX,FRCC,FRCC_biomass_2,Other,2030,base_short_tx_15,all,MWh,996777.5999999916
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,119433.92102726536
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,462.73424280732667
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,370.461542733407
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,2058.5898366934252
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,25746784.005583458
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,655.3337923984074
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,673.7091238766551
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,1457.5681422520138
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,720.8088397808859
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,29311291.785715763
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,157.83489090476047
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,15379638.533083549
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_tx_15,all,MWh,306030.59464825434
GenX,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_15,all,MWh,409718.40000000666
GenX,ISNE,ISNE_biomass_2,Other,2030,base_short_tx_15,all,MWh,929510.4000000072
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,2043976.9901363736
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,13203.32792836587
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,2982452.724809706
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,617073.874242387
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,11517274.996658895
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,25697.49260747807
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,101401.61046256917
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,7797.610460203695
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,3325.7323620861707
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,23425084.0676994
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,227531.37200377797
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,2025536.0702573669
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,17862.17363102346
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,2220691.2000000197
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,3782749.8209417183
GenX,MISC,MISC_batteries_1,Battery,2030,base_short_tx_15,all,MWh,31843.37429815187
GenX,MISC,MISC_biomass_1,Other,2030,base_short_tx_15,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,base_short_tx_15,all,MWh,20966.40000000044
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,1382985.7697164195
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,483.90064290143494
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,372.9794710123404
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,1222387.5586811348
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,735492.8960699328
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,6294149.134669872
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,71209.12823160019
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,144066.41088370656
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,20834.384412852323
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,28045.794431465565
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,15407782.134668974
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,12795790.97748714
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,216.37814433767255
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,6118866.730588726
GenX,MISE,MISE_batteries_1,Battery,2030,base_short_tx_15,all,MWh,1282.646944035615
GenX,MISE,MISE_biomass_1,Other,2030,base_short_tx_15,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base_short_tx_15,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,84636.40908094094
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,473.16930178759424
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,4883462.014805606
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,4419556.4964527935
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,111398.09502463604
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,32927.9621020964
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,574.0024734707188
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,612.8093533977213
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,1523.4709076727584
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,9116880.91136036
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,7247882.688603465
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,194.133412672273
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,1861608.6494684496
GenX,MISS,MISS_batteries_1,Battery,2030,base_short_tx_15,all,MWh,14046.318326361808
GenX,MISS,MISS_biomass_1,Other,2030,base_short_tx_15,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base_short_tx_15,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,1311180.2859365954
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,397.49702685048726
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,293.33685382984027
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,24529752.08854492
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,586.6459906569315
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,573.8846598414046
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,4154.910024424427
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,3243.7035897241226
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,903.5455132184004
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,527.8440911710983
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,41128850.60839389
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,1528248.9014276017
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,142.47017692471454
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,3619524.573418919
GenX,MISW,MISW_batteries_1,Battery,2030,base_short_tx_15,all,MWh,35311.961497728145
GenX,MISW,MISW_biomass_1,Other,2030,base_short_tx_15,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base_short_tx_15,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,256973.09392874417
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,468.8630635773588
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,111.8113706262359
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1230852.2839234783
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,16019763.957300467
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,30555.411364967014
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,899640.6866936929
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_15,all,MWh,232.42754796088911
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,397460.0217240793
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,425.9867645716572
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,18716428.38754901
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,45808596.31495008
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,220.4694292711027
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,4970162.537030014
GenX,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_15,all,MWh,83349.3052820598
GenX,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_15,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_15,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,132291401.09738947
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,399.69149310353225
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,286.1492413539253
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_15,all,MWh,124337.79347149348
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,638036.1270451995
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,1682.8817781531072
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,1182996.4797310082
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,516.0800690652412
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,312.96834266248055
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,1084.9501038967564
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,208.62283093922983
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,6407203.033420211
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,18765863.087819237
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,149.22347312049214
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,2330153.591305193
GenX,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_15,all,MWh,29636.108621434392
GenX,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_15,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,3633898.788337541
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,1823279.4300607103
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,19092.19988644649
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_15,all,MWh,135856.3807913861
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,9130.72731696028
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,535.0012620280643
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,3285.218831413232
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,257802.25715479688
GenX,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_15,all,MWh,134757.79295526323
GenX,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_15,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base_short_tx_15,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,18108127.00083662
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,2776939.6197198625
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,113364.44238337502
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,7108939.372822908
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,6674.48692314775
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,3329.23121977031
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,5804.086590258736
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,24079023.729635566
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,5686836.645013952
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,201.949926578866
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,2610928.8060805225
GenX,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_15,all,MWh,31304.46369345117
GenX,PJMC,PJMC_biomass_1,Other,2030,base_short_tx_15,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_15,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,26488.14730893728
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,347.3710424742988
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,303.499923554822
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,11900295.365180092
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,559.7892542003201
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,22952.44521627266
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,536358.5429248814
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,40963.82973596587
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,784.3927440021611
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,78277427.8825369
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,8567803.637255205
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,207.9550262060837
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,538683.6659820991
GenX,PJMD,PJMD_batteries_1,Battery,2030,base_short_tx_15,all,MWh,34640.56527702848
GenX,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_15,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base_short_tx_15,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,654500.0353947657
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,496.49453990365055
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,6938124.642616018
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,12023286.209073292
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,229023.61734427008
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,649.3670879428487
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,4694.152093132443
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_15,all,MWh,88324.84090399877
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_15,all,MWh,813.4870541465442
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,3024.6715443085473
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_15,all,MWh,28027216.96509578
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_15,all,MWh,238227.95329065135
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_15,all,MWh,171.95031977576505
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,33196.80000000012
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_tx_15,all,MWh,8862641.676478084
GenX,PJME,PJME_batteries_1,Battery,2030,base_short_tx_15,all,MWh,54677.19037129695
GenX,PJME,PJME_biomass_1,Other,2030,base_short_tx_15,all,MWh,673545.6000000082
GenX,PJME,PJME_biomass_2,Other,2030,base_short_tx_15,all,MWh,990662.4000000084
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_tx_15,all,MWh,2505996.330216846
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_short_tx_15,all,MWh,460.8061086189971
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_15,all,MWh,303.0579783352578
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_15,all,MWh,3657276.63401164
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_15,all,MWh,230371.12372378263
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_15,all,MWh,81348964.28442384
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_15,all,MWh,475.045358411948
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_15,all,MWh,1027.3536174251672
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_15,all,MWh,45913.06921093838
