Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,1.9862742933760775,1.9296997075860038,2.0822425119874266,2.3014538784076026,33695.11313873693,2.221959660077985,1.8328765901817825,2.153208237117614,2.3161295922551233,2.3348553402399017,1.9394719562635772,1.7881623395536423,1.8646961869006575,1.8538202673250632,3.018543574848348,2.5575618313309056,1.9132940269223015,1.9018373006627456,1.808925872256004,1.9407459838024066,2.2091869680445435,2.2186441504662806,2.3368277542290725,2.0746181688000296,3.0648636066764317,1.670541328985015,33748.433579865225
t1,0.0002810306848450141,0.0002825645301283547,0.00028582494779026295,0.0003140338252880658,0.00032022319383278935,0.00032461346753312866,0.0002641500647083963,0.00030719926216985643,0.00030727186746512254,0.00033243793047207725,0.0003001268206158925,0.00026749562734713396,0.00026926143999303145,0.0002662339397668653,0.00037238761674193,0.0003609221293067268,0.00026933813223899145,0.0002680517545146737,0.0002615846763751299,0.0002743051500469253,0.00030766744981007137,0.0003113618228793648,0.00033293541155504896,0.0002884673295980545,0.000375060707607756,0.0002541057058949934,0.007798655488525657
t2,0.000279922999919983,0.0002821767088760768,0.0002831793382670525,0.0003100635801981331,0.0003133882707722826,0.0003316583842024501,0.00026334776245341034,0.00031260609541059305,0.00030998505695687355,0.00033031431514745263,0.00030199366193118296,0.00026668232168757395,0.0002689855355794284,0.0002658697316926419,0.00038200535017783734,0.0003670667163145312,0.0002690714626005792,0.00026790199082340766,0.000260774949603466,0.00027408282111520283,0.0003081397363512243,0.0003217104986080413,0.00033222367685156094,0.0002879223200393721,0.0003778396522724281,0.0002518769517330405,0.007820789889585827
t3,0.0002816285085044138,0.0002789852427038129,0.00028128223374571456,0.00030800394517972626,0.0003126554449051577,0.0003328750681182719,0.0002633598381953817,0.00030932222376953925,0.0003082360543475989,0.00033477766112357,0.00030118051189165516,0.000266153261149687,0.0002693832810236617,0.0002656393812305234,0.00038036542290795,0.0003648409794390458,0.0002685756371401403,0.00026762184517891893,0.00025984671025071793,0.00027266213211747816,0.00030871000809210806,0.00032146304148945935,0.0003282241572362079,0.0002840391631361776,0.0003865085414229367,0.0002513439985358868,0.007807684292835741
t4,0.0002837342957065059,0.00027672620906842515,0.00028165804070565977,0.0003076610940372557,0.0003113752533838613,0.00032595359933679284,0.00026327673291504203,0.00030856690743056567,0.00030593053928773295,0.0003465497152949426,0.0002912319523828444,0.00026499327397612997,0.00026814833813726185,0.00026519400195652496,0.00036780996754155184,0.00035798428066835894,0.0002706358335112246,0.00026967733139849644,0.00026063390534515813,0.0002724136293228268,0.00030902107540944305,0.00032074446916884313,0.0003270472906924769,0.00028338002406888053,0.0003963141884993878,0.0002509757696723534,0.007787637718918547
t5,0.00028600840633592685,0.0002744754508600462,0.0002828151925895578,0.0003076821708861476,0.0003115588723030287,0.0003174949331328573,0.00026300877603033896,0.0003058997658763861,0.00030116007684421304,0.00034845848483066206,0.0002831804555402352,0.00026385439026146144,0.0002669657750910769,0.0002648593074553056,0.0003519229446999576,0.00035081927352999053,0.0002735292657058508,0.00026955029126433537,0.00026084317884048037,0.0002713382932956264,0.0003063876821842964,0.00031834015180735376,0.0003262197537952482,0.0002829965417202205,0.00039678149300821457,0.0002509506373479547,0.007737101565236773
t6,0.00028765196118014084,0.00027600896715052504,0.0002836182040360419,0.0003116023006436121,0.00031245848993316136,0.00030865040812588855,0.000263651241897569,0.0003041044438268272,0.0002967835785991857,0.0003528046596468232,0.00027968370103191093,0.0002636722733937692,0.000266778573687099,0.00026538839828570875,0.00033847823043338285,0.00034449648144727724,0.0002751264584871863,0.0002677952148817727,0.0002604656034067927,0.0002704628628841143,0.0003021730126218226,0.00030923662463257917,0.00032868415652767644,0.0002835408195916167,0.0003965393414662098,0.0002508966612542711,0.0077007526690729645
t7,0.00028856119548430616,0.0002763769441326825,0.00028454258184721216,0.0003145718489888439,0.0003135385628278644,0.00029932160673749636,0.00026379129992090916,0.0003016046847285276,0.00029437658667965245,0.0003560937149556935,0.00027765923147156417,0.00026291825159080576,0.0002658836157167451,0.0002645878433722095,0.00031970776677921366,0.0003358494589109076,0.00027775676799301417,0.0002675920738763198,0.0002606688568726745,0.00026984842071221777,0.00029919770684119074,0.0003003560027778566,0.0003267957242052545,0.0002851086581838628,0.0003827258074988596,0.00025153134976194986,0.007640966562867834
t8,0.0002886039476532161,0.0002739163244600951,0.00028404565070768085,0.000312555024098763,0.0003109489998482908,0.00028977812450322736,0.00026415730314835597,0.0002933268827882024,0.0002926991650666943,0.00035367837492131677,0.00028228069563590065,0.0002631577627672257,0.0002649231970664113,0.0002644357801690162,0.00031558021613919095,0.000329721944723677,0.00027474574333653497,0.0002658263079640806,0.0002600349903002394,0.00026565729877890904,0.0002933284888233041,0.00029052333994693843,0.00030768674516869763,0.0002859619559477741,0.000364683894894091,0.00025203420888988,0.0075442923677477135
t9,0.0002898603034941018,0.0002733194138766067,0.00028410510836484525,0.0003308920634009403,0.00031058380714198597,0.0002878838595969098,0.00026496063861094365,0.00029043475362310886,0.0002929189117626982,0.00034807278844865657,0.000287604951178573,0.00026396442392989124,0.00026482442961376956,0.00026837434579059846,0.0003454692697707605,0.0003324099676818665,0.0002747989282380798,0.0002658802595044596,0.0002601726043151397,0.00026630991113044854,0.0003042272249145513,0.00028855220020248195,0.00030526534818751163,0.00028815205954748875,0.0003666471585685577,0.000251996998308156,0.007607681729203131
t10,0.0002892604814756967,0.0002722096241658961,0.0002832226331745258,0.00033202262848151495,0.0003114900219280539,0.0003061013465503295,0.00027313564545453566,0.0002958266210095006,0.0003059702405426728,0.00033722765178716694,0.00028695319191723655,0.00026582479417610927,0.00027050590496376797,0.00027703254796271185,0.00039899553296568013,0.0003736830141263531,0.0002754904992870563,0.0002661290067098484,0.0002599150163214207,0.00026795704277037923,0.00033436381409458093,0.00029828918504994474,0.0003322833008057724,0.00028640760166663727,0.00038494986829372695,0.0002510535771428758,0.007836300792823995
t11,0.00029046296316667425,0.00027398125031288264,0.000286784831934527,0.0003296435325855745,0.00031577423497241127,0.00033509617589826346,0.0002834600145993416,0.0003165943024589302,0.0003406246219233843,0.00032859834070745497,0.00028627639921465224,0.00026840425398876765,0.0002798953727734622,0.00028326697803364074,0.00043036444416979407,0.00040221882816471403,0.00028270594616999176,0.00027266082397322633,0.00026546047629918615,0.0002789894259411107,0.00034598411686839894,0.00031259942249126717,0.00035254404634681375,0.0002982140383861677,0.0004136671580665978,0.00025031769631574064,0.008124589695762977
