model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,1718.25
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_tx_100,MW,130.779,130.779
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,3159.94
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,204.195,202.153
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,2683.31,2683.31
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,1442.01,1442.01
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,335,331.65
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,584.55
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,4439.34,4439.34
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_short_tx_100,MW,12.726,12.726
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,123.498,122.263
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_short_tx_100,MW,16.566,16.566
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_short_tx_100,MW,2075.01,2075.01
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,916.785
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,MW,332.4,329.076
TEMOA,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_100,MW,77.95,77.95
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,525.381
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,MW,2047,2047
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,2510,2510
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,50.496,50.496
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_short_tx_100,MW,2829.5,2829.5
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,5592,5592
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,12327.8,12327.8
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,2216.54,2216.54
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_short_tx_100,MW,240.198,240.196
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,29925,29625.7
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2030,base_short_tx_100,MW,131.908,130.589
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,619.718
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,3619.45
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,46.391,46.391
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,196,194.04
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,27561.2
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,2534.76
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,842.434
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_short_tx_100,MW,445.83,441.372
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,11059.3,10948.7
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,1606.5,1590.44
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,10735
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,2130.57
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,3943.57,3943.57
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,5073.84
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,602.336
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,425.196,420.944
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,16665.7
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,126.326
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,4561.05
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,61.886,61.886
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,2298.34
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,190.5,190.5
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,398.115
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,253.22,253.22
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,674,667.26
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,1769.34
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,19179,19179
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,1304.12
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,MW,8544.38,8458.94
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,10134.1
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,1386,1386
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_100,MW,169.984,169.982
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,1477.1,1462.33
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,2207.9,2207.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,4850.62
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,2426.29
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_100,MW,383.626,383.626
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,3384.99,3351.14
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_tx_100,MW,63.948,63.948
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,MW,2276.9,2276.9
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,3307.2,3274.13
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,2922,2892.78
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,3585.94
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,305.404
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,31576.3,31260.6
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,2097,2076.03
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,359.235
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_100,MW,10.319,10.319
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,1088,1088
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,2949.2,2919.71
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,20004.3,19804.3
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,6982.4,6912.58
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,984.6
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,5518,5518
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,689.58
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,15457
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,1685.61
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,1301.2
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,MW,722.898,715.669
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,952.054
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,72.711,72.711
TEMOA,TRE,TRE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,11395.2
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,1931.44
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,14861.3
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,4660.44
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_100,MW,216.3,216.298
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,1852.77
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,538.009
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,974.7,964.953
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,7458.1,7383.52
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,1742.98
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,1642,1642
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,2094,2073.06
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_100,MW,177.284,175.511
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,730,722.7
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_100,MW,2428.44,2404.16
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,1314.4,1314.4
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,200.606,198.6
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_short_tx_100,MW,770,770
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,673.144
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,2804,2804
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,2310.43,2310.43
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,6017.4,5957.23
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,1676.23
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,1844.77
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,1183.78
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,2459.05
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,1486,1486
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,8056.2
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,1931,1911.69
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,1113.48
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,409.469
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,base_short_tx_100,MW,1468.8,1454.11
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_100,MW,3088.3,3057.42
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,19369.7
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,52,52
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,8576.74
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,613.1,606.969
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,35.952,35.952
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,563.993
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_short_tx_100,MW,22.008,22.008
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,810.209
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,208,208
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,776.115
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,817.897
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,784.991
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_short_tx_100,MW,115.02,115.02
TEMOA,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,4967.38
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,733.91,726.571
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_tx_100,MW,13.605,13.605
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,4668.16
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,414.674,410.527
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,2531,2531
TEMOA,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,4612.05
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_100,MW,1019.6,1019.6
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_100,MW,3708,3708
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,8292,8292
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,5207.89
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,255.451
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,117.886
TEMOA,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,4457.46
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,1956.15
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,2762,2762
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_short_tx_100,MW,198.764,198.764
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,3112.8,3081.67
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,5329,5329
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,7995.74,7995.74
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,29.3,29.3
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,976.253
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,366.292
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_100,MW,5094.1,5043.16
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_100,MW,20.528,20.528
TEMOA,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,242.5,240.075
TEMOA,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,752.617
TEMOA,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,base_short_tx_100,MW,4289.2,4246.31
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2030,base_short_tx_100,MW,18.3,18.3
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,570.6,564.894
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_100,MW,64.08,64.08
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,7646.36
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,631.866
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,243.39,240.956
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,MW,98.8,98.8
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,587.554
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,24416,24416
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,254.538,254.538
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,base_short_tx_100,MW,8379.7,8379.7
TEMOA,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,347.986
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_tx_100,MW,1466,1466
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,4067.5,4067.5
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,17147,16975.5
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,619.178
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,344.6,341.154
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,3371.77
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,1181.49,1181.49
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,6320.06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,1744.1,1744.1
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_short_tx_100,MW,31.2,31.2
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,27.674
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,4204.78
TEMOA,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,20619.5
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,111.408,110.294
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_100,MW,220.296,218.093
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,base_short_tx_100,MW,10440,10335.6
TEMOA,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_100,MW,393.099,389.168
TEMOA,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,42.4,42.4
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,7906.57,7906.57
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,1598.06
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_100,MW,102.798,101.77
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,557.583
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,3430.31,3396
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,828,819.72
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,1017.85
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,2767.27
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,3421.24
TEMOA,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,base_short_tx_100,MW,2455,2430.45
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,10102.8
TEMOA,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,9871.62,9871.62
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,562.139
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_100,MW,2102.91,2081.88
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,707.636
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_100,MW,304.993,301.943
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,base_short_tx_100,MW,125.601,125.601
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_short_tx_100,MW,2765.5,2737.84
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,2136.34
