model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,3063321.9868613286
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,643141.8115405638
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,12052940.151220214
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,25686.23770404624
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,112454.36697716758
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,8405.825067114627
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,3581.270142226473
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,23414313.01743221
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,227977.46363299584
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,2023878.1404155183
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,18253.75632225577
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,2220691.2000000197
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,3831440.672186329
GenX,MISC,MISC_batteries_1,Battery,2030,base_short_tx_50,all,MWh,35094.00995911092
GenX,MISC,MISC_biomass_1,Other,2030,base_short_tx_50,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,base_short_tx_50,all,MWh,20966.40000000044
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1381512.180813446
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,493.2196032179105
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,377.7609034712441
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,1211209.8046324707
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,731229.5005766412
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,6330171.2919518985
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,67820.73365590537
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,169775.31368459752
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,19238.492237374037
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,29948.603752720417
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,15327288.668867426
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,12774201.0047623
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,192.3598847041739
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,6110322.878228296
GenX,MISE,MISE_batteries_1,Battery,2030,base_short_tx_50,all,MWh,1588.9350452166414
GenX,MISE,MISE_biomass_1,Other,2030,base_short_tx_50,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base_short_tx_50,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,84592.036061816
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,481.80975252852465
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,4937564.916099223
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,4451300.153235404
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,113433.22595981383
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,35057.43248201896
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,560.3075817124507
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,545.5570574205402
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,1730.9220052346918
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,9079161.327590538
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,7228519.786514317
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,156.75605258583246
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,1853160.0731015631
GenX,MISS,MISS_batteries_1,Battery,2030,base_short_tx_50,all,MWh,15018.011605947471
GenX,MISS,MISS_biomass_1,Other,2030,base_short_tx_50,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base_short_tx_50,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,1310914.12815228
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,405.3401269472508
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,290.47373684677876
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,24691134.803094137
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,591.401556499122
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,582.1288565673087
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,13312.263827678817
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,3728.245063830754
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,921.0832861317226
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,477.40772337678726
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,40870946.59362149
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,1525962.735281328
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,112.60679889703162
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,3610867.8294628114
GenX,MISW,MISW_batteries_1,Battery,2030,base_short_tx_50,all,MWh,38685.374591251195
GenX,MISW,MISW_biomass_1,Other,2030,base_short_tx_50,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base_short_tx_50,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,257338.3575015099
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,473.7109944977416
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,105.24174861372056
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,1229740.581854666
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,16080009.798416682
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,29908.520578329655
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,822035.8514164978
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_50,all,MWh,203.7553222496957
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,379994.735491272
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,378.04090710292536
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,18506856.93963917
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,45607749.899339534
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,210.43316283609224
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,4900001.248441544
GenX,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_50,all,MWh,103314.21120847084
GenX,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_50,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_50,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,131922579.13365828
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,401.6349441779443
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,247.7789499771617
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_50,all,MWh,124478.0529064617
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,629607.8833073077
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,1702.3194695048514
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1227190.444260581
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,506.24555539333625
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,285.4809618129843
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,1009.568304522044
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,289.98688181284626
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,6413770.905642311
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,18764423.38536606
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,124.77840128177591
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,2326062.209236281
GenX,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_50,all,MWh,30494.869216213632
GenX,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_50,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,3615372.4909448414
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,1870404.54166279
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,28687.571321950676
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_50,all,MWh,144468.87985178226
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,10148.056821515647
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,580.6578226046738
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,3269.839266491262
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,257810.9196039336
GenX,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_50,all,MWh,144268.99389766436
GenX,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_50,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base_short_tx_50,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,18060521.64238774
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,2803061.449978539
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,179771.55013052467
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,8752501.364846546
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,7732.442790759098
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,4114.859663141533
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,6703.2128710826755
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,24251085.259402372
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,5676475.065901977
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,169.43609537886525
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,2590907.868729176
GenX,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_50,all,MWh,34877.14975909597
GenX,PJMC,PJMC_biomass_1,Other,2030,base_short_tx_50,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_50,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,26103.66341741221
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,348.6752315714512
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,261.74290794609635
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,12094855.07603583
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,510.9777940358952
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,22792.30066415152
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,514364.9265689046
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,42199.46679892579
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,884.9078868205839
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,77012821.62485248
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,8551992.401531162
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,169.03764834381437
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,526501.5489667909
GenX,PJMD,PJMD_batteries_1,Battery,2030,base_short_tx_50,all,MWh,37008.69091410267
GenX,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_50,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base_short_tx_50,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,654804.4385224358
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,498.7859928366438
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,6935519.259903763
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,11493923.604772791
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,232228.81269548676
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,659.9714671819498
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,4668.508479955006
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_50,all,MWh,83697.74177943055
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,991.160140597869
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,3335.5645794152
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_50,all,MWh,27688276.340424992
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_50,all,MWh,238452.9464963139
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_50,all,MWh,145.87336850885376
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,33196.80000000012
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_tx_50,all,MWh,8856690.496908423
GenX,PJME,PJME_batteries_1,Battery,2030,base_short_tx_50,all,MWh,56481.11245934738
GenX,PJME,PJME_biomass_1,Other,2030,base_short_tx_50,all,MWh,673545.6000000082
GenX,PJME,PJME_biomass_2,Other,2030,base_short_tx_50,all,MWh,990662.4000000084
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_tx_50,all,MWh,2504817.4092009133
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_short_tx_50,all,MWh,468.44343973406274
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_50,all,MWh,300.7849908094597
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_50,all,MWh,3719262.2911446206
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_50,all,MWh,222801.7456157918
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_50,all,MWh,80364921.2328925
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_50,all,MWh,476.30600588230953
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_50,all,MWh,1025.0741183189202
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_50,all,MWh,24819.175071722057
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_50,all,MWh,45844.28062074246
