Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,2.644612359788161,2.6851794617416465,6.040030149553102,4.556022775568471,3.0951252894329198,3.9983241504132585,2.285265705415514,3.656276588819499,5.011563901549375,4.857810119112578,2.711970842261511,1.5920567055295283,2.2333300559303657,2.096408269536563,9.46890257122444,5.652863595174866,1.8639906451943522,2.3817719646048774,1.7809055359300814,1.9672069409790847,4.128288208083657,4.1505844816462085,4.853497510911324,3.541511808097567,7.012476699911204,1.4506527609470323,95.71662909735718
t1,0.00040162627472044884,0.0006845299032416998,0.0018328503873405488,0.00043966711391299344,0.0004545308974957004,0.000540585016843775,0.00032923344657255537,0.00044079039090516554,0.0009261989244163503,0.0012305643696286517,0.0003452922116204354,0.00023842960948060242,0.00029438142566404907,0.0002691689023474537,0.0009861989521758267,0.0008188841605621172,0.0003151044707900537,0.00026114322868933085,0.0002502283161595624,0.00024727463257739955,0.00045871458082244546,0.0005473976762097786,0.0005265839240307806,0.0005358861001331246,0.0009761376440150171,0.0002205833635977444,0.01457198592395361
t2,0.00037961669170479,0.0005288004668741902,0.001170492559043868,0.0004194859759092012,0.00041790671005276404,0.0005425295061846267,0.0003072610447191381,0.0004263613739513545,0.0008019444051258738,0.0009896557314304024,0.00031393826568660156,0.0002365285184924267,0.00027819754830758867,0.00025999110677023897,0.0010006077187788528,0.0007817421847508688,0.0003092643601854419,0.0002561421789404551,0.000245432904821188,0.00024263584293409318,0.00040197853578458997,0.0005048168756211262,0.0004913001113510493,0.0004914629685595736,0.0009202495081178274,0.00021956602392529724,0.012937909118023429
t3,0.0003531036291335175,0.0004155826188759504,0.000779897204038668,0.0004154484833017068,0.00041268910845862543,0.0005424364330583762,0.00030121735127159216,0.00039381236022457744,0.0007390615325882959,0.0008207545536027136,0.0003053169087961249,0.0002356047987610176,0.0002745671856956371,0.00025682546112030765,0.001005969048750832,0.0007789797400626961,0.00028951838582522865,0.0002528913235446086,0.0002432391409141234,0.00024184570937585049,0.0003927453119216954,0.0004889631468318016,0.00046747053147050063,0.0004410977581957532,0.0008775952189331068,0.0002190751269843049,0.011945708071737612
t4,0.00033272625101275966,0.000335290205156797,0.0005773927360846937,0.0004217483883481958,0.0004037417448946038,0.0005517911676456242,0.00030292239911387293,0.00039223110438520566,0.000737619824791012,0.0007079714770866374,0.00030093810020011925,0.00023514065779754276,0.00027337529258258556,0.00025402197917475316,0.000992970730596498,0.0007792271833616808,0.000281905796642809,0.00025316583566426914,0.00024341577996037864,0.0002410542274927167,0.0003921406429836958,0.00048977996578002,0.0004627689766963949,0.00038989121712337664,0.0008451190625997919,0.0002188594687699407,0.011417210215945975
t5,0.00032752895809510114,0.00030660938444944527,0.0004969847367728245,0.00042671433116282396,0.00040303589067218053,0.0005568304325878866,0.0003024385910500203,0.00038575607201660054,0.000750878622764747,0.0006486050359585443,0.0002979661418994217,0.00023508561521354342,0.00027297714747045765,0.0002519615371533706,0.0009728162383326993,0.0007777128553988946,0.000290097817167424,0.0002535782715081946,0.0002433648065166135,0.00023967256308588707,0.00039589618676261657,0.0004914102565870669,0.0004594949550003401,0.00036985952008536084,0.0008318151943189173,0.0002188889967150805,0.011207980158746063
t6,0.00033188598245108075,0.00029408812676455124,0.000463044495600328,0.0004587899787792,0.0004153219361987537,0.0005584382458965657,0.00030874142372307054,0.00037586263124898974,0.0007355997500168916,0.0006283687283850318,0.0003008845479058744,0.00023516028209180558,0.0002744565788679127,0.00025295888707980427,0.0009477827345532096,0.0007961760819307287,0.0002901642814067282,0.0002545886747897933,0.00024338516302084705,0.00023801510378305943,0.0004357297184360377,0.0005092650226321642,0.0004770175929250591,0.0003652757459686196,0.0008190163413969524,0.00021886921085221783,0.011228887266705278
t7,0.00033199144172894006,0.00028675148805742674,0.00043452797855411955,0.0004938198177136504,0.00042972392042016545,0.0005565333517916658,0.0003293427371372626,0.0003797805335597201,0.0007285580284341278,0.000618900507412207,0.0003111962665835442,0.00023554683171984919,0.00027613481400613277,0.00025387634675238277,0.0009336036649765796,0.0008095560020884106,0.0002823220856599943,0.0002583281753638206,0.00024411910454263616,0.0002389911325142486,0.0004744299787171346,0.0005488057545204261,0.0005036149872474508,0.00035737861891256415,0.0008627103922769914,0.00021898453887034603,0.011399528499561797
t8,0.00033059465419773014,0.0002861393868977428,0.0003958415132636439,0.000555575105012373,0.00043196502976422643,0.0005244740335012202,0.0003582784594510088,0.0003629347220605022,0.0006964175328647042,0.0006097978423035026,0.0003191287466543253,0.00023563819639415887,0.0002790215868192629,0.0002545011777623693,0.0009307906480303914,0.0008434260604463775,0.0002801170593878772,0.00025950075175205917,0.0002459114808562295,0.0002413988532956595,0.0005138511437630714,0.0005734098286827282,0.0005284079315613841,0.00035142574115645223,0.0008879102080678509,0.00021988649436593675,0.011516344188312789
t9,0.0003417469868680219,0.000291880947747097,0.00038016425268389546,0.000552253249912907,0.00040174387529164795,0.000525069555076631,0.0003587219803193297,0.0003774273584859785,0.0006701620549016085,0.0006253903270517009,0.00031130441021796245,0.00023510113008081123,0.00027501398075383297,0.00024835295029054333,0.0010181403258989604,0.000860275337048588,0.0002800345530193376,0.0002621673522503934,0.00024711136423666806,0.00024319915324643753,0.0005329042430068329,0.0005882660496083866,0.0005613287182659307,0.0003571224121948711,0.00091508503348127,0.00022013318824334736,0.01168010079018299
t10,0.0003546566193193912,0.000297640866050288,0.00036306953641646755,0.0005178029908236788,0.0004160982589889704,0.0006015184540572689,0.00026156119556144947,0.00042862129405122663,0.0006766741139721663,0.0006389952565011101,0.0003030880625563969,0.00022967367267502826,0.00027095768762834413,0.00024509941030479874,0.0012490361216437717,0.0008682109146047123,0.0002836543715994261,0.00027116834776892614,0.00024463923923574385,0.0002470135936642207,0.0005235395917843424,0.0006007731198218509,0.0005876760628800679,0.000369999778719328,0.0009658491098089562,0.0002179378355137304,0.012034955505951662
t11,0.0003615616632642064,0.00028874577683691546,0.00036760210549363495,0.0004973527551153816,0.0004370530174163539,0.000687697554200893,0.00026962817293154696,0.0004976965240752112,0.0007204000395516605,0.0006383949671953838,0.0003235765586593231,0.00022859415172924686,0.0002733666052610132,0.00023916441898762318,0.0014061005952139523,0.0008379837609617576,0.00029157690416156424,0.00029746238620000716,0.00024555578194724074,0.00025270523241593056,0.0004725008392832607,0.0006193528533205697,0.0005821017880284667,0.0003745610948963615,0.001032198315920245,0.00021607278636838058,0.012459006649436132
