Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,2.1956523239915255,2.176484716884893,2.4066627719092692,2.0962044162068776,2.093578957892861,2.2548126448414743,2.084736955860499,2.1537229681082333,2.3968716536015133,2.6009979492089474,2.0766186701104554,1.9205412851972807,2.0949448304496365,2.193788403830094,2.4744258206481713,2.3807121615603326,2.1546768472749496,2.010062562051995,1.9087481696325297,2.107517443837937,2.3394367101658067,2.3929854594610402,2.244655495556679,2.252288010269009,2.461010832932883,1.6454691763692622,57.11760723785416
t1,0.0003306902950257634,0.0003422045663848503,0.00039966288430321725,0.0002719301361589694,0.00029533466331855326,0.00031618743836025825,0.00029527318085560667,0.0002984717318327154,0.00037052085033880815,0.0004942848700929505,0.00028409036741913377,0.0002771496956088418,0.0002994297712870105,0.00029346960586729257,0.0003375344930532621,0.0003261609855695242,0.0003675425042004602,0.00029178901120012094,0.0002835741261774266,0.0002984761941291827,0.00028155074981356946,0.00030578220189781866,0.00029028472645156413,0.0003249837759379895,0.00034762372251411725,0.0002390602019633201,0.008263062749762327
t2,0.000323978839200468,0.00032529401269490807,0.00037748066503394173,0.00026656337156323985,0.00028997226793743547,0.00030857430963207415,0.00028546446300894594,0.0002880975612197585,0.0003565168469865093,0.0004312486737976946,0.00027919146065661044,0.00027369650581448874,0.00029386161485574403,0.00028836167944819784,0.00032674945056257817,0.00031811567631153266,0.0003449887297676429,0.00028428156963739026,0.0002778851177840039,0.000289003588461504,0.0002743453581831123,0.0002978755536076362,0.00028099904774739115,0.0003173566212988027,0.00032228237489231523,0.00023462238160079632,0.007956807741704723
t3,0.00031372300042814864,0.00030982822396668217,0.000349283600671026,0.00026506048800057,0.00028846517945698016,0.0003060014621765657,0.00028253249521151784,0.00028342840059379816,0.0003522609712244662,0.0003903680734783979,0.0002777000875561663,0.00027209427618463507,0.00029225057667222514,0.0002873550272960137,0.0003245801628323143,0.0003168763966254736,0.00032853667522144764,0.0002806796749112954,0.0002744746893669983,0.0002842192806960336,0.00027327695715617694,0.0002959915355242811,0.00027778375571522134,0.00031199229744550565,0.00031023136826559494,0.00023233976756442657,0.007781334424241963
t4,0.00030523888009531574,0.0002963727880000726,0.0003276173963821852,0.0002652230250526479,0.0002872558958940641,0.00030728855546423674,0.00028246750019632105,0.0002831936223687756,0.0003537101320622124,0.00035836277406612097,0.0002789923605464161,0.00027156024329575324,0.00029333161393605095,0.0002865906360265199,0.00032537445236721516,0.0003188264913322031,0.00031922362723319544,0.0002798898282858506,0.0002738996350194042,0.00028331230453623903,0.0002728236569328925,0.0002963266533697959,0.00027734908347164597,0.0003058718057851015,0.00030631945268791926,0.00023159607948418696,0.007688018493892342
t5,0.000301146077556982,0.0002904153036201223,0.0003161994601630429,0.0002656923369334827,0.0002871383139102757,0.00031039725184896515,0.00028239542701203647,0.000284150378816818,0.0003578418324355518,0.0003449455591002431,0.000281538552807962,0.0002723458852866219,0.00029451869175880694,0.00028678000750421376,0.0003279310641157045,0.0003227594026528013,0.00031853604625945494,0.0002804644980188238,0.00027376669609549634,0.0002835357432038512,0.0002745585848777937,0.00029687147591621874,0.0002776193319524925,0.000303308376664065,0.00030554678435911565,0.0002313935467280375,0.00767179662959898
t6,0.00030079816698197384,0.0002875465088468167,0.00031307491401877125,0.00026886595118378226,0.00028846200525110713,0.0003164242993293007,0.00028407780491751294,0.0002848066355010001,0.00036117915468733715,0.0003397467676117884,0.000283823819106332,0.0002738530403361782,0.00029728887220220823,0.0002904577975222074,0.00033501678985181285,0.0003319119304946962,0.0003162744671838332,0.00028180765923579537,0.00027411399627280366,0.0002838565896816337,0.00028153085791365624,0.00030214124513573714,0.0002792595143165141,0.0003023331963463722,0.00030505483740335675,0.0002312131827665409,0.007714920004099068
t7,0.0003002806633345141,0.00028591972738196123,0.0003101745877280176,0.00027294619386865115,0.00029014617229943066,0.000327855453842552,0.00029163893561235787,0.00028980675828843035,0.00036679416585590067,0.0003364349059996732,0.00028721187868886933,0.000276227863093154,0.0003022360100506793,0.0002964814663677701,0.0003469798730432502,0.00034785613465577596,0.000310223291618143,0.00028655991793417857,0.0002763666211301787,0.00028787008623132603,0.00029041578799375583,0.000317335458290174,0.00028450441537281593,0.00030135995480872895,0.00031001688392679925,0.00023268044517607257,0.00782632365259316
t8,0.0003003965002528651,0.0002863703517047573,0.0003091496776903318,0.0002811355130835559,0.00029230085284125725,0.0003456901336432038,0.00030017668278829474,0.00029623844408756944,0.00037271158628762513,0.0003375205788941959,0.0002866493920643518,0.00027660634974285944,0.00030738990483334674,0.0003033602054918087,0.0003531851534978696,0.00036510491678968827,0.00031717855971402794,0.00029293718668073305,0.00027906592573768475,0.000294055045337096,0.00030468130127480193,0.00033887930263596164,0.0002940725429210442,0.00030309535291994,0.00031879385248919674,0.00023469576200926774,0.007991441075413334
t9,0.00030181110680060734,0.0002883131137746657,0.00031093682730879915,0.0002798046885020458,0.00028565984688005535,0.0003518294754724948,0.0002996244106949163,0.00030177996122259453,0.00037577160916368207,0.00034604870896829814,0.000285531641894159,0.0002745280756722899,0.00030939762880722964,0.00029383871160134636,0.0003409331294289777,0.0003634001059954691,0.0003174697925234719,0.0002955972519380506,0.00028212467722231715,0.00029855155373870396,0.0002966435806635166,0.0003501267619825705,0.000300095028037092,0.0003045420531310328,0.00032531514103405435,0.00023630136251606267,0.008015976244974504
t10,0.0003036246998119624,0.0002901548560799429,0.00031187781323098424,0.00027803924336327257,0.00028288870645972955,0.00031870905581001126,0.0002762455549991109,0.00029423371174738534,0.0003406514726105076,0.0003635714408686662,0.00028355382437962037,0.0002681550349965327,0.00029335432507211583,0.00028567263094288013,0.0003190379812543796,0.00032096284109692534,0.00031197014470469545,0.00029285710140478034,0.0002802313146301086,0.00029259150181189003,0.00029020867300000395,0.0003268687389863243,0.0002924233701818399,0.0003052421501880341,0.00031977198612064955,0.00023486380283168815,0.007777761976584041
t11,0.0003023096505211037,0.0002879016480778954,0.00030476999059570196,0.0002800425686388543,0.0002838749682311957,0.0003102383913054219,0.00027327515820629454,0.0002903304221709825,0.00032166199311537053,0.0003791831868034911,0.0002871936492274579,0.0002672973031734064,0.0002851619302198967,0.0002824061255233496,0.00031504503093840653,0.00031391289232172537,0.0003029720678230709,0.000286601673565396,0.000274773090244448,0.000289039928444098,0.0002871843801319419,0.0003149030125647687,0.00029051581211305457,0.0002968413679423974,0.0003173739923575845,0.00023466893764262435,0.007679479171899938
