model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2030,base_short_tx_200,all,MWh,758862.5085857988
GenX,BASN,BASN_biomass_1,Other,2030,base_short_tx_200,all,MWh,162489.59999999913
GenX,BASN,BASN_biomass_2,Other,2030,base_short_tx_200,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,8182082.770545646
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,255.71656967855327
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,442.7860461578503
GenX,BASN,BASN_geothermal_1,Geothermal,2030,base_short_tx_200,all,MWh,3180156.5143583235
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,33913.31772588085
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,5511165.215427401
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,615.1941843709741
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,582.1609191934533
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,5310.624008140296
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,352.6314117582895
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,3225530.9354781145
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,65.1085838930721
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,1547145.600000027
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,16299957.44314032
GenX,CANO,CANO_batteries_1,Battery,2030,base_short_tx_200,all,MWh,3298706.2450841283
GenX,CANO,CANO_biomass_1,Other,2030,base_short_tx_200,all,MWh,1172371.2000000067
GenX,CANO,CANO_biomass_2,Other,2030,base_short_tx_200,all,MWh,667430.399999993
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,18072244.119781252
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,5166758.398213841
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,2006.991826152016
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,17983615.036168262
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,717.7007735535149
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,744.2517918783899
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,1068.083447739047
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,309.4823373319826
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,2747954.0144306207
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,173.55806179831418
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,13170752.402281445
GenX,CASO,CASO_batteries_1,Battery,2030,base_short_tx_200,all,MWh,10633689.606834708
GenX,CASO,CASO_biomass_1,Other,2030,base_short_tx_200,all,MWh,995030.4000000084
GenX,CASO,CASO_biomass_2,Other,2030,base_short_tx_200,all,MWh,137155.20000000123
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,2351916.872009904
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base_short_tx_200,all,MWh,158967.65499761843
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,3773655.934011904
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,1393.933321111747
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,16126664.8920639
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,753.4586522750694
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,1063.4130499561516
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,975.4631357016732
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,295.0789220762794
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,12838885.778186778
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,96.70011629110232
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,635980.8000000127
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,30269367.738247108
GenX,FRCC,FRCC_batteries_1,Battery,2030,base_short_tx_200,all,MWh,513116.3211588761
GenX,FRCC,FRCC_biomass_1,Other,2030,base_short_tx_200,all,MWh,470870.40000000654
GenX,FRCC,FRCC_biomass_2,Other,2030,base_short_tx_200,all,MWh,996777.5999999916
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,119223.13309217854
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,467.74020312428
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,372.81734109230626
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,2099.1445516435315
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,26470820.262391858
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,660.338244279201
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,647.9081000727031
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,1392.6510091411894
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,699.7031701187543
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,29210171.671584576
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,156.9087468803053
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,15387345.396284902
GenX,ISNE,ISNE_batteries_1,Battery,2030,base_short_tx_200,all,MWh,306753.2343654004
GenX,ISNE,ISNE_biomass_1,Other,2030,base_short_tx_200,all,MWh,409718.40000000666
GenX,ISNE,ISNE_biomass_2,Other,2030,base_short_tx_200,all,MWh,929510.4000000072
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,2048530.700818387
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,10266.41239941048
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,3394998.9338753866
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,770889.8431272727
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,13538446.320443531
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,40149.476464259045
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,134793.76508640245
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,9857.661380919391
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,4214.425537025565
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,23734145.54169774
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,227786.7373406649
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,2027192.716399259
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,9892.761644233577
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,2220691.2000000197
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,3810601.830587494
GenX,MISC,MISC_batteries_1,Battery,2030,base_short_tx_200,all,MWh,33400.86859147884
GenX,MISC,MISC_biomass_1,Other,2030,base_short_tx_200,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,base_short_tx_200,all,MWh,20966.40000000044
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,1372613.168376507
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,480.255054627387
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,373.2665281905382
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,1187683.4655533417
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,727983.9992438017
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,6402214.275606429
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,69981.83753497232
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,110101.42068371538
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,15859.632929059262
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,26039.04342978591
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,15141522.924340311
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,12815453.550140258
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,212.002779210708
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,6088073.309116703
GenX,MISE,MISE_batteries_1,Battery,2030,base_short_tx_200,all,MWh,1449.5068028513613
GenX,MISE,MISE_biomass_1,Other,2030,base_short_tx_200,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base_short_tx_200,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,84442.22550472264
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,477.7550785726586
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,4852867.542993381
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,4678653.47598784
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,131342.5924353584
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,41450.470864388306
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,570.8952409175739
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,556.8973333723504
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,1750.430616236478
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,9054729.77926335
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,7232655.888310584
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,165.54152568316704
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,1863916.417479364
GenX,MISS,MISS_batteries_1,Battery,2030,base_short_tx_200,all,MWh,14496.550974388414
GenX,MISS,MISS_biomass_1,Other,2030,base_short_tx_200,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base_short_tx_200,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,1313620.7519322385
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,400.22286035801983
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,295.15815116269647
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,24972810.69219093
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,590.3300912700743
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,577.4743616856075
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,36301.077493296754
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,6324.416616299635
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,985.864513526558
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,482.6666426578119
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,40526285.293419495
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,1524066.5554314717
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,121.04889092621168
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,3637369.16499809
GenX,MISW,MISW_batteries_1,Battery,2030,base_short_tx_200,all,MWh,36168.69617721362
GenX,MISW,MISW_biomass_1,Other,2030,base_short_tx_200,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base_short_tx_200,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,255680.91661080776
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,455.9179827414763
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,111.8158561204674
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,1121732.0197847662
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,15867058.177480178
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,20327.2516920012
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,611985.0569851251
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,all,MWh,224.74532477734655
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,317151.523138705
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,398.1610433752904
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,18093478.398366515
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,45673685.71657321
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,218.83287795548037
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,4942724.886425994
GenX,NWPP,NWPP_batteries_1,Battery,2030,base_short_tx_200,all,MWh,93016.82616811288
GenX,NWPP,NWPP_biomass_1,Other,2030,base_short_tx_200,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base_short_tx_200,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,133354062.4297795
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,404.30429867827786
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,273.3438277551289
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_tx_200,all,MWh,124594.303592616
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,634203.8409953088
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,10606.249604047836
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,1258390.3402887408
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,519.990736205043
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,309.92729975210653
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,1046.5540427561398
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,252.4436833719043
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,6428296.757063408
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,18946703.67413476
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,128.98842241359193
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,2379020.6276954156
GenX,NYCW,NYCW_batteries_1,Battery,2030,base_short_tx_200,all,MWh,31709.025065563364
GenX,NYCW,NYCW_biomass_2,Other,2030,base_short_tx_200,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,4187847.244912184
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,3117888.131854112
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,111478.67046241196
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,all,MWh,244900.70311048577
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,14432.153638700976
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,1222.2883650716713
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,2576.5203008611466
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,243482.50734170777
GenX,NYUP,NYUP_batteries_1,Battery,2030,base_short_tx_200,all,MWh,147751.61862145364
GenX,NYUP,NYUP_biomass_1,Other,2030,base_short_tx_200,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base_short_tx_200,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,17962533.629528396
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,2816800.439060531
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,321901.1803382131
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,15961362.77592896
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,12651.840302883096
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,6701.163231032957
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,10913.893430190696
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,24196786.675070904
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,5660689.868912673
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,181.90579412275284
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,2542899.3349069236
GenX,PJMC,PJMC_batteries_1,Battery,2030,base_short_tx_200,all,MWh,31311.320968228676
GenX,PJMC,PJMC_biomass_1,Other,2030,base_short_tx_200,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base_short_tx_200,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,26234.59326930742
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,347.9697055331477
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,271.18527680217784
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,12546193.878831089
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,514.4708657141607
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,17915.0732781189
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,383295.1148415071
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,36688.14032607931
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,738.4039187256491
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,76686309.33039367
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,8561659.923539117
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,178.5288179162382
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,520526.8564061525
GenX,PJMD,PJMD_batteries_1,Battery,2030,base_short_tx_200,all,MWh,35992.946738856015
GenX,PJMD,PJMD_biomass_1,Other,2030,base_short_tx_200,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base_short_tx_200,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,654689.4407058153
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,502.57012894495136
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,6872986.085301291
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,9877589.014907122
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,238783.4318524532
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,658.8593008834827
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,6114.439586241889
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,all,MWh,98481.99910567782
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,926.2590095835072
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,3391.707052903104
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_tx_200,all,MWh,27339050.127005342
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_tx_200,all,MWh,236681.41537164152
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_short_tx_200,all,MWh,160.72321072857247
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,33196.80000000012
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_tx_200,all,MWh,8845937.191033307
GenX,PJME,PJME_batteries_1,Battery,2030,base_short_tx_200,all,MWh,55358.92886313311
GenX,PJME,PJME_biomass_1,Other,2030,base_short_tx_200,all,MWh,673545.6000000082
GenX,PJME,PJME_biomass_2,Other,2030,base_short_tx_200,all,MWh,990662.4000000084
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_short_tx_200,all,MWh,2506343.8959305775
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,base_short_tx_200,all,MWh,462.8461645631022
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short_tx_200,all,MWh,304.1545933718936
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_short_tx_200,all,MWh,3675612.26529105
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_tx_200,all,MWh,279485.8600415882
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_tx_200,all,MWh,85398125.1202962
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_tx_200,all,MWh,476.46385550649734
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_tx_200,all,MWh,21069.9583517149
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_tx_200,all,MWh,145632.00779015417
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_tx_200,all,MWh,55556.50352507695
