model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,8722.39
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,2.89878e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1.92506e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,1.31821e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,2.654e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.21347e+07
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_1000,all,MWh,1.06237e+07
TEMOA,CASO,CASO_biomass_1,Other,2030,base_short_1000,all,MWh,841223
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short_1000,all,MWh,115224
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2.29475e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,1.76103e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_short_1000,all,MWh,181497
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,4.32039e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,10636
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,52190
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,1.70799e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,107175
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,2761.82
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,1.30385e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,568833
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,2.98099e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,2.34599e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,9.79681e+06
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_1000,all,MWh,452448
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_short_1000,all,MWh,461738
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_short_1000,all,MWh,977348
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,118279
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,1.04818e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,6.23237e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,1.6738e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,2.07557e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,3.28067e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,1.93955e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,6.2083e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,790515
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_1000,all,MWh,6.78835e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,2.80772e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,all,MWh,7.86975e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,2.87267e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,1.53518e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,2.75254e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,2.89619e+07
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_1000,all,MWh,282906
TEMOA,ISNE,ISNE_biomass_1,Other,2030,base_short_1000,all,MWh,662357
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short_1000,all,MWh,1.50436e+06
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2.01405e+06
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_1000,all,MWh,8116.79
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,7.82989e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,3.93993e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,1.04908e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,2.23896e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,all,MWh,278520
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,1.9227e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,5.49952e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,5.17979e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,369670
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,664225
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,1.25442e+07
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,17658.6
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,102072
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,6328.83
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,2668.8
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_1000,all,MWh,7.81909e+06
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,2.40902e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,246095
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,2.17932e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,9640.38
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2.25294e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,3.99738e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,1.10573e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.70454e+07
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short_1000,all,MWh,24461.8
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short_1000,all,MWh,543379
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1.3224e+06
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,2.18189e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,1.25052e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,9.65275e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,1.18558e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2030,base_short_1000,all,MWh,3.37358e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_1000,all,MWh,1764.12
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_1000,all,MWh,5.39944e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,4.54467e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,1.47108e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,7.21194e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,8.19533e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,8.00199e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,3.16153e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,4.56218e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_1000,all,MWh,999090
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,533584
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,7.08777e+06
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,5657.68
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,5972.39
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,1.40805e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,1.25717e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,109486
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,6.14218e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,5.27146e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,5.11331e+06
TEMOA,MISE,MISE_biomass_1,Other,2030,base_short_1000,all,MWh,433017
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short_1000,all,MWh,415207
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,82680.6
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,1.7449e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,5.01664e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,2.71221e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,1.6345e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,766550
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,1.93691e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,2.60123e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,376185
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,2.42594e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,1.83658e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,4.80346e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,119599
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_1000,all,MWh,5.59142e+06
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,7.58799e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,7.10972e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,108555
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,1.84332e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,8.40929e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,2.26048e+07
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_short_1000,all,MWh,11640.2
TEMOA,MISS,MISS_biomass_2,Other,2030,base_short_1000,all,MWh,621995
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1.2383e+06
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,5.73957e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,5.65533e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,538351
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,5.70782e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,1.03973e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_1000,all,MWh,6385.78
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,388.003
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,3.99244e+07
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,8138.31
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,82078
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,3.23396e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,1.53931e+06
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,3.50843e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.58038e+07
TEMOA,MISW,MISW_batteries_1,Battery,2030,base_short_1000,all,MWh,27197.6
TEMOA,MISW,MISW_biomass_1,Other,2030,base_short_1000,all,MWh,505575
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short_1000,all,MWh,106540
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,254299
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_1000,all,MWh,9212.64
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,3.91115e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,5.38716e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,1.10083e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,9.60371e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,553515
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,1.87921e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,7893.95
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,429663
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,193452
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,1.7773e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,4.50943e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2.16746e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,5.1196e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,4.37964e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.15726e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,991567
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_1000,all,MWh,123806
TEMOA,NWPP,NWPP_biomass_1,Other,2030,base_short_1000,all,MWh,531857
TEMOA,NWPP,NWPP_biomass_2,Other,2030,base_short_1000,all,MWh,544501
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1.25755e+08
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,3.53427e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,base_short_1000,all,MWh,155235
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,884030
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_1000,all,MWh,1.12617e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,1.65993e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_1000,all,MWh,1.35819e+07
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,203388
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,1.83674e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,16651.6
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,6.55998e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,1.88531e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,3.23757e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,2.66791e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,2.2452e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.68624e+07
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,base_short_1000,all,MWh,33012
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_short_1000,all,MWh,87441.3
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,2.4916e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,2.29063e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,1.23303e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,53947.1
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_1000,all,MWh,104777
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,8886.8
TEMOA,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,30.0816
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_1000,all,MWh,151.845
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,241569
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,base_short_1000,all,MWh,144544
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_short_1000,all,MWh,420645
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_short_1000,all,MWh,263558
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,1.47204e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,1.76609e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_1000,all,MWh,3.13017e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_1000,all,MWh,7.05215e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,2030,base_short_1000,all,MWh,3.27532e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_1000,all,MWh,2.44962e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_1000,all,MWh,5.82559e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_1000,all,MWh,2.31063e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,2030,base_short_1000,all,MWh,1.87753e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_1000,all,MWh,4.89768e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_1000,all,MWh,272795
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_1000,all,MWh,2.27955e+07
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_1000,all,MWh,8572.49
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_1000,all,MWh,5073.7
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_1000,all,MWh,7424.73
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_1000,all,MWh,2.4002e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_1000,all,MWh,5.59102e+06
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,2.19529e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_1000,all,MWh,2.5492e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2030,base_short_1000,all,MWh,1.2424e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,base_short_1000,all,MWh,1.2439e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2030,base_short_1000,all,MWh,2.85656e+06
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,base_short_1000,all,MWh,23715.4
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_short_1000,all,MWh,151551
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base_short_1000,all,MWh,22682.8
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_1000,all,MWh,2.59789e+06
