model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2027,Results_p1,all,MWh,356491.41007553047
GenX,BASN,BASN_biomass_1,Other,2027,Results_p1,all,MWh,70761.60000000114
GenX,BASN,BASN_biomass_2,Other,2027,Results_p1,all,MWh,179961.59999999273
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,8470229.289507046
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,9793781.659767069
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,15455735.128728813
GenX,BASN,BASN_geothermal_1,Geothermal,2027,Results_p1,all,MWh,4039224.443360379
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,386888.4991745543
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,16489877.24717867
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,565.2128607539568
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,675.6587687360241
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,955.6599257101428
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,517.1286545251736
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,3989605.867749209
GenX,BASN,BASN_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,55.00083535475439
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,1512201.5999999626
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,19971973.53399696
GenX,CANO,CANO_batteries_1,Battery,2027,Results_p1,all,MWh,894881.1516906411
GenX,CANO,CANO_biomass_1,Other,2027,Results_p1,all,MWh,1364563.2000000556
GenX,CANO,CANO_biomass_2,Other,2027,Results_p1,all,MWh,624624.0
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,19056168.8513321
GenX,CANO,CANO_geothermal_1,Geothermal,2027,Results_p1,all,MWh,0.0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,422257.2402794532
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,994929.1577835002
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,40967817.05952525
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,721.3960524419667
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,680.7838808462625
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,3234.67767210869
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4235.226787925806
GenX,CANO,CANO_nuclear_1,Nuclear,2027,Results_p1,all,MWh,0.0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,2448095.4815993267
GenX,CANO,CANO_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,93.08689001737662
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,2007532.8000002815
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,15350514.407855602
GenX,CASO,CASO_batteries_1,Battery,2027,Results_p1,all,MWh,5265732.282854022
GenX,CASO,CASO_biomass_1,Other,2027,Results_p1,all,MWh,1024732.7999999597
GenX,CASO,CASO_biomass_2,Other,2027,Results_p1,all,MWh,207916.80000000657
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,2426021.936732301
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,0.0
GenX,CASO,CASO_geothermal_1,Geothermal,2027,Results_p1,all,MWh,205894.2422969468
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,449782.1070809847
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,81629.00652549855
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,37395974.43560589
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,739.123161518635
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,639.5165548678588
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,16330.571919113472
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,2252.69094165747
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,12462757.604452576
GenX,CASO,CASO_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,53.95620188325503
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,593174.3999999756
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,31602736.44820713
GenX,FRCC,FRCC_batteries_1,Battery,2027,Results_p1,all,MWh,11977.802184072149
GenX,FRCC,FRCC_biomass_1,Other,2027,Results_p1,all,MWh,734697.6000000294
GenX,FRCC,FRCC_biomass_2,Other,2027,Results_p1,all,MWh,996777.6000000353
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,116602.02116645013
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,27382973.89621385
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,6099.678231774185
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,162433207.48889208
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,280399.2806805132
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,4475.541686645108
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,590.1824404834716
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,8297.378208565786
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,808.1665524711665
GenX,FRCC,FRCC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,32645258.770878203
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,72.96831521098846
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,18572045.939305205
GenX,ISNE,ISNE_batteries_1,Battery,2027,Results_p1,all,MWh,136523.70431888202
GenX,ISNE,ISNE_biomass_1,Other,2027,Results_p1,all,MWh,528528.0
GenX,ISNE,ISNE_biomass_2,Other,2027,Results_p1,all,MWh,1153152.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3416323.4045374896
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,0.0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,2881240.036294422
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1065128.324196262
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,659572.0377474886
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,31125819.986265108
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,25307.223472022597
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,4930.848322928741
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,5604.465716486054
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,2424.14762938415
GenX,ISNE,ISNE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,28930134.94675136
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,114788.97034612228
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,3296308.907214736
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,5188.596211491189
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,2301062.4000000944
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,5205250.069745829
GenX,MISC,MISC_batteries_1,Battery,2027,Results_p1,all,MWh,12134.705659316343
GenX,MISC,MISC_biomass_1,Other,2027,Results_p1,all,MWh,364291.1999999853
GenX,MISC,MISC_biomass_2,Other,2027,Results_p1,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,1485732.5423128775
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,1710331.434314072
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,87657218.49980912
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,282680.3550465392
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,638025.9935829656
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,5277025.408525885
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,72478.72042630993
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,22246.71171004241
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,2339.200923310518
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,48498.364987664856
GenX,MISC,MISC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,20727532.75093124
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,14117855.456994878
GenX,MISC,MISC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,112.01142941591633
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,135408.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,8040255.877168606
GenX,MISE,MISE_batteries_1,Battery,2027,Results_p1,all,MWh,1415.0866169444485
GenX,MISE,MISE_biomass_1,Other,2027,Results_p1,all,MWh,619382.3999999745
GenX,MISE,MISE_biomass_2,Other,2027,Results_p1,all,MWh,507561.60000002
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,96049.19811756336
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,36953381.653427415
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,513090.61234396737
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,15903649.625280363
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,349631.34443173086
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,3549.652046274011
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,184100.5023898288
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,35253.32487001288
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,567.0474401623951
GenX,MISE,MISE_nuclear_1,Nuclear,2027,Results_p1,all,MWh,10141186.463910338
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,8935187.674835842
GenX,MISE,MISE_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,93.5239005388028
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,105705.59999999656
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,2465393.5085498407
GenX,MISS,MISS_batteries_1,Battery,2027,Results_p1,all,MWh,3625.802282844029
GenX,MISS,MISS_biomass_1,Other,2027,Results_p1,all,MWh,50668.79999999848
GenX,MISS,MISS_biomass_2,Other,2027,Results_p1,all,MWh,742560.0
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,1348442.6274317086
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,10669719.39702689
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,38860639.489527225
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,44798048.2927156
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,200363.72422968765
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,758.6427874874354
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,1005.4195002128864
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,21949.818669674085
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,709.8898442748724
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,Results_p1,all,MWh,77421.33235875075
GenX,MISS,MISS_nuclear_1,Nuclear,2027,Results_p1,all,MWh,47399910.29142353
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,381292.3125293229
GenX,MISS,MISS_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,69.43681003013718
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,22713.60000000048
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,4777101.278355154
GenX,MISW,MISW_batteries_1,Battery,2027,Results_p1,all,MWh,18024.127319114134
GenX,MISW,MISW_biomass_1,Other,2027,Results_p1,all,MWh,689270.399999972
GenX,MISW,MISW_biomass_2,Other,2027,Results_p1,all,MWh,184329.5999999926
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,283192.0693370455
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,57866619.963308
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,431.8559962031103
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,768537.3311447431
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,10354680.402414745
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,373.7365569986759
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,628916.0285950275
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,41932.52551573028
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,244799.6889605832
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,38664.36222540231
GenX,MISW,MISW_nuclear_1,Nuclear,2027,Results_p1,all,MWh,23168105.494626798
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,63999520.23219269
GenX,MISW,MISW_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,62.26149877772243
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,4029916.8000001577
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,6619407.734416232
GenX,NWPP,NWPP_batteries_1,Battery,2027,Results_p1,all,MWh,8151.638826984004
GenX,NWPP,NWPP_biomass_1,Other,2027,Results_p1,all,MWh,413212.800000016
GenX,NWPP,NWPP_biomass_2,Other,2027,Results_p1,all,MWh,636854.3999999738
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,139727183.472835
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,12167246.809447547
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,977227.611068859
GenX,NWPP,NWPP_geothermal_1,Geothermal,2027,Results_p1,all,MWh,188398.63693339223
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,32310.93435368956
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,1429371.1793150827
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,13828349.57623173
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,633.2207842304779
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,458.2407766311116
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,1349.1544212783606
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,1287.2778915345962
GenX,NWPP,NWPP_nuclear_1,Nuclear,2027,Results_p1,all,MWh,10217098.20054045
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,20645668.92252732
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,71.64527893212403
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3807148.8000001432
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,3467821.8418847467
GenX,NYCW,NYCW_batteries_1,Battery,2027,Results_p1,all,MWh,14461.957677391028
GenX,NYCW,NYCW_biomass_1,Other,2027,Results_p1,all,MWh,92601.59999999788
GenX,NYCW,NYCW_biomass_2,Other,2027,Results_p1,all,MWh,362544.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,2099633.4430832383
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,11447642.65854954
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,0.0
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,84915.73483923347
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,302090.73521473526
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,26702.60712241117
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,0.0
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,10148.643542320508
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,288424.0277617816
GenX,NYUP,NYUP_batteries_1,Battery,2027,Results_p1,all,MWh,112287.90499366642
GenX,NYUP,NYUP_biomass_1,Other,2027,Results_p1,all,MWh,666556.7999999924
GenX,NYUP,NYUP_biomass_2,Other,2027,Results_p1,all,MWh,418454.3999999866
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,17509155.217650328
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,1757029.8998150637
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,20901041.611358628
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,162172.56325676187
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,0.0
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,928.7655227776928
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,6420.881921434286
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,16955.516375658422
GenX,NYUP,NYUP_nuclear_1,Nuclear,2027,Results_p1,all,MWh,25163003.507775765
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,6872289.43930246
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,89.50271409774912
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3711926.400000136
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,3109846.254957512
GenX,PJMC,PJMC_batteries_1,Battery,2027,Results_p1,all,MWh,33684.49117257836
GenX,PJMC,PJMC_biomass_1,Other,2027,Results_p1,all,MWh,126672.0
GenX,PJMC,PJMC_biomass_2,Other,2027,Results_p1,all,MWh,138902.40000000564
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,31479.439593440144
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,1853872.699439649
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,0.0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,13026508.550223405
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,16674.325186805596
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,22768.189197752024
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,422534.9507249316
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,36889.58893168858
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,147.8274468237612
GenX,PJMC,PJMC_nuclear_1,Nuclear,2027,Results_p1,all,MWh,94679098.7778287
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,10201321.848276852
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,103.6158874301152
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,82118.40000000078
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,730442.6218346
GenX,PJMD,PJMD_batteries_1,Battery,2027,Results_p1,all,MWh,11254.555141389124
GenX,PJMD,PJMD_biomass_1,Other,2027,Results_p1,all,MWh,352060.80000001425
GenX,PJMD,PJMD_biomass_2,Other,2027,Results_p1,all,MWh,493584.0
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,620526.4636413173
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,0.0
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,2068231.9149522248
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,461600.7770650978
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,5726773.108073659
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,225270.74592689853
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,644.8910603568218
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,2118.737485526554
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,7213.035132770026
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,1157.294387033309
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,6128.587280975646
GenX,PJMD,PJMD_nuclear_1,Nuclear,2027,Results_p1,all,MWh,32391684.346714985
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,348543.53963190864
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,92.8882475087518
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,39312.0
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,10315417.962696536
GenX,PJME,PJME_batteries_1,Battery,2027,Results_p1,all,MWh,10690.324194238983
GenX,PJME,PJME_biomass_1,Other,2027,Results_p1,all,MWh,805459.2000000238
GenX,PJME,PJME_biomass_2,Other,2027,Results_p1,all,MWh,1369804.7999999442
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,3433012.9229258536
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2027,Results_p1,all,MWh,63260643.41257022
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2027,Results_p1,all,MWh,188009.754419472
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,all,MWh,503437.1100464154
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,Results_p1,all,MWh,270334.2676701418
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,Results_p1,all,MWh,79215603.1605461
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,Results_p1,all,MWh,301.5513329154202
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,Results_p1,all,MWh,25793.58772160539
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,Results_p1,all,MWh,22774.5457601456
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,Results_p1,all,MWh,84236.22447633444
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2027,Results_p1,all,MWh,442.8414200162269
GenX,PJME,PJME_nuclear_1,Nuclear,2027,Results_p1,all,MWh,112075932.30176574
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2027,Results_p1,all,MWh,2822252.766321213
GenX,PJME,PJME_petroleum_liquids_1,Other,2027,Results_p1,all,MWh,54.073366024239725
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2027,Results_p1,all,MWh,598416.0
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2027,Results_p1,all,MWh,4165592.593202889
