Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,3.7484274113016274,3.8058959244707244,6.882432536647486,3.6571778454482406,12026.28208151485,3.760395192829955,3.6477434066385093,3.629657477236074,3.868650258187703,4.159170561795451,4.801588180476108,3.7330416951766288,3.711885775616791,3.7997171951664126,4.021535360494592,3.7439011960384,3.694258722177321,3.6287454232447134,3.592565417966334,3.6541245814054832,3.6907651392231613,3.816911854127855,3.6770696093631057,3.9668244004815967,3.852375223478299,3.531851168110187,12124.358793071951
t1,0.0005699838223874516,0.0005619650446680965,0.0006721821999957165,0.000521098011008046,0.0005530331976502398,0.0005451972060507971,0.0005410405225081408,0.0005277974204745875,0.0005677082987578068,0.0007371977377899145,0.0005625057705702741,0.0005461146349686528,0.0005479970395706798,0.0005429008574912791,0.0005505141092159325,0.0005436523226883049,0.0005696035494932721,0.0005340429280079822,0.000538388569557087,0.0005348927816166619,0.0005210925141907905,0.0005379533313439073,0.0005270323412517195,0.0005566753183327535,0.0005709371934732359,0.0005304905013351406,0.01451199722439847
t2,0.0005654443494435225,0.000557743146086687,0.0006457141336916176,0.0005201876643399734,0.0005494040689550328,0.0005429401604543492,0.0005397985788950879,0.0005246153593235683,0.000560632054817311,0.0006559619460654697,0.0005571598479797512,0.0005445402995611487,0.0005426699453672814,0.0005408406972638685,0.0005486960016499083,0.000542089579812827,0.0005632261015162671,0.000530960676071416,0.0005356955876519935,0.000531482412472022,0.0005206982662093603,0.0005362212586468931,0.0005250627479339346,0.0005531386736420392,0.0005644178569059595,0.0005290030951206015,0.014328344509877891
t3,0.0005621442444338557,0.0005536952804722367,0.0006097694966093974,0.0005210430657677575,0.0005483787311833626,0.0005434452946793974,0.000536513920521974,0.0005243075635913797,0.0005582172786766743,0.0006194870616415312,0.0005563263098985444,0.0005435593958032366,0.0005430150440586171,0.0005419572198494112,0.0005498459953124301,0.0005430872215659111,0.0005599404133580618,0.0005308643084353718,0.0005345760139061506,0.0005313618126082723,0.0005219760349175853,0.0005370899955433561,0.0005259606323567102,0.0005515105942693273,0.0005614834431792399,0.0005281759309233107,0.014237732303563103
t4,0.0005597645333721477,0.0005495506772024191,0.0005990095605340907,0.0005247764400544755,0.000547471534814064,0.0005464786270714217,0.0005365812554926656,0.0005266198485468695,0.000557873932400259,0.0006104731247630833,0.0005570217613711512,0.0005443142539706807,0.0005447389824702055,0.0005434153408711805,0.0005519685944880931,0.0005451967644381404,0.0005554715916521252,0.0005331559129625001,0.0005343004144029174,0.0005334211697329069,0.0005242351686294576,0.0005401466607654572,0.0005290932149252218,0.0005504377571018864,0.0005604807145854219,0.0005279068551268717,0.014233904691745715
t5,0.0005590073332178628,0.0005485813711529525,0.0005910870615078436,0.0005301731731460039,0.000548919343840394,0.0005492897083574503,0.0005390114549258559,0.0005285064200623934,0.0005597938307079938,0.0006061758792422967,0.0005580179460840376,0.0005455693361527677,0.0005467734319692474,0.000545610534228661,0.0005550101760666634,0.0005477015519301805,0.000555408795661656,0.0005348461475471303,0.0005348882024916867,0.0005349168959995335,0.0005272793272022264,0.0005423933537736699,0.0005316043089157572,0.0005505868654062139,0.000560771433300504,0.0005279728687696769,0.014259896751660658
t6,0.000559177211842607,0.0005482572440751507,0.0005905403474760467,0.0005364898316187782,0.0005500847631535678,0.000553486980951383,0.0005403241874971997,0.0005308928875699195,0.0005645410737088792,0.0005998116037144532,0.0005580236391147076,0.0005459650658839214,0.0005496276149540414,0.0005488164726746304,0.0005587440806693625,0.0005509783808518582,0.0005554846729901369,0.0005369122615121878,0.0005371436396654989,0.0005366911399639364,0.0005323022266326839,0.0005463236466722568,0.0005356511858831185,0.0005510839701979954,0.0005614370449540633,0.0005282061772306633,0.014306997351459048
t7,0.0005589618021570162,0.0005488319671835594,0.0005885442328037733,0.0005442432027913577,0.0005522808745588321,0.0005589495831071039,0.0005432332354804783,0.0005338257951536877,0.0005693511826871088,0.0005943966257409746,0.0005584236955112779,0.0005470409785259658,0.0005526190439423421,0.0005534331480240012,0.0005658491638807728,0.0005563828893113654,0.0005548154995977849,0.0005396014711310305,0.0005390528035151065,0.0005390537228039341,0.000538105458949238,0.0005526845487360763,0.0005408779698257836,0.0005515725303127538,0.0005633203386449994,0.0005288357646208235,0.01437428752899715
t8,0.0005601629271566581,0.0005500530689277341,0.0005938372077968571,0.0005521343334772823,0.000554469597376632,0.0005679672358009592,0.0005456852434752796,0.0005384900647435664,0.0005793928974435089,0.0005957945214622828,0.0005596183803062524,0.0005478744229124411,0.0005590518602249978,0.000559222604834138,0.0005705305270735752,0.0005634639909456805,0.000556215267070167,0.0005448807591273348,0.0005436494868081023,0.0005439941228142416,0.0005458885133879806,0.0005615566069950746,0.0005474650528113235,0.0005535525802052666,0.0005678298975483607,0.0005301246734732463,0.014492905844198944
t9,0.0005619464455301708,0.0005518979798336493,0.000602486014057808,0.0005439050382047404,0.0005505253065002869,0.0005713098261669949,0.0005477436252451957,0.0005396222319905218,0.0005857019025438268,0.0006070881323896712,0.0005598961235980618,0.0005471273957342454,0.0005597796142293819,0.0005579861738282036,0.000570278734242687,0.0005649839259984936,0.0005572178902977542,0.0005459832116853943,0.0005446664656581432,0.0005452899868984758,0.0005432038594411543,0.0005641606018821286,0.0005467303180488533,0.0005565274938364818,0.0005697190749719085,0.0005306990214724938,0.014526476394286727
t10,0.0005629411166702852,0.0005545161743588965,0.0006159913572821664,0.0005368541815864554,0.000543777912246373,0.0005603321478432703,0.0005384395156300368,0.000535523456927503,0.0005727064892843318,0.0006429077635897163,0.0005604335832757646,0.0005365397224197234,0.0005541002451400746,0.0005523578167818287,0.0005643714658861711,0.0005568365322242157,0.0005570322312918338,0.0005428505507036153,0.0005409444760824449,0.0005427826358060361,0.0005348010524805107,0.000555571432429456,0.0005404498653207641,0.000557990691766244,0.0005704821570488491,0.0005312973868622758,0.014462831960938843
t11,0.0005504978410174958,0.0005488871192631114,0.0005860164271331222,0.0005340825078526853,0.0005460572233643827,0.000548891125210396,0.0005297821754694592,0.0005272706482493487,0.0005568094608393685,0.0006506201907406699,0.0005567192175972681,0.0005379149501120392,0.0005425862052690834,0.0005428440274357888,0.0005542352337482745,0.0005468174760686678,0.0005465223576911606,0.0005323071934687012,0.0005290997652648889,0.0005333459705724381,0.000528635624582654,0.0005445862452529241,0.0005314938421783618,0.0005446449272488321,0.0005584370892920984,0.0005207898143761682,0.01422989465929939
