Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,17549.482554091745,34.309333488677,28926.75793908311,40.68225008525954,50818.94408494438,36.42996749006055,32.81687868662313,37.61349627690856,16793.05380144108,36960.468061389394,365.33757218602284,30.686288935522732,31.981920506693733,32.292330709469994,57.65327182440566,41.050549239556275,15164.643560496266,31.80072229052859,30.2604974730374,31.466113922802627,39.597063591506,38.82127287019534,45.657781825478935,36.90486747166529,50.633394564631146,23.83046912699393,167283.17604401198
t1,0.004913740586208345,0.005244886347191458,0.006701336575662678,0.004878924250463674,0.004864746732496359,0.004998863336843374,0.00481665005072519,0.004739208509632875,0.005885631630892164,0.007260393186019509,0.004723240631757198,0.004485510335338772,0.004667970769985643,0.0046074303650379045,0.005498444852318038,0.005511209593241443,0.004676322773277574,0.00448025578463942,0.004518857351379713,0.004440973483894397,0.004915165493821672,0.004971889032037375,0.004917919350490086,0.004934347055940117,0.006403583502628873,0.003919873169733725,0.13197737475165755
t2,0.004851420555822858,0.005096654339803018,0.005849185315470335,0.004862239610508016,0.004828627399464658,0.004982351077858968,0.004750822011190767,0.004746693760637661,0.005622070651814074,0.007350799081923093,0.004666369083212918,0.004459558283761006,0.004620674257501889,0.004571776302216221,0.005337654153290496,0.005410240296401801,0.004693081934704259,0.004440776198441807,0.0044755850068259025,0.004377453565223243,0.0048822024966872985,0.00496003023934826,0.004929072167995364,0.004894016603360235,0.005561851396397421,0.003847069368193104,0.12906827515805466
t3,0.004765815968371098,0.005013259970643759,0.005318919386832128,0.004857847511759085,0.004824811850119942,0.004970384100513945,0.004725228931244936,0.0047273116194698935,0.005510498020236028,0.006609569904139268,0.00464405386476962,0.004443924368822242,0.004607502564901823,0.004560148275277958,0.0053202954842785245,0.0053861276577686626,0.004668867011330436,0.004433856665054365,0.004450438926797935,0.004375099762496351,0.004877692476916274,0.004947835010325993,0.004924670678957392,0.0048225356439965976,0.0054298718951074285,0.0038061689268165493,0.12702273647694823
t4,0.004670869155931698,0.004895642174706603,0.00499735392767043,0.0048575845441326026,0.004813984860691815,0.0049689207103010636,0.004721793050450325,0.0047314341405379585,0.005499031357425959,0.006097386313853703,0.004631581093119044,0.0044374890243874315,0.00460238265125853,0.004550231909709361,0.005327484361989749,0.005367770001953367,0.004639851234818239,0.004433631600925578,0.0044445810378153545,0.004372341647712317,0.004877066935319224,0.004944122647060657,0.004918848457810898,0.00474283972728618,0.005424980704414517,0.003789210210215122,0.12575841348149774
t5,0.00463837110858132,0.004819207787240187,0.004873199924076823,0.0048590223510710335,0.00481292602727378,0.004964122565328812,0.004717943899259573,0.004723580435605636,0.005526263860235398,0.005846627159069707,0.004626024841254328,0.004436421123730582,0.004601677643336956,0.00454388247361525,0.005339089413087975,0.005353599574887391,0.004645333063432859,0.0044344842244179,0.004443750182194522,0.004359099028370168,0.0048678645675672315,0.00494154851790363,0.004911895808785889,0.00470910472481924,0.005413213843315386,0.0037927521150345304,0.12520100626349612
t6,0.004637890385937231,0.004794483020422779,0.004825216496545139,0.004880130334183754,0.004821977658046284,0.004956213407915669,0.004734280777677212,0.004707921607207254,0.00553496613833206,0.0057614694848217695,0.00463843279209715,0.004442093895109744,0.004612138827071555,0.004558930916915464,0.005450958370030081,0.005367339562767398,0.00464029688249343,0.004441362947359545,0.004448158760435621,0.0043451516516569135,0.004878470940103929,0.004941725413518206,0.004918666251772599,0.004702846469796634,0.005409080125720002,0.0037880998095894567,0.1252383029275269
t7,0.004633581078964185,0.004776651855831575,0.004779752765913222,0.004883939178004432,0.004833743410352826,0.004914565739046739,0.004780091994591483,0.004691090719983802,0.005513582128767216,0.005694821863240978,0.0046676917340797534,0.004446674293924756,0.004621783627540475,0.0045754270822178904,0.005612883581611041,0.005389610443177508,0.004615313456417425,0.004458280708058245,0.004460170161662043,0.00435014889850858,0.0048924395973885286,0.0049787807710712385,0.004901508293963006,0.004685323359402059,0.005419078341520291,0.0037869872350256386,0.12536392232026494
t8,0.004631588409570832,0.004770424852491654,0.0047738009801465186,0.004893611785029065,0.004840975745875085,0.004882105998114905,0.0048450402648090715,0.004652949693619865,0.0054344879323852315,0.005688515429415141,0.004708110956443997,0.004452144477871602,0.004646856138448419,0.00459995401136303,0.005642873340167423,0.005498085062532317,0.00463424345115772,0.004479319625594788,0.004488539641330115,0.004365981985054092,0.004911579853492703,0.005001301596378204,0.0048669271773609446,0.004677658399438164,0.005419702619661639,0.0038466005744325913,0.12565338000218512
t9,0.004642532714124741,0.004786100633368875,0.0047504492415463995,0.005007402162794914,0.004816210191446872,0.004935319122057906,0.00485159511914003,0.004663096529491264,0.005281417574116361,0.005791493160465758,0.004659709580465071,0.004410802988838352,0.004633847908760665,0.004515909912271158,0.005798556493948029,0.005592515676411347,0.0046200376545342215,0.004478832783043583,0.0044895464679650145,0.00437914250089114,0.0049136137386229595,0.004983547149988554,0.0049166144797444,0.004677219134669846,0.005599019870931391,0.0038630993389050464,0.12605763212854387
t10,0.004622043750118929,0.004786023933300141,0.004672312060618524,0.00508770939402175,0.004868393882154343,0.004914717356187207,0.004525863888909135,0.004688734881011922,0.00511134188518033,0.005851881880820856,0.0045166783755623205,0.004334084050047815,0.004548093304732628,0.004539515866168093,0.005909923050106668,0.005477443069032341,0.004551645900604314,0.004455973701416453,0.004406843782493636,0.0043923266179508175,0.005011686588566971,0.004913489853948248,0.005009380281315188,0.004633481224625356,0.005579056191821239,0.0038094678500194736,0.1252181126207347
t11,0.004583042129481355,0.0047367579527161936,0.004625066488946384,0.005109743867159367,0.0049309056622478045,0.0051142743660685785,0.004508496176711929,0.004830336801937303,0.005244497531630311,0.005711586261091885,0.004544351223908416,0.004324215625523727,0.004547953190932624,0.004550062819472171,0.0060087616342738535,0.005641224993234462,0.004554413600557397,0.0045120620367336195,0.00437144048311404,0.0044601901176503905,0.0051557579174461516,0.004965759037583712,0.0051236849230952486,0.004638152616470543,0.005807693398414047,0.0037290940496518686,0.12632952490605337
t12,0.004733028940180467,0.004576338509735609,0.004730516298435872,0.005123425025422193,0.004933799162951142,0.005146200046111807,0.004538806300713072,0.004841374649151319,0.005310696578622546,0.005556898639868907,0.0045448011478844965,0.004327441616383113,0.004554686830738509,0.004551382901929613,0.006027253165938141,0.005612060325759868,0.004636923052651708,0.0045457656511887585,0.00439519336486258,0.00447666863397294,0.005136190004144898,0.005013116147316183,0.005122256310536242,0.004701449974774405,0.005858119507649652,0.00374244313222248,0.12673683591914653
