model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,765114.4247931646
GenX,BASN,BASN_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,162489.59999999913
GenX,BASN,BASN_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,87360.0
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,7996814.878806914
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,233.58610524702607
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,311.00871156835706
GenX,BASN,BASN_geothermal_1,Geothermal,2030,base-short-myopic-no-ccs,all,MWh,3181492.0442672805
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,40388.469678771085
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,6040498.286410193
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,466.42594124591307
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,503.028236817928
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,6340.363465830288
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,298.84667729244114
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,3277182.135107313
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,65.32185966978804
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,1547145.600000027
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,16481584.262017416
GenX,CANO,CANO_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,3307570.2767604277
GenX,CANO,CANO_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,1172371.2000000067
GenX,CANO,CANO_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,667430.399999993
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,17724536.027508892
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,5117531.017584143
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,90690.58201179354
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,18389960.25462053
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,543.638331770739
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,559.8703205605906
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,939.1228472287024
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,467.9268624423532
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,2711941.704592566
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,158.2338384958016
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,1882608.0
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,13084859.598221954
GenX,CASO,CASO_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,10774235.364510484
GenX,CASO,CASO_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,995030.4000000084
GenX,CASO,CASO_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,137155.20000000123
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,2283245.2874109824
GenX,CASO,CASO_geothermal_1,Geothermal,2030,base-short-myopic-no-ccs,all,MWh,147712.80572018417
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,3845263.3771040062
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,73172.4191227439
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,16129255.06658134
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,559.525128344076
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,764.4467367937197
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,7291.601560730432
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,540.1257684278029
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,12683487.680315394
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,101.58492782217267
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,635980.8000000127
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,30067972.539335582
GenX,FRCC,FRCC_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,411747.2510872617
GenX,FRCC,FRCC_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,470870.40000000654
GenX,FRCC,FRCC_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,996777.5999999916
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,116496.48978413056
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,356.32215698257625
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,304.0303468426382
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1973.4491707920024
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,50886044.28437739
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,506.2472518506648
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,595.0193784156768
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1437.990786058143
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,636.1077135378629
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,25266832.63641282
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,137.3125203173466
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,15124336.905726591
GenX,ISNE,ISNE_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,316527.1437721436
GenX,ISNE,ISNE_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,409718.40000000666
GenX,ISNE,ISNE_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,929510.4000000072
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,2011188.8674821125
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,3663.2027827004863
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,3289726.535925805
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,797621.6226196847
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,13644700.060692497
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,39967.21980233777
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,139439.07169431465
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,10343.153636318635
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,4301.23089007705
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,22394426.40569413
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,222697.0416202243
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,2056588.7888578144
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,9202.575852714752
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,2220691.2000000197
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,3836149.098821656
GenX,MISC,MISC_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,37471.75675245738
GenX,MISC,MISC_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,672672.0
GenX,MISC,MISC_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,20966.40000000044
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,1304455.4597907213
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,317.3307838250967
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,265.0425566374898
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,1067793.1170633566
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,597190.0485507149
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,5109685.6555743655
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,26526.85450956732
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,24127.78237601835
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,14665.332011049986
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,15598.157963945425
GenX,MISC,MISC_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,12812021.3000362
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,12666939.049489036
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,185.87930270368463
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,122304.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,6130725.056701377
GenX,MISE,MISE_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,1780.0086900539443
GenX,MISE,MISE_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,531148.8000000019
GenX,MISE,MISE_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,509308.7999999956
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,80112.94929342986
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,345.31525038434773
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,4182703.229708365
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,11200605.429796243
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,481815.99271919305
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,321226.97080774343
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,485.92528851397793
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1146.6081343204978
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,3763.0492575596686
GenX,MISE,MISE_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,7286415.271842649
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,7169380.090030419
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,166.2010302002346
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,105705.60000000164
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,1760279.3537398744
GenX,MISS,MISS_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,15725.394833798617
GenX,MISS,MISS_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,50668.80000000083
GenX,MISS,MISS_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,656073.6000000046
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,1217606.288016786
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,278.03015921878875
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,222.95363924661265
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,29094666.30989931
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,455.4864650940384
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,433.22894178029304
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,204754.65672047064
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,17704.500986071722
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,50592.65435386047
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,488.4172790542564
GenX,MISS,MISS_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,30676014.662036367
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,1411500.57132148
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,121.33776270563096
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,22713.59999999957
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,3462263.3768879035
GenX,MISW,MISW_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,40185.576504976
GenX,MISW,MISW_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,578323.1999999938
GenX,MISW,MISW_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,122304.0
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,244115.03702700732
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,312.91948768075247
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,89.1931824802044
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1082125.002927401
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,16445925.938340245
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,4836.046648226112
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,522814.4139028165
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,192.50521189124572
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,369319.8260480396
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,346.4698925686955
GenX,MISW,MISW_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,15306560.55429883
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,44482927.40505133
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,177.47409393679257
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,3888393.600000032
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,4601759.70314699
GenX,NWPP,NWPP_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,116601.0913913814
GenX,NWPP,NWPP_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,529401.5999999937
GenX,NWPP,NWPP_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,541632.0
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,134044051.25762182
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,300.8944832788772
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,230.93060933636428
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,base-short-myopic-no-ccs,all,MWh,126044.28653514992
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,689680.9201747148
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,124634.78076381788
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1389938.356749467
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,411.52476700727226
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,262.1409494961205
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,923.8575734284914
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,342.3914036882753
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,5532298.637757502
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,19096433.755484756
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,134.20302006802703
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,3648153.600000027
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,2420172.281883718
GenX,NYCW,NYCW_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,40272.93133363336
GenX,NYCW,NYCW_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,100464.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,2942851.1088890326
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,2887222.3394136103
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,145068.80573677277
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,363510.0673890923
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,29234.595517008725
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,1248.1173846542358
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,183.92098131537296
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,208940.89230076657
GenX,NYUP,NYUP_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,161789.4245284277
GenX,NYUP,NYUP_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,666556.800000014
GenX,NYUP,NYUP_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,418454.40000000666
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,17830064.657806154
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,2653068.659218897
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,425043.9763939114
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,9461328.007730888
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,14772.431778590468
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,8890.669425697903
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,12493.407788289514
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,22262584.285404693
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,5636838.821760486
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,173.17313526308686
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,3296092.7999999467
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,2517116.201888644
GenX,PJMC,PJMC_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,34184.06472251199
GenX,PJMC,PJMC_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,79497.60000000159
GenX,PJMC,PJMC_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,154627.20000000272
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,25008.69221013308
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base-short-myopic-no-ccs,all,MWh,255.03357548480895
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,257.6948648657377
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,11656055.905503836
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,465.8471014542728
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,16857.367724652224
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,299085.3205295451
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,51104.78575310083
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,950.8089587426716
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,base-short-myopic-no-ccs,all,MWh,65433384.089772955
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base-short-myopic-no-ccs,all,MWh,8498120.698570197
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,base-short-myopic-no-ccs,all,MWh,178.8191093138355
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,81244.79999999957
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base-short-myopic-no-ccs,all,MWh,437139.777363337
GenX,PJMD,PJMD_batteries_1,Battery,2030,base-short-myopic-no-ccs,all,MWh,38356.10729167503
GenX,PJMD,PJMD_biomass_1,Other,2030,base-short-myopic-no-ccs,all,MWh,373900.8000000016
GenX,PJMD,PJMD_biomass_2,Other,2030,base-short-myopic-no-ccs,all,MWh,24460.800000000097
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,647321.6451665922
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,base-short-myopic-no-ccs,all,MWh,405.40594922288585
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base-short-myopic-no-ccs,all,MWh,5794544.659633931
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,16381822.333624946
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,566968.0483824989
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,534.3206578888871
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,11199.489707825474
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base-short-myopic-no-ccs,all,MWh,249710.97621391353
