model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,BASN,BASN_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,771085
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,8.10031e+06
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,3.33144e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,base_short_200_foresight,all,MWh,4.25911e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,9.35356e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,2.69113e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_19,Wind,2030,base_short_200_foresight,all,MWh,105.605
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,1.17018e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_23,Wind,2030,base_short_200_foresight,all,MWh,2.5201e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,3.86984e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,all,MWh,3.69287e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_foresight,all,MWh,2.24334e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,26744.4
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,8.04019e+06
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,5272.09
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,3.55565e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.63372e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,1.61947e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,6.15152e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,8.53255e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_3,Solar,2030,base_short_200_foresight,all,MWh,2.88567e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_5,Solar,2030,base_short_200_foresight,all,MWh,7.77978e+06
TEMOA,BASN,BASN_utilitypv_class1_moderate_7,Solar,2030,base_short_200_foresight,all,MWh,414.472
TEMOA,CANO,CANO_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,3.26499e+06
TEMOA,CANO,CANO_biomass_2,Other,2030,base_short_200_foresight,all,MWh,1.11126e+06
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.84625e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,1.14173e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,5.67013e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,1.67095e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,161167
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,8.58266e+06
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,6349.77
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,2.95192e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.93195e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,1.37255e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,2.32558e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,1.23227e+07
TEMOA,CASO,CASO_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,1.04487e+07
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,2.33782e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,1.83634e+07
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,4.15899e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,11301.4
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,50081.1
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,1.34515e+06
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,all,MWh,50663.4
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,1.32257e+07
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,3.04976e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,2.37217e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,5.79413e+06
TEMOA,FRCC,FRCC_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,460393
TEMOA,FRCC,FRCC_biomass_2,Other,2030,base_short_200_foresight,all,MWh,977348
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,1.07034e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,3.71762e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,1.69756e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,2.10158e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_foresight,all,MWh,3.32616e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,all,MWh,1.96629e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,6.28127e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,all,MWh,801376
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_foresight,all,MWh,6.86673e+06
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,2.51346e+07
TEMOA,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200_foresight,all,MWh,8.90794e+07
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,3.00758e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,1.5586e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,2.01771e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,2.91999e+07
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,270097
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2030,base_short_200_foresight,all,MWh,1913.05
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short_200_foresight,all,MWh,1.50436e+06
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,2.04972e+06
TEMOA,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,all,MWh,7858.78
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,7.99003e+06
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,3.40755e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,1.05605e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,2.26457e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_foresight,all,MWh,283457
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,1.93663e+07
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,5.56081e+06
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,376175
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,611870
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,1.38164e+07
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,14768.9
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,all,MWh,86758.4
TEMOA,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_200_foresight,all,MWh,9.97283e+06
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,2.56597e+07
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,2.23185e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,base_short_200_foresight,all,MWh,9745.5
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,2.26487e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,4.10086e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,1.11755e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,1.71077e+07
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.34575e+06
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,2.30163e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,1.1789e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,9.84751e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,1.20595e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_foresight,all,MWh,10.0012
TEMOA,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_200_foresight,all,MWh,10.2978
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,4.64582e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,1.50936e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_foresight,all,MWh,7.36236e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,all,MWh,8.3751e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,8.18666e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,all,MWh,3.22851e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,all,MWh,4.65984e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_200_foresight,all,MWh,199.806
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,496901
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,6.23055e+06
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,1907
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,1.54966e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,1.28748e+07
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,6.35747e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,3.14246e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,5.27307e+06
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,1.82281e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,4.6531e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,2.76882e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,1.66938e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,788182
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,1.98332e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_foresight,all,MWh,2.65778e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,all,MWh,384703
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,2.47266e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,all,MWh,220.945
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,4.04055e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,64030.5
TEMOA,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200_foresight,all,MWh,1.63501e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,8.47591e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,7.23999e+06
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,1.9165e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,5.67472e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,2.28345e+07
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.28271e+06
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,5.97861e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,5.77053e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,560714
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,5.83192e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,1.07936e+06
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,4.18656e+07
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,5206.34
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,47256.9
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,3.59804e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,1.58132e+06
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,3.65251e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,1.35305e+07
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2030,base_short_200_foresight,all,MWh,200.278
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_short_200_foresight,all,MWh,361.381
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,4.06972e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,5.45603e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,all,MWh,1.92088e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,385207
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,2.08303e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,5450.03
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,all,MWh,296399
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,131506
TEMOA,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_200_foresight,all,MWh,1.47336e+07
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,2.00213e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,4.61069e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,2.17697e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,5.31272e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,3.90103e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,1.18035e+07
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,114837
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.27478e+08
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,3.70303e+06
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,859853
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,1.54608e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,146322
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,1.37796e+07
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,187873
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,1.84066e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,11619.1
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,7.32359e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,1.93389e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,3.23976e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,2.80945e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,2.26661e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,2.02441e+07
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,2.52737e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,2.10163e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,843336
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,all,MWh,16475.7
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_foresight,all,MWh,61564.1
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_short_200_foresight,all,MWh,156.466
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,248606
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,base_short_200_foresight,all,MWh,136408
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,1.49056e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,1.81928e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,2.72701e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,7.13641e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,2.48979e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,2030,base_short_200_foresight,all,MWh,5.89805e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,2.34324e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,all,MWh,4.58663e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,231134
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,2.42675e+07
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,2.57712e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,5.6912e+06
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,2.20756e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,2.62529e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,2030,base_short_200_foresight,all,MWh,1.15047e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,2030,base_short_200_foresight,all,MWh,1.25847e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,2030,base_short_200_foresight,all,MWh,1394.71
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,2.68917e+06
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,2.07278e+07
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,1860.48
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short_200_foresight,all,MWh,24982.3
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short_200_foresight,all,MWh,11036.2
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,7.93102e+07
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,8.56067e+06
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,539560
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,base_short_200_foresight,all,MWh,657278
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_200_foresight,all,MWh,3.53332e+06
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short_200_foresight,all,MWh,6.64052e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,base_short_200_foresight,all,MWh,2.52774e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base_short_200_foresight,all,MWh,1.70223e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,base_short_200_foresight,all,MWh,2.11574e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,base_short_200_foresight,all,MWh,1.844e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,base_short_200_foresight,all,MWh,2.90205e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base_short_200_foresight,all,MWh,1.34538e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base_short_200_foresight,all,MWh,2.11136e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,base_short_200_foresight,all,MWh,77338.5
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,base_short_200_foresight,all,MWh,2.1333e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,base_short_200_foresight,all,MWh,2.31056e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,base_short_200_foresight,all,MWh,960879
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,base_short_200_foresight,all,MWh,1.31482e+06
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short_200_foresight,all,MWh,9.27558e+06
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short_200_foresight,all,MWh,83448.5
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short_200_foresight,all,MWh,21338.3
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short_200_foresight,all,MWh,2.92336e+07
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_short_200_foresight,all,MWh,251204
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,base_short_200_foresight,all,MWh,8.9692e+06
