Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
AnnualSum,15571.087512776385,6.5772033594539625,6.569554788840192,21218.88126658672,5.90746182259305,6.616423749368306,1065.2101800256908,7.97513526207552,9735.199851079788,197483.87370611393,5.586547530849884,5.251676956139082,8897.261594442905,5.431390000681011,6.12787678173872,6.419954230032954,31839.035204933836,6.194643910409423,22243.77022799474,6.311681909435457,6.396994445976024,1269.9947922692972,86006.33529467156,5.8544618042362995,12003.044701268933,5.394147797566944,407426.30948651326
t1,0.0002741722643340445,0.0002740017446063728,0.000275545356961388,0.00028588169962261075,0.00024257792138428303,0.00027229539149595494,0.00027236544320916257,0.0002743414953845373,0.00027345259767550017,0.0002749308811994033,0.00024930519545097877,0.00023178389413262542,0.00027075216630490217,0.0002558542957397139,0.0002549207123249229,0.00027608847878573417,0.0002638873934479028,0.00026581671849638017,0.0002609036104092258,0.0002709410398920413,0.000274514394823847,0.0002752796842739584,0.0002760091706079156,0.00027665153867035815,0.00028250646849801785,0.0002556139810637133,0.006960393538795496
t2,0.0002715965868900373,0.000273885355019591,0.00027404257976331706,0.00028258542735479003,0.000237216333929371,0.00027080527675649434,0.0002685574468910775,0.0002718952200893145,0.00027168328331384113,0.0002728136490924365,0.00024176788907093348,0.0002257637738626526,0.00026604842398947445,0.000254423987438772,0.0002559122024606487,0.0002755863211876306,0.0002584416681638523,0.0002599165008901475,0.00025484052790342697,0.0002683702923131977,0.00027362536872040566,0.0002728215367297809,0.0002744081034729832,0.00027375669190925737,0.0002790272673619491,0.00024528968592230267,0.006875081400497686
t3,0.00026781326720414487,0.00027178945347076195,0.0002712266231078082,0.00027674673518511187,0.00023888486306510327,0.0002691022266136626,0.00026518738587525255,0.00027184244575270596,0.00026843558668051377,0.0002701430614587884,0.0002475591554471101,0.0002285522562509312,0.00026573348061684947,0.00025590034376996333,0.0002558332895066928,0.00027543968831027877,0.000250735738305296,0.0002548178000599015,0.0002484990711941401,0.000263999557924099,0.0002718744661916493,0.00027163986543984404,0.00027284633755659214,0.0002654895540110156,0.00027779880983162705,0.00022956451808730293,0.0068074555809171464
t4,0.00026536764217904705,0.0002706795583256985,0.00026868225246363535,0.00027910847754770047,0.00023442068342894605,0.00026965770782622956,0.0002660128075440695,0.00027182674583245533,0.0002701128930837794,0.0002691272269616821,0.00024710304770674246,0.00022641864617711427,0.00026545116837289466,0.000253140340334989,0.0002525903867079531,0.0002749291534164627,0.0002481489013653453,0.0002570789941481559,0.000253434971386315,0.00026552514692587865,0.0002728331474417966,0.0002729710716339008,0.00027340654737075665,0.00026454305062494966,0.00027873215376905875,0.00024720836495136276,0.006818511087526919
t5,0.00026037084248096195,0.0002662730758001638,0.0002672559418233568,0.00027963501821255107,0.00023187531363648604,0.0002692598746420784,0.00026483761113795385,0.00027064699427377473,0.00026964531932132475,0.00026647403000439084,0.00023879189076463715,0.0002222402752233977,0.00026196591442712795,0.0002503746399645477,0.00025461738263688854,0.00027483644429038127,0.00024271705685432844,0.0002533262709129057,0.00024897090231409404,0.00026454506945201476,0.0002724472997360416,0.00027143015100989786,0.00027277960859330863,0.0002622993148944763,0.000277854160923446,0.00024116146738937448,0.00675663187071991
t6,0.0002591869105716311,0.0002659466070131699,0.00026815310565556566,0.0002764398494052571,0.00023498515247852994,0.00026817915055821526,0.0002629952892201875,0.00027120969688962176,0.0002673831503709746,0.00026543400104158077,0.0002456787125129209,0.00022614091542645342,0.00026326813378230374,0.00025338735633921296,0.00025495485194902456,0.0002748175940540877,0.0002399228881523387,0.00025095540140139874,0.00024506891243465515,0.0002622042279253268,0.00027116186156167743,0.00027068113950896736,0.0002718886761206996,0.00025838389667380015,0.00027741622489942553,0.0002279965714949384,0.006733840277441965
t7,0.0002601302722347618,0.0002660280898824419,0.00026703753462428204,0.0002817429246972495,0.000231908386414262,0.00026919310755491163,0.00026577614202901416,0.00027146539888822836,0.00026995321215965597,0.0002665460763382079,0.0002471642177282609,0.00022520329927224007,0.0002641350841888158,0.00025216770075650537,0.00025213129947354395,0.0002746079996711819,0.0002419441456194344,0.0002556535546524313,0.000252042200816759,0.00026444729859770224,0.0002731933293110017,0.0002727106883617107,0.0002733211294621629,0.0002609411499382264,0.00027867610304775376,0.0002465319141854101,0.006784652259906156
t8,0.0002569006291972652,0.00026325490324875925,0.0002664797741399241,0.00028577569612907007,0.00023144058527679328,0.00026977054640727057,0.0002677958970959421,0.00027050909891170966,0.0002708555774542019,0.0002641088887014838,0.00024072931872314265,0.00022283202504903,0.00026280586459841474,0.0002532044342283939,0.0002551310658610395,0.0002751652614980105,0.000239492689570963,0.000253991911180029,0.0002496082222043036,0.0002641489072031521,0.0002744006351203142,0.0002722569096864064,0.00027397009568595526,0.0002601014296560945,0.0002774182446910295,0.00024067862040377577,0.006762827231922475
t9,0.0002564289750222346,0.00026393442433618816,0.0002672614733329484,0.0002862823499769199,0.00023919057917052693,0.0002699078477312103,0.0002699343000745319,0.00027172846624842994,0.0002702117138006401,0.0002639236122290258,0.000250835867023523,0.00023045414468293826,0.0002668379518740002,0.00025754781131085694,0.00025667758800904035,0.00027586505772587343,0.00023976794778367034,0.00025596054813260626,0.00024889728437237085,0.00026394065364984096,0.0002736892982043713,0.00027282228678494284,0.00027473055178695813,0.00025622684953489173,0.000277551023311851,0.00022970339550626242,0.0067903120016166545
t10,0.0002587027827117124,0.0002632924573788601,0.0002649104986307491,0.00029529058760059673,0.00024184233167522034,0.00027211861530772254,0.00027414159218924484,0.000273083397328654,0.00027366619089295947,0.00026582581429968326,0.00025089574315896747,0.00023324582644993237,0.00027074563315120337,0.0002579245360053202,0.00025608853425266676,0.00027627408082067423,0.00024580944274962824,0.0002622434102107538,0.0002573707117717312,0.00026819352132629947,0.0002761248969618268,0.00027561332806504683,0.0002771715928373694,0.00025969601699828403,0.0002802969459019364,0.00025211457203908397,0.006882683060716127
t11,0.0002598123756995398,0.00026294278402956735,0.00026506987808137925,0.00029755440174168837,0.00024645049472253394,0.00027337995468401904,0.0002754076612786593,0.00027263491952618247,0.00027488708765648746,0.000266434086023505,0.00024959495272985834,0.00023494405551851855,0.0002706902746853173,0.0002590883531548505,0.000259182576584102,0.000277055082034326,0.00024850690661840997,0.0002638479620173331,0.00025744467892734263,0.00026924361942951816,0.000276919012919565,0.0002752606761224731,0.0002777089944673036,0.000262433790737828,0.000280931243603361,0.0002510778761952278,0.006908503699188898
