model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,CASO,CASO_geothermal_1,Geothermal,2050,scen_co2cap10k_w10_h168_1680w,MW,24,24
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,1665,1665
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,3032,3032
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,2956,2956
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,8798,8798
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,5357,5357
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,49,49
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,16092,16092
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,416,416
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,3,3
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,72,72
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,6500,6500
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,555,555
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,93,93
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,44,44
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,898,898
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,7817,7817
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,8127,8127
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,8115,8115
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,35448,35448
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,6957,6957
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,251,251
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,335,335
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,21621,21621
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,3737,3737
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,4,4
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,5878,5878
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,366,366
USENSYS,ISNE,ISNE_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,31,31
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,465,465
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,5940,5940
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,1768,1768
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,13362,13362
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,1753,1753
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,52,52
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,10,10
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,7171,7171
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,3348,3348
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,40,40
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,392,392
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,198,198
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1160,1160
USENSYS,MISC,MISC_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,36,36
USENSYS,MISC,MISC_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,54,54
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,277,277
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,2698,2698
USENSYS,MISC,MISC_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,4278,4278
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,471,471
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,24166,24166
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,5037,5037
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,5522,5522
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,35,35
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,49,49
USENSYS,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,14464,14464
USENSYS,MISC,MISC_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,1568,1568
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,36,36
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,14,14
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,3654,3654
USENSYS,MISE,MISE_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,1,1
USENSYS,MISE,MISE_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,37,37
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,61,61
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,4586,4586
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,2047,2047
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,3031,3031
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,3028,3028
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,4664,4664
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2996,2996
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,81,81
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,27,27
USENSYS,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,9273,9273
USENSYS,MISE,MISE_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,1071,1071
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,10,10
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,977,977
USENSYS,MISS,MISS_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,10,10
USENSYS,MISS,MISS_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,31,31
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,521,521
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,680,680
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,4468,4468
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,13434,13434
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,20444,20444
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,3801,3801
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,108,108
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,30,30
USENSYS,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,12546,12546
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,5426,5426
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,2,2
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1834,1834
USENSYS,MISW,MISW_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,31,31
USENSYS,MISW,MISW_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,47,47
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,67,67
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,3174,3174
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,5190,5190
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,8140,8140
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,4250,4250
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,665,665
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,147,147
USENSYS,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,15565,15565
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,2343,2343
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,3473,3473
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,178,178
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,220,220
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1893,1893
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,135,135
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,57,57
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,28366,28366
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,889,889
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,3200,3200
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,314,314
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,6421,6421
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,412,412
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,305,305
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,3,3
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,1428,1428
USENSYS,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,2846,2846
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,1172,1172
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,749,749
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,2,2
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,404,404
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1016,1016
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,24,24
USENSYS,NYCW,NYCW_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,1,1
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,2372,2372
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,4184,4184
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2030,2030
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,37,37
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,15,15
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,909,909
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,832,832
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,210,210
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,2262,2262
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,54,54
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,27,27
USENSYS,NYCW,NYCW_utilitypv_class1_moderate_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,4,4
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,170,170
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,19,19
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,3439,3439
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1760,1760
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,1405,1405
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,10304,10304
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,7953,7953
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,52,52
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,18,18
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,24,24
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,2156,2156
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,1403,1403
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,37,37
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,343,343
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,1139,1139
USENSYS,PJMC,PJMC_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,40,40
USENSYS,PJMC,PJMC_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,7,7
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,10,10
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,42,42
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,2181,2181
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,10842,10842
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,5034,5034
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,6322,6322
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,105,105
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2,2
USENSYS,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,4770,4770
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,6516,6516
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,461,461
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,34,34
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,9,9
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,253,253
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,40,40
USENSYS,PJMD,PJMD_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,30,30
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,613,613
USENSYS,PJMD,PJMD_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,914,914
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,3646,3646
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,3003,3003
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,5214,5214
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,5200,5200
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,7486,7486
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2610,2610
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2,2
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2,2
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,3708,3708
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,1,1
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,4,4
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,2449,2449
USENSYS,PJME,PJME_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,88,88
USENSYS,PJME,PJME_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,26,26
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,579,579
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,1762,1762
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,9659,9659
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,1972,1972
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,2924,2924
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,2916,2916
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,27505,27505
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,2739,2739
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,223,223
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,31,31
USENSYS,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,634,634
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,12763,12763
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,7031,7031
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,scen_co2cap10k_w10_h168_1680w,MW,78,78
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,53,53
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,786,786
USENSYS,PJMW,PJMW_batteries_1,Battery,2050,scen_co2cap10k_w10_h168_1680w,MW,42,42
USENSYS,PJMW,PJMW_biomass_1,Biomass,2050,scen_co2cap10k_w10_h168_1680w,MW,12,12
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,626,626
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,scen_co2cap10k_w10_h168_1680w,MW,2198,2198
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,scen_co2cap10k_w10_h168_1680w,MW,7516,7516
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,scen_co2cap10k_w10_h168_1680w,MW,238,238
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,10899,10899
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2050,scen_co2cap10k_w10_h168_1680w,MW,10875,10875
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,19049,19049
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,8735,8735
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,76,76
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,scen_co2cap10k_w10_h168_1680w,MW,34,34
USENSYS,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,scen_co2cap10k_w10_h168_1680w,MW,28491,28491
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,scen_co2cap10k_w10_h168_1680w,MW,6326,6326
